(Intercept),SOCSOG,SOCSOL
-495.051036902529,-88.5607503491819,-90.8051253822341
-289.249272080171,-25.0817887780941,-127.219602721161
-27.7358667400149,-27.2759697486472,-203.110204812263
-228.161528096243,-69.3928270281176,-134.383997411471
-346.542366765512,-243.464223319184,-433.307604268775
-454.223438791028,-132.394292219862,-266.153195425723
-558.067404399022,-142.850565151195,-411.116992640036
-277.421432409172,-174.458308988076,-283.01757356606
-589.903925106242,-74.2886307138688,-151.753152819147
-574.771949439581,-82.1780478996807,-161.969132987055
-419.427928096484,2.38274238552549,-131.70857774968
-471.053662877719,-106.238787058502,-175.414507530402
-285.116662520537,-107.388996619193,-175.661931444876
180.209882502371,-123.647811611576,-217.303519258567
-420.734524969928,-38.3921731714217,-192.290271271107
-281.263331927737,-59.946003117715,-269.639500322111
-427.51725788154,-21.4991808388213,-119.084768921428
-134.796808810177,-24.1332962819542,-150.12498981331
-496.018417233805,-31.6662017841675,-194.024904563623
-165.596081381809,-64.2736000652872,-142.426180498907
-146.157881152089,-104.461194055824,-156.435039404852
-437.108533007256,-76.6983508725389,-250.748109420871
222.659382214391,-125.226672396639,-405.949385337939
-309.249601126081,-230.345963315722,-234.261943113801
-130.217581259084,-128.205282502572,-154.991968251652
-437.521090085675,-44.3288097110781,-135.294236953603
230.395234062984,-111.356047071438,-304.252130373905
-238.170589578411,-146.433754454789,-265.956044243358
-286.445923562562,-133.295028464141,-324.559593719794
-444.576055155223,-63.2579659623734,-109.928258710715
-250.795639372634,-126.331014842661,-217.067341334259
-254.748487650822,-105.991018202578,-176.677839320153
168.94743717197,-7.15528491092846,-132.510132818323
-8.39182988615357,-4.06381255079759,-132.488878948629
-49.188438956975,-93.2163928293157,-169.146595459024
-112.880440588473,-73.9170707334852,-149.212807989537
-245.350567724774,-41.987410903399,-109.001153862024
-218.069633206644,-79.73313986219,-129.604303937711
-74.3421718395839,-93.4466441194727,-148.482930823637
-32.9398325892253,-81.2330672847456,-180.940474789735
-31.1794590136124,-91.5452944785648,-223.636065697407
-308.991843696349,-38.7590205010929,-141.657755476495
-428.055088052411,-57.0943400173273,-148.41780162935
-597.99400626609,-119.183114913656,-269.861562438397
-276.357158136932,-24.1234876968811,-185.171967166316
-112.428480175207,-57.052046639772,-109.780030080015
-90.0989733325841,-166.530790384215,-258.086192414341
-88.9150718598539,-87.2042848236742,-129.644633669261
-18.8029290246122,-167.644777273686,-229.100470693913
-178.912303692894,-198.936593542923,-249.996280899431
-295.330403116066,-70.5326961882329,-338.267627777615
-415.090990274824,-28.2756649626972,-199.131811031824
133.09893151281,-102.657195563093,-166.81707209078
-127.20503281647,-118.683194436249,-140.869232488891
-600.467087979952,-42.7008163771825,-129.127829888534
-175.569743024891,-59.945685832281,-221.683659477596
-42.6842041934651,-17.3077488642884,-6.25033389705277
-294.605307096266,-68.9645782334846,-137.512111796626
-207.973339096643,-73.0719820687955,-179.492121576317
-22.8909559959575,-74.4891903367825,-146.581906527805
-395.948784604741,-86.1381117179062,-112.687983156822
-194.057238165686,-165.841468444371,-181.802653362363
-210.102906227483,-98.9321742193015,-264.145532015391
-143.244681852695,-93.5303847966552,-72.5754566036994
-2.37184505891491,-70.774476651859,-93.6954314848044
-164.396833487863,-91.8918797171791,-130.625959838348
10.6369393854693,-24.8213159495863,-106.862697449877
-177.024989484009,-74.6896798439848,-129.451040861482
-33.5345796032343,-58.4333586784342,-122.451982952971
-3.28764195975964,-113.67369470001,-80.8840507526475
119.22552282062,-59.623755992623,-200.691042048784
31.2056808709021,-138.504959105863,-245.016550386455
-85.6508272399224,-54.2178505817428,-178.914352404754
-151.072257373788,-100.122114636135,-178.321330970874
-615.163957682922,-34.0912340193026,-185.351532228451
-119.911450661832,-34.0342266769585,-185.834302573377
-65.6623905792076,-124.16330062467,-214.551049995702
-173.890697084633,-79.888878995167,-226.240979892231
79.1554535479518,-53.0931410470478,-228.972433648654
-179.065552004278,-101.261507511401,-168.854735330504
-597.937765067451,-63.1178584288427,-228.816949221084
-198.092615380374,-88.5772445774528,-334.948504800108
-175.669633346763,-71.9074810767779,-218.42758179229
-354.28137749336,-55.5686349633179,-161.303712276815
-304.620867440579,-113.00735510829,-123.440443249041
-322.025378379525,-117.831920857454,-145.910483667103
-171.256832988554,-82.9087253950493,-251.83491423653
-36.5667042739296,-153.805576767416,-250.885327025091
-253.173079573171,-81.9453198328047,-171.014951598261
166.004590433062,-63.0011772240468,-151.314270610746
-114.21648999738,-21.5105592564505,-166.87049658538
-87.4743327592296,-118.524076911446,-212.560258134887
222.550971849414,-106.923010476654,-244.76716458486
-309.102176704648,-81.3249545871513,-154.792105506138
-559.991221126291,-103.74515711455,-155.145958624686
-232.919754384871,-141.710916858639,-196.345466249142
-82.143245166284,-81.3846893712325,-118.102789205106
-111.107261266763,-123.095580304856,-156.716732778703
-336.481384706713,-61.5123238812084,-115.375074924229
-350.243107369097,34.3896683636412,-130.673756260287
92.4258439186233,-40.4132272554525,-65.6086694835831
-97.8179875422993,-45.169776192015,-128.954138449482
204.973729225053,-97.9266165902809,-191.986531833405
-126.774262285515,-36.9419067595445,-190.468781962933
-22.4477142942778,26.1878023815807,-108.555154947797
-91.8613015705178,-136.643565920873,-239.963514277595
-42.8301887149282,-86.6553251768273,-217.273434128874
-88.9776538730657,-18.1744126949925,-117.095628923431
-109.83186570098,-102.591905507259,-232.979825081391
102.782012706753,-85.5343020895598,-209.34847075271
-81.9127975513802,-141.841908432063,-245.131490834872
-214.387855016044,-107.996992016942,-206.012608485602
-236.529968188603,-57.4050304528937,-133.464103568239
-3.65890585620946,-66.4854320519225,-110.192941958478
-133.923167556459,-59.5177181429317,-125.586912464794
-394.221121996205,37.0205517212307,-142.251368591737
-191.721167118143,-47.5014690979078,-131.587170304425
-137.420893747534,-63.8172507040435,-134.466592592618
-294.180109128414,-84.8905858312792,-102.030524049151
-136.174480349131,-65.2820088234439,-224.949427426573
-212.568673010734,-70.9892770115184,-296.725599500431
-262.72084924085,-58.7061473579852,-167.641664258757
-353.897743535821,3.48208908342394,-112.5817485238
-380.730601315445,-113.796465317795,-218.534787096622
-431.675145155983,-61.6090161357388,-152.895368087688
-397.276431055914,-118.583390610234,-174.736867267413
-154.378575179231,-84.4964807757642,-232.922427664162
-448.872869746381,-77.3658763846615,-129.219652959117
-213.224003292082,-98.94567101539,-198.584150663604
258.149668476908,-192.087738591268,-197.055459297189
-45.2150463783601,-47.0544396320474,-140.898545711835
-171.725537187787,-80.8340717716274,-149.118793035916
-110.459211678142,-29.4403786706171,-123.486588642525
-54.2981016097474,-10.8195820643632,-118.561343379139
-297.497880345552,-49.0094527956026,-158.849880642862
-179.471630863465,-52.7395697160937,-214.657697971648
-241.562657402465,-78.5803922062769,-197.150436065182
-71.3953556450197,-79.175649363402,-137.916653258144
-87.9300395097525,-81.965172846627,-234.85404236507
-279.361447612697,-125.081652934947,-154.780964097765
-448.220531922401,-19.0790990069509,-154.579985225078
-198.808800213214,-124.138912623026,-132.785593567045
-100.384319269637,-42.8072343304284,-115.755159912187
-266.145507523048,-95.9787467213027,-93.7753073720669
-87.3403871662376,-56.4833291129908,-102.650125076267
-202.625438479852,-11.2477255714766,-131.653828493625
-80.680303588204,-67.1694416630962,-147.498146016835
-6.87294279271737,-31.2517261012617,-58.1767503553783
-68.4673733362761,-10.4712755955989,-112.145901629046
-144.800969571748,-6.28370401575376,-175.901151361304
45.5369159866241,-42.0563224695215,-98.5964468924431
61.4601277871188,-86.2247650061627,-143.389365449737
-265.04579512302,-51.8821039991271,-101.231748113698
-77.2375935053351,-122.084703886474,-147.623410038912
-452.593905485846,-21.3812453984938,-195.231938838937
-396.800508890796,-33.3340450944652,-120.986875262344
-336.756982699037,-240.911979736426,-225.231367039089
-228.151351816021,-119.471873390386,-266.80091942758
-214.752769255982,-27.6505713907682,-134.872826246854
-124.419669009003,-114.731577289931,-190.551446913683
168.425573635264,-104.025547529345,-241.310542169827
-122.682955459633,31.6972206557402,-252.506776841998
-90.7183869676956,-74.7230880963616,-204.392295481033
-18.974337571839,-78.9414413382474,-130.597851786675
-416.529894145795,-123.911492589585,-87.905804100119
-15.0650656379003,-147.355086308613,-138.352217012536
48.9754927996037,-58.9468509375147,-157.8388965765
-105.966441356781,-100.018678114575,-169.008556542141
-748.466214752993,-102.074727755105,-164.464157074282
