(Intercept),SOCSOG,SOCSOL
-97.0535755445371,-88.3104848245275,-82.6551320923172
-42.005699950023,-110.703732939714,-147.063865044056
-210.784784964519,-44.9639714970253,-261.996118376323
-188.044265876102,-44.2654784455588,-107.381854591641
47.3959590900049,-117.512875367189,-278.68296417885
-249.016214578354,-101.688428182795,-242.513998595008
-118.786830885008,-149.221315416551,-215.609109832265
-126.373851256576,-97.9157216531166,-354.344984021649
-118.987455264243,-26.2318312188145,-220.947677860648
-217.864583950781,-33.5387374481725,-275.169487089908
-620.615956873662,-108.651396846035,-91.2844053191366
-640.581646451086,41.8908999755222,-126.334132974233
-300.312620541226,-77.0040445941122,-210.232098065026
-414.466352945052,-109.134869306246,-129.77087753138
-253.865204546746,-66.5528400592011,-162.657248962081
-66.9140050240676,-84.9347166769949,-107.830557169873
-84.1468492909189,-193.323296068316,-212.871798170119
-235.744879523365,-110.614867643788,-92.2289740392589
-476.641408562646,-111.288423504018,-232.243526799924
-424.616601657373,-33.5681334347028,-61.3517715244088
-138.707965766471,-29.3002808121673,-308.601849784718
-471.075830389115,-122.352387665776,-214.675392261321
-346.594215644276,-94.7578655322141,-224.953618192805
267.651660194853,-175.748074220053,-278.556848588341
-358.562842946179,-133.743764095532,-183.199308354921
-226.796197556425,-55.5892353548425,-194.974665943504
-366.961394043828,-144.430911469433,-188.007967986123
-179.912438310235,-31.2949228161015,-262.756359192994
-280.816814918755,-100.937368674694,-198.649468873096
-315.984739335014,-39.7328043539601,-170.326724752173
-116.445375914947,-99.1702247833164,-266.400667393929
-15.0711166955043,-95.8099877391069,-108.217817230412
-195.57965285557,-147.269725619728,-332.409593753968
-47.4869534274549,-126.341652112322,-204.929586568891
-349.444483947023,-57.9545272681862,-115.292904134083
-328.078742167141,-59.7113440032408,-183.32027907297
-92.4261317252531,-38.9765330467562,-272.36855111158
-988.424226639525,-159.913826654738,-252.962007253809
-1025.67992685187,-136.581039974284,-137.687668143619
-602.628821032835,-117.328891114643,-223.440503131045
-391.069510314432,-59.1747697878236,-237.924909312103
-169.082750007576,-50.0805717670301,-145.430497935071
-165.802750570867,-96.080562354975,-178.895438988635
-79.9200426227326,-72.713732742297,-122.85150773378
133.781665859728,-103.566698813662,-227.193665835643
-138.047090779379,-160.926395215531,-205.710723050666
-366.165579786204,-183.65951139445,-364.223284306743
-278.073128927448,-137.243697648126,-266.847509650805
-389.881806698831,-152.515841712011,-176.288385348678
-180.097521293075,-54.1785754963494,-193.87548400183
-233.586123789435,-127.359792183473,-245.003665986886
-96.5468198290764,-103.839959431159,-180.376448160458
-117.874955537889,-49.6202838288737,-120.170670559935
