(Intercept),SOCSOG,SOCSOL
-338.359966428223,-68.5481838384221,-240.823768234492
-294.845820014853,-90.6832431333314,-165.060700069109
-198.753011411987,-136.716990773624,-228.052765961256
-372.39212467274,-153.826490802428,-325.442696944374
-460.96035650673,-90.2242271337891,-272.261753006219
31.3402763662671,-119.484505178363,-329.955239527986
193.463610182946,-146.537901167365,-373.594590423105
-525.609668194404,-264.590913693944,-284.379936843208
-136.436187851592,-201.975859135418,-279.995940367648
-673.64950747171,-127.19695511723,-232.169689903465
-152.97595388172,-15.1165038122163,-186.637354781167
-190.572777769034,-19.0872649060184,-190.752603400288
-610.534977627918,-142.198324988363,-122.212272405566
-76.3955101610018,-123.005166322185,-221.151364483743
-273.404989562099,-34.895115997846,-177.713547678042
-426.202900494987,-68.7675330044294,-252.998399608594
54.1560476625382,-119.538524989985,-177.616376787788
-517.720187965897,-112.568795952073,-238.162284114035
225.520028070776,-123.282866422953,-177.474160482321
-416.386319705402,-141.378521532191,-234.528701453281
-201.294180677796,-99.3918597721931,-103.448710782817
-56.3883211131761,-68.0420194923063,-174.146507935096
-211.205456053816,-50.3026524172456,-143.007574148971
10.331152559389,-106.382397720245,-136.237265308795
-696.218590457953,-67.9077446786396,-133.222628841235
-431.472426972272,-42.2677963648612,-134.275132948002
-30.3264892597588,-118.231737447932,-134.203472374851
117.900199175168,-108.108740009662,-93.2607671588776
-300.362376226723,-92.565448396228,-127.662924618809
-54.8366013889608,-76.4507548162001,-225.039502484695
-432.475006585726,-136.298693768847,-217.638517479354
221.121083795544,-34.6309287127806,-219.806227572946
-126.384793107296,-46.4004820627742,-240.332253782057
-142.693133751469,-6.30110390216578,-41.4976364405884
-565.298198455363,-76.2210236804385,-203.676731331012
-393.509813502737,-91.4802913017229,-207.28614412545
-225.256746797204,-130.457512852547,-162.909493678409
-107.084146889846,-61.7065690215677,-143.876608021412
-18.1847465627361,-135.656769008507,-192.6224099498
-219.586016326273,-51.3451256398548,-280.007542021456
-167.65047673689,-90.2777882277321,-215.39606911553
149.260044804134,-112.545099429268,-261.973012171375
11.7482622686657,-110.636302268606,-257.869002684398
-91.4745711497235,-62.3680260549299,-150.809012940663
-187.603833622372,-57.6789770742762,-221.511685786194
-48.8426558294304,-68.8446830535031,-188.536765326833
289.33843634915,-183.941536765167,-146.080102199478
-241.128230767288,-75.7722292268882,-222.235821003182
-321.282049148169,-70.1736520081408,-246.055132448042
-445.475424145727,-119.371030551643,-203.108964767074
-172.477744133296,-176.385578371628,-277.858309643478
-199.312649584943,-94.8292486252867,-279.52278959348
49.2110085585737,-97.5090438533807,-273.537274649905
-129.130166528048,-134.069430991716,-201.962114660491
-141.457538616429,-144.966569932083,-274.435634022127
-15.2087492120336,-108.198655767395,-187.897141736321
-205.827958023405,-38.8232959867746,-282.035634241322
-83.3818092305883,-155.87860342738,-222.267343165182
-631.476794526789,-116.553658163597,-234.427982183581
128.256405985245,-155.508759098535,-156.950676643926
-333.432048908318,-223.940716088626,-217.675019113623
-298.69369544147,-91.1140964017541,-311.738157869659
-224.239691072515,-75.0235695955926,-327.614805699637
-189.79723273401,-206.48598110841,-319.79065201628
-416.74868058924,8.08786769077415,-208.615546098103
-761.572872976009,-154.740058769588,-236.0837920052
-126.653689815852,16.8116071394761,-135.846648829127
129.843393027666,-167.32921167725,-278.406432515985
-339.115358446183,-85.6330540106719,-140.331430753144
-121.800657103573,-79.9668103540607,-178.984234742646
-405.098054317023,-122.438336718915,-173.92736563411
-137.600971591874,-82.428238405133,-208.600696917212
-477.741753191394,-114.239769224574,-140.63939867547
55.0967890542815,-46.051591428637,-143.364675207558
-187.05918697876,-128.555430192373,-255.420613780621
-307.744548383016,-66.8901363625773,-224.895096632841
-378.555492959291,-193.136672864333,-235.449723773279
-128.521158658717,-7.15697544362047,-145.287131539382
59.5644262230198,-161.487406757573,-304.016471368179
-640.828731849964,-218.648570588626,-306.339135180402
171.593349590417,-137.572138274518,-231.483092161906
-66.6932830211881,-170.62024151635,-290.311090225063
-329.732489780479,-148.333148277947,-362.640669828608
209.927102420697,-51.3426221383124,-209.639421165459
33.7251902892895,-87.3073507078734,-102.557401976606
-306.87459546299,-148.86728378624,-203.356953735129
27.8982595005946,-185.348379774136,-162.567292412084
-225.578136383832,-108.601199281984,-132.385945048365
-170.886260470717,-115.932167742314,-246.546538512703
145.653209492157,-106.638418799717,-212.29085729584
-209.142059276164,-31.8193552842531,-163.087096570831
-62.4691809811411,-67.5961878061935,-161.190506060011
-254.346430654594,-110.36843320429,-190.546448931968
-152.503707572119,-91.4366952876371,-285.306433866768
-160.008287284152,-96.8159068299865,-352.273142653503
-534.351083175548,-153.806583260186,-201.335633800465
174.766559011463,-22.7909097628217,-206.004418245706
-97.057273514205,-163.165435888062,-208.019221053051
-928.046301597671,-89.6563539101335,-168.628437259576
-675.558467010396,-176.901594985407,-261.758126370267
-130.371873282274,-249.340166734415,-257.8620901662
-1326.53514880942,-173.939051983483,-274.424760358466
-702.118111080349,-71.2761049289693,-216.656205814099
-263.89379315776,-175.087250775498,-268.731000074302
-123.845668704467,-124.899429552068,-270.610244404568
-156.612877981475,-126.861684820185,-130.023849141726
-428.307524142001,-193.643999273716,-239.808808112879
-437.11397222981,-66.3463190497696,-203.924034950178
