(Intercept),SOCSOG,SOCSOL
22.3050416652623,-39.7327468006988,-304.728480951773
-205.782868117079,-141.81058845509,-249.370587813406
-19.7068789178156,-88.8814016282413,-194.440156443947
215.032507725584,-74.1772404108269,-326.819706880844
-79.2015981426084,-63.7512314340629,-183.518863115733
-41.9708140163202,-89.2507327392304,-133.520548354791
-372.236636574298,-44.8510372229648,-168.320792710496
-219.14214531047,74.4045251492353,-153.009710070968
-410.918889247958,-95.7939545881818,-125.742681893724
-283.13455605194,-186.506455506504,-229.088623239368
-303.27054434618,-87.4501252620903,-175.933790304029
-116.809855757612,-153.695102707541,-244.440355753462
-71.3940007234341,-97.8403266766109,-120.394326835827
-494.37184500022,-100.241999727268,-137.574760250296
-203.222309761506,-97.9168966247034,-214.834685062146
-90.9595764294354,-34.9458153911219,-71.0862579773457
-100.482652659364,-72.0754796246292,-216.652584903059
-96.5494289867383,-71.7844251101196,-244.239455589021
-333.973861525315,-109.328588878503,-138.455151282353
-428.915227725869,-19.8938479148419,-86.1980711619253
-485.0989929387,-96.4950734037557,-179.056657255467
-118.628070319617,-53.4005565972329,-147.618313743646
-107.846478862179,-156.800549650772,-236.761062709113
-537.94093059015,-81.3122190051558,-165.480689536067
-30.2141798019584,-166.70284321181,-342.543905974002
-349.839555700077,-7.60018944134936,-104.069124740905
-272.845083791864,-103.010874125946,-211.006571791891
-201.271735703966,-117.810955048873,-225.088613619077
-225.369295533426,-41.4202763531675,-83.8071302441676
-101.96790773829,-61.2903084239369,-159.840225964384
-133.448052092645,-70.3538517959169,-156.950273110149
-60.1937009102257,-11.1406115094142,-205.843128913042
-462.645681814231,-104.249545485494,-153.475139761191
-266.115720807011,-206.518108444488,-176.109339403371
-50.864790476131,-111.735219094298,-206.507797280239
-412.271776640611,-101.966629885457,-183.710285744593
-129.152091200973,-69.8633981820167,-234.054694560175
-211.812806049566,-107.465260543584,-275.403936399394
-15.4397658092348,-93.6246799448127,-210.466973378687
-241.674272215176,-103.366483573194,-248.651476851199
-310.813492384332,-91.8718832402519,-134.36376448111
-165.561332391517,-53.4320890571398,-124.37331468561
-335.336615137523,-30.6035932262603,-96.909689599197
-335.319427952229,21.891324122611,-199.010665401671
-19.9245337979955,-119.600010897768,-148.45157937691
-134.987306189258,-51.7147518879792,-222.482717046398
-200.734268898828,-35.3824021314722,-99.251307404862
-150.175141982705,-135.384516064805,-229.760060116685
88.8600087700761,-79.4462250893121,-214.350080481527
-4.23341540297315,-48.5033377466898,-101.967807382665
-127.233237969063,-67.5959699767191,-150.350899507292
-429.009143545525,-159.113818089816,-249.750089160116
-164.441315772565,-34.827658635124,-108.597833498497
-133.415683534098,-69.4516960844485,-121.678386559752
-216.13971216734,-54.7675149843271,-30.9548807385363
-100.719303509453,-25.812650179807,-89.3010337405431
-77.6416050674161,2.65578700241895,-49.9673964127796
-44.7434159830154,-33.304787012341,-95.6496169626189
-172.271942824285,-88.5486125540192,-179.148533158269
-543.518082025577,-151.784114680384,-213.607535514398
-212.129947668989,-52.2917058976236,-168.410445610207
-359.701547175544,-79.3451793727763,-209.023908219329
-317.647804849141,-100.909785116091,-212.805648114809
-546.166133829363,-159.310557679088,-248.699305240953
-162.462331983406,-166.643841247409,-267.694354883555
-313.150211327011,-76.7822896750349,-110.299499389213
-342.691975071357,-145.514263796824,-313.836909838057
-41.2375237354754,-188.330431817027,-307.71345972756
-365.986015059825,-36.6139319270151,-201.344299542281
-174.479359234625,-21.2178912816889,-179.045650939937
19.6606846383147,32.4146080984865,-109.263723656404
79.3884950578577,-107.103842075983,-103.531487045519
-85.2451153101865,-90.6032086105552,-177.776472790923
-265.709868756385,-91.0069925882271,-155.934251503746
-154.742937296163,-97.4836071722821,-199.344923383265
-62.811985452252,-49.6900214562775,-174.756650162526
-145.504112597861,-67.553367116896,-84.6137258243107
38.5336814032926,-77.3350218516862,-119.822077545192
-35.0051924653926,-184.042265823207,-199.659374610201
-356.650568122492,-163.941267677099,-148.386453699852
-150.303013074808,-56.1352113334724,-218.907075032413
-551.184751787994,-141.309416486532,-102.094945840086
-235.829516863741,-296.591280200671,-295.793501811189
-127.998412309613,-111.88116041047,-281.415714471572
-610.646056184836,-97.5557316301492,-243.640630370632
-61.1558162958681,-120.225254594799,-354.41945433995
