(Intercept),SOCSOG,SOCSOL
-235.946299927455,-83.9069805180661,-217.718541980443
-96.4277294015337,-113.464249051976,-126.705407449523
-157.127496153262,-189.777941066495,-275.051552169978
-384.056898272422,-45.0947217700013,-117.333484797651
-261.073081923139,5.68637933283753,-208.002020609376
-145.753861430736,-60.7400188470492,-208.352238638981
-114.574900122769,-145.427816350839,-220.651619586701
-33.7587804482901,-53.3871921944083,-151.25014555978
-25.6833345327614,-171.355489394817,-235.544685434405
-450.611721304347,-130.370313678144,-141.051604688109
-132.013398974887,-160.449632450087,-300.438950314085
-379.601095962993,-113.887158395766,-187.982102234091
-172.306065184363,-120.693072429967,-356.546394471341
-445.823799093367,-74.5454327376083,-379.841211705694
-457.314094594143,0.0364133412367664,-145.699750448097
-293.074612694185,-89.4038381291321,-276.805507881742
-300.917688144953,-87.6527873006926,-246.261918999531
-116.849878068968,-62.8800055777538,-202.202951994885
-353.138501363748,-84.3223359198382,-104.07636166575
-163.501771871161,-96.6562772269244,-45.2565852691696
-261.560063227065,-64.7931344876379,-143.535858332478
-225.886890885973,-135.296043034949,-191.861943451571
-47.3715793944139,-58.8283996146929,-147.146610409516
-127.932171463028,-101.925189541624,-257.351452805509
-230.131448552393,-2.41564797984029,-85.033515661351
-257.355526013987,-91.7393660990383,-185.923398874671
8.86889243456244,-94.9666836143924,-171.899583048482
-197.660794630552,-65.7132310768939,-226.464455002028
-54.5523137793934,-74.623371207912,-195.931747115212
-28.0910159383184,-70.9715553764891,-132.692358151037
-243.305574247905,-94.3407494037829,-102.872163933906
60.5508543365795,-67.6586638678273,-167.065866693993
-94.4077829222369,-108.703933635305,-142.606397875905
-287.045331839869,-61.5638814335907,-243.131914105274
-199.706337969809,-117.98226312238,-171.628604900761
-120.04049215894,-167.019966385211,-214.002575956212
-95.244676899747,-62.0879106335196,-206.91943996615
-318.791666735211,-86.3241471951624,-156.281136834747
-26.6967686238786,-65.6338687936295,-114.355439351115
-85.0022981073198,-50.7631485261954,-161.88515505621
-250.924251174467,-172.326729341628,-275.381607074742
-228.429002222751,-92.1461782130064,-151.183719650693
-263.165280220332,-105.544087213348,-115.865074424844
-92.0561173837486,-75.5189977604714,-83.2056605386988
-110.174617260069,-145.132921535929,-231.469756110426
-280.498051884933,-62.0740031036548,-155.641132406163
-212.30521856212,-168.979111144232,-184.277315096959
-169.130226436086,-240.553137031649,-278.074191583291
-154.320755319044,-73.299699084957,-193.915313760721
-296.299560912215,-43.9721670611252,-156.458446814984
-304.874335293065,-71.1924389170272,-203.87642892322
-397.092694796311,-31.7523020331573,-230.197531891732
-132.452267587654,-5.97655803612724,-120.212038405836
27.5365210059026,-79.4003983042494,-89.3592429009295
-72.7326940120111,-63.3287922150048,-137.431012321496
-216.54370313976,-140.217714784172,-141.614788648236
-79.5126668411176,-52.665849714569,-82.1587244085749
-376.201770748554,-50.4822628663387,-52.8754036595055
-248.235341475753,-68.2444240128098,-150.359044932877
-14.0554420635308,-66.4334139065322,-189.09932787799
-427.930613256758,-43.637702463544,-242.885139766309
45.4858441305332,-160.39549796081,-259.847359391657
-47.5039777272832,-124.340767783826,-200.156802725716
-83.2973436956672,-17.5819382986228,-141.121868743183
-129.430881321168,-204.276322562386,-231.773535895118
-216.297443485906,-82.2594780329964,-157.922692867171
-306.214680681092,-214.136217855827,-292.825217688165
-229.924895429798,-121.965087678473,-398.488103822925
-289.723529863073,-24.1352031027127,-226.090299818956
-425.346948336839,-126.808603474274,-306.234580306718
-332.830772881145,-150.301539619715,-236.673505809944
-39.9772453267287,-50.070212820603,-232.533062904951
-45.0255573788309,-117.99386857191,-277.083215389415
-550.233806805854,-29.4783979099921,-88.1528724035888
-184.873226600874,-108.560548173409,-275.404352050973
-316.727912458963,-73.0228951604222,-307.270752313198
-452.442968751362,-14.69898551605,-129.451388450505
-483.893023730256,-58.182557675369,-203.01453550189
-210.578863698289,-134.814241713801,-135.270335541281
-220.400137420322,-158.497688404219,-260.160183101976
-171.862236774803,-197.885854786084,-221.896963760802
-324.618709677728,-117.478610725302,-250.597916663304
-508.266177850848,-62.3898384083295,-146.938689792616
-302.588258107149,-1.70448181136453,-185.694895354442
-657.271178779418,-67.0029551132175,-143.665325396782
70.5201809730934,-90.7560094649316,-285.239873368468
-378.34216279455,-192.746063173894,-322.212783249241
-431.984157403829,-75.429622099371,-221.405143237775
-292.899180328743,-55.0077298381511,-246.513607195637
10.4148599437322,-133.639857192582,-155.580924376642
-115.641434556019,61.0955015102663,-209.172655190934
-634.267243546597,-109.009383465767,-273.898734234346
71.733925435723,-73.059149025572,-90.3801138484559
-347.969354561043,-69.5127794184809,-178.625022408974
-31.2830566502234,-138.124583929726,-349.142300952517
-235.587306084781,-24.4020697266678,-184.881974705626
27.0149603071477,-35.0877460667652,-218.485640807601
-15.0960341102691,-59.4239403546671,-263.831538842671
-222.988533694079,-107.629287672869,-272.773677923076
-333.850064839768,-173.62103328848,-158.690869074489
-102.052931937797,-56.8739469260909,-254.240161514241
48.0690140419756,-173.571640061287,-225.330746726017
-220.41149207986,-95.8144871623663,-136.238100556471
-59.079721232396,2.28583260446612,-234.286302911612
-154.286537003791,-7.17690658211723,-115.29123356886
-302.495451582072,-117.894475189707,-185.084473167954
-153.441828799419,-167.785316251651,-237.144621447136
-154.048341861198,-53.8228797771444,-191.236842049722
-260.709638029832,-112.866936116669,-311.653080308053
-262.765620609411,-118.457157193072,-246.997388243944
-90.3125036429792,-108.498903056781,-260.410716598941
55.5661701585559,-162.112535724678,-206.508228111648
89.6750130682558,-59.83756546324,-195.87438422862
-146.500776273198,-133.016341326344,-377.926382235542
-363.196164663314,-13.8172757112625,-140.310920605727
74.2646786878613,-108.977845402289,-130.536005075563
-402.201839229077,-91.878295736291,-224.869982280819
-405.585348727152,-119.702751196935,-245.727981297779
-140.636942290264,-175.884011075963,-312.447767064266
-376.515233919854,-94.5291807830354,-268.512496490541
-364.515693511144,-184.594075902438,-285.350667001152
-84.2166182115034,-137.837751249288,-296.876653818268
-164.158822587312,-109.796988441289,-140.065562408476
-306.863066461934,-128.127021750173,-147.229762294448
-183.205129356618,-78.0146910818949,-148.419209780215
-250.680228196792,-54.7111383946067,-133.895988507167
-133.629397032884,-87.0041603873251,-101.278708460246
-317.477563865294,-72.3665963862245,-115.377186275611
167.405366000879,-223.51302365706,-215.574649429633
-400.753710111479,-51.4394992024754,-180.140133120347
-117.537087554345,-130.638119283132,-206.707197049578
-211.618723359643,-34.1922260790507,-161.057495183035
-298.628264922023,-31.721040205739,-168.252966019796
-22.4725250461561,-60.9087405653722,-126.57798005073
-245.743350022589,-76.7108778471666,-184.083777327614
-157.92839046364,-128.924442577205,-195.554025001467
-437.367733905761,-92.8023512161744,-168.278624987724
-99.3441787805496,-193.672942475998,-325.692710707476
-233.152553176231,-99.1161202543299,-170.599867677258
81.1570687193962,-107.167480230419,-171.75821054848
-489.536311319858,-94.8406144939072,-278.090795310651
-443.730763050386,-119.766707743349,-251.299433992448
-119.52467638395,-106.239242800752,-202.468114876174
93.769453244729,-66.6319903550029,-262.925105574657
-114.945004505338,23.1584877702626,-96.5913185792378
-91.1231149922751,-129.61233242556,-130.675620572365
-289.251367264176,-59.5611193719851,-81.1483690656169
-331.351683844201,-56.8890582596941,-151.886384724778
-415.015997023402,-48.7326713055809,-128.258692890999
-179.811369425712,-24.4574654435273,-188.437373734341
-121.253435503859,-127.751570648645,-226.72956763352
-473.095325294067,-11.0728272447632,-101.906608912352
-225.010732014896,-131.455462822305,-154.612822378213
-143.883031805017,-64.8546638780463,-84.6084841637639
-301.105808072927,-65.6785100885718,-56.6926752267027
31.8363737623622,-47.1281024570089,-80.5360453094108
17.2753488729359,-64.4313567272329,-98.0823180669395
-73.2869474873442,-52.0799595382414,-52.6009517625062
-3.95937381940894,-64.8422007617482,-71.2310952154803
-186.008039237699,-51.2015207181394,-98.0705890167883
-195.220329271702,-52.3389988237468,-99.5379984128085
-26.2070359729842,-65.4182225276745,-166.159075330623
-101.441768177709,-40.6965514896438,-127.353070042811
-98.1292242892705,-59.5861738437306,-133.019723425605
-119.701846663054,-55.5829955041845,-139.642876864644
-253.088266364561,-142.886121466785,-240.700708763718
-377.021078726757,-167.502309254065,-319.974790772088
231.882061314289,-124.534856214595,-189.211419860774
-460.532836698199,-95.9084489846718,-278.265383134654
31.3901366304817,-104.672260389805,-226.39363895978
-281.420123225631,-40.8151107127342,-192.325367871672
-123.564041511156,-64.3565756971948,-130.842455373138
-204.001029758871,-111.19344000136,-118.766168311329
-203.779898351204,-18.3566209733108,-144.826944181325
-244.877381597005,-103.7038888155,-141.171109369592
-146.356261326537,8.99058362105279,-132.355878148795
-195.186651158001,-120.120633660597,-166.168696492281
-59.813767566804,-168.275474541268,-283.354830408772
-527.393743987173,-52.3637509703331,-145.632577164404
-138.731876924794,-85.4431462338252,-194.997678148764
-97.3550142524764,-151.093356134381,-150.650669369832
-132.31906999163,-6.04028838759405,-108.100634068454
-308.979650952726,-203.428688860658,-424.599705381206
-90.7285743667744,-175.571906802146,-367.705330891331
-250.223031272832,-69.230179633807,-233.089521280373
-9.93627564510825,-62.8331500491404,-197.879863205584
-82.9050736697536,-108.379397455166,-192.315101353975
-304.825751723343,-73.1714663485272,-148.899227104208
-62.477659522403,-73.6261131185202,-93.962656867503
-212.30963766075,-20.333320953403,-148.820305541711
-71.752856823703,-172.603211684262,-172.152183103481
-263.939536962891,-66.9577962921903,-129.162730826625
-77.2435105390032,-100.532307814356,-158.088729886033
-166.001821226397,-4.43656028870828,-174.565412901749
-401.838917703164,-100.138838699291,-183.305244016017
-444.392610348545,-32.8798191433452,-193.820697823816
-551.857749369323,-130.925060224719,-290.415222008956
-401.577025638777,-81.8397673350901,-170.882003215913
-245.555590274627,-38.8699527072022,-167.604704014477
-474.041724449853,-110.32355784846,-125.205073657446
-340.295738414763,-93.4050804640865,-269.757878033997
-81.4575399926671,-16.4248714304558,-194.94157756061
28.6541086792895,-136.990332312569,-266.024114543048
-273.196813761548,-65.3647494164325,-152.259544995562
-5.41095524656703,11.3336061864684,-96.3245878878515
-137.606619408012,-58.3426579218503,-184.814527477491
-140.760298641922,-18.5629587878502,-193.087932966417
-9.64757485874725,-184.364691856463,-130.245045124131
-249.266313270346,-61.6901301184989,-198.76824812495
-301.993980888175,9.07841478027694,-324.898165406943
2.41785320194322,-142.416000221026,-331.488745116993
-121.684304713326,-147.289149536262,-217.811955930956
-653.321387298389,-57.3723871584007,-155.064987463447
-482.760506931751,-115.063392621611,-203.979191731742
-362.413214936998,-61.3819988498872,-265.974214846356
56.1672135523986,-59.952251648836,-319.432300504777
-568.420202441179,-125.543539900456,-313.164185712187
-356.596031530309,-151.664733432447,-288.390758506845
-275.415194613088,22.3447415066403,-163.974930730226
-305.617317754077,-122.563751664231,-247.954703547584
-147.20090109382,-137.856250051685,-150.877616695843
-231.401583713508,-95.4253062333737,-264.916662004398
62.6273227487218,-162.360948006411,-225.669151097114
-305.064680700991,-63.1784645418811,-260.51420777067
-466.508030009652,-69.230428373623,-241.816244979622
-158.214054838638,-73.0372342136004,-174.711789300374
-204.586346151511,-58.5744881651117,-177.379590731798
-326.182082181389,-183.188699742095,-303.761766546668
145.525940722415,-156.451150457819,-186.444286586149
-46.3996826368239,-127.456387286878,-237.166527754107
-961.811995676035,3.78047640638397,-207.229646744934
14.6834066964511,-50.5606456290989,-253.037616496542
82.2225098752097,-115.720361663421,-311.464181419971
