(Intercept),SOCSOG,SOCSOL
-230.505462297475,-275.225872573588,-372.343985969768
-662.146624836634,-31.8370090164535,-199.490880766498
-460.486252914721,-30.4881300008128,-96.5292677607504
-76.4071158626321,-185.506415779775,-249.313363543988
160.273761997931,-109.698433748359,-173.70380316762
-221.814031404481,-118.39571788827,-253.488343823716
-196.495142377244,-73.4088720218861,-145.300150374642
-29.5508098160644,7.12883141504426,-137.115523516143
80.5235294462764,-125.272134056635,-203.329458716878
-106.60405491,-88.0213804053492,-242.696334346845
-255.734116638579,-84.6264673539863,-227.627177397895
-301.701140219579,-31.8514737710357,-70.0113519824954
-351.114485873433,11.6850589037249,-119.780587201196
-239.868711964853,-90.6303182147094,-87.672131205909
47.3034814627463,-99.5521651518065,-81.0742415943823
-360.437612717622,-25.3937211441007,-142.118491182569
40.7856553794518,-130.563357859288,-255.498156684247
-515.68459228141,-64.9851394447905,-259.077548732806
-456.392507630051,-167.54678509505,-101.570060078448
346.871736032088,-96.7366509204767,-363.15119435644
219.019549338931,-282.845524511235,-384.67162493052
71.1061492774243,-132.364299569119,-238.956436678818
-20.0632338392461,-145.293571087241,-201.942771475684
-347.128880163858,-52.5686954967969,-131.243378336825
-99.2656485457264,-100.028666417027,-157.46399269806
46.5356503326329,-19.6730245451326,-88.3907723681332
-130.717704494629,-86.3029038882911,-155.650987172412
27.8073516275122,-88.84627416281,-164.876944207252
-357.906756265569,-29.2268487120455,-105.590688600438
-111.437260787381,-17.6336662029717,-76.391129074982
19.0221174374092,-112.466157944553,-90.6079420480528
-67.5938776667463,-62.2228476348828,-66.1735743220925
-111.288434081391,-63.3096333870199,-111.665744018668
-128.164084365548,-44.7529949357267,-89.1087354334595
-102.843467451799,-49.885601388989,-84.8805041157466
-58.640246311872,-78.4424714824127,-169.104795375568
-447.782624762513,-40.291096108238,-130.145217274097
-258.520203786975,-63.2716550901678,-119.197382999017
-199.326395705881,-68.2183309944085,-163.670827698719
-101.22650375933,-41.8923859250644,-140.792604439281
-204.621543447509,-31.1902442073697,-133.008619087545
155.202830518014,-178.031582891068,-220.023161193458
-188.086623266443,-61.8137440039804,-220.168315173956
-311.572824298841,-160.380529913789,-280.107863878206
-151.147251750728,-98.0309857837128,-228.99004783362
-335.991646980125,-51.1118732219074,-195.873128837029
128.80679950561,-184.245846074293,-365.758583586845
-237.155620276768,-187.04288058255,-128.344311089953
-481.138133893895,-53.4327974563785,-258.032503337148
-177.408656286796,-265.507260707334,-274.782052752294
-97.4010453810297,-98.3780696935282,-252.545338236399
29.5020134536535,-73.1253510900133,-237.200138356886
-225.485975312105,-117.96500969089,-142.160747878951
-203.92946401599,-86.7316092939654,-140.608276043378
-135.223459743516,-76.8242038950557,-185.701265026844
-269.980458904785,-92.8695480573078,-148.608920181898
-205.089139565578,-78.1518809134141,-221.487639228607
-132.516463372103,10.0239211620137,-101.748334289266
-26.4717985671523,-35.0831463094655,-160.846365757228
-284.24032027059,-61.5025002395996,-109.396259099991
-326.896562203707,-76.7977984402678,-114.862982604551
-62.7102668872103,-64.9986741167886,-146.354786564109
-77.1024263003983,-103.550947354539,-110.289588664275
-223.441030967602,-31.9779672883441,-129.958652801375
-158.042609115153,-150.436541185481,-134.880896951421
-98.5242515665705,-81.4289600618213,-116.864903822134
-174.594977982677,23.2487162560155,-206.153975835536
-206.530479991867,-28.7871930098918,-196.159350094007
-482.626572138768,-102.091430458357,-153.953920850407
-485.771690566653,-21.9646936157369,-130.79195444395
-330.85294566449,-81.3620154967393,-290.691716548317
-552.941327098175,-253.878493757511,-358.103921735345
-570.165058490005,-85.0165105697815,-334.457949837728
-408.992073800553,-50.1835347589804,-367.076263160954
-326.722720620281,-22.0894978889628,-108.163203984775
-353.161117304431,-78.3087604298635,-192.056617107832
-66.4554274869515,-114.823847678686,-270.752153120389
-245.784852788624,-44.2876050898049,-171.92638898021
-150.587420007912,-148.581739150381,-357.116711466253
-102.890694493755,-142.571609448409,-352.140394956456
-639.829531146679,-189.019330620118,-405.806818302415
-911.200519739754,-59.5714839943466,-356.630667078338
-392.011348120352,-31.5008594632673,-262.584495769581
-136.537116267871,-227.84772155137,-427.526622695179
-76.3329820713334,-50.6921881242451,-207.932881334636
12.7734054846078,-49.7490705379132,-183.893908793812
-86.2607841639474,-87.5649696712353,-209.901164388015
-248.743085725786,-132.744060955469,-155.747000360826
-127.376049656945,-79.2464596888749,-174.847192800473
-252.023067738482,-169.706356880346,-241.353285993886
-174.867817938895,-46.7366683833534,-304.813487709122
-58.5954262747546,-44.5408590941079,-129.511080697877
-117.011647088577,-92.2724228813167,-61.3474640354107
-161.808727582858,-164.219849317742,-301.852582623629
-206.049663178914,-35.1385280938193,-212.710003431574
-317.899870027031,-23.407722244945,-238.473702817311
-439.629145732863,-42.9541372022795,-206.880667815527
-97.9156715629942,9.30922959237432,-191.03300630048
-15.3644590002077,-62.4248947165106,-144.734283966653
16.2944960497518,-136.107740615465,-155.981746698775
-217.990680121329,-100.714361201011,-222.276548983158
-173.484006935134,-65.3212355291525,-189.38507598803
-451.378507089947,-75.1497614804102,-184.21838918436
-365.976302108804,-39.7052992106474,-224.744556905294
-19.9308243402629,-169.374087781558,-363.235705903062
-399.097701099148,-55.8660830292356,-160.789072113577
112.059985297979,-115.618289176113,-228.619993529486
-187.438715023518,-157.514861906209,-271.253705044954
-62.7682557204389,-140.158533292084,-280.142215571992
-123.864650250012,-180.052629304409,-240.660296413902
-43.5277148191381,-42.5047241358698,-195.622532643829
-47.10219629946,-76.3057825252326,-121.3145870314
-282.031730508068,-154.434736780376,-202.002958839774
-157.416175722869,1.32595898264117,-149.054280979995
-90.1856250462297,-154.985399736644,-311.311465320061
-462.046754074516,-54.6550738500737,-103.534618836828
-363.034391892441,-190.095459777876,-328.559328554446
-72.4195430979016,-71.4197168828214,-113.030627966884
-293.824596673894,-41.5578069467301,-91.6318916356613
-322.142790194484,-84.7232157813851,-296.675339803318
-120.814219166699,-132.036964431551,-175.503012170229
-169.133104515407,-14.9789673451742,-70.5860678548925
-111.964867118542,-7.899197837477,-73.7336486868262
-72.976569611259,-94.9466738321353,-122.401120304814
-158.80180234955,-79.4813552553824,-74.8516877545626
79.5263555552192,-94.1287382369919,-165.138127975411
-167.295567291825,-59.0219391297433,-156.822486651698
-277.247677837509,-115.400309509743,-239.588755777761
-298.276163039758,-89.5006949180688,-255.322092656352
-727.079466561598,-200.470040584958,-181.408931205107
