(Intercept),SOCSOG,SOCSOL
-710.897225364111,-147.487107134231,-237.423632480904
-125.35264171322,-178.347770173161,-283.210575917859
-559.552028190625,-95.0703585377378,-115.206077123183
148.94466246618,-99.0103893329506,-165.690168400659
153.446047899353,-195.515122525518,-303.0996081013
-161.746929073444,-151.448840495126,-261.827981212526
-351.964372726405,-42.0156763734412,-163.286090954062
240.959695734986,-272.953278884059,-208.324953191535
-276.30148817884,-97.5384554360644,-241.701771131149
-194.804855848837,-134.21532198738,-255.956130144623
-291.301552593068,-71.5712134619707,-293.119583213935
-130.676229175879,9.25437184987823,-201.699834252198
-221.981778880989,-86.7667665079789,-167.152360049397
64.2445888525835,-42.7291606290964,-210.595601058245
-352.469505537789,-68.0016072315375,-128.460475872384
-51.4421740078324,-65.6747293254593,-144.171021325943
-194.146459773787,-31.5132407641795,-94.9215737541745
-215.450218183702,-173.001860178301,-241.666235141442
-257.591667974153,-21.7170743745955,-208.690548720246
-154.658992246128,-157.667905750978,-226.607641952811
-442.185332523863,-56.7901157488159,-156.852917808648
-178.752149833119,-93.7386118660725,-251.859705626302
-325.983248767989,-45.0078007959091,-111.641220772377
-410.388445302844,-65.6529502983904,-260.345873693987
-206.621897195771,-9.88711768876237,-152.316766970704
-247.777068418472,-94.0601288418839,-167.643203288564
-249.546118788829,-267.317966969968,-252.819795400545
-114.641969166551,-156.729109185777,-130.547063241946
-48.2992350248896,-180.320860315085,-205.830887735588
-85.3604522653623,-91.4484795725803,-118.81454946255
-70.6420139276597,-67.50854096082,-142.184157920405
-168.611964955693,-101.48092921669,-219.119632850008
18.6677347159712,-66.324242138413,-74.8548379267741
-13.6872314873763,-15.015558961386,-146.156997219077
-91.1142149557782,-144.986549487003,-93.0145094912368
-447.003357020236,-188.786864126501,-172.65096562737
144.747328194237,-50.9134257466576,-160.312805141672
-263.798779369667,-113.051745244782,-234.763238403713
-343.756323315436,-169.022086090001,-174.385069642158
-197.591151205823,-49.5309797501541,-124.67948857203
-255.613336370028,-33.0769792420724,-113.743436163319
-305.221908572925,-193.454165348725,-187.501393623621
-246.164573533984,-57.9252633097203,-54.4006816296751
-28.3578728896828,-40.6461610337719,-190.48586087396
-40.342215756129,-24.1099329575954,-93.6790466820021
-243.832879161577,-81.9994465310883,-145.846164564347
-263.032590669056,-29.1019637659083,-259.103129185154
-169.040576415275,-122.289292636327,-175.035694748178
-96.7391424106172,-65.2960029266615,-207.94650263997
