(Intercept),SOCSOG,SOCSOL
-345.041681568706,-41.7096231637479,-141.359950496393
-367.591246345968,-144.277816661357,-277.342592929432
-180.086792598246,-109.570436405658,-144.631056221056
-221.1150429958,-112.551740756229,-180.689777781758
-327.684742404628,-129.459680557004,-192.817954582031
-411.849725369517,21.0685013941547,-155.24078841423
17.6584466949789,-190.611047199824,-313.074170047068
-335.520821545855,-104.108258800785,-243.966780180228
-79.3658030894003,-99.7132531294847,-197.61235977839
-175.014391533121,-75.6738171637553,-279.585316511075
85.0343157739335,-123.378972723251,-183.840860196753
-200.957761016143,-37.6625256412663,-168.609974947438
-131.898682855433,-76.0825717498592,-183.266490493215
-315.175662240421,-21.6921505349164,-151.368471828573
-219.346317663993,-73.824933506985,-174.525412541727
-282.346689940023,-29.0049762063732,-124.845762177667
-713.347850349161,-70.0196785008884,-195.334831509215
-43.4488417114335,-64.2984943604097,-296.789269517038
-443.353101950648,-96.989367193004,-205.575372808111
-271.408083057788,-47.6874170770898,-144.404832286069
-375.755978958477,-80.4287127628631,-281.917974240203
-179.457725805565,-131.525983184605,-304.707769693276
-140.064289058999,-143.32172737343,-183.796832873049
-278.121134445704,-224.396812988809,-219.703505739497
-282.514737804522,-57.6369078991156,-177.061870483725
-106.023042467328,-106.339740590745,-317.85085973097
-178.731544061426,-184.791621375276,-237.293156776839
-228.938735271441,-45.2219128359211,-202.575095497028
-36.0610489186272,-159.414540607046,-346.8706609332
-283.188403372616,-101.510802232777,-178.226459501311
-320.404639519256,-63.3561495672839,-188.40076898961
-191.770100463618,-204.904764991399,-235.956427441924
-466.800916828099,-123.531001240439,-123.549994345211
-2.21850953123067,-162.530604540356,-240.673092364057
-317.785770020331,-128.606830752884,-175.653029440226
-275.701832686485,-199.703741433055,-210.813923744165
-328.322170053627,-176.707683355868,-219.88217925356
-603.371092624468,-70.1873236915926,-160.88031762738
-843.739077315462,-125.349242160388,-148.467606736991
-529.53836263845,-190.513831041026,-205.405656214927
-361.95084390889,-148.455547724596,-290.259212883637
-449.412589548625,-139.455743114184,-329.83728306069
-369.765914775606,-82.7561166016276,-291.23740566388
-245.772433940227,-73.2242650367698,-107.35461925398
-37.1537744507168,-56.3797529127332,-153.854398229174
-81.9540996583819,-135.635309734003,-270.022470738018
20.3839430796215,-69.4962848068899,-178.497151061296
-388.339217438792,-21.1389289030649,-123.891701592176
-32.0504805748787,-83.7709587310383,-98.6668977552035
-173.087492201317,-76.1564414593959,-108.855568083076
-156.034987589868,-70.1366427137837,-142.166828947724
118.779664779035,-34.7171099241386,-142.571606844118
-399.525228165614,-38.029140037228,-148.56725539223
-112.901861616563,-153.533494753792,-259.413910313422
-177.177306533384,-143.662160341599,-251.172013791918
-103.156387886673,-127.3834507172,-300.395166855582
-67.43412418964,-31.4175301631331,-138.626309549816
-195.519939629019,-94.4616018422967,-202.685415051761
-156.897516172192,-95.9960605955712,-137.64075415679
-67.8588868359147,-109.320663974504,-266.73174222434
-229.741618114203,-74.0203537437628,-118.931933104395
-45.2551402411482,-104.958113445664,-205.211743550492
40.2006908386029,-41.5247293304274,-146.544952733573
-107.263382553938,-61.3839886630594,-96.6651144420612
-282.526053800277,-45.6868813490437,-110.724440894817
-332.670613298957,-74.8827980027345,-210.716128880216
114.155376508541,-100.471493502308,-156.002818232882
-162.720790000283,-51.2226092807396,-94.2318844317342
-275.017010714611,-31.7881064498652,-151.350165159296
-286.640675652845,-99.350851255731,-164.223532903299
-404.67771135224,-76.8978967493167,-192.442637379354
-162.193849351344,-94.5770949673752,-188.383065244598
-143.042271328057,9.12340238250908,-95.5786999562433
-254.838586624807,-65.9776792832163,-208.715897768416
-187.51290610811,-61.7648033653895,-109.235060939813
146.645383917705,-63.573294603164,-147.161702525133
-250.110176305578,-87.9476062074864,-123.821770794631
-281.639798738615,-46.1046306343487,-186.503733422578
-396.853114429123,48.5922320434911,-145.950777297054
-249.602785565789,-44.5356539954082,-111.579119439179
-63.6172728597157,-58.6313082588676,-78.4017745031742
-195.688080285756,-33.3011228019313,-134.51412776926
-173.632382211348,-53.6577676333764,-129.055658078607
-111.058877954347,-16.2736180194916,-71.1885447016975
-89.3818590931187,-39.8917771150009,-117.801199380483
-46.2843207196129,-8.85609528586792,-88.0145767645754
-383.774314372189,-62.543835651828,-110.547897660595
-86.0145756412676,-5.03231545472227,-127.617782137997
-36.4243299279478,-76.9374209728121,-124.615454526182
-134.231240903286,-75.2761328594715,-82.2726014626824
-222.390118789732,6.89072816794214,-79.1605237522628
-261.563386732931,-73.6768034530069,-115.967587916952
-115.160459271845,-84.2865671402542,-156.943230008052
-64.5079674305198,-37.7637341451264,-100.828640946725
-46.4512093529338,-23.123101903002,-158.672400490512
-90.1958477268781,-25.9557927918213,-125.398548459278
-70.2852590118709,-59.7822143501544,-148.077733088699
66.9686324688469,-38.4659004467103,-119.919261642353
-122.455512296554,-47.6211785993946,-70.5957063716342
12.183641791471,-36.0008221898606,-66.051229256751
-429.021506990965,-16.5761951178138,-137.158460106526
-96.911319161547,-64.3784597733393,-96.4219769384945
11.616547952668,-57.5021919895662,-74.710506012023
-72.5501539513934,-108.265127693638,-97.0104363797
-321.120532203931,-161.69793528517,-214.634355499133
-130.486008621141,-65.4568034846307,-187.43156369566
-81.2147510212089,-53.8320554235834,-135.401908687898
-274.218224914421,-53.9972524848054,-61.1452261254017
-232.092666661731,-51.826100422164,-90.6716276400548
-115.367464230105,-53.0463690508204,-110.515040614311
-143.675981426903,-52.8913372583629,-176.92931080288
-81.800644111805,-82.7901925108345,-163.961800795922
-129.37818732447,-84.5372780930775,-131.796425118344
22.9131445445091,-88.6858376497985,-103.360706385952
169.835957331263,-84.3896798947244,-125.175666264404
-154.741246019927,-102.882604003957,-182.776018567765
-394.350143970165,-137.129729019158,-156.481555050188
-102.718379559808,-130.506010403878,-210.554086300879
-144.805349861061,-95.9555397690565,-185.824355551078
-200.755846094748,16.4722580677771,-173.78919262487
-148.874555643102,-60.5117497196188,-109.819531084038
-226.55635475638,-56.5465407200682,-145.299314182332
-435.359341982152,-172.261547954236,-234.342384209463
-37.5799599573983,-37.9791615527174,-132.537414053455
-93.7294547342462,-68.106843957743,-219.640734155982
-110.496409768988,-80.6981120698038,-220.764596976391
-28.9260028525314,-103.38890053164,-189.40502630706
-304.771121441481,-34.408928863802,-127.148587425792
-480.179675848049,-83.6959637678956,-92.8063868734753
-175.24352808253,-68.8232310333697,-113.715034596185
-14.8408560953976,-44.5033264018712,-116.650867255943
-69.0409014017932,-46.7258169656634,-254.567749993541
-7.18359846981184,21.3932681314182,-198.014230769913
-157.333617125616,-46.9675341835391,-274.715628953869
97.7793609263026,-52.7384641378085,-132.301377891854
-270.411566705787,-91.2874334967491,-137.020065774224
-317.099879095331,-117.888014685042,-203.140175134049
-103.804200552346,-22.5894799216258,-175.13282925036
-158.229447669373,-61.675449275499,-146.837185505152
-245.446123245114,-120.419000792865,-195.1327054543
-212.864590531826,-170.430476074474,-352.391486268272
-176.491525714577,-129.567940354405,-220.417311481018
-107.090829540844,-11.6489539787908,-216.292203704867
-434.163801159491,-101.43566316623,-207.019858856249
-653.712663635641,-98.3877969057321,-285.602808749027
-153.987088715687,-225.813917652769,-316.612938854902
-318.155247713439,-74.6663959928992,-228.746654565686
-414.985443516111,-130.974814046269,-263.889831093151
108.433047857077,-90.2862709137553,-201.572539956396
-180.013232869358,-19.8874680032459,-237.769143183752
-448.588959562519,-74.6205287056946,-123.970513620636
-33.3075689473008,-191.777673930221,-299.481430763815
-178.805203833588,-76.9150319427572,-250.132288522676
-74.0268314269706,-60.1041088163547,-210.081728134712
-217.670895074385,-84.0821202282532,-202.51202879347
-262.787129055956,-80.0209766136832,-212.861969089157
54.3455858975649,-59.450770388692,-114.925845505772
-93.8265391586756,23.1966311516881,-78.5294143809078
-279.078563182979,-80.0707574529515,-177.348649501472
-122.903514747821,-117.319732721458,-224.147353523142
-149.93525966573,-102.961896970737,-208.643291428474
-45.7708481753289,-68.4670411458501,-195.731199642731
-77.1962380525219,-109.547758900939,-136.604065007501
75.1995545562968,-78.9822845505842,-127.934649616469
-206.882356027476,-70.8143683058006,-150.979157343783
-104.830891573602,-52.099443115585,-147.176376975258
-423.530129250183,-65.6797076024668,-125.514146552414
-310.680719147145,-111.339787124598,-272.659098892582
-158.056459618092,-38.5329525718262,-176.997056157623
-291.843859754401,-53.9361090949242,-191.999078457404
-292.077490479031,-76.1666393346532,-184.702399407717
-45.4816105538121,-84.4226172484923,-128.60004554459
-496.961411719982,-110.6414666278,-239.645676587133
-164.877989550499,-47.0382123488234,-123.0978389475
-247.468884845752,-86.570282197732,-85.0948159347827
-170.98547456121,-69.4557249335194,-159.252204289631
-111.534683730701,-33.9286529906676,-177.903337182134
-108.037882979057,-74.9843366174318,-226.389183863037
-616.086599796399,-35.0191038383127,-147.773629452964
