(Intercept),SOCSOG,SOCSOL
-132.796233453642,-67.3049531118741,-211.037277263869
-193.381713468494,-40.6386405731319,-137.158744892418
-134.408369509416,-73.1261303749634,-184.958752966864
-387.939419928414,-82.8638149549952,-218.814082571203
-255.177529481887,-6.33301929899608,-170.043274542753
-145.797241604785,-157.042114005206,-207.602912218572
-82.172936617746,-74.0418226433467,-133.423213876231
-158.269326759633,-107.582268264363,-215.588856626593
-653.834291177511,-134.666283390739,-166.651518415572
-151.701083653432,-276.285922009323,-360.584922878661
-308.984732659563,-60.2608590756572,-121.653940945951
-352.811469924789,-94.4638542208413,-210.09191557856
-441.685582699458,-142.115265113134,-152.949711082103
164.953635759135,-64.0825831013353,-135.716473597888
-219.598451448357,-60.8730056585118,-116.40803885119
-36.1797675082307,-77.8266754634242,-160.599089538962
-106.016015346249,-103.800409539614,-120.405128906292
-136.184303077142,-91.1264059045061,-159.058763347792
137.047052403319,-57.3509587279113,-104.171898425862
-145.658317691297,-56.166269133224,-132.168624723927
-111.855362058566,-92.2749630979815,-231.140678001093
-172.398293510276,-41.4404796868548,-192.020447842966
-46.2940550003987,-34.6850454763235,-162.569632915343
-213.799984806305,-34.3420323594473,-129.016299638461
-124.777851457067,-125.4200796839,-190.893786552806
-134.535494862037,-95.6284494024876,-170.754184165331
-16.9974929630189,-61.4509916073002,-121.372376534564
-426.234378050605,-103.66847770381,-172.480165175861
-22.6415614511934,-136.329008773191,-208.40532607865
-489.762531279572,-53.4359028922336,-254.367186108575
-403.735091438866,-29.100199466382,-224.625524021561
-192.558580210849,-206.708643418322,-412.250778024652
-158.404760772333,-49.2054601392156,-167.161520565482
-159.628535315933,-163.840563745656,-227.846430045611
-236.526602505648,-29.0180367171706,-105.854379277982
96.8315808793122,-77.7171881936374,-183.876026653525
-236.18930953712,-133.880972849831,-105.9707766918
28.2892154836009,-74.3718691492686,-121.24581098793
-107.909626366221,-93.341184779918,-192.977647979198
-392.660116619329,-34.8115226081209,-127.693156680063
19.7443079186196,-98.8536398938595,-252.134805052949
73.0199167522223,-125.139706229034,-185.447437795985
-594.621542103065,-74.5035140636501,-365.590219859092
-195.482098988522,-96.4449994378083,-239.912517618577
-408.665244533549,-82.5156778468372,-275.840600516807
-135.23425169535,-98.2806930870138,-385.673268100472
-720.719183318448,-63.050970538141,-200.98387700881
-351.976642609996,-91.8849816122383,-276.797785769617
-338.260092707264,-130.329417936508,-153.215778341288
-372.957876156492,-216.461131634584,-268.347454950079
-115.879836647422,-67.2686334023383,-293.054483125437
-445.051736759371,-101.961191456332,-259.091680392246
-681.995284496234,-289.017874977784,-281.661776831257
-111.20758989067,-114.827631836466,-192.10165248884
-307.681640662893,-95.0058568082895,-328.949187383376
-191.183962236086,-129.338204342464,-291.045234306715
-565.916389803082,-193.764917651468,-222.652880119747
-414.457244742254,-200.184461788405,-235.264029906091
-647.609734769881,-131.035178086217,-167.673640805573
