(Intercept),SOCSOG,SOCSOL
73.3188349701959,-20.9726957070961,-43.8566774851497
-273.887034343029,-109.472751408844,-173.683605006576
-433.053861837921,-95.3535091404756,-157.532633005889
-12.4761531307449,-101.42463979587,-242.600687565802
-23.6624013847254,-185.003228502021,-298.487888997333
-588.045665984013,-37.7923704763107,-103.240674277418
-306.856979082018,-95.5479314411059,-195.96633676879
-221.413973213854,-91.0716165504964,-109.516535672443
-157.410511549739,-137.848929032822,-151.138939196448
71.8807277157612,-200.264992915894,-186.131890107179
-209.842150136072,-43.2342466878408,-161.227236697305
43.462966790772,-118.2867439,-190.378207307542
41.8360387228895,-113.72463164042,-227.827898728297
-221.956710896251,-38.1947716007126,-243.524941183743
-267.469114517393,-96.6085894961434,-210.459588172889
-53.3878488906776,-75.6459816697752,-102.040896273778
-212.609326186812,-57.124846992956,-170.175037683955
-83.8983386159525,-44.1326162431651,-152.312139188711
-343.198012797191,-112.173962295667,-211.78833764937
-165.322129138178,-132.971732866979,-206.350300685597
244.232250547328,-151.526039458731,-242.445357808796
-223.96468769756,-74.4975848670147,-299.644680291487
-334.770098010018,-52.3175561865355,-307.925833907639
-108.852220943925,-148.565101154018,-363.525281884133
-369.263482005786,-107.586100453707,-180.388913720046
-152.861701830968,-215.863000847625,-237.619700205396
-17.3024725417054,-130.68616502182,-245.819519807672
-260.318738571288,-47.6197419068194,-130.274578802433
-626.614080338462,-71.0960906415858,-200.09985695708
-476.311086299538,-93.9363693007035,-238.512691252523
-108.765213262799,-178.635673291559,-331.063623939437
-796.667837906221,-133.149622409248,-225.416856678887
-170.075647074438,-134.187996993744,-238.396997826043
-486.139087465926,-104.429353776784,-309.043011644768
-459.691608016681,-107.176124050326,-148.960159021444
-282.041916098024,-167.654813629604,-158.649108618731
-680.610045979814,-184.090704941897,-240.655522669229
35.4259171037411,-84.6677043022792,-135.12466283534
-360.926377855221,-28.5504440695822,-150.882833885604
-533.295437674478,-108.651246573249,-213.667666834282
-386.759378712857,-21.5862497026756,-168.342548154385
-21.3375275675207,-150.84934783318,-167.234188455826
-211.449602098655,-118.87103097915,-286.928560179484
-97.0120790887158,-100.885425857763,-256.861061707779
