(Intercept),RDM1
-327.494188651966,89.4451515918545
54.3330871407306,134.67586480896
-308.02109814064,101.092795143166
-186.875835705825,47.2763587920199
-234.768927727506,68.4188402404543
-182.858423148398,75.191253830184
-180.515828064352,27.330144121428
-312.418720623322,37.1649896190138
-288.226791212714,80.4338588792962
-360.131299945293,99.33705326161
-74.4695108453743,14.3720557798806
-170.953337396139,66.3774656820096
-292.79160440639,61.9337672137772
-378.185442325936,61.6581898313598
-223.071866537313,117.582336449923
-22.5863607865685,18.4142366677406
-339.173793576178,63.6791405258009
-377.669159991499,71.5857377573702
-88.2684714055467,46.3660144885362
-139.18490772993,36.9316799364169
-107.463283032464,9.5862854914667
-90.0212057987383,16.6653581665596
-91.7940825890264,34.8172647231186
-203.159590744246,26.0096105649427
-430.888148611153,113.563587952456
-168.048619881258,139.112195868656
-152.694786990527,62.159755898494
0.984179185648827,65.3281322259863
-526.094709332443,54.7497396068611
-630.648739976401,-34.1116142685678
-200.819091231679,52.9388493004662
-122.675279746676,166.194780558144
-393.949549638797,82.5346031933441
-282.348250594354,100.026463668211
-330.51190859839,59.1353062796115
-472.305111009569,37.6872938414422
-464.624572984409,113.948271922214
-139.942191993727,176.564071696535
-274.596932812346,116.330746067135
-131.941208763883,87.5478461336024
-338.353794668386,29.08584617218
-496.131340974884,106.314919367269
-130.038002771651,76.1116709480484
-741.451799317932,92.7735495680827
-273.028330122948,30.4200251972361
-161.027177827948,88.4496159271457
-252.226012660962,46.5101151132258
-232.589170905388,80.6375174243294
-336.372882833079,20.746462658979
-328.428404471746,53.6775359875028
-43.1495497065771,9.37314545482513
-266.45138791204,84.1507191253768
-212.082740110884,55.5433881754871
-73.3355564299563,56.851223287129
-487.291427795732,150.240169928293
-116.285708623349,53.6617135877896
-230.055074897027,52.645949567217
-144.459749036381,30.5045919955155
-137.737000879634,37.0661286799004
-51.6982353899475,33.648952384814
-133.406229797572,35.9357151989461
-131.280263618071,43.3930610101961
-55.2092611654189,94.6260007752717
-142.102748325873,42.9908279949232
-93.9418294671632,46.1480072060658
-257.796660342952,86.0486369823047
-78.9773555270222,99.7122174239776
-24.0669946296694,16.7981984523358
-111.059001139663,54.8425085867348
-139.781041986275,53.6029280505463
-85.4751938785485,52.1882382652693
-63.5024001223574,45.7449656061217
-192.807917516126,32.3733148120527
-22.118487567408,-29.9158108700649
-146.567027712765,46.3933065871825
-245.064242894237,106.140098946431
-65.404834291061,88.9461699209945
-204.290943387255,25.1078445853832
-110.622068134013,55.5694238675824
-348.138219473893,82.9831153095438
-443.259729505378,111.0079068497
-293.490738525608,104.635856294786
-867.746895301869,39.0285232706544
-11.1296557382593,80.0332629338227
-325.0504847927,47.7656369199249
-488.801085409475,75.2941741102259
-264.629168045474,81.9482372402999
-398.335925838594,160.319654901687
-107.308651317206,22.0693771848455
-220.870841723841,155.685413057086
-13.672101620843,103.929636704852
-114.939276324076,78.4646286214993
-205.06016865011,160.706984267221
-345.88984772953,104.692138121172
-343.400224975721,134.47211964897
-168.033619356349,73.2641320110451
-254.264480690021,67.5157497525288
-627.875449786021,-9.67762068097363
-345.025486970349,33.3758434456158
-208.719179124906,78.9508158008393
-119.733858715073,123.242939928896
-245.153482207235,81.7779272266052
-138.204140983245,90.9205250634623
-316.055741136453,67.2481796345382
-193.847755171584,62.9187817930506
-207.878770991403,88.8563693126343
-649.633024670635,40.7344152582705
-583.174063569139,27.2336407902403
-73.3207357864012,87.3562159072171
-345.059065599504,24.3413854336322
-185.72008187863,11.3009082605276
-212.690607060213,27.1180861136017
-346.781799268661,53.455964158049
81.4464784869342,72.3421330009005
-209.467879853197,69.7066295158475
-228.878479339095,111.300621688788
-567.817017395428,8.55633395603945
-389.324506624165,112.83911811962
-470.251257977548,66.4510367576722
-421.384064007667,164.075148136457
-215.74632437517,127.20479323779
-224.309846123528,19.377957642806
-147.625682329992,131.735943964974
-198.226145682856,138.307864955474
-694.78869533565,132.064458363959
-269.28390643539,144.679741879285
-654.980745244131,158.120298241301
-446.304758368819,111.693448331389
-222.78777810157,58.2215872332745
-331.116176656215,37.3974711895353
-140.164478127287,58.8759543862252
-240.167992502771,109.914449397453
-308.446619850532,78.3856599420251
-368.620896173525,188.703637757473
-256.621094477974,199.970087393158
-605.266668280878,8.73510686348163
-385.056020677119,-29.2294489785709
-472.104887616879,145.762871028492
-443.37584281477,81.792244068085
-559.668455424115,109.976332310864
-187.501430685821,50.0107592911954
-201.596809470117,5.03919020290778
-5.62404934156802,157.852143467637
-332.471146532058,53.1539155130595
-399.397875735682,40.5548859566043
-319.252857065509,28.5846564559251
-287.114920403517,50.5921306444352
-291.437904315419,68.883146220709
-356.709609829733,54.1536408189568
-218.045584225547,168.111628871258
-458.16332486819,-9.44937567093802
-98.3744478461813,90.0503218490048
-295.287907110567,76.4584616653519
-204.552677214146,75.999733591394
-41.4296806108032,37.3405584550637
-491.710698506373,81.1776536141697
-277.064760101319,83.2114855022301
-249.251403579461,102.01013510835
-118.886243669695,21.8053123335412
-283.943482029543,106.909541771151
-123.246598005542,69.748461234838
-378.278600044119,58.4656589084698
-108.038980875139,122.876238772638
-225.619535084194,57.6178721196484
-301.168342784732,92.5968780200055
-477.053857658189,128.768812683862
-1020.09852507955,64.3990956338821
-476.638801052701,87.151262820902
-284.509691620089,74.6464859176194
-672.97216691661,98.9461967044699
-580.309774251622,66.9580779139505
-79.6318825861381,96.9095421729944
-90.7822898334707,71.5197178841699
-170.248974123089,32.8913954754826
-84.7644980808545,66.8910243861137
-251.300549159518,32.361136144129
-285.923637154177,54.4208182779548
-423.491606264724,44.9295535977217
-214.417149822257,68.7481914205928
-220.918854857096,106.544880361107
-346.765588063441,48.1459927118849
-454.907128841609,18.1018872905697
-224.11716164224,76.1317398870306
-314.656979280015,66.5605311018007
-333.465269201908,103.287717615145
-371.216583802219,61.4907071971211
-323.677376685446,124.935490569958
-170.423154332151,123.377044887136
-155.473905642721,86.0161338595572
-267.766075951731,95.9790938358528
-68.5285504024318,135.598025865009
-202.021135062678,176.345523733471
-565.077957166184,58.7299732513488
-236.496920881516,106.525492107554
120.885227556893,66.1701072053693
-386.406329166843,107.315687266906
-637.547400330295,141.252251675178
-456.729150389787,72.3103731436859
-468.899859830562,62.5451439925455
-337.156724889915,54.0472185419931
-525.126922482246,98.64751934177
-358.881434102143,27.9052685732022
-611.477673279747,-54.3768119265442
-481.097411343759,177.156084889191
-330.828163607302,98.2859929239426
-176.303610481555,77.3872363158807
-361.669928592437,56.5231095217641
-487.40291180677,-1.27557058626553
-66.3629017980129,86.8930964714382
-302.795693930457,61.0288716245559
-420.041131818492,27.1606816398125
-608.716514416876,73.0508835012151
-306.091741363089,42.8208312068164
-198.212362653168,63.1243019424455
-372.589121367477,53.5017849459837
-298.383747506858,60.7500273803107
-362.462381044679,30.535283035033
-152.188782705634,24.7283986599214
-144.25340128089,-3.95540782468015
-26.8374020929623,19.956861109873
-312.023513750377,28.2712652221526
-237.010040534893,27.2251983845636
-100.012068310363,6.877750448999
-391.80085609715,61.5171242236611
-253.303156761016,86.3791800026411
-29.514412538819,86.5281578860304
-271.141802873899,45.2419408312462
-152.234247642395,82.7618122487838
-11.0130238897109,91.367052415022
-114.222115830678,43.005689998754
-83.7758548061829,53.1459304055679
-193.762871446583,-23.9160221296261
-197.286825097915,102.217985098425
-113.71467127619,74.8672700070383
-267.497097277956,80.5660306453647
-518.934087393913,124.995547407918
-361.834451988092,56.0449365000823
-247.078806306934,31.3615346082079
-252.691941671132,35.0929245276529
-207.627073506825,72.7344045140489
-64.063037990054,69.6571217913588
-114.158164138018,73.4455944942165
-263.42540678088,66.0833189914993
-434.357009661424,188.530233076839
-406.44533645577,122.137729473063
-174.507621074459,109.149963755772
-398.514889067228,134.520826711759
-671.512229212174,83.0419018584871
-298.959246939641,18.5305281075125
-392.828731585229,113.151683864417
-335.605841340395,37.7484378440795
-322.985845013551,71.4450072532345
-343.985774623288,109.80218934147
-136.169408146874,72.406587188947
-39.625127150015,74.7401885158324
-117.187868097069,111.439902259146
-298.760871229824,8.06312452667044
-505.853318055972,22.7733049533272
-70.4484656435961,54.4426127272018
32.824345021887,47.9147452932957
-106.475004431173,7.38615928374929
-58.9300698772713,23.2055491936044
-106.44983787481,22.7427087009346
-97.8741076418082,48.7523681315724
-123.961823929116,30.4496457758214
-149.498014773102,0.627294717924087
-131.90058854848,10.1856337170175
-78.5182512709071,37.8198980945299
-261.250989074862,7.22404724886292
-57.8688570741779,-22.6092884330033
-500.276334932903,40.4025747946071
-241.08698935937,32.5475841079024
-92.6285972091646,23.6362217880524
-246.997359390371,46.3432649558526
-689.899420587415,5.71611170261167
-229.100730547508,74.7529987191228
-403.788251133199,54.6783560927761
-217.106087569919,43.126547198568
-289.631647284172,98.4345510016228
-123.697566136307,32.246329158188
-382.384919274889,105.629630021511
-756.558018958283,231.966640450901
-240.295675213187,75.7344933424392
-285.110882678651,77.7951474831825
-29.8051926326953,42.9996333167219
-345.642139060386,-22.5590960523696
-159.904611539139,54.581337741547
-155.184042610403,110.215040544681
-245.497804956729,113.396742636804
-274.202118317728,50.073172937191
-356.567227795109,35.8870754623786
-263.015794061823,50.6506453033071
-58.6746085353006,7.33056736593426
38.7943332835421,-4.34438593141385
83.8803738550778,63.6005519016471
-273.904076921237,102.098523803499
-181.661721155808,64.351019252048
-410.44804243563,82.1961533278809
-366.964875521415,151.566699286966
-246.234786851404,192.791737021478
-362.875815671665,112.404598362016
-207.013635175797,44.9194206539105
-225.166390790544,89.3202213770419
-88.4988322069148,85.3042399463739
-70.1214276625324,53.7211134816534
-172.960954738723,72.2787808922949
-172.509780170993,46.647612681998
-135.676970792563,83.2692137317499
-163.723815775942,15.0555039546307
-122.791822346342,39.6557076688478
-322.91950996322,58.7759042090038
-508.738470019365,17.6603298600821
0.391551138367504,21.3803478316022
-325.850480583758,65.3726265863079
-319.419410727853,73.0022219774401
-234.79554446273,33.8109349854494
-383.998417490468,17.5512445640707
-176.014081387737,45.2947916201811
-48.0214792532934,37.614688732996
-31.9345367306378,12.3879483118071
-344.089214126048,104.99583698521
-538.639500376419,68.4177258151817
-108.354534550221,68.0678768266225
-89.1144774537534,63.4194814350776
-148.144726928938,52.9903022031358
-126.270131412864,17.8034427852399
-316.974005467142,82.2534930876427
-161.611870175446,74.1245727675705
-287.07798588989,-17.236358616592
62.0268880716176,44.0957946471099
-80.3045847471294,28.0473059708165
-183.330454647337,83.1881552478189
-391.647307150546,112.223009532414
-242.061849925085,5.10432390848837
-106.206281870502,36.2871483914059
-107.488447177791,9.5380076027941
-556.679711738398,52.1902674564335
-333.727989267427,16.7034840836532
-120.474195673356,75.5006236112386
-378.553775263499,67.9469280039993
-222.320473813568,15.1498740873649
-118.237164310485,61.7752907803515
-335.692450674542,106.307512978223
-177.39685316418,76.9918006778316
-512.599287356912,104.591571549856
-240.26281627905,85.7771506978888
-229.742960062824,-47.7193420789263
-477.335015753342,165.908469801594
-304.044359400868,89.5823122025031
-421.078097805526,128.162757752638
-515.023520153009,53.1192142471336
-257.83557976404,75.4929790843307
-687.001254769799,71.2686774755712
-757.304721341847,58.1595713522911
-612.896642282874,29.4773373482276
-109.266408217853,17.0194937480264
-251.140365207917,65.260075091137
-322.572671334141,108.738767214876
-362.040058289189,103.319691994671
-222.851070030942,122.79839061138
81.796919704997,35.3274132318475
-429.77284431216,44.7714201920608
-250.987971675931,117.518406420968
-472.862280977788,66.4788433052763
-40.4542621967703,29.5459439939295
302.717182888853,10.5141467822323
-382.238004941384,160.454760837136
-717.263323734949,56.8310365468133
-195.640613971977,41.5726321055263
-407.222984117892,83.6263894287767
-744.375803875511,58.0062237180755
-330.668721477396,91.3708416996669
-982.232605560566,125.190472292175
-304.260410838673,110.090352889209
-132.175634399522,-58.4799511099118
-149.345799661776,82.1783182500221
