(Intercept),RDM1
-42.1045062051926,14.6443423063029
-61.7687668041472,25.3094968627265
-51.5825796622812,27.1411355343298
-69.6789257740129,9.15817223952035
-85.785568763662,22.0879776176735
-91.2052786975507,31.4132675478904
-82.301726602469,39.2590389944817
-192.3040492289,45.4669212419249
-133.653678022798,51.0303519804438
-193.794624502974,76.2538421637437
-214.969712858714,89.7834411860531
-219.518991340738,55.1396952353825
-193.030754606592,15.4428080886864
-105.886439886817,123.02648723335
-184.772997390435,37.4534024715686
-175.317325231677,100.30507096526
-198.616157474869,103.645784768538
-76.7780469540703,93.1314375296424
-384.852258488623,40.4480293740344
-214.277838601203,71.4498205390119
-271.531493285591,55.3332584961754
-285.279837562077,60.9297234920959
-133.568511765814,115.546855479581
-197.122334766704,24.6746891171206
-80.778907517546,32.6782874294149
-89.0332957543433,29.8392807444325
-164.774359592819,11.5944135804893
-212.304347840633,61.8928102540231
-120.878172654455,-7.00593619013671
-194.011490786273,30.2798181744147
-258.844319373253,-8.15222584616276
-123.313333793332,92.8649313225342
-468.863673913977,69.8774942722812
-219.848292506998,143.87355256953
-149.396380238759,64.1709177662196
-372.089226951808,122.273861511519
-172.266065056116,117.879052998614
-145.28819484351,53.7724135588433
-181.819474197964,89.0954507659299
-223.917266902827,84.5970017151849
-229.433392854728,45.208729953134
-342.713679256209,99.6042787997285
-164.917466419327,14.9617507306666
-251.79062220125,19.749424351714
-124.104467757439,34.2572767087422
-119.798158347006,67.4547492450438
-210.848864109721,5.51115796351223
-127.866473517832,68.5133366595182
-207.196425186077,75.3167586585623
-269.096900176781,124.840208823953
-122.289422744128,3.4425788463268
-406.370865312922,201.680549788816
-323.262818277843,98.094341990658
-352.42387351612,70.5856030316136
-429.137123388122,105.981898240439
-239.36941148663,164.119978607014
-340.669905973737,69.8622554523754
-161.068898655692,6.35173550628679
-82.5369450077851,57.0398403874133
-234.735820695496,100.527011929662
-105.75041549297,51.9979144852914
-443.295351691791,78.6055130361783
-269.873781658453,44.6250854146965
-449.054133870392,41.4099382990389
-360.548054682644,38.8540431239962
-444.84607318521,59.2026650897515
-220.320514141946,89.3626764987421
-177.750067225177,107.67768052686
-506.337439155737,49.3404837320413
-255.493160379323,104.554550127796
-258.911838053202,50.4125355108408
-94.0360981512058,72.2050389476499
-424.925173917407,30.137643427166
-250.306047396516,131.56920138291
-403.107027744321,80.1400343877613
-220.279846061036,74.3967069879291
-82.5234188029426,46.8528395836765
-138.663043101347,54.6404181013713
-175.733359823113,72.8341537307133
-136.127001003169,55.3088470475195
-160.662469306313,58.0067658888292
-123.423218551528,22.9684936535095
-216.936622519337,83.756042285997
-181.260837659785,87.2099681326799
-98.2669145522887,101.018741652704
-235.294064212678,52.8235593072168
-336.421668617433,8.03235020916327
-74.4950225897774,64.3663573788945
-248.689102431992,2.85987836092954
-117.002013660442,86.139868423852
-106.181056952566,86.2749069937709
-154.438192303453,50.9442143973392
-108.708141313961,96.9859711539757
-55.4574480989977,20.6574696592852
-184.703068850562,64.9008918103355
-735.12718460997,59.2115078638817
-284.899898586096,66.4129248324898
-433.23719137835,28.392627387253
-247.764406315488,121.731926835375
-393.069437797996,115.204624836813
-121.763609027443,72.8794656750979
21.3820898888225,109.084203006205
-226.675841515054,139.961638615714
-102.071410803561,183.283818232107
-240.915793602911,127.373873463366
-377.389016230707,109.287776209792
-127.297476947337,35.2525269597027
-361.294487452367,77.7871807554766
-301.402650844888,87.2921063489121
-387.617390400757,94.8363311732537
-116.644796946232,4.27069763754844
-317.942484625033,53.7607905560544
-350.275168120757,114.369278439393
-66.3670295023476,81.4681181769156
-487.741028728982,38.7075793433869
-259.398761441364,54.3481326684123
-232.803519414068,42.8756901621746
-156.021189963678,47.8545380395226
-204.328028233387,45.3815723018415
-281.393292715671,27.9965200797742
-178.991733193638,105.318647257235
-262.800158601138,39.5782548467396
-312.017003828715,95.7829137113731
-131.068547926487,75.067630716163
-447.903237124992,56.0800431888601
-175.863428245117,59.9138963577716
-168.325179440355,-4.34056407454409
-454.015146990685,76.3432795204026
-330.707173927396,60.0578789920255
-338.757022951624,46.3625912392454
-317.037940833659,103.844699708687
-423.194991495173,125.896366811241
-497.454815910838,97.628970583406
-99.4492773617239,25.4532754773245
-349.110993164037,52.8310260283615
-134.735138370423,47.8375269954267
-116.299425378893,49.651923407815
-163.528217459017,14.5947166764599
-191.862091086025,17.2923601693765
9.55219190489152,41.5591907873468
-190.224709689417,25.0336564272147
-130.615696247693,33.0353016357694
-152.095130156144,38.7235933773627
-58.6482464631263,16.5058250657312
-54.6854707936873,40.4986413513543
-245.138128149653,98.2414695912739
-161.260084578935,16.662676840424
-26.4378997456515,28.1914722966976
-120.531395154379,17.0493026645054
-70.3952451314763,1.74950633611661
-199.666799584091,43.0182055627956
-65.657532290239,55.1315212904447
-301.341805922682,22.6858175797533
-120.059399488935,40.6925094904436
-213.51280890921,39.0170944287347
-97.736307576939,54.2026198400272
-169.184736148512,39.7815705414832
-335.466816938348,56.3410365408636
24.5405197980581,51.1734811199713
-157.334139276849,102.069100847933
-421.918288548059,26.8947254388477
-112.715370203601,103.525483955134
-354.282448262828,79.6611470286443
-159.403220998676,52.1211761569211
-131.5893711924,77.3648897539024
-110.246621400162,54.760378316314
-103.331172991398,68.9646989680041
-116.048104757516,63.8390552244364
-126.85695981368,36.5615910317792
-272.606812477316,74.5504345728841
-308.992152394771,55.3927761864616
-243.527646004208,54.463456977217
-26.3354437195885,10.7683284374507
-151.27129033253,45.191223075235
-136.971564244854,87.9772455434286
-195.478535508527,92.2234731857025
-473.614550767386,119.117366935527
-373.80804080989,74.4102500967783
-94.8672393310553,61.2607383369832
-138.236777006314,46.9344784923451
-199.782063618884,100.892850379925
-318.900280887508,39.0519419893099
-452.366935933096,133.774420260394
-404.789080782844,106.552229701869
-568.700941158644,15.6894915280718
-387.889250150329,58.4290916647587
-401.256115192475,139.674042600323
-467.542730597226,31.3013816752937
-281.025423927786,70.6426508939185
-52.5937702946467,104.926502456539
-248.845600450346,135.462480906368
-156.771207761063,93.8270538844663
-520.459166531575,98.2937972654836
-598.569168891809,111.512693763827
-520.254439581622,95.9509012916897
-30.74050270507,120.967325017817
-358.076998853503,120.52225649102
-459.31397969558,14.3328090569266
-394.197428446234,57.4210253774509
-494.361898669766,74.6802147855997
-751.074096765366,82.5658484213636
-496.514002846583,69.8125321035041
-331.353847142622,155.725111126842
-555.172020137949,51.8305676564341
-64.0467109892779,169.331842054933
-179.924356009244,70.5667476037343
-448.062622456397,79.8408824205835
-296.848817583363,89.8153688216644
-565.199560423704,153.868715911092
-260.660527744883,88.0010069252021
-534.00771300483,68.2832264680765
-417.056746320188,28.6320111285604
-163.845719988167,2.87190549727529
-314.109140949629,90.6567350352452
-235.324196701738,61.053150653257
-317.804391887064,78.3368690428324
-528.436005315365,102.134340194578
-209.888620929707,36.5588663950039
-51.5569741590662,64.4361364457482
-360.532038842706,76.7700959026301
-228.053705519538,41.8517558349849
-99.4583044307553,19.5941051403934
-73.4922358551994,58.5494567035321
-317.3618487247,35.8246971863846
-355.487775999616,57.3172835627047
-308.785220755955,71.1222755451454
-74.3461802958045,32.2683109382524
-50.2052611224062,24.2925410845783
-151.700193684315,69.7585325885957
-157.163146088329,95.0391413019024
-64.0167023144895,18.7896387720757
-168.452280430422,64.9484078083478
-119.552402722504,7.78274931508349
-92.5422122100354,48.0201564249801
-287.475896704389,26.5754415383199
-45.3805228092824,60.2082533612484
-132.24121413668,37.6684867715367
-138.905545914487,7.27745156821766
-87.9899467880059,21.9247716608807
-97.4859438627318,16.0179648658086
-127.038497277263,33.4032240319793
-68.2823344481585,45.6422945646191
-133.505193572333,14.396628388291
-141.861658599795,37.604670111381
-186.875884981942,15.8958682339726
-197.667915283528,28.0910340931441
-80.8395586489569,27.447929979513
7.6826486766513,29.4030162321578
-93.4693669838016,44.4345075605379
-2.78168289121822,24.7503502418822
-63.8831333197304,5.81473687662219
-35.9215367486395,35.4969079676885
-116.695993395348,13.2988207796443
-42.2115554264783,26.1564806814713
-102.62562202753,3.79181240777962
-97.9932713542767,32.5839649150912
-119.209414029741,3.41644946380984
-95.7133064130733,0.654263770826219
-172.423759623277,52.2423361929978
-136.090785464781,23.7702696780761
-23.9672644987731,15.5349977514561
-329.754061033615,35.5374425946211
-58.8344722114489,112.294235011563
-218.545721556933,55.57472583458
-171.285985358416,101.76112337513
-356.141365951424,48.0669695604447
-284.727113688787,33.7464838672604
-104.432570742985,58.9687527546703
-275.238824212822,88.6318956448813
-220.98667620925,101.29199970726
-417.906908662658,46.8610108170215
-267.694371382997,0.425811802444514
148.325034669393,76.1595644571644
-405.476817398128,93.2944296145579
-252.092863841724,81.3468960410537
-363.231836501101,156.421954662437
-375.209509714531,75.3353553890047
-581.834482388616,162.043870469701
-451.496543141984,186.517666337633
-307.4897913725,28.6705238441646
-436.318890586466,78.9067201193393
