(Intercept),RDM1
-84.4864270769322,0.165773038308544
-93.5516067626554,17.8255942958276
-96.1950734396632,26.8488248043723
-121.859968935663,9.75219743046728
-91.7774856031574,27.2108882242173
-107.918939460898,24.1605619845177
-114.874566708888,34.8690853393273
-129.184088540933,18.5072433277965
-109.892481471722,9.33921125164852
-137.281998206432,19.013858204693
-28.5999221270849,8.29400481953053
-10.1103864432953,25.2112316081912
-29.352488571305,25.235780621646
-25.5770558385266,34.6917633843022
-194.857860931887,24.8875400846591
-132.567071270925,12.8558238447295
15.3572431941284,-3.49712289709714
-105.63515732839,29.5077258544625
-107.760671547971,21.4128655767418
-99.5752048582144,51.7285502511222
-78.0772636026086,28.2356502580806
-70.2155811345147,46.6765029063536
-174.204815255187,4.71306166944851
-169.518078155446,63.3256221206539
-228.640773379593,29.0422103711135
-132.9664969554,16.9228904011252
-103.649293594834,55.8208877622383
-20.2727365309256,-8.05683570812107
-73.381861860049,30.3008202548299
-191.89829292224,11.9835414907211
-15.4455848450307,36.8415652619042
-15.7881702890445,40.4411438397074
-52.0692658676417,26.5727016047749
-113.013429332932,28.2918957623369
-78.6428718388779,55.2392812987091
-84.6616159991245,27.962442717806
-131.7190501,32.3217418753175
-34.3077762700996,57.5161285907379
-95.7166330368709,17.1799360709592
-137.364737281298,26.2872483104002
-124.047900966616,30.4398178992851
-119.191913431714,42.9151566022338
-77.3122790589987,6.24134526176204
-26.4462488522986,32.1701712818176
-56.6502997429088,16.983154707172
-145.311088003073,23.4061609695491
-89.9319625097851,9.60485597705701
-139.005563625338,42.9469960997158
-41.253501422616,15.5807040153741
-38.6761159406888,6.50008243249613
-76.3124314516899,10.392398101103
-63.9494025553759,16.2188688687165
-110.81859857298,16.3486200330444
-26.5667370355804,31.5671550225234
-115.140969929635,35.2684653446013
-110.390120989367,16.492904958548
-74.4757531260839,22.8607287286723
-43.3632535869765,14.9390502565784
-53.6747150626543,22.9314774179074
-35.0183598253498,20.178635256234
3.09429071188788,12.6562238605111
-90.8496960431949,12.3343082559295
-24.7932853900056,13.2821754461183
-27.4368773151728,10.3765916814446
-45.8265056779019,19.980480537226
-46.1032049190981,7.0691352209833
-33.0461226112602,7.21646553769824
-32.1498015746583,7.25601319034467
-23.5674404573292,0.865957549438463
8.87559753970709,2.87172948211082
-35.7699346509326,12.4552423460991
-16.9157479187584,6.8794409748225
-18.8364052125908,9.751370984799
-49.2493742430088,13.9051498984336
-32.0617862805957,5.80332987310248
-50.4510917566513,1.03565132901713
-43.7527171894617,10.429113883536
-20.8397664124568,8.74866557487258
-62.9986608363579,14.3861386557401
-15.6894024446956,14.7942804080958
-6.98043274854717,20.6585363018676
-37.9044540694158,21.8885716717159
-134.240923346355,0.544271739054238
-61.834627755441,21.2015628760128
-86.7944374569342,16.4387754883792
-86.3199301453842,21.3860288304813
-136.174076067109,21.273957387064
-44.4949825042204,21.4940983411543
-116.83114509561,19.4854421354539
-43.9334711036063,21.8314776273801
-62.7137373258156,21.6066574674551
-125.689255702893,6.88865306961816
-111.533925456621,45.3414829701069
-246.651158521854,15.1130282488302
-36.218547935654,21.9564302920426
-67.898446084695,2.74484542630671
-137.332361469773,44.5708577188489
-206.608486032259,51.9658235451789
-225.242200942714,21.342044724006
-115.094849277302,10.8970668362672
-183.853730145205,98.2254744446545
-216.16569084036,16.1165106212284
-39.2991039091576,65.0179803469837
-361.48530277703,72.8597451947862
-155.779768730434,46.3786040865234
-130.646588582065,37.4397313291556
-189.384200749751,26.2205148673384
-131.173659454711,68.89089896527
-141.727910545662,29.7518898424023
-106.532009972973,48.4371161124145
-125.798835251888,34.561850590886
-61.632964362343,24.367995075052
-1.40897539708385,0.297421039475012
-112.61035276819,8.3572535742278
-93.2057454680216,15.5680936627978
-57.9425429437269,15.4761469297814
35.8942386206763,3.70799949423235
-80.3069269422631,16.816651802601
-15.4727075699775,6.75674669775617
-53.4608654636249,-1.56288083796244
-40.3895832464477,8.25081525526184
-21.5936819938252,20.0869202751783
-40.7099601376831,20.6051547360257
-11.6003642603318,12.4572213781066
-39.0724251680658,8.10139317404537
-27.703243975986,-2.76856532665261
-27.8528954324429,17.2114806448881
6.53337398508302,4.57291406247896
-14.2330026507843,5.22028211587167
-32.6577289775014,8.9055573085061
-46.4302614449989,0.752941516017017
-9.96133031252248,10.1643843075726
-65.41121457587,8.96368560186238
-71.2553264377639,9.84587059043406
-28.5026036135678,5.36945926980843
-45.6740172468999,11.0152436658354
-6.26912925149372,12.5121690303858
8.10700218263082,-2.31076705224768
-11.4910482729174,10.856354744712
-68.4786075837037,16.8426449787585
-73.1301419574957,23.8116067477349
-25.8159905338962,13.5186057434257
-128.833036472191,10.4780690057701
-131.322583589499,4.74960298504448
-94.9861503710999,33.5153454176034
-88.3441301868379,42.2163108152108
-173.362858308828,35.0261841353495
-122.271927532936,16.5604312298528
-76.1667866325733,35.8644437468029
-194.703121735916,48.6884575831355
-95.8530932190552,42.3022441691137
-126.186616798863,47.8158399024105
-28.8789801101739,17.9498813489045
-16.1381841737966,22.4129778133356
-103.286258651526,13.5117978454218
-57.9989143422608,38.054863216028
-136.929768171205,38.2242186639633
-1.07088642856979,12.6858290510718
-137.015012118733,15.4355183079024
-55.3694340153597,11.6749309404695
-14.7851198074641,-2.63856356183533
-93.2711690652504,12.2522474352445
-129.196698876825,12.5136549797899
-92.201596799885,1.51805232822153
-133.544990011083,11.7161257480329
-63.236781329615,10.4085878563565
-176.408524862498,21.6651330978493
-55.0709676367842,11.4761307563022
-78.2589437148126,12.8536043246277
-84.5940206870437,13.1584945787363
-148.841884390327,28.7610375439772
8.23565176147531,26.7090669622921
-171.734504496795,22.3517937332872
-82.9678026663678,66.0408632234321
-24.4209430197116,51.5914866867824
-267.607312004381,30.5114949465678
-359.974695883793,67.2508305313822
-117.036647306435,43.9202530378825
-99.9038592407742,59.9142301040556
-162.48649384806,65.4711987086775
-285.654884635369,31.946875709873
-260.873339188482,27.3604199261754
-111.601720820836,50.5186000712492
-73.5603876549603,50.4125951794158
-155.21472295397,34.4220732198773
-166.433623450257,18.2192861287185
-223.012206381507,66.3129505796974
-419.215228795551,51.9500157378934
-94.2139295113157,79.0312415750213
-185.150805276877,45.164981278278
-219.266739343861,41.6673434601034
-377.387365566552,39.3849604687712
104.135137722391,63.5725674013083
-126.056915648405,52.2875543619739
-151.25758696199,131.95786229131
-332.376797128745,31.7681447583091
-38.7325323851255,24.2553712766385
-122.576375426979,66.551684936625
-84.8248972410438,18.0774765915412
-138.225430731341,21.3480365099458
-48.0514160605308,-4.34664549333684
-195.890026590729,54.7754453223461
2.3188287021112,37.9975193835962
-140.159922470863,7.0762364344173
-225.680287098716,56.2515941788806
-256.660344548829,10.1394572744466
-127.647375671018,24.449547369979
-142.23711131866,36.3413784739969
-146.474253948545,16.4226717951824
-160.273054137942,0.819422804765054
-22.5434578351269,22.811161190155
-141.582239558862,22.8708232325444
-88.8144564128925,35.4486273658404
-48.1106651584232,18.4452573765084
-126.539443553454,28.3398129641282
-236.391955146963,51.3943842826375
-71.4833618717093,48.0026084395358
-118.830259245238,71.673229638167
-71.2036869114818,39.3239270134654
-89.2571602075927,13.3845033262041
-256.798212611495,20.1391337728419
15.823834019975,19.7697876052334
-183.039034677087,91.5641268376639
-36.7252914715427,51.879647966598
-101.505372589105,28.2301367824257
-157.406215861236,46.7665567125732
-22.2993429193448,42.692446592926
-113.097287884098,45.5086614593893
-183.711551244785,20.104152320735
-368.893561130106,57.2118422283529
-191.769942628423,-7.69952088987338
-178.569967328076,14.1468259993271
-121.782775376138,20.8183129023819
-259.959629564695,16.2519004601418
-73.1110636024969,15.8416375739835
-171.365656127469,26.3990807541377
-279.074270068002,74.4278573278716
-18.0171893620427,54.3711618379748
-28.0527256261666,32.1463368151162
-32.4716162164841,42.5478086201038
-32.0125657939352,49.489727056156
-145.877817972534,25.6304111662757
-111.706604859599,9.08948575706745
-92.0772874929025,21.8719448993361
-58.4722005028307,40.7489357717059
-107.151239814404,15.2665257693006
-58.2390743210635,14.0122404436115
-50.5742225974682,15.4672746689539
8.52174366688996,3.66890279560175
4.70213554464863,20.4474429987313
-77.8359004033264,2.50185207895993
-61.8422505785638,29.1051794318191
-155.491112854826,25.4666178260813
-59.1481104739651,37.7559980752485
-156.603170615759,48.8627461357391
-244.036935562732,81.7358428114967
-135.276010940113,1.62599513000168
-130.311275837303,56.4710145527497
-398.74303364876,99.752403390361
-130.549191270431,12.2119010463066
-348.574648155074,80.5505976243585
-325.754910556119,100.400193460722
-484.795864221582,44.4257347053208
2.0211552894034,-3.36418837865494
-535.403160516682,84.3445800084519
-409.77629933515,117.857934765374
-151.969427101605,164.333439875674
-170.778551891963,60.7280522008296
-7.64878928201506,60.4023637784703
-46.0930226196251,37.8644193410073
-222.496356899259,10.9260480216908
-67.0635884049698,39.4691550462303
-222.351456852157,78.385014545569
-301.990630340093,49.1404619361128
-274.171466560525,31.0048824533151
-278.99800643657,25.165079155192
-223.213459561259,92.7887057537373
-147.765801133697,24.4190773191804
6.6780654960894,-3.38673491685768
-71.2084068621189,10.6426883093518
-299.904363228219,18.3332901598333
-156.575209546121,39.9754262944989
-433.217729638884,46.8519945105654
-187.743350389565,74.04139681581
-184.822072984418,93.0851153014519
-251.387052410955,67.0183715947205
-238.521814777981,96.6172261069187
-262.419200000695,60.3280202682672
-74.6214314182871,57.4259435851127
6.40800770695205,47.6099844881392
-380.928674277238,60.4548099680105
-136.837020790001,42.6831957911418
-93.6523962320171,-0.0629399609824759
-103.482307949482,81.934796069283
-108.577324079648,84.0729784515149
-351.048336676469,101.015199993068
-277.55086703063,98.3051385566941
-27.5719490189222,90.9566732179519
-129.551311702613,66.8553631866234
-97.3306224227708,78.3187324246755
-180.347035377636,82.2263449968304
-374.232806883985,41.9085990430249
-251.346890897569,73.3327091702959
-211.711662877524,130.289345812562
-179.182104062987,110.778560290761
-213.155357169895,26.5850301829487
-315.767170849787,146.458444739078
