(Intercept),RDM1
-597.758640862063,50.5708766235766
-130.36448849921,108.92590515886
-315.303984393817,83.3146476987022
-147.54676867403,63.1908137709779
-130.653602804246,57.5946722835324
-139.680045534245,29.401463108974
-223.226651941251,41.8831173021608
-141.496361329511,3.976826395432
-121.858141240424,79.9030656634131
-271.625450518011,80.0316946884559
-464.346480185006,84.4507382964657
-550.63971253921,110.884599773395
-103.389298429131,50.5384988850856
-302.997546292601,72.3107288659849
-402.950851204037,-9.48305624432396
201.009781000437,41.3618693642929
-162.16045574467,40.9852870602044
-413.910804141524,149.899036580115
-412.321568966552,69.0681392478
-340.519205525809,109.998405410879
-153.13880145541,88.1232871723478
-524.048355316714,20.9996516396932
-312.92739851459,103.420829786686
-341.694044143944,57.5625760227267
50.2291081147414,19.112504171906
-507.567746959536,101.177044255835
-167.122803010396,60.2713095028303
-160.847372816454,162.436100293526
-286.588269699219,98.5463767952024
-90.6748148629013,52.1198758323542
-565.047554265422,103.688741846636
-270.276258581958,57.5829073147033
-236.597806761638,21.4840607306978
-151.91362166874,58.222862640665
-416.548784287173,94.0669200038537
-154.128412153397,36.5658322312374
-21.4393064745609,51.1651761720714
-153.499296654758,29.0782372152171
-184.561252545653,68.1256071428197
-176.823682575356,92.2172969615349
-471.704785422582,70.3146796372785
-53.2120059756126,93.9749632732855
-266.567867009289,21.3263933174894
-320.831628651911,33.5473499647778
4.07940100456472,34.3621617950266
-253.419765814033,14.2365023212333
-147.911837286993,124.908958254178
-488.203467808373,101.725462163064
-391.415531682884,9.71285184803128
-533.552329780534,129.122837736766
-281.025096915284,76.107977405627
-324.495152860705,124.713981122419
-468.799250565775,58.2595532248961
72.1611178539097,20.0940022471623
-370.612161576835,28.2468814586027
-733.235820460934,38.9836653096427
-126.482656609274,67.3606748111561
-285.000229715282,104.512545773934
-475.846966102326,117.786351101633
-291.127105650868,173.2459594471
-346.117647572668,119.484892022032
-320.296703058615,128.703408419709
-392.178965350904,142.1342816916
-319.556357349837,124.028239283463
-184.403901369213,74.0483120143763
-179.821779682999,66.6007176903004
-415.634097997412,97.7340782699102
-257.49665630408,71.0127522683688
-498.37515560897,49.9579513981298
21.6320397268792,35.1238674606793
-378.116648482959,171.235244505457
-218.452976345798,76.3811745721468
-326.074401702652,-60.329897969481
-144.375957037821,86.9962973286165
-401.981546492921,75.769852876052
-124.383499480726,40.2857917601359
-278.859778202168,29.4460566561029
-223.190197591788,56.9681971622194
-338.884187397067,50.7440484394028
-94.1441065371328,104.48385116246
-259.377893614583,95.5358048624221
-168.33537499082,45.3746233270795
-203.054744852532,75.0213397549232
-292.903458417102,53.6222367533628
-385.233752978609,69.1545380707248
-114.023933465331,83.2977033961783
-156.296106078938,100.338559438576
-704.608945360698,128.417851072852
-359.970939416673,75.3441982646909
-765.326246899764,45.3739245811012
-192.513898071122,3.3576866855874
-346.984674075007,3.72810176416533
-131.42471631529,109.576557111184
-689.167269327008,81.6761864139698
-208.256953969103,64.2099224029953
-348.59636298292,55.3180858183041
-165.848245968533,68.7978048661171
-233.692462460822,78.7141191656556
-125.013339570687,70.75109929674
-175.100819826024,33.1854913949792
-85.2503104520001,-23.2851925797295
-168.871356961201,86.393582555891
-199.562981429665,75.6115756786166
-392.500745523554,19.9873113813592
-332.52834961786,108.043704769851
-86.3859485373832,43.5975336034608
-129.477717888862,55.7703699861449
-354.954111852472,10.9979677970405
-64.8300888313406,60.0526629740489
-366.327269896254,67.5859211687784
-676.335847838302,64.3811319050437
-209.789871942441,79.0586088741256
-411.829777204584,41.1351466325723
-321.500179027393,62.9809662847547
-377.363403952597,72.0761952904359
-247.515679094227,31.3425194536685
-207.637795145089,75.2999102791509
-119.188284393007,72.5502042974549
-259.599637642286,88.0602797595639
-200.967195433142,39.8433023682301
-136.23941622283,82.7713055123459
-107.983427224943,92.3358770372265
-182.904944150294,41.2695506493546
-285.134458377048,138.461780327401
-200.179375015025,58.5187155086824
2.1048296783847,58.7526337558738
-215.559386797642,-7.5427724752808
-254.170476563042,39.0326449865242
-201.731501702527,36.5903228766547
-588.072519728914,17.7214736428141
-283.068161750911,21.4503762626882
-189.958397691182,98.7433278615063
-358.462666117674,122.148678557656
-208.452830067232,95.4649041559805
-307.634903058177,127.875929752707
-339.485474854249,85.8802203403029
-428.759689726736,72.037718098567
-383.565980840176,97.327779986168
-363.577774786769,65.1230410772841
-578.879355764468,22.2594116973705
-177.989417080607,72.5253772036085
-369.240414788278,28.1012916922118
-280.573978604516,101.212247786312
-77.0662438956788,126.158516034033
-241.32084442077,81.0971674126413
-302.783301654355,70.5491169096495
-373.836823248261,57.6535617409754
-438.483272329991,38.8082531447708
-296.852369960427,231.242685544421
-260.767148203886,59.1216453192501
30.8431162742199,35.223173402359
-2.05753758453648,24.2977531372453
-372.107282735582,202.023107305577
-326.506800261584,31.4716176897055
-652.497553918394,113.074998477372
-482.239686819339,37.3796512411257
-244.143034409964,94.1233357339079
-345.746531282013,75.4131880306522
-320.753452092626,179.672807276002
-188.315459103163,96.2342824021325
-265.360920982908,9.84049585677712
-412.353249563763,64.016397913234
-558.719981504022,45.5775829863142
-292.532826732262,66.9893563806691
-529.111236539102,132.72503372463
-264.259652315843,158.05364905613
-134.539977871464,-9.42688720862498
-258.502804514734,65.4791075321264
-265.95769991813,72.8235078254656
-59.6019901223481,42.4423841385869
-112.064427184261,29.6356747075188
-194.348544607696,57.9240687150741
-82.8514896345332,68.7515300807718
96.2315780007339,42.3131762151897
-290.469214176446,0.441256438745768
-83.8133682808693,56.1399544312153
-233.122081862885,58.337488865327
-393.38791657926,75.2984902142853
-84.6347339025961,40.4464433457943
-139.94362814265,-7.08211005568955
-313.902894615772,80.1936018027191
-320.210758122801,47.7637754359312
-113.187145420903,54.4535412419209
-291.838600878473,95.0362211009196
-361.340521357401,90.3747314507136
-218.834442540639,1.75172970432322
51.6787508202251,30.2231595941776
-88.0075908909878,60.5982896625646
-89.6600940270291,90.1401073193556
-129.266961790447,99.5692428473994
-440.699312858138,23.597209747084
-316.97410575542,131.057136611947
-509.955230555559,106.379245106225
-149.279347549093,74.3054979165245
-144.852742190575,26.7942317466077
-428.408771374088,21.8216667727029
-301.458868791466,22.0881337088358
-262.020519781217,52.98274820394
-296.619805527836,56.8596925701004
-285.005518508573,28.1835239456996
-318.266570225765,47.9398084330605
-222.758872526014,36.4717003089427
-233.324295197148,-17.4392018715444
-551.184785920894,184.097199902521
-264.1019204943,-9.58316257069237
-70.4208549457253,56.18595158073
-219.341338786006,138.60994155833
-1087.42796138121,66.7757750816363
-188.214389013505,93.1107977649081
-873.040599853404,-2.93034220638219
-557.134385005294,81.805665805834
-143.742204319831,80.8936923779256
-670.372389265656,87.1332850530889
-523.561435434858,77.2275297716405
-147.1274549995,83.0306804242318
-470.311127614259,104.294815694506
328.234992826139,57.6119613993287
-276.751673461684,83.0803249337041
-247.224608571087,138.050313037442
-193.438983921587,105.6201823171
33.5352663894591,68.041357412556
-530.489256148794,155.798540993637
-411.01966843634,65.0613666562131
-409.051629885624,94.986959009897
-360.310053506459,24.3435418740701
-419.324499561117,102.055049067127
-113.651723735165,96.8281864338569
-225.974566712903,142.291873215188
-206.608678223827,37.7405554802099
-198.116677541402,94.8815957313636
-343.591335849262,64.8183260865626
