(Intercept),RDM1
-711.441170906561,91.4321760503808
-615.799810300996,88.0006368755712
-212.176169637358,61.9385768196589
-316.487125611515,37.3868016607012
-251.983230346756,153.524686583638
-352.1143408048,148.34896929629
-216.200963876407,55.0314410736901
-117.783372101781,69.0768609495426
-203.117121055768,89.8568669180968
-362.060521910709,78.9269641147112
-128.991511091972,27.1231755627814
-207.968156103147,76.1008686107089
-52.5599205614708,30.0017183075543
-284.734601136501,54.4400970274655
-378.600672946937,65.8088894908433
-225.328580600049,64.2875455824542
-311.171139490252,58.9054289823689
-113.434498871764,25.2468697307922
-183.199523989208,150.399982426607
-107.518677650776,149.233110554269
-618.12898746174,24.5981823979528
-421.367029139597,83.80597697341
-430.767826926807,110.45664273603
-500.564655366034,101.045047441396
-173.958550755677,29.8428871718897
-175.575711411948,20.2305307156348
-367.20647239652,120.995210771962
-194.15080806848,54.858940902609
-313.694754292403,79.1227933686905
-372.065396946666,41.7674475177337
-218.155196312411,101.742371709814
-259.567040411406,73.0780148710946
-198.860330595373,56.3381042750552
-40.1432184146397,88.968894952035
-207.844325388942,95.7998022195388
-565.110604485846,149.160333947504
-403.669605010553,92.366255956018
-74.3118146965062,157.035554893198
-294.814651665118,93.9006351826538
-383.007425419359,-15.8890331192597
-362.244436291235,105.6119323897
5.62561011398793,97.0787809127141
-247.111966154749,63.3377046272071
-265.436481203782,129.066198639761
-344.945517163549,44.2262269729335
-112.856761918432,45.6299093676062
-583.778728392288,57.0380194243589
-271.602657209685,82.9399805211506
-356.352133899098,113.45163932881
-424.007097742397,36.3780306097906
-152.738129467376,47.5175948116812
-73.5761485610783,62.8741798801948
-275.24830296186,50.7197351104296
-516.973512014752,84.9635125684799
-48.7329468810422,56.4551267566276
-247.291958639878,131.034990712578
-265.149444464412,126.63417543812
-196.165205587342,93.0657365579282
-338.783657992288,23.7573919558126
-388.766900336355,115.495153553142
-550.560452830068,85.418780915631
-611.038168892992,131.859217369209
-186.765090399189,68.5878024811973
-342.622960375156,112.477436116256
-96.6529548704129,125.667950223842
-304.266696924424,122.225531264834
-550.98949456176,70.3120856532623
-489.117700167961,114.347988279056
-448.634631610184,104.91583907824
-341.453384030945,96.1626900327856
-434.190291118997,16.7709777307464
-627.734390992278,123.98334236387
-169.870003675078,62.2282607740071
-220.713241807447,126.255132974638
-276.776530196526,144.52621216976
-174.749505805859,99.9944325441975
-402.024196727129,55.145764316374
-821.596107371572,60.8215503952524
-538.079008768153,67.8342371984654
-456.088172546049,48.8522721078916
-401.09287318046,129.05162532843
-122.269173932909,53.8295361217461
-431.129001554276,76.1144692506932
-468.939213705253,81.0101807188039
-266.135449971647,76.8575251748262
-279.422933994749,117.009089583255
-90.338188056463,74.1138829708361
-379.685115856717,76.6245345359785
-320.501469360985,38.8305585373746
-201.528293252515,46.7726752322196
-269.651862975792,85.8326858848741
-335.880168370801,116.258845972618
-201.120446381731,51.0790950280789
-2.35292799382296,64.3078461417244
-391.551689410728,72.5109074022039
-289.12906082634,106.218778248935
-76.4751779983926,71.3932159491524
-310.959685575333,111.919249190352
-126.134608883884,67.8868836967886
-237.613717884786,16.0996575645058
-98.2632276375371,31.0200328931824
-125.499577076393,19.5530400443677
-87.2499429994232,38.7963672924088
35.8674937359319,23.1848811856144
-86.7732123322785,40.2134476686479
-79.4618929877179,18.2239645733789
-109.229579125429,37.0163627249785
-95.107494871866,29.1777672451899
-97.2464677979006,3.52301634922333
-70.8908003705583,21.5039029885302
-48.8839272293044,27.4582693647535
5.20145262307051,10.3270585636892
-90.9967806816858,2.30202210570496
-32.1264296227309,9.80608652188675
-28.1544272628089,2.98760018919711
-22.6603094916354,11.2671486767067
-36.7359064475459,17.2650258623325
-86.940641312729,17.4151844889166
-3.92856310050411,10.6112283356051
-42.8629538840905,25.2294404055865
-48.1884580057522,8.80502413808426
-37.3631446289655,14.7112601462577
-173.982065736374,5.48177077388027
-54.676217906599,29.8361632917658
-43.1226143051754,20.2829893623348
-30.5091136835545,20.3199578017236
-37.8960502164882,9.43394090655011
-63.3866377945815,17.5980211232891
-59.6050464015279,6.25036359590013
-7.59304400224937,24.2473692701096
-29.2604655770047,1.72844555354095
-36.4847500245669,22.3588306517049
-72.0532116707182,14.6977874967706
-84.8764748054673,8.28288518446789
-91.3973461920395,14.3206703469623
-71.2483472157619,2.79098675731075
-54.0334116319718,16.8559143571147
-67.7570764798147,25.3391486104374
-87.2016458856715,39.9653133595275
-139.570282998066,17.0662532545248
-108.435370701598,8.23433004783874
-141.416320032356,31.279929568409
-43.8816172813576,18.4612169960074
-130.972715162774,19.4292396951205
-97.5807222556432,22.9536857276908
-116.962220433372,15.0714690570603
-26.833025531454,25.0838955331128
-44.7813925961273,15.6261106139355
-66.7886988379178,22.4997674953047
-113.50440764863,33.2571375404077
-62.5520632669941,13.3961947498028
-90.8148608705305,21.9057891035773
-61.4137115468257,23.4935067531042
-57.8665689824629,28.2791989238031
-64.5797703091557,36.465873576788
-61.1008266681129,18.5812800059912
-25.3283579467934,12.4493683973014
-57.4965558383556,6.72398631742544
-24.4912359076407,-1.43810471238248
-83.189036273543,23.0336919238871
-91.1093511782747,16.7810637779476
-29.8827833410123,4.99633884281684
-25.9495541183715,21.4680023682376
-104.697516244407,8.6647300555851
-79.0807228354824,5.7973587000015
