(Intercept),RDM1
-39.2667490900058,11.8522521581617
-8.12935899366994,6.15129895050086
-31.9664885564489,8.66083757588058
-17.4944074629748,9.89071241353486
-66.7740948765277,7.96860032589757
-59.6916101404859,13.1477709805622
-87.4483851328187,11.1049071150483
-32.4369720853283,6.75252577214269
-24.6579845405067,1.47183431408484
-39.7773716920055,6.69926990081149
-4.86915059961029,11.1751381050854
-41.9895063271833,6.29474377905717
-45.2575340086769,20.1282798551547
-42.668049667438,26.8123798536981
-41.1663548614742,8.18590613197011
-34.8873364281899,11.6131049676915
-63.3955674812605,10.6025242798933
-2.31523525442753,13.2647894348629
-53.2386078116615,22.1007799453364
-55.8418771481447,10.7248670840709
-50.2730120824708,16.1866723132844
-64.1077878259093,22.0214276854094
-69.8129990702873,30.3698911436368
-104.740769854103,8.86191267686809
-105.79760067266,11.6912404934847
-39.8912473430682,11.5849290933402
-59.1643637136294,24.5655325051339
-51.5655675511225,14.4979900276667
12.4664181864136,21.2792591631733
-168.200239454298,26.9179048963083
-97.0623157620721,-16.5575912769709
-52.5206337971322,40.8375655832359
-48.5049718766968,37.1149214363541
-191.46417927197,28.9923041542352
-199.300090353674,24.2960062654165
-60.0175593167612,46.0530132972563
-228.738310151355,20.8608013985213
-239.414694584659,38.3945357677876
-101.216264401781,50.9273537840345
-119.203388841357,46.8566298772348
-20.4281088364951,32.8729758148074
-95.8222617544234,41.2223732767525
-49.5873524259514,41.2329967343485
-99.7388192924845,25.9689494391932
-105.807097462908,38.3120364323113
-252.95171236989,28.420455115207
-81.9090983878123,52.253449991229
-170.619353099399,63.7650594425941
-98.9709756827215,79.2563310982368
-171.347501824621,41.4856275856873
-291.538651745075,27.9782990103704
10.3680562648515,43.1087028253969
-251.830766117113,4.62087773612893
-273.574247370304,58.6796316808141
-74.7706964699319,75.5420096474991
-131.157516302934,57.6103699798041
-177.312938436757,89.0252649261711
-302.113070921347,45.2478484172025
-470.501730097581,48.5677234019968
-314.248180515482,92.9434246605961
-230.264733553186,55.9592883479781
-506.600494876257,35.5490758467131
-778.853438104561,61.4849267273967
-671.742235893296,104.593779250514
-522.804319328558,11.6153253782541
-376.771781369665,88.1993933166086
-529.508021859539,119.755666881091
-6.20824646012625,86.3973084650643
-138.808851685739,60.3303066538647
-393.014977858198,18.7408893658794
-176.779227827028,65.3023394461052
21.6711966789298,90.9585532552665
-210.060796514343,85.0656470409303
-227.320596972888,140.960684422433
-311.622562530698,137.799994386422
-465.723128719881,-5.97959474491654
-460.748407397559,173.872296805552
-531.807918759703,116.029765797546
-87.659354567244,98.1604089492612
-419.629040846954,73.2214361777842
-130.199366738205,41.0668091282205
-152.095168690284,44.4723259519815
-20.501951087379,121.99945900726
-165.591142837045,99.4983411440589
-313.937848413821,122.14967367204
-148.627946209112,161.740967148595
120.700265098189,94.0816172502236
-212.917625605856,102.286038806133
-237.453061875785,32.6889808777196
-379.608592640609,48.1183146141084
131.844952415791,-0.160749047558056
-253.111586463165,6.80208871809009
-435.125186419798,60.8843168385647
-261.180684977939,108.000686702551
-430.179146000824,162.351210231354
-300.542154644514,77.2103954263439
-385.914652512249,74.3043541313382
-300.952661008916,144.923772496477
-275.020068612983,120.990855915577
-466.506923654699,66.1703286133707
-462.82432703015,54.1432908617207
-225.040515832239,76.3522855206393
-319.51206736124,53.16666957282
-140.906194539726,55.5784589770046
-275.887364948329,67.3327328037121
-178.74925247892,94.1938305733202
-412.812932714456,68.0936676078127
-102.448079949201,61.7913130110246
-61.8048975167567,53.5241133195814
-123.086872737053,22.939546932389
-174.133419828111,-26.5601852235559
-375.998872714466,27.4061988562389
-272.489043111345,50.7687190754223
-288.45877367036,55.2950121766189
-214.273156704468,88.7556579885681
-234.09639003902,66.3583257531282
-408.607728311705,106.293213154917
-501.887508831867,89.959915021609
-267.530859214603,158.80107158956
-198.015146212871,75.7208355315252
-293.6428148009,102.036647789821
-680.009660183685,130.730104761193
-13.4447392509246,40.0570933914678
-134.506364938657,28.8123172029154
-262.223781246314,70.2742779627661
-227.435226626534,110.918813782875
-261.76634676609,97.776149519701
-267.492458983907,108.735341420877
-543.927428596554,2.36765025518253
-555.764486208056,81.4937541073159
-243.007034192327,78.6690619916044
-199.830605012961,78.2090416089013
-178.396490452607,64.8091566014627
-230.775034559891,4.30997433016455
-352.515703578705,91.5606725144316
-163.08040015181,39.2144684344676
-46.847558661917,115.795991063846
-260.15895603536,49.5865938828065
-205.766595306268,48.4607132859965
-372.041547765613,110.643601360935
-262.117257108717,78.2815082225716
-473.26160537852,49.427786394197
-446.141312372856,74.9808964067925
-402.322372076684,138.245081023633
-473.881827857898,82.4582676191931
57.9303018419305,64.423733137417
-181.71231250715,-16.7687162354523
-169.968712308456,66.7798092116427
-407.05266311561,44.3497574988214
-434.609174940982,24.6645838372206
-321.475046280895,144.052859520933
-223.075377439643,137.095098326798
-263.100660108692,106.797833840516
-195.565979168329,42.9332624487652
-183.158200873183,38.8545135440218
11.4586363126982,84.1349862950565
-120.058571192232,50.2156705259986
-297.459879682836,69.8620210878726
-35.3942023425807,148.808411126316
-204.932553033462,114.047225248478
-224.651969200902,72.4019984902552
-265.509017056436,107.792976187964
-273.467175885304,112.140785670777
-153.307619365733,52.4147340876843
-131.376762997708,90.8970100687638
-144.867497263902,62.6545697295078
-331.575019403226,136.998935313924
-273.873900017468,166.259289700058
-191.531292277231,89.5941685203579
-540.51599373795,111.141604907498
-820.489019730128,73.9574109470705
-280.627085260406,22.6521848810808
-529.505993701303,67.1088563537342
-511.625458117105,50.371131649772
-293.080169229193,44.1173553849185
-700.532557814498,74.8493755307863
-436.999751805954,53.3040606117866
-897.242407190541,90.1502860803666
-318.453061258255,128.241961641126
-456.810440288595,91.9305080428749
-83.0192632730468,49.023439432176
-220.651200087566,83.2801658763419
-31.9040540840688,21.9282893066411
-226.358865304093,104.030947683117
-265.345263138952,101.604802157031
-171.814544192348,4.05411286509479
-601.745217266427,45.4331536517129
-419.747297684262,70.5949073806987
-299.555231124134,129.485661589308
-406.759928338928,12.1644238945228
-241.300776326905,102.130167044936
-160.60745008129,123.791029445486
-322.226263413904,71.4708992844098
70.9458521960796,0.34977347968379
3.62370121362619,70.1939469110657
-134.965907698774,68.1217472485005
-80.8167775560651,95.5872947900352
-388.641408401774,87.4896178684139
-380.564362603829,64.9262570526625
-372.142595036101,60.0753886425518
-221.905410168722,110.164808400317
-157.146439081109,42.8774972449573
-246.232251093475,59.9569640507398
-240.343707321284,114.448463483917
-213.211525744657,74.8765748300175
-356.815409115086,2.38853505050065
-349.344123709467,58.9640820348868
-217.71608676944,183.272859690303
-521.050270765623,138.322753556102
-465.072335136734,203.595646032394
-670.216384464584,91.4098262648668
-50.3988090376079,38.677851293666
-325.044152858311,58.8646092173494
-471.38994047913,72.8770221630257
-456.501894455832,184.719532904819
-146.110709330778,93.1081589746464
-256.596839536222,168.935589001689
-161.959027277233,30.359289137923
-180.667080000361,25.366963128894
