(Intercept),RDM1
-163.603865554847,51.0743020572409
-294.611589655135,90.3285762342202
-579.263900078193,167.622412098455
-267.24290643679,56.5688787644322
-329.995324019386,105.959374607162
-405.201924526336,147.012560305986
-527.209819520434,222.272503202956
-301.37602633467,150.996893838106
-122.56374626288,97.1082529750117
-254.694593841516,105.330751416142
-450.906630176003,71.5965644438984
-305.245530517932,-22.360276402047
-640.138822491368,31.8511200135181
-468.708733500128,157.038263317474
-388.267186594137,172.945437883434
-608.359508129928,197.444319167014
-157.640267453622,101.138244271831
-340.452586984189,-5.36261619676952
-374.046265859484,2.54856586326787
-304.449158606571,173.774534036029
-411.189149459446,23.2387159190839
-350.091271014782,47.4134605458312
-1019.07733075905,15.502691514992
-245.041011233414,165.593436465715
-359.176379635683,8.90414393463288
-265.183496166079,129.333254047408
-335.298219289541,75.4781408253039
-90.0754623621469,37.7391026943005
-266.850169035286,27.6368602756993
-263.24594012661,78.4199986922322
-475.750056948678,157.060257169171
-331.424401351062,61.6621901190956
-540.166280331796,143.424932741007
-222.975489302655,21.0094431334001
-74.3850210724577,71.7931916908565
-351.373792504761,101.617845579181
-358.320564771988,105.793180401844
-102.63503118482,71.639131309872
-207.535679083838,37.0911515327025
-174.237728406311,60.5145991171012
-235.277800818847,80.3175615972323
-259.183767842242,65.0587792587412
-61.2730246993688,38.1155992741114
-424.651055082053,70.9037741936336
-120.912437332096,16.4996520637214
-326.213756754332,90.070250749297
-147.438168390916,86.7640730322673
-483.31737114249,41.8606870784861
-165.515434241912,71.3503072656895
-206.526160225752,108.550998645325
-357.735185903264,31.6324988574997
-510.172889848094,21.6955616156374
-114.486773161567,72.5716079285776
-427.174496095853,60.5417742594145
21.570662042468,-11.0318658633623
28.2615961431002,27.8087183112802
-152.417433193357,80.044535652065
-66.1999558694188,63.9657874367404
-220.531172911142,45.1597051186345
-349.146712635993,114.770287478317
-347.127580156841,66.680471054573
55.7089402641359,49.8350243719033
-296.285255734896,129.354024784436
-425.549510017212,83.5858450341702
-258.937932316552,125.939780672627
-292.863673507498,-11.6697012753284
-157.749982871639,26.6475936886127
-176.09640855882,48.7269688331871
-150.90272579559,73.3133107080357
-267.963778397519,56.9496817718828
-591.18493701925,54.3883211601933
-259.079058382631,171.616766479987
-200.960478787048,59.5905632271315
-546.240491842298,73.9530113585788
-398.999687190626,88.0887892763712
-518.301174859118,89.1280643045066
-305.180114399584,62.227031379749
-208.835366934785,7.05199647831614
-306.323996423627,38.6505685877273
-323.732021439806,50.5010829333805
-133.498837483356,41.9573200484447
-186.408906016819,24.5027930436481
-201.903047946209,59.3492297740304
-186.533377032058,20.377794935659
-127.777404037624,47.5091107606231
-136.728617195398,77.2396942145424
-207.807498259965,39.1899806930742
-83.6330627380376,33.0325127274846
-143.285479433667,23.0137704241679
-206.321066006451,9.10956369763153
-123.473795530344,34.3134249853101
-168.227493785533,17.3432903527719
-190.390332005511,61.7344013479014
-261.689738756357,25.8594913296947
-195.937716410073,26.5287096184329
-109.021791487867,62.8156652826874
-107.959608222853,29.2336977197338
-149.718374243856,40.2075500418287
-153.887716420708,7.08964476065012
-214.985503676515,28.5381349075615
-306.27785706993,23.7738940317231
-106.356639166115,73.6255345747632
-160.8755798477,128.88840031228
-155.158848265695,33.390223294673
-146.352474049956,32.3721356467286
-136.37660700336,28.6592845635605
-368.291260147322,57.0670236598271
-62.3207526890619,40.6067211668415
-45.1100860358783,29.1085384445614
-74.5315906392389,39.4593147381966
25.2061691900235,26.7421732212242
-112.101607002638,29.1028181304573
-207.782589821931,31.1420914811824
-66.9248010184674,27.3187560717288
-132.327993397912,46.6086905139964
-99.2925010711813,43.6342666276323
-97.0542491195714,54.6009664549688
-264.859530400558,37.1179870860433
-147.082803861558,70.7198841901991
-136.816761260496,79.0865800609899
-318.769032169273,25.6697670509893
76.2041311424837,55.2852045428008
-239.151345315826,99.6508457805612
-267.071246749227,8.47273379801481
12.5764427567046,12.9203300922345
66.3713312291657,7.92275924867863
-115.113249626127,25.5724158425583
-311.663486387875,55.7907998028677
-155.560553535492,23.7360722254089
-127.418422942956,41.1874888246602
-176.528161133108,26.6906860442105
-303.500841755522,31.8357900926967
-160.707521772769,58.6896285997864
-152.038665209868,79.996166714438
-310.854459019567,129.48004690095
-279.977196457185,103.709000239294
-376.07636011095,48.2687648691335
-309.630556215896,37.1524468090938
64.759338742253,17.3504566599149
-167.172079557957,57.8754638109385
-311.872751399598,65.3985977171105
-188.47818749116,27.8967911954969
-183.355335527573,107.491534565415
-396.15545027706,108.327601741923
-459.641721285574,158.958462815775
-379.431223832304,73.3024068231425
-391.653177414384,17.5373450990446
-384.353855453017,94.1762264025747
-560.151232586879,81.4218621712898
-518.00207014079,-15.1138370638364
-990.282371601712,72.4855286669044
-226.019923191576,111.948395351883
-318.631903387679,95.0483390579466
-34.2360494827444,50.7198113065824
-296.491523494013,98.2260029916069
-421.360008711956,88.0537235243828
-285.822477143232,50.5432160260161
-191.064399857612,131.294806014248
-372.40095268903,-20.3494029279245
-676.159989302279,94.6667238818918
-192.948105993535,74.1422969944324
-297.088208946108,67.6711865939724
-198.36534340473,-19.5364389006281
-275.986837085053,28.902888536235
-223.333860580286,64.5098062512407
-122.475683279452,107.103658260254
-162.466208953845,46.5796276906913
-187.392225954492,73.087336111741
-224.473877897057,14.831849053131
-97.3375753745204,-1.91454467459698
-73.8469461310888,48.2970303723596
-163.992567358306,42.0655264952802
-48.060328778105,19.9896807376208
-109.763216362131,2.68530512578582
-23.5125543478061,30.2519377532299
-193.743349948745,23.0215262483471
-182.615123622934,37.3223478063446
-49.8872897747042,26.4997108500538
-34.5656207469583,11.1585217949723
-5.50509483153292,9.58868071584584
-137.040900175401,12.545245516827
-97.9096994630236,25.5839125697967
-27.813507781917,20.8804317238682
-101.131674105287,16.3150392140888
-120.469896039547,24.8716423381848
-85.9845545151329,41.0423440509039
-178.915180318523,63.6105515227246
-254.975282554529,83.7114264293268
-246.715547419488,57.8665742476296
-171.318427667706,112.497628729121
-149.768439516614,55.6676497705557
-151.641812336107,57.8907811858808
-10.7398902147834,44.6880184456968
-161.202406431868,39.6604260169588
-125.40656135515,63.5969857617165
-304.085402139026,65.6056017861556
-194.737363018576,33.1324088808742
-278.061093211843,19.2992523495632
-37.5172312086506,70.4118788683518
-154.578472813308,81.9415687424771
-71.1848726837343,60.4990076484018
-239.47569881627,43.1972764210805
-142.675444939723,50.055483123564
-117.153283746156,36.1895746023074
-65.1319795476229,31.0748408334039
-328.569505258954,41.8344120194524
-366.335463489129,85.2280644081839
-738.85878664413,16.365995422042
-479.468382634477,60.60213505914
-468.655246444345,127.216605911861
-206.534455298686,77.7235940149403
-381.996764248353,92.7846244997127
-42.2517908333539,140.012558121147
-638.598866194485,103.846778353822
265.905219683496,78.1870590609251
-367.774124409305,67.3537064901466
-134.800554003181,96.5899189363772
-714.669463289334,156.572086259461
-334.653852842079,49.34345835555
-513.232475247802,52.3160005939717
-329.278637895797,82.2462199605798
-171.695832424193,71.6391136327875
-180.88985413628,48.3105948916636
-226.133090878444,70.3455965077883
-189.031278862938,138.017443069766
-215.735693713941,102.869483779112
-57.9391497522811,27.6285197496327
-287.56487758123,63.5267366151729
-91.3063385656569,79.920930907494
-198.516377722262,108.506707690856
-700.674266757076,42.2076659052473
-90.849578353138,61.8102206886761
14.1077996548265,186.577166196919
-724.924762910698,109.943404090678
-487.845593315724,100.208805265152
-124.915755484777,80.3542711517075
-526.084731580922,92.9035906494246
-749.483873520599,129.24885479665
-356.607795699605,54.151587343149
-342.88216694005,113.910465677938
-259.728538585972,83.8288212844782
-368.190894540821,102.084003718908
-252.479887677502,20.9851784422754
-186.358546803152,118.358733717439
-235.421028509329,128.693604896907
-578.286234663188,183.562389326009
-450.331793296151,103.472848037367
-735.523412772802,116.047239339256
-403.97890377052,188.889008795362
-793.72206547092,64.6797881400489
-519.322870447984,192.41285725942
-664.030387944956,153.030782745045
-398.715078274963,122.664737880594
-265.615554873919,90.3163861353969
-414.720243276999,106.662609582068
-360.107012680208,-4.47378926971578
-498.452171227604,168.207537321993
47.183142303169,50.406669985081
-138.003803353524,46.8012458937592
-433.223305876338,48.5474105208777
-398.785938402536,67.3812624259954
-446.937628098243,65.801224091927
-307.201240566792,7.04950518946862
-373.971648997354,46.1511125418765
-68.1259107122896,17.1981710482123
-17.3476507137384,75.5924599307691
-215.80772155623,25.1392940609949
-132.44839110758,16.3954753458493
-145.813700231076,102.886593226369
-37.5140357131531,41.2507185617142
-352.470329017728,30.983510761369
-316.934040946973,6.62092359390954
-192.218685641172,128.665142563816
-297.377806864686,75.8930772925869
-610.256802274689,135.779440656363
-403.289669968246,53.9534035636243
-82.5877532891282,98.8493297229797
-154.557294763887,100.473713845015
-127.574758793155,126.270950152175
-63.0758710192113,101.377496351706
-272.67866398023,82.3341294255806
-495.544152750328,101.93281891552
-360.560940539668,100.175758021061
-140.596484894326,115.54920756504
-550.053332585521,36.9259231517353
-209.005079702212,88.4030766924916
87.0470394723234,52.5399427386001
-272.56740598593,79.5084183082072
-215.544576345841,42.5387761323072
-408.127570640485,92.6800828479754
-666.731609898105,46.281127463677
-435.478364513197,39.4604766779084
-772.031646216245,-8.8140494779218
-362.857548534015,95.5460593397875
-273.570425172278,96.1727856077487
-421.814483165283,143.12130367686
-574.331851215778,77.1165668587382
-384.221085234996,96.3333225463575
-318.52809636281,-7.85541452841426
-513.284409528096,74.4178411549365
129.093591120793,76.3917696757562
-400.525619581771,145.402544354816
-307.282147934238,76.6104928325622
-602.422594626994,11.7106991533874
-731.577048368636,101.560574142684
-684.262910795725,97.6268463350279
-1120.49586415815,52.6109135496408
-353.498635036434,86.4934837052133
-143.138550274627,87.1637652772915
-300.604544959861,136.429496716824
-102.570406778148,42.0588508859328
-5.36437618413765,54.1719772938795
-515.791085957655,83.3895376223227
-57.9929145487981,57.2319526264037
-500.47756670657,112.05374401297
-141.90796661505,93.6519196757472
-407.191181828875,13.612461156059
-288.238709208177,65.1420589681438
-395.051696600996,8.62241993652788
-300.765199216694,32.2958448595891
-277.696299686844,42.3157316570578
