(Intercept),RDM1
-72.8705169899258,31.1687330355926
-106.303396816991,15.8112937561236
-246.990541967563,22.1874839410666
-105.562850888773,12.6046922681271
-151.669702584855,21.4630713374208
-108.083516000093,51.2746275984573
-226.208858964179,27.4969927502198
-156.695614141528,18.3051118489529
120.570480149963,36.1707239510943
-183.779888614285,53.233643383106
-285.381667763715,27.1126742307788
-127.692738996862,38.8840871826542
-148.384810255084,43.6290578232583
-48.2138658191543,65.0071492594288
-52.5065351494559,42.2184523910837
-34.4148826557321,78.1605308573335
-223.208480317335,18.5678505015676
-312.478496638054,87.8740725487005
-44.5955775743059,68.941464531832
-268.373381452751,69.0435653999739
-242.12261663971,62.0410876367532
-162.705349688724,78.912665106247
-79.7678445299316,15.3460857055034
-88.8869165880024,39.5965889258223
-53.4869317037519,38.1833071425062
-177.366613830265,32.2230048816127
-54.5949368826405,25.1882107648416
-66.8543081493117,38.5809381964282
-214.230865452473,42.6820154070883
-78.0482944019896,60.5839810703619
-150.015223787152,53.0773390485701
-30.0258505269303,27.0753893190359
-114.74680573845,48.6976812546927
-144.108047302507,13.4873082766862
-293.890901711537,1.93544500041753
-71.6219434301165,95.4077333569585
-50.9950842169637,92.4292871215293
-351.269559873894,79.2803866045142
-263.373469009948,48.8926163595388
-317.758928280757,116.322266244359
-215.509438872061,34.1073378465808
-142.696833166279,49.0977427239995
-178.124522815615,97.9510418300633
-77.2486202136934,20.7806826631422
-378.988221942593,69.2792167011758
-414.221714524057,83.0667436172807
-333.071433524485,134.032237147083
-213.32956019626,51.5099781774188
-99.6565415056357,98.1759627935244
-248.665283395036,90.4074005803923
-147.472863310308,46.8553654587977
-52.9647498737031,3.43532335491909
-104.356100113,10.4596523538057
-53.8611114844389,31.5287159178042
-110.854335514145,25.1291954932967
-263.297559440631,22.1350338290285
-122.152267610916,29.2064152555977
-66.6131819883303,8.65794656446815
-157.62617612521,47.1723723491887
-111.813456527991,28.1629886202354
-212.450133057631,66.8957327499375
-144.266075730877,10.8745905028773
-208.513039726735,65.8236142154992
-166.079782812518,68.2388268039576
-119.711844396239,28.7711550790409
-94.2782925581705,16.9115982775402
-106.204038035925,10.4964648754467
-144.04502943925,29.3102288952796
-57.4033780762147,49.7147331772649
-136.310200536347,59.7109953941836
-97.4326769407999,53.48117021186
-109.402653596727,46.574114412957
-165.586465260436,60.0823729464864
-141.090075963547,-2.04712948636734
-12.0394489551545,4.512174635056
-117.362725007348,0.296028597152144
-143.726699905877,59.8447154173045
-159.89494299615,57.2724212168832
-138.126444105001,15.7160423054011
-166.036179096598,24.6200405392301
-163.905041983877,-4.99045015497904
-89.5392603923938,29.6468582970556
-291.038628568407,35.6656543784338
-257.515236447305,17.7975687002327
-264.927850212072,57.569172108866
-206.715169604184,63.6201599136912
-217.816795062448,98.096111278559
-5.31508036176092,57.9460460361151
-401.360773512599,31.2404079712287
-431.545899593199,85.3374228060129
-5.10008787477273,79.0901349693477
-142.51307577925,66.8052446414149
-275.54452537137,36.6169516433874
17.2731866945469,25.0547636965639
-184.380101230556,83.4948846825428
-136.381410280272,67.4954053843612
-135.809471026325,76.2833713141954
-204.031725068387,42.5111925483106
-391.141191192859,31.4370007236757
-280.492068540501,96.9624820385943
-381.92869632451,96.9555815262283
-271.589042726962,47.8973315575422
-67.6829280214133,33.8652937770239
-157.697869118725,78.4876461478561
-481.222543054009,17.263166652048
-88.2396492207536,40.5657435606045
-208.955725065025,179.658278905379
-272.247924069336,43.2499630482343
-616.304447012702,124.530492816488
4.00141110848926,168.049375921226
-432.88001564992,106.878533987619
-657.401557897632,180.242820291212
-347.35763628866,1.20792303890954
92.7856689480541,61.6735896692553
-138.431636698529,95.227840472744
-170.925668974873,95.6411232262144
-99.11597928837,64.0754913028795
-343.301178013702,78.8143561330653
-75.6483004979382,80.9785480840073
-296.644558260377,94.1731893975521
-171.968441485194,126.546817257244
-333.591479664698,130.498884368746
-98.6272657730733,25.4866950122887
-757.079454296909,83.4355906532437
-309.775657203616,81.7693587517133
-471.650359313426,41.4183028535554
-413.040489297449,81.9139683499852
-551.604008626629,42.7082930239303
-790.402850782557,125.982603281518
-271.741888242803,169.805136026611
-386.941037138502,59.5011055631185
-620.072431034961,129.926653234237
-283.259916116687,65.0793505680413
-195.413457967399,106.820934646785
31.0019549253775,51.3222062030072
-144.165065930181,70.5359245704276
-247.867864273983,72.1229931293783
-382.043576886121,79.8671088364972
-311.438003443924,89.0529689263785
-190.626603288774,54.7124685630552
-206.331254062083,124.101508254622
-36.4881568532874,69.8396457616618
-110.060386569858,36.4713490558424
-166.713956957545,58.4471306803389
-227.712008685827,56.1796601055248
-160.352621720638,102.435863165447
-148.748575443635,135.862045794915
-304.544662987567,134.546214208938
-94.221071545624,64.4553612807285
-347.479030128081,36.8779863907766
-222.536544920224,159.547871205039
-182.146900689084,-23.8501445424154
-305.330105030762,-23.31825464332
-139.468347527902,71.3741164207458
-254.718452651443,59.4394146059531
-342.419314382096,124.183112747778
-297.99100197498,45.893563038735
-61.4978307332494,55.7510065569295
-169.530604968895,58.8649109409016
-155.707667905503,52.3171557912428
-123.95901384193,48.064553525357
-266.231946070215,41.9562291761686
-143.972268090394,102.971994517658
-95.4003099332358,62.6805086688692
-312.637352530437,89.6695262464054
-242.709031112608,76.7545568682835
-272.784908298991,150.292466513594
-109.105529244756,64.7815418558894
-187.298491938272,-22.2887418030004
-646.414433397922,110.877853526534
-189.6904154488,44.2930826459487
-24.3956274374796,74.3844243952917
24.414036271337,-27.7995622362869
56.170246554193,46.8864047688257
-587.506105899884,122.457887055789
-162.165608337324,77.6136143405893
-380.684096879151,114.90142475585
-676.581359832446,51.6434261160466
-166.776775281964,18.1252035995294
-545.508666398615,79.908013827473
-883.000266712392,42.1511685942678
-883.725838631446,33.4883507048653
-449.968593108977,78.4762191928457
-226.058340807853,58.1195692943584
-143.98342792294,28.6261778507469
-249.991716692006,95.0726146187226
-82.1594706042815,71.6850299848884
-232.12713352577,111.377725039958
-260.32989088785,107.965753271388
-697.953829431659,15.1882151573227
-147.604790576865,11.9278235242095
-181.961976424573,10.839747856051
-496.80251478561,10.0566394705093
-127.40272215617,139.973728205543
-169.086445032073,172.465130039476
-272.319546448154,55.9796251213702
-339.249357805791,83.0709319031466
-141.030692079781,10.5258338548883
-420.850870638067,89.0292881389323
74.7267019133724,124.589199517526
-689.799896513578,15.6828483851277
-311.199063636064,84.6451178180578
-191.723534970151,89.6134053319838
22.7813939391053,56.3035581909062
-187.426437157577,52.8194357238608
-251.230600225565,46.8639329258003
-123.496477158144,17.3171108175957
-71.9384900303066,30.3559201964235
-88.3688134331314,38.6008893712424
-20.2132387752499,14.7328028396878
-62.1416624032281,2.87775667977985
-109.387525911421,16.4301952459105
-47.044661468768,32.8272499376326
-31.6880374285684,6.29352606987231
-68.9499543807469,10.6939655062743
-55.0989754543698,24.8656783911865
-57.3899328140542,11.3648705741798
-108.678069628542,10.5803783848241
-65.7015660063989,5.49353425237496
-45.7112770729727,8.02051201246127
-3.81956231038203,14.9120400927386
-32.4649410948605,18.1060399811477
-15.9142833347505,12.2930494586471
-35.6806271141686,8.25685167888878
-40.6853033156658,21.3665574389306
-37.1175555810187,16.1775260136928
-62.3908212481183,-4.83376600152405
-41.4472968826594,21.261801755405
-40.5024207920833,14.4265525228184
-112.28308040887,19.223544025037
2.8675956474035,28.2406733364669
-124.062682306714,23.611350387102
-86.7815582378826,12.6442055671141
-103.875758772163,11.8948362164083
-147.837308766291,18.8935469996068
-107.117764277224,34.7226186598273
-39.3619407544029,19.2712456741137
-69.014430504616,17.7497292948101
-47.5880998899229,29.402529831299
-68.9567727641333,35.6985357323283
-93.973032229871,18.3372048745659
-19.1049080964458,21.3203359328181
-86.7243942704808,14.5792112837225
-59.354283441171,16.3484478659338
-150.944296060799,35.5729020893341
-54.7482740308187,39.4555429852226
-68.3894191439904,39.4138393678877
-136.063348256146,25.8785708543874
-117.859888713952,19.5152141767321
-34.0568220545792,36.9501868571533
-60.2959511313529,25.6065075440056
-130.415820420152,6.77684120706544
-87.4943244858223,12.4268602928496
-44.7543110496918,17.3051835615333
-48.8078854049272,4.40388954911032
-103.204681873976,25.6519308162387
-13.1300967817369,-2.64398745448852
