(Intercept),RDM1
-372.431387265722,61.7381701655468
-152.96835483137,16.8727944979764
-16.3229975826689,101.109057490699
-53.831436414679,129.234615784626
-589.853476689401,103.678210593312
-405.593751593446,104.644789113736
-423.870147634576,104.874794746604
-196.021699066187,80.2501442146167
-465.669589676243,65.7956027774562
-65.8779319986425,130.235076354863
-563.279061252542,101.494547961736
-392.885996028272,85.0934801461553
-770.891325119366,113.599179565528
-712.941677098905,139.954443361927
-1061.99007987104,135.732804786618
-786.446927289144,169.270131052253
-311.804385152805,217.623401459172
-703.676843560737,164.99152815924
-319.62986481428,102.559038933021
-422.07841293022,71.7748364468571
-254.044698781807,106.157597948695
-191.788705410057,40.0072355172306
-176.341497497291,51.5409265183553
-290.867160212365,63.1136916917603
-319.411200397823,98.3282135244663
-415.469763528443,118.660213270457
-350.467604245874,66.269708247135
-157.173576077024,76.5762978625135
-497.669069763899,115.027683135893
-573.39299786944,-33.9295518620529
-70.6647919190946,-3.95414791279472
-73.4267747312479,39.3594917975279
15.1987652928801,92.1872317870948
-115.31653371048,121.658242498845
-213.643549731889,69.0450987592631
-195.262144189328,40.7759221490996
-198.275591440557,43.6981335955379
-174.813187640917,16.1254712949885
-46.3205576996279,26.6058271074871
-185.827765615948,16.7375149497966
-60.713057446148,15.2607884668832
-61.4452884801431,35.3621367824549
-0.983803763396281,34.831191949299
-280.28430090929,29.5864117854508
89.9468169187494,35.9724482207748
-263.528734037805,38.7642695021641
-240.52834961965,81.7971140341833
-247.14914297613,29.1946976190666
-67.4731403563201,52.3151155890082
-140.841553749313,60.3582551189611
-38.5924222682079,31.4374146797054
-72.3596703616931,1.20204381615622
-125.269604226047,45.3081925342849
-165.789472169359,25.7299988487794
-153.098850050201,59.1670192663587
-213.673728475922,48.6483441707096
-107.673903095688,72.7679833660222
103.961302786432,31.709488674921
-152.491695410077,9.34475353031303
-91.4186454669689,12.2905255163787
-133.865501054042,63.4067157605568
-85.3147373692627,77.04191159326
-101.26809839654,44.1998690146138
-89.5932456397131,38.0439134471235
-190.942209337809,9.22174797354091
-48.8643712034973,41.6455741592072
-290.273900873231,-11.1399534154334
-141.772679288155,34.8634542265536
-398.409589166564,45.7665446072424
-253.237345755309,102.925023982982
-101.449927409412,2.22563587480545
-20.6515826938557,28.1231500114372
-450.34131642383,19.1906290118932
-207.04084621877,76.7081996683119
-271.199220907003,59.1104712605479
-135.222843349242,27.505594304821
-579.573896512447,98.3290714688774
-158.887403151326,174.404755474237
-773.088688226519,193.774343087156
-1544.09663157043,-2.15830606386589
-109.729834655809,131.179417835928
156.548895218468,-1.16181806355598
-593.582749553076,116.265414158272
-322.348748329459,135.407134387842
-167.68746180505,-60.389596124518
-598.745264021767,-10.1386264918438
-292.803889754316,-25.0590711776313
-359.635389125418,133.774500233128
-178.327942207485,60.8605982507033
-214.500205124856,47.2739521289768
-249.577881537603,-0.488119962938072
-279.693669786619,92.3453193472087
