(Intercept),RDM1
-150.527110620431,1.92711119819432
-276.091031381264,16.7610847715805
-407.361456570186,169.339517058572
-325.554642612142,29.8748082434504
-293.991321027599,26.1296139251208
-553.403490432189,86.9239705096697
-816.288817191613,89.6347384641122
-299.204602329293,-10.6616831030224
-315.566134268472,72.6222873246588
-175.250271846278,128.500992431422
-106.547400823387,58.9453308080556
-418.0833086235,106.919010924379
-87.8878495918334,101.796474604736
-168.990491383503,171.594012963116
-406.53937049309,137.622087094467
-743.764801728685,157.682492260785
-190.806995554078,120.669564590702
-335.536331774048,124.215533388015
-387.58121489863,52.8069116736806
-97.60924165092,36.3064745611773
-497.139347786288,171.09154773815
-423.741847984875,48.0327961006988
-374.471094533936,55.0270693850616
-498.710567767412,53.7750035435602
-232.51497015687,37.0752054067416
-491.451254140033,98.6124953351391
-282.563466866275,41.6127920584986
-59.6094692985826,83.829594443916
-854.052662894495,86.5010405564753
57.3867360615404,100.966296906379
-312.782223182017,93.7112387288653
-138.801081107413,39.7112600036198
-224.383902153902,104.287237716544
-532.798858567141,54.6660907170517
-389.58645138374,5.07355638123408
-322.416033149057,52.3181940946188
-410.510233572197,111.738063775199
-300.099206325482,118.353189950838
-428.393415494567,171.547586263856
-374.926454622007,195.360288389153
-235.146539160763,90.9860047701659
-229.779480940881,213.423693514531
-370.096761024226,61.988259074973
-240.109135386592,97.6234206350637
-284.545792982037,31.2026692867512
-657.636521639441,18.3744621854275
-514.796319540426,116.082760946258
-201.184009969293,92.275255869863
-306.317247451836,125.129409344125
-550.195284100264,49.0503119509958
-143.934153075941,27.4661537784268
-480.788407923188,84.2110214425629
-79.6786370790505,107.805106541782
-187.132427719174,56.7797055378905
-9.38292441783051,71.1983362289247
-198.015987379587,72.0577330534434
-173.553158178096,16.418270532522
-115.594780356216,49.7014266906917
-111.467295274866,69.9061415234464
-299.724281788527,36.0598120873988
-248.585162877309,37.8443433885295
-233.862507845508,82.4344320646487
-410.854389201224,82.3611771078722
-262.656621834161,84.4091048652481
-221.93133013093,7.22019005900074
-425.319249449181,96.1199395912663
-169.032642011021,61.1094818234124
-76.5997370448022,89.3030259469815
-815.503408616976,87.3680085746018
-245.986410891332,57.4330746222549
-528.141507332897,84.6314555263962
-662.838476249264,49.718922810207
-485.318872985707,115.177971921192
-751.432424330473,92.3541466968163
-478.480210224167,81.783426345617
-183.363553318006,159.884647592484
-162.690248085351,4.95284776901826
-330.820285116337,55.7112390363618
-67.2096721266571,71.5047766551652
-18.8578368483577,74.5672695594985
-147.305139524808,75.402566759396
-282.225701770294,95.5390854138095
-422.247678647778,14.1921869608123
-146.078167521729,47.0535972838588
-315.467055668341,67.3445594022842
5.53363922357676,54.8328437349264
-72.339249347584,-6.33487408779911
-306.770666180266,-27.7414110920945
-198.61219840165,71.0494174505056
-213.954589822977,72.4480358950168
-304.616721481056,89.4315727646026
-340.571339261885,180.681681641945
-303.40467702382,-13.8479477972851
-192.810040859253,54.4706569182454
-252.090435062008,120.53542049705
-331.78065375123,37.550862611155
-169.448518543955,110.390950675419
-176.347858822293,72.5765965527753
-178.536737756632,34.5822056830802
-59.0928257284831,78.684190740445
-124.15126142828,46.7124357930588
-95.6512799217016,51.8242332924274
-239.23686201025,18.4939608993882
-344.326318215659,59.7167437155076
-385.317047104792,78.8144772755913
-110.545839802362,111.425619722344
-505.549498935012,92.6769464231256
-287.517596363148,150.934149388595
-346.238860827491,80.0558402014867
-395.775585438838,57.9517752532265
-147.298518877105,72.421002901101
-11.583213847116,53.6556189663006
-316.214347344387,34.2682332694176
-314.588849851629,148.675013393571
-307.219271855942,110.314281919054
-163.953446881438,81.4422598334058
-510.540380439954,59.0840878484887
-108.747972353513,84.0497492881404
-284.741046946583,-47.010346198047
-410.99016809497,12.897898700161
-538.396141406949,192.276118152382
-286.766470452247,35.9486839938472
-333.438664211255,37.0816968887157
-639.122875231042,76.5574115625495
-337.648792322987,99.8095299900742
-335.954652399436,82.8118492936192
-32.0135719415266,-8.96802717047103
7.36859712703153,17.6339431275701
-195.752296287741,59.5541651443637
-98.8097923343594,58.6952476915903
37.325631841728,-2.6801609658869
-205.597491412969,18.568709875588
-101.572597955666,27.9108895453755
59.6779355440813,96.5020110402547
-357.699286787421,50.2452461357971
-446.044508055405,88.7972540158371
-507.17786835643,92.6660971871934
-515.309262834373,66.9337847060306
-153.376762861095,119.203752442467
-334.286153661064,132.753440531233
-368.27148531338,68.2667485189249
-338.465640463575,119.27192388042
-318.06734608789,32.5462247617543
-281.324254986714,65.1976893733008
-221.793141167589,108.571703539772
58.3419122302439,72.9863246424502
-189.063438841447,62.8600543210778
-490.959994829727,203.421615170439
-629.616359552136,27.6781421085761
-381.906438875754,92.1996706956706
-283.632177824737,64.4401627412954
-52.6261435322667,51.3767348487017
-200.618565529861,46.4616975899553
-302.37254584489,49.8288578297033
-309.539374952903,56.9085186203338
-301.962225876356,152.320041778366
-219.809850424208,63.2788461929013
-9.95412935506465,10.5192671806653
-404.709370220517,109.920366336097
-372.031365254108,109.162032132939
-300.37521905524,90.2192239658616
-558.896966755347,92.012313642088
