(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
76.7850953929265,-196.108952106093,110.954926310638,-36.3817655353814,-28.5620875951136,-425.007079090625,-201.792650925658,-153.984044608573,28.5536276810453
-33.3108304780035,-157.729300739993,67.4865372323547,27.2485808560159,-29.852980007181,-443.794846131888,-200.834609924867,-13.1599628034892,28.6092423983027
-314.767452874439,-325.437373491237,144.040475035377,-47.0714778402362,-105.474562123272,-599.990974508066,-235.14540995218,3.47348832451462,173.676279069055
-30.6833257733524,-278.141232079826,-67.7571118342457,30.9026725803269,-136.94879783674,-517.719219873296,-269.717908439885,-169.78177497907,38.8159495728905
183.003242460123,-76.5719463579226,-5.47927970296587,40.9304893796216,39.1452097955334,-247.408613359192,-121.970876953717,64.7934573594903,229.123500592053
188.036570038472,-223.728566857506,-64.3772542281658,-50.9989742157522,-94.3792742584483,-304.022030094853,-176.215258859262,-96.707520867174,37.3165037637773
-94.8523878156266,-204.632750419754,120.703301875961,99.8853858650255,64.300076773201,-179.733128617891,-84.9315645857132,72.6473760366061,204.234397729837
-438.468016425846,198.928111461861,417.828129144327,358.873939157357,254.224345598428,66.6448621309792,115.84271911539,284.099820506744,265.079884895909
-23.8567436508893,-158.985348410301,-46.2832092185563,163.65172883404,13.8927723572298,-397.301975106078,-164.351994112443,-19.4784244075854,257.528570383045
-178.747324042604,-142.292043990798,295.908329507583,47.8329529236362,68.1310914145361,-193.87085355536,-124.992135239634,176.91936892095,304.580937579885
-83.0418341800105,-130.888483786228,228.402000976232,83.8667803325454,-76.791034202688,-459.471457449021,-88.3624714972048,-95.5850485307164,326.410240758763
-123.435487051567,-165.622687228897,111.008773594451,92.6596272267052,-30.9466472771455,-270.451303940899,-132.93149091853,-24.7126379515103,141.677555682923
78.4131704539177,-103.197149009118,3.49825997509288,42.2786106317071,-4.74299842252185,-196.237330897566,-155.031146102534,44.1747470509581,117.833558650513
-202.26798879636,-56.0837624524193,144.941014905512,191.65429956466,91.8258525994897,-299.192745043678,-13.2513492871658,91.9668078437098,431.636035851319
-313.541932254197,-520.964217010114,44.1292179552329,-139.905377447096,-263.556933099317,-926.122444744833,-291.90016993467,-216.564380726108,30.7224924079947
-334.146781550822,-202.981649336725,252.201090136277,362.886621031823,70.4403988081613,-380.53178487152,-41.4419393618628,187.300818137242,544.092351834835
-114.146433015114,-107.560982307972,222.39472767312,206.965069747996,123.61966824485,-134.763208071039,35.5435572708375,256.993244353333,450.701792019856
21.1520190351293,-258.355267293227,20.4180110686575,43.3970932148914,-64.9794415031211,-209.959722554049,-103.869377968702,-112.431802539388,60.9032712572516
156.901283617888,-308.906017437272,-165.571437520921,-114.172971656139,-227.246575348487,-409.92380057479,-222.534210523307,-112.491412935982,70.1532570013078
-386.731078920595,95.9348211702381,128.943900686667,102.866635422135,34.9184678752099,-194.924554652505,-36.6281363593798,153.78729092257,275.035373834588
80.7505143073795,23.2325669508773,71.3669441994571,227.156408469553,32.3988154835679,-298.916478486324,-27.746570878342,66.0220981208258,144.720265216081
-290.713702041248,8.54643035439949,152.572151167609,236.945965624094,137.669369926181,-196.751831977694,19.0738370626641,105.284191188111,289.006489514246
-218.032744875803,-260.742814546276,127.0936680499,11.0407826139999,-57.9108524597905,-462.833556972808,-205.566340824371,-82.5778318124139,351.156752238108
-237.171460224141,-51.3941278705897,70.6309137711069,102.09507149791,-36.0171436176242,-269.609311895707,-89.392504590287,-0.343345590959871,302.756234345754
119.855832965724,-349.590395286603,25.645677334629,66.5723696857458,-66.6645916020516,-401.107284187601,-156.676284306537,-3.86033223699087,90.6629001673646
44.5547685245028,-289.153974409783,41.578710379501,-13.4344827423338,-146.089829461271,-412.060128428115,-160.322712191439,-93.3309768943727,-19.2658461502433
-146.918493990001,-148.910625823693,-11.8974917944442,150.785343810974,-46.874909686936,-291.592348698808,-123.715807736771,-67.1251433263751,241.182897840987
-303.2897531909,-76.7911288429823,198.29613736631,173.521636541242,95.2435610955254,-212.56837035768,-37.2334595356078,80.3600033786279,175.639029037586
142.851318435831,-260.480872850996,-82.3219138254353,63.3242155800399,-80.6489384333254,-458.104034116084,-245.066491427599,-111.968281736757,79.2063479064091
-59.1700105652999,-68.9427266774364,48.114316817162,85.3661350673283,52.7924323259504,-70.0623782749499,-60.5908323160147,40.2014878493719,218.066401630037
-234.4764265062,-112.438398603598,185.734184552726,91.6768616767804,78.9838175834448,-270.790183681835,-79.9510130524577,148.90654221377,145.642710957283
294.835258941108,-490.370120757201,-163.483404325062,-207.667109406495,-367.251900905845,-749.026497054195,-510.323005398706,-449.526964206943,-32.8581457606488
109.941994469191,-156.107182663705,23.9237592368991,110.005638144503,-78.1834140329302,-373.448510839196,-165.565665235612,-161.177410628912,14.699843608174
-454.297378892828,-50.6549985842285,95.5847055840404,106.300248762505,48.6515877071506,-190.096275654214,-61.0219011058653,-32.2430585080292,125.239861645474
42.6001970127072,-232.759082596989,-68.489605327939,-27.8573070850689,-140.470993753777,-391.303838721476,-258.269500308772,-140.11725407718,7.38563731012982
-300.805056475736,-130.538945602486,112.123817095315,228.068766854383,174.952190935481,-199.696555384551,-80.3573869361462,239.691934439485,82.6946517955075
-117.61486612503,-98.1068053909694,57.2568328723864,37.5338268908381,-106.031927377189,-331.428942899889,-215.847996454715,-58.4741774179274,182.65824416776
-234.660363371848,-99.0190721544636,148.910781660656,201.793961230125,-6.11314641190256,-157.368764827697,44.3724264995908,128.779203604034,374.347169954344
-422.006786487997,-57.7383776698553,105.289543478691,98.2964063234103,23.6766652054866,-271.136233317271,-72.7825534337317,-0.102827616981813,323.698762313987
-1447.45524444726,-119.564667733928,-69.682211645908,53.2329130047292,-80.8537443588575,-521.951938116719,-253.583080808254,-138.798045272342,-2.11968246715332
-651.421247872953,-40.1961239413777,113.358219451824,193.121433530963,74.5285471548177,-5.7533811093017,-20.666797156824,206.281941037625,260.023796822541
-15.5050760333324,54.7717811401235,195.623243818809,87.946417254323,112.327853647264,-209.191242306842,-62.2780410673804,49.0125851115299,256.748298063147
178.682441611745,-259.113299050859,-115.091146840816,54.1252110390342,-146.480440614097,-511.562921066863,-259.117790921908,-89.1964028215152,1.39763628896617
-399.416808261492,-173.076541200076,36.9044454013929,-54.9926504348769,-85.8276017504541,-267.495539502183,-115.655708351347,-78.9820953223389,233.200835015043
-228.330531462168,-234.24175029304,294.599457382064,204.945787695428,155.131436479478,-477.440396448277,-28.3725416709494,143.368715312619,341.92209521674
-11.0368166012086,-189.60496576014,2.85727543274697,-6.86302972291014,-74.1150208950385,-738.920119335118,-194.160089317715,-43.5607002270408,7.30583098668285
-204.347426088352,-46.9409125215352,176.757162081558,116.345814911976,-24.1713253411144,-353.016637666646,-254.394230657927,197.382251009793,308.948938239915
-319.250307463255,7.7961276799615,183.82610039803,62.2292182733509,68.0703238569113,-201.02795510294,-137.663880966655,66.4359858514217,247.274939163093
70.3587998821458,-712.110090358037,-105.697718347873,-80.1499538038333,-185.729903182859,-836.161291502671,-373.948488449019,-77.341693917042,-142.957638343505
51.1555189991122,-155.549588764159,50.616669916817,186.376117678068,12.434407484463,-365.093441428442,-144.425921261864,104.355441227606,296.970160747747
-190.38965456828,28.8668724863383,250.975964838726,261.139148588263,184.236808788075,-205.660015871632,22.9739938436978,84.4504601000226,359.941310164213
-87.9131656856625,-107.376636839937,48.6005655091503,169.027447427841,-6.36095998386372,-58.6083646483639,-79.8100377661613,106.077391877123,257.986684172196
-366.447965383195,-70.148300601184,41.0881356294703,-18.2922424612043,5.67511078600364,-262.49340577823,-83.017838159798,207.168342583609,343.469958461617
-170.323939426671,187.759558237369,342.13064746184,199.321984643902,153.394044359222,-216.804988754403,-15.5735557394692,140.299119300689,372.430146642771
109.277632175857,-341.186043216003,62.8226841795404,-62.1832744049898,-90.4193163783639,-385.071658383473,-237.701425421968,-32.1386913059687,216.103641745394
-93.7998537118838,-99.3878430594341,168.726886638131,179.377289153872,46.3852995249326,-183.980367621582,-113.862481209384,69.1104031129507,165.292901424698
-485.152954515477,-91.3496397964773,282.023206993734,41.3780097351701,-17.273315037125,-351.435788819523,-270.552497803812,-31.0027038199332,275.438895949963
-271.826665973131,-155.539862871003,119.734974268707,135.642568321375,-38.3379644575568,-323.851072513258,-166.087907832087,93.6805583440873,241.892862538421
-180.838881853808,35.4815109068004,183.98978823948,227.685165171606,152.218411477646,-57.7636946742205,-29.4759615196672,114.814263170501,339.115978384449
-362.880051615277,-58.6261082255369,189.452417493245,172.119184155468,66.2843544122406,-80.3444051331549,73.8907710693602,116.270240860043,217.368145073255
-188.276188411372,-44.4895794188342,292.992835445533,196.780471450267,57.9900713117095,-158.319863549179,-65.5544146939937,-62.6062158598434,432.073452821416
184.063385984162,-247.963944247502,156.735846114141,-21.9924929221743,-134.49193557103,-325.00591084038,-231.844074167322,-77.884107414342,187.013398701914
-212.796557640264,-128.229705262238,143.900533580054,179.198651739876,-24.575923530223,-236.268422936293,-106.591861498462,3.51589608355425,341.598034939423
-366.6378453738,-107.129489761748,180.733966538857,136.757890445176,124.659395511975,-304.353753519608,-28.8907326858171,180.887194149225,256.198372695144
-179.632244294451,-174.738754986494,25.1615464348288,14.7723034432202,-80.0377650109294,-642.642309850657,-240.641918531226,-125.894642466439,332.813785431761
-90.4928311917174,-311.411959052435,16.0322918823267,78.4560094281042,-27.1764231156267,-713.012092479192,-183.103007020851,-14.967912983815,373.897471727221
-205.191889435533,-256.274246041372,105.074556849868,-90.600805371083,-81.9310222207714,-405.639377527652,-202.995842488628,-57.7723220376211,111.563998956488
-35.0944953636354,90.956869749687,264.960387578511,386.276804913796,226.46140658468,-83.1611190718286,10.6980070138525,376.356349120302,399.551943756065
-524.131259540998,-289.630066811107,136.627528869529,139.071393257531,-57.5668406448967,-233.941545121175,-139.095046935487,-24.8756017854193,87.6614330204757
-306.098772704401,-185.375435242662,-64.7979050749273,136.560474460814,-19.6234455986414,-208.271592327204,-107.534109597269,-69.966194780789,242.172250778407
-136.415878450556,-132.318797872591,110.167818930116,135.802173713208,85.9410204908636,-155.559676182922,-0.20357555168448,31.6881419122728,122.343760546024
-195.349278599032,-329.049249302552,-24.5346243349049,53.4325502380671,-215.309067920425,-440.126916959736,-196.57545206981,-135.938156081334,57.4404376899911
-252.174066650623,6.12118150889,183.096758465645,337.617226152273,102.00470539699,-274.662275875959,64.7273950253875,209.704017972384,457.884690132967
-626.454702714425,130.205338156651,281.787718808628,315.794577233178,157.415689100657,-54.7976250172069,92.432335840218,238.19398358278,281.71449376177
-49.1626181390657,-205.580538494673,135.680828991526,45.5452587546533,-101.750410838042,-502.062798769985,-162.097282207862,-25.1536520358222,160.240119088292
-357.027702219457,-101.633595913445,8.21455200979835,57.5808567530476,8.30930190052823,-414.660992398065,-110.839457524926,38.2891148568015,383.173110593038
206.158824625571,-244.778843377164,-76.6392942462226,-101.174195587315,-175.225291243245,-487.173725131808,-224.409716664184,-162.868250127896,-15.5347389165254
-16.4560522462925,-154.026650763553,-14.4160909707825,76.3451492362728,-27.7682765686113,-225.959959777399,-118.446515482996,24.3322324970795,118.396537055709
-14.2833326413311,-314.081877277582,-122.489965198343,-27.3946292758883,-160.207936696861,-446.855311904423,-208.700179376247,-205.211217505275,-11.027754314513
-61.4811882080976,-150.975621392121,67.8151320702891,27.9580538930313,24.2245642656344,-269.262550008541,-90.8055804821779,7.98897885398765,89.533120119886
-351.732682196976,-82.3001746347072,96.4616385289155,74.2219486761314,30.746321049975,-91.7528001799656,-80.1093924828419,24.8343366911213,264.299699170415
96.0424404906516,-242.693294920027,-171.371499403322,-107.384199876804,-67.7022232414529,-407.602902418919,-203.727903873165,-58.5058845481908,-18.2842129689816
36.8227676592796,-207.243196025331,164.560789243027,170.703098107508,34.9270058086331,-222.314475600528,-14.8524311530928,58.8459137187456,173.154972409975
-224.078062120054,-143.524101624396,22.7024176554842,160.074371568626,50.6694184879307,-303.230706061935,-114.465145062117,33.1006462446239,64.7751133926686
-147.703689621019,3.58147532679141,190.978335907566,293.2653559963,92.8972533641354,-173.817641164402,-32.1418295878539,174.763784040537,434.013988602092
-210.443971692584,-293.795407449572,224.312626436993,51.27893881821,28.207904561772,-398.208967666586,-51.3983263339178,70.040621906468,122.086933556871
110.142888656177,-376.045042981924,-68.6774452056416,-75.5504909756964,-156.313482009144,-357.668648697814,-294.051940370555,-114.899597443524,100.745958897867
-194.919896210567,-20.3452008648019,33.0564042741098,244.154712895412,-73.249576141694,-346.469470050957,-103.065796461466,109.257201236609,148.276172245649
-148.786601601339,40.7712396262068,136.081131020401,248.795525436763,125.738022699788,-137.430294300575,-14.9081215795595,99.1464445331512,379.775784876518
67.6133230240448,-254.82589055445,5.56586213904666,52.4045092471788,-127.361767688941,-399.378145008843,-214.817303919961,-89.3181242014689,265.114938511782
-183.872989828193,40.7206572166469,140.311433843999,277.213713386969,51.7399880721459,-206.385737768331,-67.731904316548,-32.5149498119681,436.855107782481
-82.8885821840668,-101.630407993827,19.7005264711624,50.8642077460536,-59.9528232739867,-248.974767064385,-86.9766878982045,-91.966414833063,193.68912407336
-238.917647545863,-115.480869700143,265.691431502596,271.687931262228,156.297746341428,-207.843842489012,-4.29821059764072,241.296880391339,140.097009147084
