(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-105.249174991659,-184.389483146151,191.445742584707,-20.1745221652091,-130.060579973567,-352.963344056654,-223.999403814141,-23.7835607446614,93.5124574899746
-665.364063512883,10.5145872374851,166.69863563316,301.186408889829,179.017758769129,-317.526683547738,-83.9070407058061,133.938989768678,392.611501710169
-526.565362509808,-356.616255978573,39.0771746719583,120.939100731985,-42.5022223751948,-403.717786046705,-151.245805300065,82.7988756274717,198.704532120588
152.172637953798,-231.160109855227,-122.992329193541,-39.639631209604,-159.920313934097,-371.968082117262,-367.257797135302,-203.517701313191,51.5217786067678
-111.702777618731,-59.7507716657128,143.282199969166,200.385825484846,67.4760877258886,-577.993371326273,-141.273696329037,-56.8057682036888,314.804263198632
-172.25775645576,-226.184718255636,-37.7127020767948,-100.348479615932,-127.970707968139,-408.501834880502,-184.488233074226,-36.6569487042725,70.9288312004937
-468.372059229252,-197.457289792139,14.5021532133978,56.0840902144041,-54.3488320600591,-356.796163967461,-122.187850365561,1.13642464035365,127.334149909671
-205.629218444374,-127.052848587533,60.9092104680312,154.057976944161,-51.6420697175563,-380.10652122031,-156.097217121976,-14.4334800056531,188.712349909307
-64.6641879241797,-225.283244888065,59.0703789203544,-132.906491125761,-147.867507023911,-406.218247725768,-240.33851360275,-48.0273641056374,147.118831850006
-50.3126390668658,-286.900909547243,-109.669279583824,-24.531328670244,-155.56534448998,-417.244168949124,-215.666079478367,-44.8129629541218,-17.0598025031504
293.554331588166,-324.504637828984,-115.363348522864,-265.93769470488,-242.66144490111,-548.592952949839,-331.578470517847,-153.875162852753,-146.514302520409
-312.600268976228,-123.018660906208,112.430367301524,155.657772557966,19.8274254088901,-198.467966953598,-94.5247833837057,39.6156676401733,315.489076155704
-224.930364728294,-103.556838655612,185.900359841951,148.111526077504,192.589927285633,-220.638135073968,52.6386701970187,244.094795116136,477.507371137166
115.331153761668,109.367494098842,447.235886534436,274.742548164009,146.070695178976,-218.401630159518,46.2742206296404,195.446095635765,356.197379673096
-100.503762455533,-193.897295696469,48.9815987422262,44.0108042071806,-61.1553291144373,-299.059666045287,-159.212663142433,68.6221677702051,264.147697115011
-57.5202562198683,-17.8221243448788,179.039253931711,122.026994344211,-9.74881270706828,-314.189295993652,-112.517249682642,125.434141534584,264.665932978063
-297.318607751484,-237.530094343791,84.1410184786073,-40.5612523914642,-150.530028135712,-489.962903100241,-229.4433653913,79.6256724332125,18.1692310422368
-33.9634143038711,-258.336058917666,33.5524820931169,161.990642868681,-59.9222231200454,-390.729690829132,-162.650756256175,-58.2031480696169,323.371327847519
107.229862174936,-154.533470117924,-38.0689231648721,-4.90416877426105,82.2406784603554,-409.945319574002,-170.181434961356,-107.676870394789,62.7651327851781
-152.7646415872,-45.9649097361835,98.1136876588662,216.724100820022,140.512662815134,-450.52449428002,-67.9563309893274,115.315253354616,294.665815133514
-321.825331020813,103.507535530822,313.739743649887,398.474043246808,250.960095009792,-311.897063236189,65.0197832600679,294.348264369124,645.80563863572
-274.065279504699,-97.7661635485601,150.704842376761,170.868753914721,82.7413570584104,-182.333868044876,-87.1866679478553,120.78702998074,175.096759176318
-277.504587594885,-121.505473447711,122.097717536151,118.5846448011,-26.5453065198399,-453.074822894432,-117.231658372417,189.520207032911,236.86691086358
