(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-266.547079477328,-117.526578301375,105.67929917571,95.8404366569594,43.909495046013,-307.440960613661,-123.037260751589,221.888265936112,434.680034864214
-294.261640429486,-86.0605943063565,180.540170863816,111.191837479215,27.651496626404,-291.298505971165,-79.7852252783196,61.8266326548328,125.68184514757
-515.908957885491,142.66186490206,357.485191949585,388.265124408386,240.984927709935,-6.89761486797943,51.923171702394,162.578973829266,403.603344199437
-202.091687095468,-144.552466010398,37.6903582015948,95.0461995531514,3.93515681737335,-168.150676063218,-74.3268808231951,114.786863801126,107.555253664803
-129.346804077651,-192.703158151874,10.3312235293924,241.236700677313,-18.5537732038356,-336.647257158627,-105.623695598057,140.800035623368,331.892555057551
-355.59827929482,-130.707660432563,192.956944837417,92.0035831828336,98.1828555917091,-297.708724968572,-91.9445657980905,15.6858769245882,202.459006881332
-395.716567343159,-240.430325423044,-24.932369449918,-5.707126132751,-31.4976668255549,-389.3037067962,-171.039488449631,-31.3425698159776,195.135256375142
-115.951180228538,-64.4356144104167,179.806061370065,142.617603580147,-41.0372877551195,-181.686065563052,-112.552783943422,16.8518784272019,101.852340312354
60.1595782088843,-114.177553695743,98.1704025780637,101.181665579359,-57.1090798231307,-138.603972701269,-90.7382139130495,92.0056910712156,266.186627191317
-224.984481809406,-76.9789067946986,29.3647027523493,148.893318852744,-2.30915160506447,-288.639075515559,-47.0604648380759,152.861254128598,205.708911585964
-121.749085144351,-250.549509935314,-72.0128550923546,97.2426228836412,-109.20167360772,-597.549207868233,-259.202640884818,-70.6336106258532,229.631239778275
145.021941535264,-211.316001155661,-19.6245037556218,-97.4162466045964,-158.699453590074,-598.360642150503,-354.018294775466,-245.354209200479,-26.6277072814919
-140.622016474117,-88.6236310701061,234.630211568106,140.84729106132,56.7224625863892,-223.069383580481,-38.8673193863942,131.354585235858,197.900869395511
-78.3720100065548,-42.2184436989191,261.380176247912,147.491407301379,99.6832875575928,-42.3378268609958,19.1574212130072,305.693108729,342.902731963946
161.316393964677,-212.496483082461,254.503013985384,70.2930304946931,-7.88487160220393,-596.590927893631,-304.738048077579,8.99980752952979,295.469881205667
225.63522644835,-177.003732553349,-60.5307363827305,-6.64711897396774,-138.599604459101,-440.882286988548,-273.86398932627,30.5250955998345,252.361200682761
-218.403553521814,-290.19713086019,34.793780723674,27.3332554340523,-93.7806049147912,-343.844082205367,-236.686811926804,-102.101964069087,73.5394831388548
9.68405938659635,-91.6330865032796,169.036271855818,185.636930417978,79.0834383770853,-385.55980799198,-28.5595181523677,201.858321228906,314.973421787185
-461.176192492741,0.534884614182374,272.219629807798,144.466726033192,143.734172454948,-149.690348389988,32.0837169863371,323.938638112639,395.03921343229
-270.762653868675,73.1072868395204,-6.0355085136398,68.8496018177684,14.907858593222,-160.404334111925,-70.4395551199395,38.578952362066,106.395332770546
-119.29039512403,-199.72940378264,99.2938873563107,196.712654569666,112.883281695707,-347.635936788349,-24.8954843727115,152.907334352218,468.187869991438
-157.432104542764,-41.4239665919158,7.97866048918513,43.0054694841238,1.54762101121014,-209.952645414218,-78.091684312385,58.9244858359161,126.976867532474
-131.87637118456,-64.3851686981943,103.55323793659,77.6563291788916,16.2551968709959,-110.901278386707,-75.0254819802867,107.759876983037,174.025389085044
87.5463797738194,-101.819135739774,-52.3244546844071,-37.3851037775676,-36.3345733856986,-266.557784818418,-182.736320548473,61.7185881529113,33.9220086123823
-121.857915637956,-126.117972033433,180.861093575048,157.584720636067,63.809269554652,-160.213553799855,15.9011886231165,57.2255330829576,241.707491024805
-161.724096146732,-15.7159643402556,46.8565560506977,109.612458463613,-18.3874384474038,-220.188885451789,-98.5798674923699,2.34782994049601,311.934300960333
-663.337837390747,-295.677258159674,49.6248390580731,29.200101491122,-42.1760844567566,-177.121981597753,-122.232953445651,-53.4201503027243,132.375533597278
-85.5600314126059,-63.4154708883143,115.529799616721,154.774516057107,84.5604092136127,-368.593545471813,-48.8855544206381,86.720111279923,227.109122390906
109.333095932947,-358.278877518118,-206.973819655865,-231.267903875065,-260.127922787899,-444.263513467944,-333.757096877118,-221.979886737608,-119.972302710368
-529.611955272427,55.0188838966751,272.484967853845,216.810393487176,106.011356182687,-197.145628378239,-9.70954158087261,112.690193126595,404.476017981462
-160.431913590583,-202.964098746001,155.309528022859,97.0697022775566,-26.3812890040717,-290.109343440818,-139.161729030777,-24.6051729640312,199.832145330307
117.928636312135,86.1093900202832,172.073507308698,128.080356601728,123.217184762347,-184.982358303576,-16.1845235777,170.406317966175,396.605695238475
-175.163617859904,-80.0727335158444,182.794370559728,77.0966574463091,13.8415520416456,-235.263014971555,-50.2825901902179,196.9138895703,269.670858339141
-290.364250622035,49.4774261119892,154.644179270275,317.005105719436,80.1148199375893,-156.580225150101,14.3578233493608,254.950177998151,236.971930961532
-231.331549488692,-51.7083713383799,161.985995766328,226.296540022129,112.476351229423,-133.828498659888,-29.4215772902212,113.164972136707,299.886337516044
27.0499923111856,-77.020134038321,89.6847548087535,181.50419976571,12.9606300903397,-134.672064169543,-36.5626447720915,162.97243368029,181.902354092483
56.4437903026701,-156.613353024004,8.34180519514484,-34.4734546533145,-81.0087014033707,-221.882616818904,-162.458681212025,8.0360080828691,198.774360149546
-90.2997591428939,-121.378597383024,120.716456969458,32.2864714698662,21.9249464171298,-164.860613267621,-88.0336573398527,21.1362419230863,167.307754900437
-150.922753070052,-140.390445633559,-37.3195818437234,-26.8549300277191,-38.2919966636837,-190.820909398564,-140.417646890619,-44.9544176630225,80.8610895064935
292.227785739684,-129.04081810371,-55.2986910414475,-7.9086699344698,-68.6369353923365,-273.099128012458,-134.316398938627,-25.014669109587,114.719100158734
-131.683116905886,-95.431211178111,1.77196806444408,34.7792379670282,-16.0917616529041,-154.326759807793,-130.575113147177,-33.2063475902251,85.4995263173187
-43.4177779055608,-163.913259378834,12.103916579912,-6.46905935408085,-65.7473882730847,-174.603836993047,-96.698333324719,-25.8483209895712,121.064665080543
-358.115285655978,-115.589674593677,75.5006330429987,81.9520171470504,38.3241941057495,-120.702100127128,-137.546162581973,20.7611307345069,229.495116816948
46.4932754545298,-186.989279371322,19.9456219202257,-51.2425177147961,-27.9157429944607,-235.641205345441,-151.456824243032,32.2382628617052,178.465561605
75.0424395910159,-186.280406113801,1.05162744275731,40.8480320408125,-95.8179169192153,-268.318782023591,-134.150948833994,-4.4050513971888,303.639241025434
-147.886668792711,-45.0580286420445,125.398413688468,185.214641075952,71.700325683636,-346.379267316657,-90.2461975214828,214.668609406537,275.630999681074
-197.154716681631,163.756419218902,264.766571297012,376.698442527471,147.96562882734,-28.1387281349525,27.7406132011583,198.534132840723,156.383350148419
-610.018907250429,29.5872405062473,180.646056642378,164.714192788233,204.3011394286,-115.639078217537,49.8808533463452,161.002276142433,258.546878791996
-9.4940924270195,-90.9537809616631,64.4639553709894,157.864435948548,22.6522439632554,-312.815275098808,-74.8729637884244,106.410275118033,328.225159079328
-15.3112637021986,-309.904294325708,18.8710068877845,66.9137546917773,-60.0157112863089,-327.022977137261,-133.15914336589,40.8407753797364,212.684128061928
-269.33016970451,-96.0120975661121,114.540405498308,161.107819520446,56.2345582820417,-228.702762072484,-50.0362729369954,93.5466854845581,370.771532586252
-168.750374600888,-144.501267494532,231.058597911921,255.194360711397,234.542911525641,-220.368091150289,30.092472928678,138.808246590517,352.980755423137
-350.552563249701,-5.86608533593244,271.349570201986,321.822416274261,112.502219360045,-442.247478769066,-28.7563017294597,224.10939573904,694.20059128385
138.780325712287,-126.949713599577,52.1352312932686,112.50753605002,58.1290208440478,-330.848042611062,-131.316619880494,-5.34838572609499,182.096986371616
-89.4408497480035,-148.914111028862,148.679901975156,192.738614343289,-4.79803197613273,-225.400151450784,-127.946948314504,24.9128881058423,104.838864324207
-17.7725042813181,-64.4817874664077,4.13763336645206,9.26834510046319,-34.300986335249,-224.688709073875,-103.953910199867,-30.7775184168568,281.836879219045
-101.051231833888,-22.8355610533326,98.2086917918532,50.8888421124866,-32.7218255410335,-295.177942514187,-116.206064697617,-65.6400807607861,142.975809324511
-232.030252690543,-123.845577017382,42.6301314296688,61.206394969282,-41.3904472693248,-235.329138107612,-78.6787350706581,-20.8030070257228,145.438698012193
-170.852545042946,-141.914270725567,222.875332253658,163.335557160026,66.5098963761775,-361.546417987236,-54.581002824576,63.4055040233061,176.049489145196
-190.788442514604,80.0662812778901,344.245935983119,256.787501883438,224.516802673505,13.6662696873245,14.0667149299479,349.868172227842,665.0018986465
-423.264961978515,-110.355548268155,416.109459112544,442.091047199345,140.568561734617,-284.107302262419,-19.6440554140718,96.654170821188,593.213087652748
-143.658657719192,-172.599801234733,62.1828085438319,32.8093026992283,35.0531616286025,-355.546045281226,-94.6969616050628,-47.5754100922204,404.194876496527
-171.607917885502,-36.6687956370079,194.330157031749,145.024247176596,75.3067181663919,-195.534614404212,-86.557796924837,192.739349091469,145.202960808034
7.71208315630793,-246.701013028534,-147.966856955492,-58.4676275840902,-142.914509463717,-598.175659369314,-227.765314651537,-51.5850550441246,-33.1395232257855
15.0724944707981,-409.839054873795,-24.4353427002352,-20.6132999247784,-119.372944066359,-301.56771638307,-207.557928661958,126.5434433665,-24.4788192236301
-336.812375184265,-121.916574416449,236.319060152038,73.5143835116905,44.2763672339643,-242.05583948757,-111.27427644431,145.245971852028,269.42656702103
-330.307328835537,-5.22869787206582,36.9848714169057,110.748412867797,60.7069568980369,-267.197358650927,-81.4935049801252,20.9280924709456,181.818558097405
-13.6005245536799,-194.964058154699,-59.4724172670103,25.6755374947752,-95.1525228274768,-444.593752436835,-174.546308515768,-59.2222186528808,329.46961579661
-74.4956639080192,-122.573703939313,135.21403156298,116.007292043912,-17.6860112694703,-356.914276990152,-159.695059015372,-18.9637709129165,158.623333973141
-90.8794710149523,107.379890262469,206.043077330833,200.729100755176,144.701683052852,-86.3327975591419,-21.6371025759872,184.27423978642,266.594659796767
-88.8713896459485,-256.853428502422,18.2039981189882,-17.8967742496752,12.3569277273054,-339.320261300476,-138.838279291085,36.59004737332,132.167832384566
-793.489077430946,-1.84969418208857,242.084437724247,284.550294682835,192.500064033175,-157.545657529379,-4.97120036573324,96.3291081791685,388.812338592979
-219.542118770274,-227.670600759957,36.9541889938409,-51.9661642660358,-57.4796156066586,-305.015420167632,-191.228660135886,-106.835328491163,191.562237482503
-407.725598317513,-28.3523566611293,264.538489818078,177.506993573639,183.253459564788,-244.982897638958,-5.25586408756499,139.045090305066,305.700654938177
35.1122193563788,-163.535760463856,-7.75068753464438,91.8367667257116,-149.964630864109,-492.297300707895,-244.38907405574,108.60988469515,155.428125630409
16.8637036925647,-305.268873137029,8.32037436569226,-73.7646552002843,-82.2069210385962,-313.28790687216,-135.275817158414,-136.668562870647,38.1899434186635
-353.676642055332,124.850853081327,200.14560610216,204.390499945013,171.469780156083,-152.619619258927,94.1020867082025,332.983102906088,335.721253382624
-333.108243821771,23.8773204820463,142.852393638229,213.140702934208,85.8208258398518,-171.953439019129,-69.5384313530185,97.8927781732054,230.877689621178
13.2347554328735,-269.204306728963,-49.0353410966964,-149.083809590316,-104.56590257063,-355.248800741558,-254.912737433813,-38.2535274054389,-12.0964231473918
-76.801062391256,-259.226074879989,3.59573318713228,57.6869458782894,-40.1902888710028,-313.788638176076,-139.703536404748,-64.8741521644297,142.483878838735
