(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-147.882976895218,-173.437442879076,186.067924740404,275.961750106556,48.0448229318135,-49.7366513644301,4.1886778944172,202.492911142228,306.832331998114
-162.47454391967,75.0886369599466,351.833360402336,179.856212244063,165.342619888048,-127.843414384304,84.1459034400978,305.785976216721,400.479487644829
-51.4550199937366,-70.2759432108724,81.2438748025597,75.7609196067497,-79.2132063260069,-217.520595216251,-192.736512934702,-23.7894110794296,204.361184536274
-66.5458059149678,-221.81388763733,-10.7200050842512,-30.3000399498305,-31.9802745621419,-348.425672219775,-108.425743897533,-44.2921268412247,139.477630910194
-496.432533086831,28.4155504622649,258.58913603767,336.796332254617,239.182936390745,-61.2054483919019,17.5540532281448,170.682135314513,400.325916001369
-80.219761379798,-2.43706768822085,100.775074767938,64.8717733994417,-54.975421193798,-248.407338207515,-129.107933656232,-69.5812680436939,176.921249526233
272.778537520324,-413.61117981188,17.4502021651715,-97.4426621326993,-228.685701426642,-450.061908877411,-313.629658894592,-177.285049057749,115.697146269768
-84.744244262547,-100.170119823175,313.057600706728,338.336320197501,98.0855243743063,-362.309200578187,-45.9965460501844,350.676897989033,281.372181330546
82.6764702242399,-237.931788099017,32.2334360990062,78.0470980796817,-34.6762502255151,-289.824983015838,-177.60079025722,75.8603985009249,200.934446959873
-144.145476815174,-26.106931373628,40.0576358702237,32.9599371371951,-62.2283481238155,-369.410160748852,-208.911417708603,46.0027407664311,394.669304869123
308.755287318049,-396.143639377911,-150.68830620728,-102.474361538749,-223.893500318227,-608.11631583206,-408.243997631507,-237.832527219856,-50.0187798569168
-320.862135979711,-7.86845134641044,244.042726920423,67.9773119193487,70.1661102826183,-260.448535530355,-74.5874013878347,194.016528737004,336.686612894206
-220.802735787664,61.5880247571149,262.835292078787,332.501738520637,147.769097793683,-105.649147879405,-62.9705674929774,169.476218043776,259.128091995721
138.157551864908,-195.41190361233,-50.1899031211215,-4.17480101480032,-150.17694271377,-445.578387054078,-168.364458655065,-108.756318007927,16.9077129882789
-102.814211451139,-12.400140636877,265.779653210089,244.419958090686,84.5470076883703,-205.912438087078,14.1558598077972,115.108662189537,344.644241617807
-128.000614934761,-74.9132830387025,212.727467091681,123.738466802126,47.8995831277862,-321.0448414165,-79.6098051435838,81.6211034029839,437.047284052402
-176.537626189616,-153.155637644231,220.02633148474,226.651841606203,41.6262681426342,-315.636380502052,-67.3772279761906,25.8057367746078,212.498227734482
-228.464083719882,-202.929828736829,98.5578414719639,59.5787828387547,56.1386696414556,-472.997798796307,-193.444295042573,55.8225684496801,226.647174248457
-12.6060424283969,-179.757024317078,-124.735109430889,-147.957216247221,-61.7047707058955,-258.480126991446,-236.786353449032,-69.9019671687493,142.151754177747
-72.1242401741438,-217.8570151241,43.6219853137736,-73.8790510798863,-140.501985446754,-283.092337447888,-261.160790586891,-43.1482880997064,117.301765769727
-526.51186036889,-34.4708949736087,112.652886568321,191.213156754849,120.65549160145,-183.410819162458,-43.6780364958199,174.765608940244,487.179365449323
-50.7033398396779,22.8743484997212,336.563415926816,262.586340126465,143.529090266427,-50.9667883406437,-30.4903997134988,183.656455544326,446.69607446657
-290.366137646808,-49.0562030337023,136.417076605052,86.6117318081633,157.572599681458,-211.320902902953,57.3234954791551,206.247442003238,277.557515176464
76.8988194829071,-48.1130975470005,157.803678538028,101.807445662133,82.0689655804672,-246.184323740332,-63.9214048869908,-19.3174097143346,446.434932425353
-311.916958604299,136.582727646513,150.880436466417,326.213370961163,136.606436296061,-263.480283636571,79.677750568575,273.922517301395,161.588081162481
247.490261119485,-282.815841507356,13.1340399788023,-44.8936136870434,-168.175027639587,-453.306937972462,-300.041152669794,-79.7833108011691,30.9927863895173
-107.933021293342,-278.389872236614,88.026237899554,30.7562426256045,-91.3054096432461,-238.019524668103,-142.157945948187,-65.1208703055163,154.636672319592
-208.978822038247,-51.8600649245782,160.837453213389,164.119329813795,9.48250547010684,-127.34122430149,-64.0145558748627,53.2984027536586,286.481494481792
-92.9552660561158,-61.1745733632197,85.7542120424914,97.1865102715965,27.4031145903573,-276.940661470464,-30.6322777984278,137.990382107149,269.513965868122
-199.336111794255,26.7571981534129,239.290503564276,165.433567744461,94.2832136266516,-104.729023733322,40.6047205635041,218.033105255607,380.011826291233
-232.853465542583,-348.618052649195,-8.45914171368349,-108.454697819092,-259.503520492988,-621.344553602568,-279.500040878978,-222.19673212932,324.983813208964
-504.822955255382,-138.33067630179,156.353856576628,-14.8753533682138,0.175062607857399,-190.342051047821,-140.482842318248,-23.8785147485032,210.350403879696
-102.342819288562,-119.367105532147,-1.66437727638549,-25.3634970268904,-18.3441305731103,-248.542538172589,-130.020192055177,13.4667364334018,188.678448970677
-272.99105877988,-96.7571343255404,-9.3247759722035,75.5923625732685,-15.2778335952898,-163.225233335543,-112.774147111748,11.1092725847557,100.727106511578
-282.366148819636,-20.340863798936,159.724594249001,214.038022808678,79.5842741479009,-147.802645438074,5.19118624473049,170.822175578665,312.561408253328
-117.59843526117,48.066007542131,144.954232099059,159.610650668023,174.686257551657,-181.331126164396,-9.75261586235865,12.4763696577247,368.72424869916
154.351443933585,-230.697697891523,30.6131315669481,-70.337134589965,-131.721735824802,-338.509561233426,-238.733612566226,-8.08030596958997,160.704590067679
-321.053591505421,30.4671743404197,289.709815798647,345.109939831738,146.074898830033,-122.133266482444,-36.1770618680748,198.724638196356,273.447206777731
-15.5653515370823,-110.210572513053,88.5889834842092,34.3283459422018,-5.15128935946268,-224.17274926784,-126.727156582201,8.15880903407378,219.777158992947
