(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-114.682873323749,-141.979021852214,-25.6709094197286,114.304061588933,0.367832362855552,-429.752021733788,-133.372212033028,-55.464133416157,275.505729573793
10.966385533342,-212.367984574897,-95.7294293929444,22.4993519889163,-89.0434096534445,-381.329842005158,-234.685862115846,-28.5537287406769,140.445633951924
-180.438578195084,-78.6429756000689,105.495588111575,152.354219917288,41.2248624809145,-306.682338887389,-107.93372356856,-42.3486882765865,95.2197492066807
-520.749709634292,-13.9038728693267,263.805204086071,190.432069160073,144.468624753601,-264.804193905758,92.469735417304,181.969535373544,365.416909107038
-208.431416642925,-369.485532382459,22.39094856265,44.9080881488626,40.8654479365505,-316.063965691019,-97.7956368831765,68.4784689190747,199.317914763844
33.1735953246389,-258.239168418993,-72.4229928751593,35.7945424070786,-168.362624117479,-320.56401220226,-327.766847208026,-155.749892500849,-89.3517486166966
-501.950419549335,-276.562798159677,31.3852725364559,9.55045889713801,-117.240726540986,-354.19431850197,-290.108940358536,-20.5863977520003,-35.7607455527323
93.3368637817248,-136.093432083224,9.81508779501019,-6.31277740691075,-5.92744241200853,-301.658180686965,-127.385410770406,-14.0237426700551,186.999864189849
409.377139639313,-240.409711639635,-35.8212281650995,13.6637995218916,-154.613464870316,-585.15968614097,-264.479897832789,-13.4241737413395,-17.3800814973365
-365.382568009089,68.0565730119852,327.399773871119,238.218138009892,132.570628765985,-20.8150899762695,106.985626009613,195.24649785152,408.239294909319
214.523042034005,-139.185764874652,25.1722229862207,71.9311264682983,-21.7850256762904,-276.586555198635,-133.723252907599,-83.9581818062061,120.658546087812
-80.3124766519322,-220.626604201272,-110.125780757866,-47.2378623474942,-119.769649895002,-443.147927211859,-281.056420394823,-72.1927491359802,231.965205120628
-334.130916372204,-34.1222623855865,175.842554119299,235.822983343067,112.668062551485,-202.934073288896,16.0339281520864,135.800674633101,174.279214412047
