(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
137.617455229738,-179.682484898978,70.1202804172208,89.1492905563646,-23.2262685405876,-333.198630996536,-303.213035895213,-115.892812936421,136.634447977478
-29.4831436099557,-237.08487106768,-112.135831520995,71.6951426551823,-97.4158199887643,-341.403912481983,-241.157527217918,-108.748028539048,70.1440528542735
-287.756086647234,-89.7356631119183,93.8230780675367,216.506977764882,113.371267415903,-245.799062855745,-36.6586028823222,155.871480717113,232.504566284402
-346.002568652504,-177.321844249731,186.832566146302,248.271125186584,34.6723015263706,-258.664559512192,-41.2118112181088,-86.2671612921768,58.082484903658
-94.3931522164785,101.324898138351,184.101949392316,179.911675017502,87.6596771696932,-95.9137753536704,-60.4416798488328,110.084558236333,402.603642717932
-375.625513173887,-126.325158315405,48.158865476893,-6.968712391601,-18.3615580867918,-213.038585116767,-188.419037276544,-29.8323821710655,103.862547026816
-285.066525364149,105.134200492961,417.61090632253,292.85501369984,205.218806530902,-19.0676490291262,68.2577254193384,55.6285229287896,303.89415606251
-130.923630831989,54.6165851307596,304.302707925555,131.698443558766,170.648459420601,-131.257084985627,66.8345830392209,100.438071971563,199.881401937004
-335.844841543323,-57.8862547591007,125.125125219463,194.772168139822,39.5063602848677,-271.103804835377,-137.163280284818,-25.1870996911312,156.248199838832
-209.12113590457,30.4179741093139,164.880537451601,108.413789924074,129.109396733642,-39.4578212380584,43.415544956777,108.572852776735,300.122124949587
166.751092538041,-169.723252080832,25.7734085453412,58.2832974253979,10.1017069039226,-168.892364661209,-95.3831893349052,41.8091988599335,82.1572791104263
-206.763257981474,-112.708272884447,133.18793681942,89.6174881221668,55.7297291414816,-294.473607295426,-121.890575140831,11.6310275702272,76.0126650787424
-13.0497238375974,-51.0565529406013,87.9326228469727,171.870451042327,16.4713732168311,-210.653578031895,-56.1403576042721,171.062441081938,56.1974570122111
-3.35468152252361,-263.95670290594,39.6344460128021,10.4059759657011,-115.382776164712,-371.603903244403,-157.129978546698,65.6878929991508,227.298226424751
-20.7209143181753,-90.2945056250528,74.6089439510324,90.5534788324003,-44.4179426497321,-276.088354401261,-134.370786761414,90.6523621114611,102.018437070481
-88.5918269621106,-82.2928180579329,99.0294455459116,28.1634033848532,4.10642302967608,-226.041667987403,-115.86110637954,150.38183027682,78.248031826166
102.487689850332,-247.336409039926,-73.1126822134247,-57.5009104157725,-64.5929523653904,-380.565656056871,-236.091788319706,-131.602931367823,108.943103855971
-441.886886190216,71.9130421572918,245.559492401429,278.393702689878,217.461256450988,-23.5060462095425,86.0912379293059,247.115055751237,351.293602630467
-184.134967686026,-278.569959221553,-66.8063869447287,-0.515239780506818,-110.370208004955,-466.093446920844,-116.555248051278,-44.9410679885768,207.175296430584
-693.281216255811,113.615922821191,301.129666779118,396.078580839836,251.316012740142,-114.882810761876,137.187916906259,129.057060549603,387.697461967456
-358.636195927942,-34.4134557790458,53.0805245158426,121.852483794868,14.3848935641799,-226.528211505269,-83.3312100253534,127.995238065108,166.055345331344
189.964087396405,-418.005568107401,-55.3878506527108,-190.469924728168,-256.532869590388,-445.007852505049,-455.697887194743,-193.529114692385,-46.4176498942543
-207.405859597711,-268.338696640043,-140.470161644844,-96.1612089568516,-167.494099344243,-643.19501101457,-295.988863407518,-67.7274257074787,76.770992780017
55.0804436174694,-217.231162736899,-3.36071649473161,-73.5593045210699,-100.660318976169,-405.244216832172,-146.334600090748,-80.1726771987451,153.117197480376
-253.389754511736,-134.514223752267,56.3563454370742,216.707335610583,70.4790455749899,-257.61371157848,5.96127061393054,220.54312602758,367.494791163801
-224.093822126189,-272.295037212829,97.4816642840888,-137.914777142054,-132.65119869895,-392.496724012402,-182.292633885314,28.9706190840734,55.0841372585346
-265.381306078089,-36.4892930127244,92.8499818447453,22.9124369711026,-38.0954388112586,-319.152862327275,-69.5872250500543,69.3777789334272,30.6120924077695
21.7775493466179,-293.697850675235,148.146618949919,4.43098720668058,-13.0917534715263,-326.11354469242,-119.002837623091,4.52146762625489,13.5995270859275
-176.703378187216,69.1794993322401,292.05387568369,132.291766027127,121.793449673853,-176.428722851764,-35.2722143011924,215.271211376059,416.869241970504
-432.090197377343,-111.169627604395,157.228279031508,36.6921631907426,9.28617524931906,-275.591551964055,-97.5578073300276,22.6152248676326,275.565619124012
6.50345508941973,-85.8420090428554,178.302676369363,-20.7575612771398,-139.840771595431,-434.314547763643,-247.027220885575,136.57498175728,233.087470476559
-371.522943078155,-29.6859513235104,-20.5791766395851,252.022902282768,-65.6917666092049,-375.298244484278,-134.096902397243,168.72762261617,214.538004369992
-169.06796244526,-54.0497253464418,261.469161345623,215.137616524007,59.9231839548738,-174.167261959734,-81.2860660581646,155.059635927915,316.236972755185
82.3220952265328,1.95033305528341,134.350952320674,170.333485491748,141.883198031363,-315.870615114327,50.4443610530288,262.991848461359,268.150246185149
-170.103620382608,-158.844375892302,179.763594118922,272.872224092868,32.3347492942994,-138.257421392283,-106.758000440721,182.078634217691,247.378778081642
-1094.49602065507,204.10414513218,585.327733431455,570.488543014319,368.531501989884,199.430843233378,139.255374806002,510.897795944562,641.466651432333
-292.43509874658,-373.201113280404,-6.54369118223258,-63.5721108358266,-161.477653822938,-530.025331927347,-265.917698160381,-122.955959834449,82.670247300819
-604.785238223609,-147.817527529565,194.591704335537,196.719117584784,-35.9451446976163,-289.959936663261,-59.5921226921328,20.9067433710588,238.911524034425
-288.194654950086,-154.303984485374,88.4681203421496,55.0999888256265,29.8672805517344,-544.298671829625,-163.180923221851,-54.0337156589303,90.2264640027861
-197.148495252117,-285.389559902222,168.901643879362,64.782790111436,-6.33627538394649,-430.778531133546,-270.373386107662,43.7389368483782,175.186495432092
-99.288763486722,-425.292530700346,-143.103014168024,-89.234033884386,-127.937356326416,-763.025853170082,-332.245936658182,-167.219643268851,270.508822341333
65.0672565825953,-265.121797724001,74.2661086375738,-8.52323592297034,-52.7998168021441,-383.801059930702,-213.594044860241,70.6866979127226,285.435931288812
