(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
62.1778681886826,-130.352366412786,86.0295434992295,80.4217218711565,-74.0638672584973,-471.011986841651,-167.826814326021,-130.500998191928,235.875913569616
-166.138007121328,-126.009504389483,43.0415461060184,87.0527995458906,7.65343941014726,-289.900952807948,-100.623446785612,138.997628423218,335.640431434062
-243.580620576991,-213.161088695713,34.1150624725997,111.25822159776,-2.24356304854155,-134.344112085702,-100.622677060819,-108.571471918694,194.274950914594
-299.28653370672,-121.411858928361,27.0698940933216,-0.366983374740812,-65.5482557716605,-382.582439787671,-176.041149980971,-88.8063026215532,189.420707579367
-424.339534279483,-196.102937962265,67.349106688569,36.2011413137661,-20.7066874058364,-293.470937389284,-233.875646489236,11.0250910924515,253.049952664602
-276.701469424781,115.0929386114,264.265538912208,428.98129162586,251.480085695133,-252.993225135055,71.0698091491649,271.215218374724,371.056506515961
512.631895499897,-186.762747978559,20.4519719054952,122.457688504248,15.3550138696446,-472.292792089254,-194.204639047173,37.7565222744015,359.176716025348
-28.7910263621015,-234.180781534078,-44.1291348556988,32.8145131858473,-104.27419736216,-373.532824985537,-338.20260972844,-96.6084997114376,92.7854419618379
-155.094516364916,43.7413056184087,40.3648659342143,157.104077508848,82.0920323092178,-76.7901258833299,8.69633770780638,116.460763748633,369.050057691467
-296.648975457669,85.6950620637799,126.571145192796,251.661375678757,159.511127567089,-220.416379238854,69.8888356383541,204.396007838077,260.92276256142
-250.890786037664,-26.7863604687518,223.964526487194,200.77803865333,121.296207582782,-206.127349062961,58.5062620981334,297.956569097922,363.895605195998
-228.568613804644,-144.779271199077,-2.71850577073928,95.7920837330967,89.500422515719,-173.895995483268,9.55967422469257,234.115974467713,242.186257647321
-96.5723547913949,-229.013251447963,-23.0392346264875,-11.0100987880433,-84.8601946428098,-462.080334491096,-232.712062264851,20.1328206368053,78.3264808577078
-806.779018664285,-109.457789253036,136.91062030656,125.867494227947,57.266745052335,-326.138108688014,-185.680963114864,6.83207320442307,453.751734931808
149.149479709864,-215.101400593005,80.3392606482812,14.2756280396407,-56.1082616254425,-313.397999210621,-182.325805229135,-96.2247237080628,141.354537685555
-636.773132619114,77.1400733721675,141.876847660402,354.447692262111,282.026525938069,-201.86606125893,88.3445623258813,144.855111086934,507.637405230089
-43.795477004518,-106.710360210898,-56.4359341514501,69.0424519166772,-29.9079413719228,-417.541219830773,-96.035437826712,147.356660069985,163.189790957229
-492.817766026054,-48.0250215670676,243.135283025651,310.383315052888,126.707270426237,-233.540384207641,57.2632574445015,191.211186451867,308.261684065583
241.668542138948,-269.54176992015,21.0308654601395,102.600470835496,-52.7872986573784,-308.597543552052,-152.208451097278,-37.9106073778239,55.2717542810278
47.9017801489681,-138.526784771806,95.147004507664,74.2807529016864,-27.8091891636213,-336.390491677128,-106.053262150104,19.1006469609856,202.411946142189
-136.591134256974,13.9299734736414,233.958531256736,215.768868193656,117.427603221346,-207.519826833988,-62.7986766691029,254.730571115986,317.466972093127
11.1889036439607,-51.2744491320045,93.0049617274271,200.301860801585,113.724173654191,-267.30703595205,12.3674562636734,159.12729083361,247.424826290197
11.9865283726795,-81.3031377496463,221.557666083507,115.756011312886,-84.7055626232614,-230.837838375868,-157.946885659549,114.988962407602,150.430229744779
-237.124044099233,-225.339139684809,225.868493243135,15.8592616322567,-21.4925888746948,-208.95872801001,-135.215815793854,160.911534631145,180.331798985206
-205.516221297032,-209.654311827719,58.148741805031,60.7501511598057,2.21732635606895,-263.438676227946,-216.944319425049,18.4215168647352,188.696064125455
-228.045559835286,-94.5932073065051,55.2918982593401,87.6634642966965,12.8135645349503,-176.460952384943,-31.6508784992475,61.367413396365,145.400038016815
5.75681806387729,-199.156848660758,-45.5112699099409,22.7154404942121,-130.942251131615,-277.763811023695,-155.156712867441,-6.82435348399304,66.9049242605834
160.894931995421,-158.800033364183,22.9368674715515,71.2969104210788,-4.00858429490472,-315.939449722995,-158.520839231875,-48.5826230119346,196.865441351314
-138.509949774656,34.7849100738822,140.825681775983,12.8511677783972,-53.9776979540475,-135.720011199563,-54.8318484306219,61.4254078318481,159.3368624832
179.074030656482,-224.545934524769,-9.86283786750573,-10.0814387566134,-134.027595517735,-455.34721266682,-210.974835910369,-77.2244352686539,101.108762386822
-282.666437622654,-59.0589673068607,246.195034491073,250.982002678647,23.301408587231,-175.810803907279,-18.4284214881773,139.635926815274,531.896098314137
60.3562229716044,-108.823735579754,23.8670060024597,142.642890680319,-47.5047045005631,-211.411395300209,-143.249728405717,-4.96304528351902,159.6170189064
-45.5726284997072,22.7682934570184,149.58732905834,235.900569012083,110.065415401434,-149.611385095483,-161.544223781108,134.640510711833,284.495983435801
-347.576371724506,-437.908158258251,-118.777972606564,-7.71906234810012,-153.939402001961,-585.840124622948,-280.2502439366,-164.783161869942,13.2250503583346
-274.330630529759,112.911980476332,292.845978599687,303.178413786634,151.754035840509,17.9811181930127,68.6842676981578,309.400842362418,246.449088339083
-510.572471369287,130.241408868053,351.989123086823,409.451624297479,286.648824917429,-32.3944894959823,150.420686779034,269.945299670944,498.852041014572
-369.468862002337,10.6390659305835,206.783325919045,251.752672616349,85.9171028175879,-174.043321693098,26.8463493727177,130.205508811381,282.006046801434
-534.850864406624,-42.4628303625213,123.052365759373,220.20397833045,71.8686433580006,-154.693919399899,-11.0407184781579,43.8778493641585,188.581869191075
-117.196856204711,-180.664327066072,-54.1008219926794,-38.6907352871476,-113.806605507736,-118.757715159871,-183.168577104541,-5.73871895409684,99.5602689346561
