(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-11.1315416796988,-205.836673290105,29.3767246368807,56.6568028645561,-31.919213682042,-365.854951104848,-223.120094719285,-59.3339210447157,264.871609336536
-309.857198366932,61.5314455379412,142.118670475,224.737866879397,155.212347963694,-82.6801554818812,56.3986277422664,192.410231678808,399.958439968781
-368.510863472999,-89.1425946677991,128.211457286641,264.754959126425,118.106338147656,-190.904837042734,-24.3295051794266,134.881400384274,370.342199546532
-6.08363655075664,-153.864724062507,21.8026640811004,5.76240761042573,-54.3874973060738,-357.433718143826,-120.795119134666,-36.1133559863447,297.895854489521
-161.334393006706,-21.5556388540558,209.235990710114,176.01899746303,74.2061124315951,-153.962435744586,24.2669188823274,177.465029341707,296.893054818356
-234.035141621658,-52.1223142215895,116.509295422467,200.410532702546,72.3163238434754,-161.720448562861,26.3757003357459,183.015240769761,225.307398785415
57.4061211215412,-111.834258909075,186.904342474969,228.296355740858,50.856177741935,-331.499564895348,-101.852389589345,68.5022744575108,258.131199584415
192.429683786861,-186.607624213364,-80.1049220203568,-6.62128237822617,-50.7322630224808,-428.414393014464,-133.479379001001,-5.0650364215835,165.322834003426
-181.624987076371,224.210629374429,482.459183437459,341.56043776263,331.130230220093,12.8592378374451,118.79468443754,305.974864185773,676.780946661864
-490.979304993729,-31.4810115233122,279.668404315256,49.696126170209,89.7204572239498,-276.003039396484,-93.0990575874021,86.478456277342,116.401051725537
-233.921827935614,-83.6658778809797,146.766509944202,87.2354093965914,70.9068438538598,-193.663750885928,-127.066004253196,188.045694719505,354.248868237413
-85.5757175317085,-226.696021047839,-41.0057717252639,222.582794960203,17.7774312827169,-413.922066677776,-141.6464062374,115.500900834335,334.79319543768
127.3162639886,-324.691486862459,76.0787912822561,1.11012225129525,-90.9073318619776,-449.494777619882,-231.170794415506,70.9658726799862,168.433754684083
-50.2236546815329,-97.7113030897599,127.31988731413,-1.10218367524067,29.4077457632488,-146.953321674504,-58.7474779765616,157.858393282932,245.075733934973
-102.962625964981,-165.81677633831,152.289932048108,128.663248324359,31.34911382469,-101.03393048729,-81.2612598971464,40.4411608908558,355.26019715592
-131.581750319156,-137.310201423898,-69.7675152316078,117.131927842274,25.5317889033977,-170.262080336484,-176.163295151535,49.4463686322706,115.061711876471
-254.458438274814,-228.933074774774,131.923229220411,-88.4190003623517,-30.4134689830535,-362.002312637152,-265.62176370241,162.678780403396,102.580020465
-128.400081069834,-175.893140720043,169.732737751669,179.912853486589,-38.1120333301114,-342.362272567396,-166.264421560511,19.1982473451644,130.424088127416
-30.7900047928852,-246.200546359534,-62.6895004993858,146.209485114217,-85.7981229942234,-344.578872646525,-281.147213275519,71.4224286227254,-147.26838511489
199.417283430928,-392.573819895973,35.8058276210922,12.911171204214,-181.138204080198,-555.425257476949,-242.618302516697,-71.5724404842476,170.922001964998
-204.310553272626,-167.414103792951,-23.6650218920549,44.0399069637351,-22.1086686650669,-165.78343825521,-112.154290418326,-55.4275532988831,294.61920243512
-178.154347029289,-217.74145000671,17.5008779277177,-21.2697907424226,-65.8601459974016,-449.040452902278,-164.333869289942,-39.9972958617145,148.304430968885
