(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-366.379590105542,-98.8490831677627,434.545039554665,369.04285746644,164.963562910125,-373.660371900318,-41.604926389562,151.895382102619,445.565645340954
-103.052486646338,-39.879148687789,136.101610132195,141.504822537812,56.4872979640804,-519.450190541567,-35.7172332233458,120.427501653816,347.686739837547
-63.9715158914478,-184.958538897074,222.002522750947,216.548046462005,-25.8973061596807,-355.169820529904,-156.667698271194,5.64291407771816,310.353163637643
-233.458702386764,-237.46362930243,-84.4787629095736,66.4040765301761,-46.3328434605792,-466.435281648082,-199.485645762059,-23.2266178035934,125.240474118826
-62.6684357841441,-71.8997218811419,29.4573276817973,141.221612442605,70.7566768454762,-72.5960354287236,-145.906203421579,36.2454796970378,284.282899004273
-23.5615404753189,-310.320872663549,103.089129855209,88.4334683635243,-39.2543328490137,-394.30641843169,-176.749676314517,-88.965751319658,236.39830539703
14.0779193186318,-147.132399696595,159.719584876118,133.510900249326,4.56602604755608,-323.648707298323,-133.659469208826,-27.113812084368,308.003894951136
-470.661520963593,-88.5068508973054,318.605045223492,297.94352196774,91.3626281046381,-3.48464991289438,59.7483304749476,274.338050676036,462.282062426297
-571.064772287824,319.36772595832,500.501824955514,574.234732691613,468.158283936958,234.848070352396,338.706112104614,432.418256894958,623.764205201966
102.065057982036,-174.444247761025,93.8972362316381,124.994910461333,-16.4678101642385,-237.633431691618,-168.698253735623,20.4490316167066,182.1781303834
-272.195153648645,-31.7920745832143,101.858877824976,183.105091841862,112.402019650082,-395.465640934301,-24.6358978216304,172.740360074742,327.194821202533
-259.083126140458,-157.69875020186,95.7906713502944,113.776716856366,6.63107959499757,-367.754875345709,-168.064869458052,9.38816891751776,-2.26178517244989
-82.295852766445,-31.7947937645513,120.011948502084,186.560922315664,96.9349578789042,-141.893635190558,-9.55230945535004,131.394921149913,205.714479825619
-120.992474723695,-154.784471778803,-126.450242013278,-64.092357102505,-94.2086020940333,-345.463165876812,-179.844965069795,-77.6239567833836,65.4714568375784
-197.497025410077,-360.684625752881,12.9949477924056,29.6502682901628,-146.763240816775,-431.560911811554,-164.755343563447,20.906150870811,73.340428718031
-189.616477608273,-47.8576094526652,282.722950325391,235.943300332743,84.9911180756462,-174.512220817298,-56.9378214094177,79.6060390423227,368.875976420139
-341.686401078317,-130.410288109793,203.521005089962,284.274242111947,134.917063822759,-117.348292768351,42.4275511813285,146.244970339947,421.912119858815
91.6017120039614,-157.394071714552,171.984446514518,132.856294948055,-15.291509647599,-529.101345824296,-81.4896717850424,-57.1730679424545,391.788369773047
-202.538053383061,-141.44203540466,122.615121948853,253.088766710978,117.762660473789,-302.783568302439,-90.9709808773914,148.717389144047,268.329710841629
-400.74368466365,151.405126390368,260.261173143401,146.821140083732,115.550211903697,-159.288779358641,-20.0515128805127,182.082151367642,339.62349905775
-438.086297551185,-227.079744530682,50.5042864324423,114.239787119244,-38.0553025707341,-408.891496700515,-166.652164135514,58.211653949169,249.45778603034
-200.03866865487,-256.132910822445,46.2610671773145,58.4362695199379,-107.631902321809,-551.406972731231,-263.189672587236,76.2032654202922,18.8715790988063
-497.517009838193,-18.7211453853997,191.315535277972,79.6028127103564,39.0009466140982,-413.713044943295,-49.913837578526,104.312885623632,284.432227225952
-155.820416663993,-250.282895719014,32.9816786693809,-12.5191422002681,33.865469301556,-304.525732901224,-191.401388015162,18.2966987184482,144.063876710366
-571.210160480179,-4.87779348692857,186.527841110568,231.601863504955,83.3744983840661,-256.73931494233,-133.287973241506,155.822412663925,434.831568945861
-461.621811271527,45.8763671698252,285.320241414811,327.336953098871,227.601173167932,-44.6099402261825,45.4880383283016,110.906876696125,285.184626253002
-36.9528365350416,-400.345866063766,-56.0170368376421,85.4543419707625,-134.921481126497,-356.5546534522,-148.776965547586,51.7553087690903,251.311764799124
39.0651661491138,-237.78980475815,-127.231303981709,-4.94288323157525,-51.4608202392119,-274.755958162712,-237.487002634727,-160.748397877702,-16.8884403544071
-147.916180038526,-157.363909294972,82.4652888343262,67.3062946133941,-8.64392322086496,-269.151016068074,-109.468925951296,70.2895652778097,123.80622243254
-56.3870437124351,-156.406850176223,38.9852234349819,8.43797928321874,-37.6925205000152,-272.816092109075,-145.004400912643,25.8868426973786,313.44103810114
-88.2326945702662,-215.518312569679,66.2394489105645,92.3895207359456,-24.7888137258124,-328.742748542398,-190.576333187491,-78.217710748384,94.3697367145942
-340.759840246901,-69.5503709305049,285.554673178543,297.351040288893,192.700264602005,-148.483278277468,16.7721801509979,87.0550162138825,223.791937572903
-145.827778313578,-92.3610660679697,203.138034608637,211.723858280238,-4.83285764633911,-526.608721483935,-182.511948438885,7.82423616049346,193.586613219639
180.430856087944,-350.032379067652,-66.0709674003156,-17.9222544695949,-96.4693687179916,-588.853664608236,-236.807183049899,-83.0059840572358,108.747954968225
-310.280932837006,74.9727096541465,161.721588817862,174.105331074737,91.4425584881938,-141.187618147334,42.1092041175725,248.600382518023,281.039043646728
-29.1890443298471,-223.414970933745,166.744261990316,125.467172022571,18.4930760372808,-195.413479495299,-48.6865466697491,158.620842421835,223.646270415717
-457.891066863143,-20.5175116020255,177.698211198876,281.376284854618,102.123478632697,-249.559961181629,9.38182337799844,65.4845256563422,350.979445043773
