(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-240.033206094503,-244.461141077409,67.2968755684342,22.3980550557026,-85.383241611722,-369.745329513826,-196.25511517089,-58.4980826614938,165.173535602153
-91.1488760001484,-214.803396484433,121.315657733343,-0.732118973232446,2.28997046183213,-142.555160398915,-98.4869213780221,62.0645598613191,102.267586386257
-224.942952440804,163.469002056154,335.311136563731,335.596069730018,333.941212592668,3.36256426908949,224.573075743021,328.939300047619,702.896827430508
-294.736256867196,180.517297177917,336.251749491428,333.897607226289,261.878870132045,-127.741523216573,120.763245209033,295.118026773023,521.914047575483
-603.909527984557,-36.5830163918727,275.871569834067,228.001610456631,111.344032809182,-176.828905572154,6.0011975267189,49.1943078823097,222.447050090906
-331.959974704732,68.4216904593777,329.429823885694,269.169762453763,280.30005665014,-208.19043832313,80.4082195095689,254.298795924304,419.535573632598
-178.92076980857,-184.847089369046,168.466395781725,184.146572112237,-13.6055165351863,-231.165919683903,-131.90325845324,35.6382260030368,180.971677981277
17.4971731270343,-182.925455602483,-48.0856070130831,19.6952527986323,-15.9527284382784,-205.459384399383,-196.213408697993,14.8806636181143,152.989851381659
-96.7077036026458,-18.3628124754141,203.815909018558,117.585284108325,88.5492175006148,-591.060875783965,-30.4307981026359,50.1582733309024,290.069517896729
45.1242720867594,-223.091848327429,56.467682964736,186.43030202388,-12.1219014551825,-605.039613615236,-165.754817068955,92.8709835216614,74.6312042341015
17.7762209794309,-194.419731399157,-150.962016751437,10.3390687985957,-63.2087836437131,-345.576281120928,-256.060933997958,-89.7843575924126,179.674615590809
-17.6773678468307,-188.959135417375,-31.3434149606637,36.1620059180714,-30.2440700099396,-266.224577463974,-211.853647944172,-88.0146125335486,104.289983959345
-297.473832914564,-113.381599736167,-20.4168043376412,70.4313337629865,11.5773587640433,-314.672912623239,-114.902286478216,83.3702184566991,275.128643022876
-483.633704398497,-57.0609271675057,149.992256001846,137.656665349146,56.0902608350661,-196.884615688497,56.8736624515623,134.52916905834,157.183034449892
-286.710139304247,-187.862685942349,126.815351214274,-57.7735769813953,-103.658868270257,-252.290914502446,-195.636071359026,-83.7517809377532,255.558323767051
97.6833324822874,-382.685391876546,-53.7438130499668,-124.543606555669,-271.469071153086,-507.892818241424,-378.190469331195,-272.154460616614,-46.0276933416899
-15.5908253626403,-207.645303618759,112.715301356613,54.9019046855537,66.6372480102655,-238.399279546288,-101.414344394387,92.1743018360721,211.646132921174
-494.924100083445,-16.828429590114,116.199635466644,217.392089206754,151.444247682244,-40.8209403682959,37.9435492007324,192.987833040057,342.41133540748
-112.948965763586,-322.299750002334,-51.9765384592683,13.1999769422109,-42.0552990093129,-441.996202484937,-256.212370854792,-51.897561221318,58.4739136368808
431.850179031208,-484.980778733167,-266.582668783929,-271.321326446534,-280.936655624944,-686.872479672413,-402.037872573957,-222.595006894058,-157.772638403723
-250.352641049671,-392.789975625958,-287.242270488649,-198.481402646077,-194.994821413333,-506.109100496862,-346.598247253756,-268.087385931532,-253.130614832509
-37.628404119474,-113.404143596998,233.139678126303,118.455834271515,10.0247778906632,-600.912087709563,-68.6421482711612,41.3027135486773,456.07671119587
-263.898720682744,-71.5401744324772,194.907797454231,297.282595519773,76.7321302597629,-115.259518351057,55.8386768567289,79.508291414968,456.432248505662
9.1347349657226,-183.448670530634,-74.1181986870361,-38.1354681620796,-184.262081675144,-315.664453555,-233.250448013001,-32.983145908438,249.972097407459
-202.872567064624,-25.368535975038,155.819611656087,300.740220489781,143.429874397974,-265.353427601034,-157.596999151487,111.889937922911,168.641757456891
146.08062546693,-107.10457686882,204.375519583733,124.931525439199,36.9296708640322,-158.623464629389,-103.436763496829,180.402249958483,207.744841274762
-73.0771886324219,-82.2318878509832,252.974280506882,66.4168766034709,63.9324309055082,-149.58302973723,-105.868793948088,243.857306994207,302.344464951108
-185.289235330187,-393.204272057585,-34.3481136045302,75.0850387844548,-180.624453737444,-583.20984117192,-288.282955473286,67.2336277506256,371.857045572033
-144.01970268846,-133.072099331825,-59.1535418840886,210.506431218906,58.6073437128507,-311.943924144412,-137.925430447285,42.1352891019051,289.703751005312
-302.924050646747,14.2386051114809,113.731693693939,92.9882272522227,54.1604006450507,-76.8472836782457,-50.2398168767686,51.8441918563549,204.488678673544
-657.290810753882,-125.929308836028,211.869347204483,59.6108104591258,32.2886021596933,-195.894493670752,-53.0229525004252,122.639777133874,158.902120071041
