(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-218.645686848991,-116.105435050107,28.0302570652602,229.410373452614,-39.1010358786152,-270.888034138887,-92.1504121044709,-95.5357332426647,87.9606379601955
103.064305910142,8.71931810151364,356.059755588838,231.233346190875,187.423562696349,-124.855084458188,1.80027561668248,125.620951061414,371.157295143596
-50.8370793217473,-181.963699813816,119.418358174386,128.072043011882,-16.8263577567413,-303.294550102306,-59.7823541822145,4.45194472160074,300.439605780219
-94.8856644932239,-130.690546113879,-27.5982946658733,116.460822943824,-26.90644952617,-191.411830876903,-105.382000234007,-97.6904094963684,48.1514231408364
-250.548309028891,-117.756966848377,43.0977925081388,51.3083660253033,19.4425580530105,-249.685557566354,-79.5598398352304,47.460084045495,243.46521389014
68.4471293715324,33.2405385088641,190.877682407459,292.653242473069,142.674430079322,-147.25974096189,14.3824188162689,212.58266304186,333.337538370724
-97.610484242352,-12.1099523491284,213.244745454926,184.993868840229,164.38954847533,-167.716460684285,-22.7961248921056,207.359473363467,299.207209358166
103.487763097415,-221.134618232001,-15.606818126078,9.43876691143669,-168.129789918497,-433.336619601832,-295.156556004222,-38.6111641909356,214.413904987865
-139.134179031869,87.8709566571197,230.201031690609,120.241730789363,103.026593390818,-138.104675680886,12.9574913193064,145.935361276643,359.495894948079
-383.949009174053,-209.196398827073,0.223705123440595,123.745264972677,-17.5046351531776,-335.012162402185,-113.035138438292,-95.3518513809504,-43.2378292460198
-561.212820198074,-105.646146436902,153.51998346487,161.50347195904,-37.2832819341929,-318.587194408188,-136.399607606655,211.968188203988,267.524869352463
-132.586447663081,-394.264750164213,-54.8027837592672,-2.88389210248715,-146.63711644998,-456.136327553744,-221.961830687942,-152.888540646658,139.568536603474
-771.240561761289,-65.8355043493939,119.083081849385,89.303138816962,58.7869201092944,-390.928886688285,-31.0696549116401,116.624595702233,367.754808273894
93.933293572627,-322.397713341998,-38.2480403331865,107.961889762169,-73.0483763206284,-534.571315946407,-230.759319334837,-62.4323000511213,104.839117034149
-138.974365313363,-112.320003761895,64.8335496306827,193.58277536901,71.1026159597968,-361.988903895224,-195.868804382495,156.184685594766,138.563349617121
-184.713277345363,-41.6605768747395,172.855918090128,192.964896212812,145.907494412524,-36.9384052292589,68.7580022588356,98.1639530353568,573.020028304367
176.146591674027,-51.7110680756159,128.824048154953,256.016665116695,67.8674861136751,-251.330850456666,-64.0709019432252,166.214830815821,301.993788568419
-309.454329578969,-521.818798819586,-182.991251549814,-167.39090603128,-192.231811159349,-657.468990010602,-410.218901864515,-213.663605982612,37.0745686072623
-408.728668493059,-377.664921444871,-158.441819551954,-257.823190297171,-314.888307631624,-583.411109095439,-397.473307804583,-306.946102406881,-55.2583176907792
128.858123767452,-175.178881058517,171.002685504413,36.1472155032898,52.0871599525999,-67.0454886470834,-121.082643685775,70.5448071678984,201.506205413691
-86.9227040236292,-291.851346611693,-104.145340063245,-52.8149787452203,-150.084188607638,-442.389129201438,-283.239531603846,-238.148230762243,-118.168092858221
-273.492976486541,-124.792586566313,10.3299909426205,56.3614664850793,-16.0251703923859,-330.335838106868,-35.9648867542746,74.6207977486774,332.360056526653
-606.53456705073,102.727327412031,201.473496660052,174.532476324668,125.934149556131,-154.699106810032,-43.5281190860551,208.327939636365,445.234647599456
-254.115216636233,-106.979640073761,25.2884559657832,66.2719459562813,-52.0299763279181,-423.083178297937,-151.046934833284,106.016487021048,221.279973516372
-130.895027505307,184.436302983479,446.693555645703,359.510133670672,274.872721676598,26.6100801280518,101.34089502877,230.472883656534,556.492261769643
-74.6844010748027,-292.854609161848,87.8841922501233,28.8029120002248,-107.125126874766,-537.275208528055,-291.782901756407,-70.3201315683837,116.179177167651
-10.2616504691759,-191.525215056754,13.5849096219172,-116.26973266081,-65.3415513593063,-338.641285058126,-172.676508128468,-68.4137556491478,-17.1490200004337
-450.920776881234,-28.9668568072084,178.195262860463,153.694276460483,122.593518842157,-314.935977223555,-31.266842951838,68.9166245790548,236.04551097651
343.450243833169,-133.823967185104,-48.7378431852267,43.0022879927856,-143.183850697154,-549.980075623447,-170.856426975661,-238.627103824838,322.870674971782
