(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-193.476396349593,66.2565224022255,394.155539142612,316.667946159374,173.973919768228,-48.2210479178684,44.3482268454791,284.899263611129,496.159162156662
-104.863074607594,-226.178318398219,91.1968817855341,46.9790903710709,33.0234385031508,-0.336311339058739,-105.688251845466,-59.9159797755274,93.683167062758
-77.2582153949625,-208.803380660276,22.6574399284436,84.5246889888076,-75.5219720550231,-204.897260731726,-119.87810458184,-72.7042792087304,57.9853038050278
77.2808691371756,-238.616890613448,46.8587228958977,10.7077940121053,-29.010304588843,-469.90910912758,-191.635572981599,-38.7289902058328,225.93989841346
-430.336865060148,-29.8224789554952,212.263840940723,251.310799758387,204.615370210788,26.6444331151288,47.133223927638,146.858237876687,450.79476624071
-118.616596860375,-110.400935423559,49.0725116767426,71.7499331353756,-23.0774652734108,-334.593115195552,-190.763942525024,-14.4958453835134,83.8622150709016
-54.765028761889,-351.200350656858,-113.648322655237,-123.489170803892,-267.721863206447,-596.576142253911,-339.436502036668,-97.5160925139107,9.30911210246268
10.517170789899,-172.593899595915,137.390097634801,207.614146756969,43.1935845724947,-93.1198954345164,-78.4424003197637,77.0111992278689,324.583889555375
154.655911545749,-401.823562794598,-53.1389206550666,-42.8918813110577,-181.436260099115,-587.351622510079,-304.510079071726,-96.1411376217875,-101.624057689449
-238.788971604547,37.7940419222432,119.289179799806,308.671001536357,153.971880686004,-60.9339130580338,-11.5887119714826,164.878905461752,347.22772746945
-199.007403638592,-114.218976631484,111.222733866365,137.887205937061,48.1310958335234,-345.273029598189,-146.877634711116,51.5030740108632,177.592846799118
-321.129133496477,-187.466464894329,35.9074684823863,165.039120614623,-99.2523562050774,-275.998190342238,-245.543717696724,-63.0226508197957,76.0695170713716
-605.342451090426,5.0086719271203,371.330306669221,359.655172467901,119.494797796055,-248.58392562205,65.3067713377386,162.050131740136,193.978585166202
-289.986346406251,-12.1730232289701,110.937135424974,162.364524956851,77.9008361085384,-4.4986688689678,-90.6533080167428,38.6102734956876,242.306710388726
-296.739301012123,14.5278882513812,335.444082678077,443.144270541219,256.555474992478,-91.4983912878306,118.438523962686,367.662848369362,464.546807450446
-509.161899396509,24.0378099328082,371.949519246482,276.962455331872,184.311066317779,-58.9062327867105,97.4747896627514,267.77341583003,497.530490121571
-365.007890927151,-120.510540456642,254.879518050115,101.403578537371,76.1722963685315,-147.361278961354,-184.634771970079,83.9710143531265,468.228478843623
