(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-198.641287448234,-223.770661678936,42.5855642905299,46.7410550552886,6.08680791422375,-383.572676726966,-119.754622949258,-90.3901238259859,243.571359006672
-391.052351734277,-97.1128159738437,212.192850183834,182.470883232105,-19.4595187622763,-156.860288578877,-45.6763831168028,-1.16271449736087,241.510692464159
-314.132623792655,-16.4231645062719,237.441705131307,445.254962059829,245.008831768489,-72.7832194001821,1.87164802900224,158.606328835755,449.850047159925
-181.42484997776,12.390585164052,210.422591181239,260.837687324409,143.87338758172,-121.134724858299,6.60677248494176,90.2718328471383,197.798769016343
-169.852810106619,-37.9859921102616,180.259884600484,340.008178884746,158.280810343203,-146.900010377663,11.3368654370061,337.442882836156,309.90339582814
21.2407240670946,57.9302449036331,295.648851888029,268.971575450117,77.1155458320281,-292.522146657055,-155.342027988285,281.171628050837,214.550708261755
177.234519725142,12.0782488598488,280.847884420233,112.944874319158,18.0087030968862,-292.141693362428,-90.6323259594355,123.137691425873,377.657950915687
-690.024499364285,-78.6939463292656,288.767296832826,182.957325798885,105.381386387529,-187.714264785827,-8.31018941568618,189.377575356018,312.101223075733
41.8550988889838,-172.068669543412,-2.17533072456717,-15.7858017584658,-18.6659715698624,-387.585338228499,-185.376347036392,-19.4827033302863,-47.5312614474387
176.1211360817,-169.202465839888,-51.6653115173394,63.8608653141127,-62.9395124601142,-337.58040015155,-167.704606116517,-63.9477235735176,154.282147861246
-339.191597775294,-132.209761936907,217.139225960149,66.5614928984869,50.4346766239614,-135.885076679857,-6.5104817903557,169.695163470984,212.58718795325
127.9219341797,-73.2109794904682,70.8086634516658,232.204174343307,5.32161941175582,-228.235790406965,1.48173862711155,101.636918790013,205.202266994173
-425.486177494357,-363.416592566966,-89.8751929002028,-111.933156703875,-123.416253893236,-294.582756627569,-185.676230714031,0.728738965306547,105.476390728221
97.0722314114928,-382.839234065686,15.7282279848496,11.2786173219793,-132.138197610155,-646.006228178419,-341.107948302306,-37.6560874165625,73.5809198976276
-13.8822135227965,-321.285858370253,30.8064755517407,54.4335021998268,-22.7096163399401,-398.605161384723,-169.933049622632,52.4443940662895,217.38339243918
-266.68817740357,10.3006018699089,357.826836966691,384.386928867225,210.742501753404,-182.724186938169,-1.49433614343434,249.493846660916,380.008425119799
256.621911912652,-474.212641286751,-104.261297777222,-114.213349027545,-263.687490232958,-545.192419803992,-411.624227337044,-268.239499995572,-102.645951941806
95.0204821318039,-178.329853356729,-28.5929732502191,38.4567262679193,-58.0455876426277,-342.734173833946,-179.087873897974,-30.4283296048525,159.574536152126
-192.37669159237,-273.134182642447,-55.6001217803205,60.2198247671186,-42.351366042858,-295.378382742245,-104.787314247986,118.334194872325,137.160031842586
-417.287350323106,-34.3673332646576,16.331242608182,163.801565707705,8.21303223357245,-255.104616684665,-143.903533628822,-126.516731547521,37.0254090419621
-439.610984746047,-167.233510110622,181.636914325522,137.634114377848,68.0935576393385,-226.190801140518,-121.33186724165,18.6935934662615,385.437096461541
-331.633427736262,-46.078863632225,150.69853119622,174.553091587892,91.8235693809693,-174.323941008057,-31.9116671847878,82.3096357399481,495.883384428947
-45.5945510862075,25.2423631717211,391.10016832377,324.138752280105,222.646270957135,-85.2500964604405,28.1297658950862,192.503740311528,546.262003916185
-553.636806334034,50.0651312610717,326.863289194604,291.136857614136,180.6496597879,-53.2384545904206,83.8536534903178,280.573589407781,328.804955376399
67.0802007855673,-160.940221394951,-21.2618031660168,-10.6745979646221,-60.9034834047852,-392.5521598995,-129.727278372287,-32.7265866609523,-6.01097524915531
-405.1931050235,-390.641337838119,-43.2961874455359,-42.6727674999856,-139.230086816577,-474.167246855912,-332.918447177217,2.34355058203073,121.672880219063
-305.209294950891,-33.6063873295734,291.474759381068,196.766078103523,85.5980264863556,-154.752056559533,-118.051270407115,64.2456037526354,270.791743923498
-144.367378678318,-27.7026578643708,79.7921873667929,233.454039950092,146.730349691119,-124.432397825469,-91.6189377291303,89.7723234368023,392.512938744185
-66.7580902824848,-152.839584945075,129.808669370308,188.059837476845,24.5561721789054,-295.868275301258,-143.357263638973,107.769719313554,148.319092312733
-348.047863081581,-53.1266940325404,60.9357048678503,7.87092879848569,34.0095459160766,-212.797261914871,-158.394727802217,3.53720632981276,196.983039113868
-63.235432477697,-374.062374402085,-100.054078574846,-158.283420687098,-224.527457080301,-846.982605452235,-250.630861486745,-142.613379207913,-53.5217772736214
-620.035330255239,-332.680749283638,53.2564167632518,8.97037798957899,-119.012743515166,-308.933548254485,-208.918633483315,76.5953863293762,91.948665775355
-7.37858296929335,-178.287667622133,-114.121341564918,-2.75949188185041,-95.992232528457,-448.141147632414,-323.437446206575,157.642150820364,423.939489929366
-255.238690228762,-14.7100431450017,154.536015301055,174.127081031471,66.7769440848497,-182.07792543976,-53.7851081386179,115.197001589913,362.290965571636
1.75850849514245,-246.028298629943,27.9690973871038,32.7933615823385,21.8845694711708,-348.182413140166,-199.183562749269,-85.6144818111352,190.669925528284
-47.5870304848731,-150.888798636326,115.321306785161,197.401489919721,57.3270870303968,-311.796195935662,-101.030000293402,131.417083423323,106.69466925189
-171.905084882848,-86.6569120040003,96.7550017372614,175.827188846078,-2.38365571144095,-181.713319582341,-144.435136426338,1.75882023503982,330.538035818648
-238.814239278116,103.146809588856,434.060152381251,286.199060236744,203.059287064039,-86.7889172322539,34.4708991110383,255.535439009705,480.598217329651
-433.789033701865,100.630912604218,321.022907994455,356.789592438879,246.252940924183,-35.6109166519309,55.476001076051,322.534065894128,389.551913805859
-85.9351067009557,-119.321013216031,17.177721134176,108.7948527392,-31.5766524231003,-371.558258132149,-69.6066407407197,14.2022377209796,241.260112918404
