(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
138.418211689015,-146.788650333889,234.319461207604,136.712207724617,-32.4720410994487,-400.984371804312,-146.469729462231,91.3085864499008,79.0088811197493
-186.471418452387,-173.137631190162,-42.6753490874398,32.6812195513194,-2.7464793510735,-241.528550478863,-285.741133611293,-5.86831511114724,180.627697440945
101.389171595089,-432.122535749077,-58.1982718302315,-40.5810260143335,-146.827551093025,-475.961327885871,-299.499417024374,-152.637685095528,95.4334209702774
-316.810851912014,-76.962650529269,305.035538310003,116.736369138627,148.41490686388,-27.1030020889142,75.540738323456,213.89181690698,296.269759517876
-139.526680097224,26.1256902404748,131.710163131807,95.9015381268546,120.896902472443,-184.501902192336,1.66893286813865,24.2491455584386,210.766348722612
-26.704560121645,-33.0909762657939,170.165198637194,155.170091049244,79.2618773234426,-125.547708012396,1.09684195931186,114.776649678592,142.257957903719
-291.472580187838,-11.2383938653275,168.406256994756,132.976521424716,36.9427050263366,-255.320780845592,-42.7493030195474,71.4687355509086,291.995360111439
-245.028831941665,-53.0619623373714,219.521424471946,223.831369359537,113.527536382346,-137.135859872629,10.1701498447655,240.464907164554,196.440420358907
37.8484069058613,-340.876650992432,-156.373594436212,-57.238953891836,-130.028096604103,-290.760430117778,-314.032895796117,-49.9922258738807,18.3177249801302
-43.3179842598329,-338.153477549582,-19.0058560606622,-29.1243635850115,-141.206948580395,-386.210407779234,-315.452851070193,-171.872436166472,103.580014257823
-580.402151988941,-129.995631231566,254.758162922844,230.265462484967,166.327213315108,-281.824456898816,6.38324949408707,147.054260632467,259.363437962063
-150.610456018127,-118.605292840599,221.251281514924,47.2957887983066,31.0232688652177,-279.554188014605,-154.577370541075,74.4546009334736,134.011990158491
-241.116910426179,-150.089142251745,96.0020999312546,39.9596285341977,6.38043211289914,-180.729285112437,-88.009813015582,91.1603118465282,201.37284686185
