(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-132.380701987058,-266.976193424873,-84.0762035166845,18.0489862169488,-55.0357284941419,-580.287155236758,-220.898557244949,-59.3415729808066,-13.7884050154971
149.406851596948,-71.2221611913119,197.31564291078,119.29051304367,-66.4403050303372,-395.359967912729,-253.017733114248,44.1155980176263,155.971914214749
-98.9376309351865,-67.4719217310121,138.295561217383,87.2127722181795,-38.6611660089693,-392.420199567652,-40.4225585633249,4.8766463086904,275.323891005391
-22.9397559925783,-338.216363366344,-206.256137121653,-179.463768000853,-210.985585304261,-452.966447598978,-307.608279377382,-220.579563676045,-130.86693045358
-225.312423435957,20.2000292465455,132.916135514257,251.729645736923,129.0766445263,-304.548308630154,-25.9638635223382,223.268360549664,239.867384042495
236.993814479254,-64.3195767226848,56.0549616942008,130.224752671929,8.03320517436077,-242.185530077564,-141.768163838016,-12.1045796456456,228.585094762268
-198.144695989322,-97.9706226456547,113.016781747599,183.937237405189,55.7661520604888,-184.586060462629,-144.290098590543,-2.79118709056638,94.2981689396511
-77.8589827389224,-89.3160372604179,41.6321333716669,62.8681987149828,-32.876936033339,-307.031545495386,-119.772497966507,63.466076998855,120.877019443113
-161.860191784566,-138.144669038487,34.9853880307346,147.546447006171,24.565469159541,-219.688050509176,-97.1982216014803,37.0533120547411,71.440776234238
-34.0476733601063,-130.586840187989,86.1158708691582,110.820453853506,6.29243251270964,-225.864031695688,-123.606813580336,32.3542381028092,355.068676005962
-59.0536985146246,-322.154131498333,5.09995329848607,66.7112358692539,-51.7363803068656,-213.068780721708,-123.129597776046,-27.6148903589492,262.358309897281
-77.7907404898433,-268.05340524478,-19.2068127720977,26.8947076947879,-98.8932361026964,-278.557010058255,-138.705606755986,-6.75272500026404,111.523736828589
-30.0806976690365,-94.0900563389951,44.9445223869261,77.1850035342395,20.801363149294,-174.846466686924,-110.160511766812,41.9004221702053,158.758229689163
-135.022038895007,18.2316142156706,86.6738271025242,188.124076693945,1.68774037254479,-329.720895927865,-91.972192686575,153.136114374458,122.044466511153
39.3273129035515,-68.6035853159083,143.720512623288,217.508595177831,58.2902496001407,-175.872093617276,-36.6038017539249,65.0505160910689,167.104245919818
-165.026736364613,7.95716953681404,99.0213630162543,151.818064410894,78.3092126308798,-135.441518952663,-32.5210452988686,143.099648969335,135.904388016788
62.3330233636498,-48.1443614568452,122.561520052142,70.9466357725178,50.0550470612361,-238.981800276219,-49.2619238354382,85.1263220756628,72.364253495718
94.9044219068783,-148.300864289926,39.7369646917214,-17.0595916037473,-23.5101512118999,-288.167784235629,-147.485701373405,58.1864365950451,166.962498885434
-90.7756748336978,-276.76843325443,27.3039274371222,137.202706049509,11.9440947771072,-286.853765131844,-214.022955777506,3.80103335878812,274.809755420516
-108.355696467443,-237.628430401555,-86.7241884645773,70.2424694788351,-130.99875180141,-391.921035445164,-233.446735171892,51.0971662678203,338.121478337271
81.0815796191309,-150.262506769148,1.79938517312985,20.2224254051935,9.20100422446558,-191.407031591109,-84.2609677454529,-7.92258814960223,105.610555342259
-31.0965382214199,-161.861035738511,76.965348331265,82.5247306535894,-2.18585644097766,-138.177215846462,-78.4991265273638,35.2491414720789,108.371228786811
-255.530090582655,-79.4385893198632,59.4123651655391,96.9381538412199,6.942572792992,-154.927842173114,-84.191169856218,-26.8878971644008,159.9447224045
163.766475191893,-159.84030782793,86.6053858515515,10.9997132811986,-74.7136448001038,-214.145604155766,-102.750319931118,-79.6157398281648,49.1631410627087
-103.786579169449,-188.119519940519,148.699577753596,33.6168303611776,-50.925967351388,-208.588547030813,-106.153135557826,135.177941542977,95.7922806781789
-50.7989290172409,-69.7817961796245,-22.7065327539167,95.7522707558528,-9.2403296627599,-256.797576605051,-153.669040676235,18.9696684111768,146.902111140633
-519.437826390724,-52.6874121247456,183.467673585066,244.217803976702,35.6801838410283,-302.492113094217,-112.826270695921,18.6955504751058,273.152715790115
-85.0674941188772,83.7229862550303,403.49451553807,339.827366002428,172.316786355186,-190.949473627959,-14.681873052883,349.358021019696,293.054191448085
-45.2542361951346,-85.7392851820432,169.433010454421,177.381304566319,8.44846579278237,-396.789842331491,-56.5988085635181,75.7732971281439,243.866841338604
-169.627376216704,-123.047901731756,155.000889521834,113.742577533514,-33.7193887614285,-278.456802574787,-153.580070800163,-71.8618187104294,166.462424633835
38.0478684314585,-137.593229094346,150.796244603524,205.315200752026,10.6511106676699,-309.177054425367,-81.2491730194452,65.380558258159,218.280520883534
-240.540891730379,50.7115922042431,356.981399848737,164.418149333942,206.483264371598,-140.379731658133,-7.07897511526971,120.68786476133,382.34981656554
-125.098020078207,50.3752031312179,271.295390774991,217.856743747492,148.105894686538,-93.2260914729995,32.9436332014147,160.505690659687,437.341420211801
-359.981086429907,-71.260556938098,57.8556175015152,234.427998456784,65.2258572637802,-61.8807670507376,-44.0644909788753,190.939083187186,298.382142851609
-45.7226319236361,-100.546659539905,62.5723891294579,66.360173153822,-28.5972820405732,-448.802929379541,-191.624345023732,-142.910684032948,119.074614565779
-88.7151150471182,-42.4970503210061,220.193222219386,161.443514623257,98.114822524607,-175.332637979998,-78.6382598730124,174.256539210561,199.352844655354
-130.584552782719,-136.524903417099,31.8700095904351,156.719942308759,132.963177356989,-343.947021190412,-134.361902676901,61.0368359822278,255.031217242754
-499.334072168465,-144.515018026257,100.084787973334,54.1368649499855,100.498827554024,-476.967835976349,-84.6398197702365,82.4633504925077,-67.8241434072843
-947.680826658587,-213.248797966211,42.7523883937974,102.115833087955,-25.2552615444802,-375.354914760857,-134.37798071884,136.721712036262,318.051340715274
-11.1977533411118,-236.70060180244,-8.06570197375549,59.2557419519508,7.00970285943185,-397.300399719723,-127.048917538981,142.332863569245,324.302308727609
-174.14464939656,-103.640217210486,209.7725399914,155.055329471506,55.1251458311744,-232.150988997771,-1.98894523727358,71.4554420541244,340.612332363002
243.874390872548,-59.6600930793211,244.710850533331,66.1948923220516,6.78230307883496,-138.634447467513,-23.71762361929,231.514470340844,314.141753352684
-90.5878610826621,-128.40593951679,80.7689040718578,90.4299156295383,-13.3226134792349,-288.478729779221,-67.9510845589684,81.2984509326343,149.40209004575
-63.1491146213521,-158.26826255233,29.0928616139572,40.858271339268,-10.6562653521469,-253.60931324905,-169.259608249136,35.294112334057,128.474823444882
9.96952368761413,-126.962312606804,166.273591285018,-40.6038604748501,-10.9998410101107,-231.639159419574,-141.318910143476,-26.131165835408,184.661941303697
-550.567864418292,116.126127521871,104.088740889849,180.427114608101,118.490782282839,-216.122720483036,31.8996207088712,70.8017200499162,311.291232674597
-878.397231441922,100.129783432523,527.459296704445,340.513953974005,243.185570544838,32.7281133246142,126.575657382011,265.843612071782,392.959941668742
183.175211106532,-299.828709520973,-65.9067604657757,-125.542356334612,-154.03080782761,-511.852536433915,-371.680072667723,-59.4017413124302,218.944319477887
-368.611182066728,26.1112382832871,309.246692250745,205.626031521475,194.686429663532,-114.674406530714,25.5221054683898,261.949677105131,360.264943268878
-384.594265296124,-200.782218757813,86.2725162752613,183.511286622248,53.5812818496997,-369.448658785608,-84.4023199775838,113.825345422898,193.034630677379
-201.673361472975,-19.559133397066,129.094068243137,281.051155321398,97.8396977912635,-193.62320862645,13.0516904302349,143.226885501907,531.793997153944
-458.284043489857,96.4368189646557,442.692897268564,236.466095751792,252.950891781973,-150.18918877712,75.2374275377806,304.53744857807,279.406720262457
-375.612742189347,186.790773986606,92.7391240004363,242.375767322825,139.687841156925,-299.657857485669,1.50912248418899,204.768839979966,160.037429415766
-514.290338500425,-169.083974732941,171.700466998849,254.235288984008,16.6205438417965,-198.70835046217,-245.531882339385,31.7830640710017,403.489489291824
-218.427361813112,-187.269011950343,-8.81279428795824,83.0432694899173,-19.1022103591913,-291.81628129966,-172.18013257358,-203.532432990807,93.102997510854
-313.627208003629,-48.6649197771039,224.801738560069,219.856159941352,171.473224122456,-136.740937097842,42.4160877728937,135.576804197248,373.891283147661
-201.679609148952,62.2334708709677,307.868161736191,204.404498134943,140.927517965392,-19.7349392784527,12.2287802197388,229.924802599257,403.394402616294
-262.184481219279,-136.966776206591,-19.6404074639431,38.3800822617342,-130.740243700886,-521.293396570811,-160.05160837133,3.19273632235127,217.36635834859
203.442029044832,-133.781998717859,134.191135115179,248.800022777483,80.4047829354677,-142.310276853932,-116.949849989789,86.5925086127827,229.441243658333
27.5443671831163,-108.691075028648,202.601139988677,201.708718891809,49.2077155205188,-162.323655198823,-93.1030194686027,35.9416045972757,332.593641506392
217.732188704124,-213.198125885203,-70.6240655486181,150.6444136255,17.3702699815913,-379.102339629731,-133.918542573432,112.047931740497,34.0328007348871
-154.736807420893,113.631731247751,187.050040901639,392.647206967027,344.938524446377,55.6463539666001,114.005773313082,241.581727936311,457.505343637371
320.064670114429,-424.346360042284,-118.502205094439,-30.0258419266902,-214.569264427511,-523.475963345518,-381.296690087838,-127.859110222271,-41.0949157779833
-229.682389281283,14.6852380989003,169.368664906244,251.046897023683,56.1074545738811,-233.510324063522,-135.501365319931,64.1331122202973,379.29004696777
-2.42009492179204,-193.312289195019,-55.3322331175732,-5.64389721768384,-162.05023274582,-432.213994115242,-193.803456607624,-120.092444406851,88.3381176332841
168.533841321867,-217.870772798458,70.8497775007017,261.298776647687,40.9929094159306,-248.765621358994,-79.18149752721,152.231046841916,278.967835253809
-335.580474470771,-255.577850410977,59.9351307884972,-140.875583209243,-88.0221188312717,-325.262456436409,-233.121282909235,-39.8457389729883,112.333542360022
-154.484661280912,-142.620611860693,237.064904065963,211.266969271979,78.5942409704858,-221.177203036816,-84.4921480512567,141.998701569937,483.873528773125
-310.657224011247,-163.413964160893,190.670483380047,370.661004865222,82.0764413546902,-149.473529644736,-8.96686453435905,85.3073693558254,320.530873375217
-43.0361355892674,-394.935569768271,19.884761007761,25.2407400474767,-142.69639782366,-428.166260913633,-312.731892351163,-41.4350420611154,-1.36757764252252
-209.446603244127,-115.419858623412,162.468339798295,-65.5853151129413,-43.8913324374153,-450.432561665148,-188.510373816272,-92.8744281817053,72.599448120709
-308.616235567461,-209.798609034136,-50.6310380477371,-21.9007771068136,-50.9170448781624,-466.39919341114,-191.684646288406,-40.1749659985107,123.587441920143
-85.0563575857814,-77.507216399601,111.388633060291,48.8276700886672,62.9161611965246,-298.778428791906,-39.1234308839412,241.284516586922,213.457844825753
224.217790467645,-266.484671098246,-45.2905547930422,148.411749519786,-100.840494445016,-422.51421991051,-172.875076031451,-166.148107824123,22.927259243399
-307.083233094774,-242.825999755056,-23.1892043150874,115.847492634828,-74.6283412172852,-300.401279583042,-121.520493096643,35.85258484921,156.051640826423
26.0797303469226,-289.022438017972,88.0838510053873,-59.8083798626321,-15.5088233515562,-255.288692650902,-160.712809833196,-10.7186555615772,121.535909613813
-267.41336844764,-191.597654421959,116.539576321651,203.558336689894,28.1731884756518,-344.591984837185,-64.2407516996318,99.1466388713307,354.016823688711
-336.779376951992,24.9969260665821,327.628008751366,346.70691182575,168.702261091265,-123.81482952863,118.060976993671,288.138586039451,412.024807581809
-489.461243641505,235.120336948379,473.497873609769,411.197473313271,399.857250241788,135.368460191879,220.762492715454,346.084347346419,446.100733365558
-208.533890396442,-189.686601261375,-2.85325513131102,14.1595831525956,-31.5364846432494,-211.873250983994,-114.273756306497,108.173418202306,-42.0886950900949
435.928180487084,-52.3303412676032,-100.999230892296,-0.859335550931974,-36.7361033839989,-285.056318644012,-169.858608123293,22.6077962068666,226.008842811803
-175.32863175475,-176.045887095141,-78.2437948238803,-3.31167888644268,-70.3631978628691,-472.790582240792,-236.603470257352,-89.8893760357314,-26.599523244513
-11.0945442042375,-118.918117558249,69.2786603496061,21.8473230623495,-46.6348667823186,-341.222393774442,-100.626045665322,-48.6515748254315,213.632175940544
20.2488773247824,-162.925898638481,118.735323593981,173.611102639188,43.9339276468818,-358.104076171963,-85.8319588928571,69.5502070710208,356.853504697559
-128.421449533664,-108.176822754329,52.6672767297714,23.0416071107757,12.9288723052159,-331.883103502849,-153.842413502782,-36.9601505524188,309.418924814396
-68.9642548870761,-101.629313999525,142.144734097783,81.5205465139588,84.7577402169627,-401.06447534285,-157.850347230677,162.03839937388,330.11526559756
-242.484843186989,-117.69093300894,251.232505614826,234.636462982962,52.8537743085908,-215.319147445887,-41.405406817561,14.2847770872468,272.531293069042
-242.813910533376,169.393943924242,249.985805146513,234.492029159766,174.702537185309,-265.81519418463,-84.2364894663478,239.673753755284,468.266349461715
