(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
44.3953760074364,-197.268095230495,-108.082576227682,92.5891019986084,-76.5282081111218,-479.588305950776,-200.720058345425,-33.6955380874551,141.571268181971
-288.671242158423,-189.4746922419,32.8611641824828,106.484658313857,20.8442636044783,-347.108702275917,-112.105610586512,25.8456098103925,254.826617648476
-278.836935508734,-55.0152132906078,101.370315231936,78.3447224278825,25.2382677537971,-106.358279155829,-90.8211479566826,25.6849281913601,429.7497551548
-550.563683228305,-130.528214974034,98.8146331181051,108.659948145127,-32.6335294985311,-306.641628997808,-192.603153754077,83.5784114679554,97.3706893482013
-186.131110901595,-40.8768178891041,96.9492929434637,48.8400731883012,77.2252313562858,-302.511904863786,-208.60485126049,194.809140303842,165.746359385135
484.001969466091,-386.325504713517,-140.143503836825,-41.3436405107859,-391.089105911087,-714.990554012862,-487.702249537208,-222.98919624653,-163.97277628853
-49.9670824172063,-156.084609600883,98.7154305521981,203.541186289622,48.8143084792828,-234.875976703188,-87.3040834220535,87.5801300364437,299.169669078565
29.9695079185331,-176.302026879304,-250.73395806519,45.1686065616959,-78.5314853445561,-202.828077208891,-246.705124082844,50.8153145214364,141.708698342554
-144.100461251328,-152.343793301479,-35.6365302393096,-23.9411989979126,-78.6965006985884,-169.667942048167,-207.105126890507,-127.922582689847,189.853439538354
38.5120079012995,-171.663233419866,98.6704577584169,20.594466706767,-43.6508793822286,-228.725576912606,-148.282057018587,56.1632744604576,70.7414990701945
-292.594172391022,-56.5149483386267,74.6999531004949,10.6828980036471,-39.8859291362896,-415.2298755667,-187.114824093183,-50.0278193496488,182.687835985198
278.049067127024,-277.513464746375,-205.978825679405,-119.309167137755,-172.871812475103,-497.785665998628,-247.514352172177,-71.9451542001507,56.0504835141692
139.565610287231,-140.691426573045,81.4777464681538,95.1812749726523,40.1432637947582,-408.420750400401,-45.2681805007742,149.668545546372,182.972248765058
15.6810642016717,-233.763670910557,66.922367535848,28.1688650985234,-63.0239580079869,-505.862542728981,-167.642733456581,-23.0619002974126,141.548562787211
-407.839032519903,195.38929884656,344.126864558508,486.12672733541,279.873366880838,-252.987415243842,117.981856537735,393.249027514757,649.648080369574
-296.268258072203,-23.697803427327,172.980113470869,191.381039199536,29.1810832792908,-257.146528972808,-46.2248109731572,2.75340483207037,365.169729348345
-163.666371562809,-256.484003230471,90.7233822444978,54.5640217420878,-57.3767648700668,-587.353387380077,-257.360211534804,-121.74860727026,-22.2370630951482
-278.156592015355,-154.45964524589,91.2077346805236,55.7686578868233,-11.9168697045388,-249.913251433274,-117.398024547438,-60.5319716531667,217.662757170619
101.09861740515,-48.793876666803,4.26063048850483,44.7383673515433,29.6128579074084,-201.930022851598,-38.2115688816848,-50.9340867724823,262.808282261598
-293.203472265341,-37.5476190384215,272.60091795781,200.467244844054,155.534816394793,-123.706109431107,4.01647545030573,82.1400194875696,249.662882468227
-87.1799969698477,-196.529401855732,47.3439321990882,156.896928233854,-44.5749149181938,-317.252054558601,-205.628147718409,-66.9652598966786,-11.8317304595112
15.4130046857463,-417.387579767099,55.113217798993,-6.59524517832324,-156.821057259005,-430.281676653576,-162.891045671036,-112.237751815752,32.2857801092905
-132.797914968745,-7.81290617385821,301.462108708001,291.544368031435,164.287205493136,10.0981083940587,63.3677198496262,263.141171046536,459.792821980067
-162.668237775721,37.4584549161518,147.587730932282,421.58475265032,149.861656505283,-95.0224450475071,2.10661047067697,117.310898992262,465.183130050635
