(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-104.755012115929,57.3435495840895,168.282177898404,223.577000782301,73.6560744410526,-151.076688374789,-10.0747167418795,77.108407695996,357.053270598641
-152.011336192045,-86.7223408405371,65.4689107461818,39.0026462260284,84.8555294393591,-302.015143132638,-58.2429857273237,59.3762687815542,151.067128986324
-139.837185347635,-186.874365623255,117.751709080825,48.4116025429139,-83.4775022147733,-391.473678764327,-201.259754473569,-80.8731596700563,60.0737855300431
12.8389694813159,-58.7966514969667,-0.0488730085780844,20.2026005252555,-5.40076176587536,-218.247058960056,-123.08749089609,86.6085734773369,135.108041833155
13.1070249187087,-356.784159210976,143.473852874369,7.65534297373961,-125.479662824015,-458.373923116555,-179.440903490489,39.2482981767098,172.329614815375
-148.121137921786,53.1565582085314,151.263672636807,233.908528764576,219.945314667715,-16.4030825876835,91.9915577769862,181.125483114942,352.218482287077
-34.7273138589007,-144.965760542051,103.542929523246,157.488110666287,12.0685067856539,-286.124907170728,-40.2191090285196,73.1842714341474,23.7824572249447
0.538273655627563,-226.555691566595,29.0669189379987,38.5756620482862,-108.539719491859,-428.330807997547,-203.562778710169,13.2304338241738,63.5467404235533
-313.299115656249,-9.20516185916495,27.563405419729,170.163563122063,62.8531279190793,-214.987689294518,-52.0107196003664,94.1906506734376,259.725096502934
-218.959626633208,-118.896487575377,15.3413478578295,-26.988917642775,-133.194499888883,-436.814095626818,-215.105711899796,-1.6431535002921,80.1701484619553
-70.445232976519,-127.184997326361,102.444418375482,18.6880820839724,-73.031357768521,-430.037006273458,-226.781021941086,-76.5682456846116,243.112302808758
148.498352819064,-328.102300078421,6.27700470410491,-203.2802887084,-231.762661153021,-617.183537338666,-321.447628951093,-42.6477821281878,-37.4280747875018
-25.657829546486,-75.9034914666918,230.516476114077,234.251911761967,122.129114346695,-120.361406424228,-106.505990402307,104.387736997669,177.555513882544
-63.1181988334865,-251.620522888203,129.969519719831,107.946726813791,8.35772394863307,-404.577220754712,-233.219760857319,156.27443762013,296.476493580623
-438.044748450091,-176.665378173609,-43.3862280563771,98.6785334201137,-9.00547523798741,-340.197161212258,-209.546350523553,-67.0641805667328,133.605834187787
-318.814077998861,-97.1529331367283,33.4098478617088,64.7618591451028,-31.1759264094289,-366.185590746169,-172.465951835668,119.560082800999,224.300631730821
-483.937156176573,45.4323997294487,265.752336956702,285.920905645507,117.917404611559,-421.426338067149,1.56417579375557,190.211911179067,206.45094983888
103.224049310214,-404.162825420517,-328.316715392313,-199.199720932287,-367.101427770933,-667.182968199006,-569.164380206028,-200.744663098681,-239.773441231257
-30.4125455501289,-352.509079741241,-22.8294797470007,66.8660677567095,-140.799122870027,-355.721339018244,-190.757193754631,2.49283154608565,291.408311991032
-252.24411724259,-85.9490708004087,75.6774987940735,21.6588332880565,-25.3275338037856,-449.287391145655,-263.343044326088,37.915987762266,306.095636370963
-475.376396253239,-231.734075620683,48.1519970064255,176.278139913316,-48.5694485271597,-416.252890675096,-123.596957922244,-117.468211592364,224.926789940757
