(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-313.026394380784,-41.8189628499968,222.415393767296,158.896645993853,-23.4632073150715,-271.843522807758,-103.168316975032,122.965093575152,436.101757932624
8.41141104679264,-71.8085144315783,5.49643923035364,72.2705352890189,-78.0032360538899,-254.814262002076,-184.219098779347,-7.52785017385031,237.277746717045
-74.6427773706091,-179.152176207048,60.9241731397778,96.9468901209766,-43.3857307981962,-222.587168364204,-111.008160871403,40.8761522923487,78.4934564451396
-330.543017469026,122.275454590701,330.782387821329,418.3998543302,190.675811845191,25.3282813046826,67.120556669317,283.880848795088,559.879303039353
-185.466815767693,82.0352125197969,305.425650450263,179.379892949815,166.273530778381,-205.679732379635,35.3867658745476,235.883163646016,287.896596211314
103.839700251963,-229.11231207216,-71.6238546656386,-184.350426294579,-148.801836857747,-398.34865186864,-260.418784508794,-81.0920274638047,-24.7882138098539
-222.513057784105,-127.469251339789,75.4025549609505,156.230137403443,-4.72475145493809,-365.527735247233,-119.398021779969,-51.286962559825,352.007897288564
-123.604613161071,-72.983407588632,92.3426490793645,-18.5167962437663,-38.4657778454712,-219.713153088087,-130.052993834048,80.8118792664318,302.738194861264
-270.670706614037,5.40292881117784,400.763866131914,237.41038181576,142.506401223261,-105.046877245273,-24.1752331379539,240.617820273308,321.612323337236
27.0300586634694,-131.277126968926,124.681603247154,116.58638446849,-119.578023052691,-423.657551485492,-220.220713039947,-45.6027107117157,123.252067609988
-177.162261656204,31.6857351544895,310.412567699503,214.710940533565,68.5250021641868,-326.032840167667,-84.3000422956975,89.7075575115159,322.304624249571
-654.996194268155,156.274477306608,415.207263306649,467.649030743763,397.8692362242,201.741116843841,93.6740407132384,545.3544912412,485.291490527111
-120.885914909537,-118.065907986951,183.971803494613,236.151646077923,87.3464935708107,-241.072148996958,-76.8288946871762,108.785009942454,360.970706793902
-132.968736917537,-25.5139994151104,180.958990558152,283.837165354387,133.040446492545,-229.562451016784,56.8675638018722,174.552753789234,157.197864855156
99.7264270094311,-133.453295514715,28.7750348120899,152.567868726279,16.4824632877862,-336.237776142487,-162.781404370107,-115.002539101682,159.716591246841
-402.382847355519,147.569494365191,540.670437934707,409.9160062804,343.510266412028,346.377773804525,259.879158277734,373.35102614545,730.053564374498
-372.740404236793,51.6304368260226,252.452911254994,150.031347562675,48.5323634444794,-152.653558293387,-121.485822361181,192.686019901856,90.1339703522608
186.54080127881,-236.099906752948,48.8383208015002,20.2459207060747,-181.569397225465,-591.538517135457,-188.365190801694,12.081782240959,10.1975182866227
-616.343130729179,-274.897449772556,-111.87021176222,-80.9503145026101,-169.720283670424,-471.110165190301,-272.490110686311,-206.929006150458,239.513886262983
-56.6760260630913,-230.351167444103,127.771807244048,69.1000524596457,-28.7089583805018,-245.149775044047,-162.947756374488,68.4999669530753,200.618241850486
-126.428093842347,-204.524315205745,3.42623237708904,33.6213921801827,9.50235337392951,-305.222943196044,-147.035077281296,-62.1752303636458,174.249640692833
-136.76555539378,-192.421067899748,126.431353046108,115.074357884413,5.05554449733972,-201.368202099693,-55.7477784835355,69.5681561389065,245.425915425054
