(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-431.404599130481,-46.1461042260853,298.364476378119,255.431509176764,173.757620370474,-60.4849607857541,0.960310470021795,206.984136668121,576.629277742002
-65.8959184823002,-88.8394022238281,259.896188892308,297.615373455374,74.2591093622032,-43.0394389832945,-1.96503073079293,73.546493031492,66.3384715171705
-47.0181879684096,-311.558061919743,-84.7076082821295,-32.6649880862242,-170.034181957781,-336.192321001174,-315.935421181381,-29.6291064673569,3.07618317296146
-575.988549577276,101.044427450528,349.282545900525,249.484224489832,158.51550221513,-75.3827263850399,23.0487474378679,226.787291908542,422.514753170239
191.322292778761,-436.725862030391,-87.448181214284,-117.425428513248,-115.389276536655,-434.09899147063,-288.391374614701,-180.841232537001,-39.3762965409624
366.424222315487,-288.068026919611,136.993980932777,6.51032024794767,-145.741647844341,-377.081109070343,-283.786178153721,-72.0071912113053,240.126089034296
-81.7106302382017,-110.218326283775,-27.0707967196358,109.357532137048,-64.3678470760988,-167.187378035276,-229.77548188014,-50.094589289627,55.3626944804855
-311.027743142899,-206.029925088165,264.657036556171,178.187854282907,116.615017295655,-481.789680532806,-58.1344958258778,61.4322167260252,350.729287568465
-69.1569028712729,-170.983577163795,170.494482703361,116.132399466673,-49.5237837872482,-468.006122648061,-142.660946293996,80.4124425109476,174.303853763122
-92.8156208776854,-95.6903680850519,-61.9833560104207,-35.9313995943521,-106.456607750253,-429.475160260754,-171.913891909178,-103.226502496982,190.248814326347
-135.112531183462,-58.9194357175114,168.325631725846,179.633784194622,67.8662811337144,-141.848268932052,-79.9594682642055,80.1814842224412,129.769983463018
-292.550153306918,-281.213805152001,-73.9598735447507,-117.934879421511,-126.742715234152,-470.756461123881,-329.778873555792,-213.642478507187,147.967445670132
-156.463832885638,-110.475183519069,174.655862253101,212.008429995942,89.3397084930202,-419.727455239095,-72.2687259834966,160.049183077463,204.915575277948
-216.532405352278,-61.1479082624028,120.982547577147,335.512070725388,174.938141087448,-212.143905390751,-13.3164160391661,171.823369851365,329.709262198608
65.5357516095974,-94.9704867832479,16.9541922304597,-7.79376053521628,-25.121441387957,-159.859544959123,-138.693009314855,18.5429371634673,136.13211201987
28.2591621527972,-216.742294933501,-123.706133070809,-71.3627144454531,-94.431367780744,-312.29201694433,-203.00091701452,-40.1358531432925,126.725744303083
-291.944039309496,-153.918640158154,128.249569919524,-111.004613653351,-99.0055278749333,-468.115457098436,-190.811972138414,-68.1552680226159,-122.597651113581
-292.216465336882,90.7049396289076,298.142194318003,267.850520849734,149.962640527869,-126.695151334061,36.5991749622481,216.660471497366,566.332995766148
-514.070680608264,-242.787446013506,-34.3823598551098,-40.7788519694659,-112.767688331905,-453.934096930883,-244.384366761849,-187.717672133001,172.133789091647
-318.281596980261,-67.4524691625775,98.7183974743821,101.631157569049,78.9216298515967,-503.069761139828,-135.540372955969,130.030262192668,273.564978474838
43.7759869774127,-32.5817176407581,-48.7525647274888,85.6949502227217,-19.3966033703327,-249.919468458786,-192.553317903879,-40.7391411001636,15.4298887736077
-26.3010092284821,-120.780413711887,165.330993244876,251.704458085078,112.526357468916,-248.346891545199,-116.401943889894,59.4511672301742,381.545739307078
-111.222019657436,-185.889000389535,99.3189459079294,305.666637101906,74.9255531721792,-142.78819929884,-112.14119053274,20.8377664516665,250.897012369573
-638.932311339013,-53.4165333007259,127.444323547827,205.20967011523,40.4348836463687,-237.913157168106,-128.187608911699,111.369392365268,262.762787881933
-294.084518072559,-140.892932528528,374.708100465068,417.394536551394,311.330862924448,-260.57725192685,31.6953815610832,524.003035326838,500.352448311365
-395.243360594861,-191.126348320166,88.6766852134642,241.623823986884,0.43754970599548,-318.585606582346,-63.7961691388628,111.114554111071,174.078533054228
-420.428288666593,12.7349021335831,172.007419797708,377.780261620263,143.618093148863,-340.092245572088,4.25894112046808,163.61295520828,214.075359157578
-279.947588012481,-246.956823377463,126.864823561153,62.3405520982778,-5.00546176674925,-267.016660383364,-184.087188556237,36.7514554389054,235.223618585042
-302.104500585614,-97.8615741373214,47.4006921307082,-10.1016482465639,-31.3848184373783,-315.896057575592,-126.313662571105,-11.1218417562559,290.523280154972
-342.189196693106,-107.664580757293,235.771670823458,366.17666585235,198.638166950899,-364.748769887972,-21.6198453827892,286.22084675674,558.126160879823
96.0809020522429,-136.509953264096,170.430500675517,19.5556659633585,5.46356565049791,-396.266071200851,-260.401363976893,-9.40095263366675,90.7560510554904
-189.266969030308,-21.4367646479805,51.4871375551211,163.007472294266,95.7323303151061,-344.283171101975,-78.535362267372,59.1262989084353,122.404468549816
-124.762713748976,20.6755923782621,89.4471648869658,133.66528612203,87.3905707505619,-159.566343576822,-34.3715427944808,105.524601702884,274.594130243175
-398.447199653674,103.098514023208,188.790264660347,332.417764723075,233.899563180967,-20.6118761480393,185.01769462441,364.728329204576,368.383372034135
