(Intercept),SOCSOG,SOCSOL
-92.5037435550803,-155.485605757865,-178.170622780148
-154.290758345465,-39.2943436250862,-173.640843187815
39.321432121229,-82.9462946874046,-158.826651208699
-199.415665872279,-128.407466615419,-192.419189655564
-70.4797031859816,-116.286903693777,-207.790636208545
-80.5412581738638,-46.4959503217688,-186.108854188235
43.9627505326971,-114.248087701159,-169.676380838646
-11.6984800497085,-227.564370102504,-238.888100527067
-173.10518572478,-26.3564556285273,-152.223716034843
-187.850606051987,-57.7464012635755,-158.972773801361
-22.5984002398036,-94.8927836414659,-97.2093148667482
16.8415466333608,-61.658354869458,-114.227752203296
34.667519304523,-8.40059886065137,-111.610380518956
-19.2075394246058,-67.6456391821703,-167.412132140413
-54.4211289309023,-80.384089252082,-124.208355045179
-60.3498685561208,-64.2769603847955,-95.3099530624459
24.4025650904805,-62.3699895160971,-118.774159711204
-1.0291255468037,-65.2962908075478,-216.086305910372
65.1643582423276,-45.64986586546,-193.178867338633
-115.610515123903,-44.366049393735,-201.802111605655
-0.50366020254296,-181.336891083399,-224.746852609205
-431.986970239741,-194.628106099204,-247.670031680806
-31.9334150393406,-48.8824409451481,-261.965737683495
-129.20918327292,-96.5309854284496,-246.63415270031
-22.2103813083959,-98.6331452591985,-212.547303378484
-13.6581499936583,-43.9526145344425,-438.943094978524
-158.278057163108,-172.760261127871,-278.467270142275
-293.859339554707,-100.117209218264,-192.338754000972
-214.095473953814,-63.4299888115129,-146.010781199177
-180.822604283389,-21.6368352905265,-205.714273982601
173.686126020966,-88.5859644307347,-160.954721998039
-84.1664248479337,-86.0047074115064,-254.898876661857
-147.085836267303,7.66492480136367,-115.125719924899
-97.5964413514739,-52.8865253144904,-143.956570747221
-33.4139755113065,-84.2246761382557,-181.286052035837
122.396528670928,-90.6558763500943,-117.041955777175
-188.785808474458,-96.7874607271369,-147.686905957116
13.1976434379612,-145.182915806068,-239.098547744878
-250.702427692093,-32.8965374549007,-74.2758408549853
49.2594580862387,-129.26362375489,-281.263085345898
-405.464307579052,-204.556569820292,-258.207265254037
-142.74501154988,-172.370761954007,-280.771203304175
-547.937838760437,-41.2214933703615,-220.098586381537
-23.2123652366281,-72.94710188506,-194.667899587483
-12.1355587691287,-7.87455862665956,-55.7022842306324
-73.7973525788693,-24.1148257932655,-88.5235033028875
-174.302217631226,51.4460992365057,-64.298701293068
-114.107366116989,-45.9028364976402,-95.158712697812
-58.0082656272098,-73.4338857496014,-80.852376006238
64.2401303796505,-50.6633924050911,-75.0794265159639
-36.4700535110678,-22.4419104331173,-73.9504496932786
