(Intercept),SOCSOG,SOCSOL
-78.5817155674449,-5.30345736956224,-109.417735031915
1.27894021768589,-118.420919651224,-335.683841610458
59.5675370034296,-184.602861134728,-212.309699655831
-79.0981097613039,-130.152648425574,-194.275538107191
9.08330221936922,-63.4562153667794,-142.791244862618
-36.6403808794857,-148.973096469701,-209.958337903998
-179.3891372777,2.88158832391491,-99.290212798689
-65.2467010933906,-54.4377217649353,-65.1492954873829
7.695597410966,-66.5766118571046,-170.453651154428
-29.2001742236025,-46.225141140545,-196.409326938548
-154.206464623639,-39.5126069423277,-176.961340972991
-261.250638075988,-59.0549334474781,-206.940728844376
-141.199681205315,-30.8110990506025,-175.39750316061
48.8525347365576,-75.0134911474161,-240.56471565229
-134.667480200573,10.3617182134549,-124.81392729521
-113.296737305922,-96.3022625226877,-132.719081717587
-66.3361010292283,-3.87286304137888,-181.901126335055
-113.873610818073,-28.6591667178145,-179.417927987757
-32.3008971750169,-46.8330482755555,-176.364665887191
-183.945640513011,-55.1802234470888,-146.606751802115
-103.180559223887,-109.027639155829,-160.752340269624
-328.749546479161,-14.5879374066062,-223.504960408867
-96.8619833819621,-67.5935808807844,-189.158651064121
-136.905037563163,-9.25074051565753,-147.120373636222
-111.086079584318,-70.8832667011447,-161.49379114536
-85.8667956412246,-64.1958984291123,-194.817191647133
32.0855134688027,-21.3399788902825,-87.8373932107643
-208.1803703029,-9.63274134381209,-136.568459856862
66.1824207955942,-19.7879567454802,-110.848907403386
-54.6644876720384,-66.8055266945157,-83.6075846156891
15.5763315623408,-8.10447003724403,-228.538835561136
60.258622313966,-103.195585362904,-243.592468400926
-5.02519403691986,-69.7384162259114,-113.13096840031
-605.385273937754,-226.271713319089,-279.99786211217
-150.031722990105,-74.7444647130615,-249.421414639073
-181.991215378817,-35.7911772048683,-167.707977734997
-11.2773806852783,-113.561501993274,-204.826348017727
28.4150570535803,-215.505772622331,-241.332955497375
-99.047664801983,-77.512527507839,-98.6517139002681
2.8424398091156,-71.9347903263333,-107.603904519383
-48.4043800157633,-56.1619749654774,-116.528011225455
-211.64580631991,-53.8230849607498,-234.120248293824
-186.327989085679,-99.9887018060444,-242.164060125157
-267.424718578593,-0.679268012434477,-272.834555532019
113.805004882497,-84.1331289659138,-212.138041739861
-165.035682455078,-43.6757939292875,-119.499795722251
-79.6486349783954,-48.5447309769952,-82.6460446064011
-43.4531851881837,-56.427719143896,-146.113381625932
-148.419361716689,-54.573707964264,-82.7872887072081
-43.1757415774482,-88.1507997666649,-254.951697869445
69.1792111113537,-21.0077155297186,-195.608173086075
-99.5168553877993,-108.33570283142,-209.940948065203
-153.063571121558,-107.798361586691,-118.864394833382
-552.043180606252,-56.5744921850492,-148.721972135012
-327.112672088071,-61.922401052565,-162.978264235368
-144.737503088079,-95.6973494560267,-183.430425215905
-8.88816743134521,-14.2063717765704,-85.2961862247612
-102.112743414322,-13.983123322163,-93.8846673065855
