(Intercept),SOCSOG,SOCSOL
115.492140374117,-76.0683911912347,-228.844626160251
26.2400521435266,-84.8997985923415,-158.88258058732
-326.967134915518,-10.9218790295126,-91.254514688233
-147.997628660785,-125.970773290872,-184.148265636453
37.5310656147922,-130.455519851734,-266.604562623741
-147.394860358065,-59.9952123394978,-158.340090036974
-51.4617731816252,-139.847966509507,-117.372539990633
138.559728538654,-121.113974972308,-197.60534580992
-179.29785928686,-97.7550423939774,-109.188467759814
-80.103013058193,-34.513118797855,-95.8346893177804
72.9664943975549,-56.3193824752016,-150.453776121409
-313.732859343687,-6.03129225922385,-94.8636715057073
-63.1885267020116,-138.876841900725,-233.99809126489
88.3629312354606,-68.619285282206,-179.317258816627
-390.120103763975,-109.03589915151,-137.523563716401
-571.032120569551,-137.633944413421,-224.931753036755
34.0531839671894,7.55834859531024,-204.453958698388
-79.0496984615165,-24.151620208504,-128.37720805085
-96.4561326355906,-20.2637517045077,-201.606879283296
72.4340629545186,-112.169662121131,-194.690697913426
-29.1009926753904,-79.2282356088399,-164.845046677041
-9.85341946067638,-55.9795036656142,-132.260424942477
-30.2004272261802,-15.0458209284661,-80.7631065130381
-101.240940011281,-44.4427646813128,-139.685157067768
-233.848822089829,-48.5474260464762,-79.8224178787495
-14.7631234187575,-25.7532883223612,-74.72184791361
-38.494870992683,-50.8562751433783,-108.546375523805
-159.387684373651,27.8523977046643,-68.6675255063201
-104.42497501761,-18.9109256594966,-85.024058275274
208.493252408637,-22.7341791061044,-84.0934869101075
-105.751475929588,-50.1037542666309,-98.8103835826732
50.0401307422726,-25.1158688489231,-57.93636753998
-75.2383354735584,-2.39897633064538,-57.8455604316023
-54.7158394648432,-6.07986383131356,-20.2578391064017
-72.4475485212897,-19.1674852360738,-37.3883320580389
-16.6220439761382,-9.5002565476243,-46.7262859986076
-0.430132129215053,-27.6666404384305,-63.2610153322748
-36.3169390145049,-18.9867207198949,-53.7864673182485
-157.057608090625,-25.8079710498569,-92.3075085749724
54.7890315096738,-69.5602771979902,-48.7170612575428
-42.9857734027254,-19.976411774609,-88.768515393298
-83.0354304074281,-69.0732902256568,-122.792363762725
13.9526519936917,-93.4062505417678,-119.779265904566
-54.6117960471456,-84.4462683138845,-137.912760016989
32.3971141896291,-71.72560883814,-180.255061805647
-103.424325609056,-43.090204640117,-94.1391805197491
-161.734299458774,-104.489513077511,-142.697112125912
-90.9986283113685,-42.3413634571916,-143.024603318772
-53.4354395435657,-80.4672500225424,-119.093891019396
-5.14150938195235,-117.378621269119,-184.331836813537
-65.1695906545065,-114.351200409001,-123.449412765156
-199.705463493781,-46.6305388949986,-114.773960292119
-114.702914425259,-45.5128534425312,-69.5679219832946
-93.2091020981316,-40.5064115485602,-138.379402164865
-28.0286807257726,-53.088408110867,-149.947679543577
116.123187293979,3.2060233244265,-101.737969435577
-19.5064966286154,-7.45962029449583,-95.887968469644
-58.647827201904,-37.1189060936449,-99.0253711648402
-80.1714426317922,-43.1235997963131,-91.6413574506732
-291.637958055551,-25.8301850844,-118.322464085606
22.8326399123471,-28.2693841760047,-188.729378233133
69.2166444551258,-10.6849079370222,-234.502091045797
-246.501176445447,-59.2870953278471,-102.258023476286
-30.3883307438355,-39.7363329438667,-98.2992186849879
