(Intercept),SOCSOG,SOCSOL
-151.057325403039,-30.2889039866204,-134.439179088753
-151.593265227406,-22.7765948210872,-136.829729025623
102.390506461132,0.254765707693878,-144.360672291579
117.33322860983,-58.067618186149,-274.520686503573
224.992055653332,-55.6597859165631,-124.94000123741
-151.274755590952,-103.325596950101,-146.65974273497
-187.992929544398,-4.94374349476129,-111.687717328474
-83.4050334723652,-11.0050347299621,-126.243011934421
-157.048273576571,-84.8236689601908,-199.297137953981
-173.265869524461,-59.3439805150265,-188.556088609796
-86.8729102319048,-25.4110004884242,-174.660504029969
-64.4994345896266,-96.2318888426307,-133.040944955224
-6.98646166029357,-123.291406724915,-210.930952954834
-361.953077403639,-8.97825956069255,-136.139258715644
-223.108894821249,-6.31209762521758,-187.991109696672
-458.061871296639,-106.147767060422,-159.440174065719
81.5726990131952,-124.674508292461,-187.18060064991
267.950607933977,-169.832080255244,-177.39589117546
145.269369370653,-124.613991940103,-287.692233251786
-34.8599160407903,-82.4179202969016,-174.266516842923
-371.356660195685,-82.3536505910524,-144.618967903987
-52.8424491050828,-92.2177344080992,-177.226283647935
44.0624300950294,-97.1689464957853,-218.258694650896
-63.409883988701,-117.682890214579,-261.267586403374
-81.1669528875645,-93.1714802750721,-195.572742552627
28.2025127816305,-150.381639288462,-266.636748710516
-31.8150520103227,-32.7815447508146,-114.335647803106
-70.0249274388043,-13.5036193896449,-102.985151693447
-83.3085649662244,-23.7655142176081,-59.0323890069558
12.2457275624911,-36.1027800086231,-28.1235058989259
-22.4112921645319,-28.1598370348147,-72.3484043514168
66.6271175377915,-38.5601856121939,-179.201100818522
75.1302892815729,-65.52414926245,-109.345651903539
-10.7672082575009,7.94673978719766,-139.251108976547
-76.5599461133825,-71.2277918987384,-118.297683125682
8.14091173751513,-52.4495191266433,-96.7626466637448
3.74239984387532,-56.9098954908841,-207.124025566736
-159.263481780553,-91.9826754022215,-192.02091176057
-203.1696729588,-97.2793988094782,-165.036396407166
-118.600357453544,-26.4625725636433,-183.015296965315
15.0651156796957,-64.5500501592614,-223.820881406718
-42.2397724153998,-82.4593580735382,-155.64573489067
-147.56018627666,-84.2558914529582,-175.149028271728
22.5995751447626,-80.9583459209534,-134.578032216086
-165.090398275774,-108.669243224334,-120.784318123107
-304.261579109021,-60.7205641316759,-190.896373831507
-206.525711261624,-77.9561173333423,-205.606954227871
9.7620250262371,-53.0658938734559,-191.25912115461
-329.006460181801,-41.4924609289737,-165.810902793877
-191.255148267112,-105.162883722151,-179.659213361518
390.175683006124,-122.943723738055,-253.807924505149
95.8881302490736,-52.4465213678741,-200.357077815497
121.019602760614,-151.591306975723,-142.232277292424
-14.340749991039,-6.85829250373354,-108.557241027534
10.8580585188247,-44.4281612893828,-254.072610158561
65.3675598961418,-32.0003274234114,-175.973094715358
-181.522477048449,-105.133140738588,-167.112150407571
33.9026596553449,-104.646835123596,-297.085394813636
3.11776334623573,-48.1607147120667,-134.319555432011
-77.8940592138024,-80.2792425933294,-171.941804790265
-91.1552676765132,-53.7088324184297,-247.645950479651
-161.506648110488,12.6378814926211,-102.682840595582
-25.9356323259708,-6.40666745253839,-147.551364021187
12.4227665541548,-81.2134844169414,-131.530888751731
-91.0715743540495,-4.59914673987078,-89.1996310207469
45.2853571801825,-64.6422705666919,-135.591737705719
-99.4900021725043,-71.0167332629208,-153.114580604015
-37.2419446675631,-132.24862647058,-208.530189503304
-14.4433616962779,-66.2586828333151,-216.404600518785
137.423333121653,-71.2154730550537,-275.964833179332
-284.850851325515,-72.1032840096304,-202.19946287966
27.0346590524132,-68.8709376478473,-161.786777850298
-67.5426236116327,-48.432604965843,-174.470232675056
-31.9855926963792,-96.3058896564569,-250.992937227886
63.8890805024566,-56.8708369232372,-169.523235330997
-176.977141205208,-52.1195686278224,-66.1987388477282
38.5871731639199,-31.8162759794795,-121.878172243843
-72.521879408072,-27.3339774302294,-79.4838485239015
-20.8643913017149,-34.2952672187093,-103.160288654166
-41.2636235205573,-14.9925573498331,-77.5062197948573
64.9382722758746,-40.6422691464904,-101.25749910326
-241.321383010632,-93.774286994565,-171.805348790247
-338.043279217585,-94.371717327951,-277.398209430947
-392.859636012377,-173.172354027331,-279.896549856407
233.874601976902,-156.869245847396,-158.4513207782
-212.178682593099,-90.2030735591979,-254.041784213194
-226.179611366926,-90.3661617839025,-168.954761404704
-663.103430734482,-91.3907637546217,-299.569366611635
-110.29594084034,-74.4163352966134,-194.486814491247
-109.898157274103,-100.869122742995,-166.36092779896
-5.80051578378334,-142.57872640944,-262.492633626884
-247.873036312236,-123.2235274924,-399.733814548603
48.4973477008316,-110.1314321846,-228.775492910325
-48.9669577266322,-62.0672476310283,-152.100014242242
-145.539511649855,-120.135889870575,-238.82858225119
-86.9997771174239,-131.48227862519,-245.239529384155
-433.559702785336,-69.757276080607,-138.163509687147
-62.0874192740011,-154.575634952958,-236.98525418538
-49.4438849425187,-72.1453595774074,-176.416285319292
-87.5664760418003,-24.505177492043,-207.024173235011
-344.473483902475,-20.0770724088943,-171.26816967738
-229.650456886535,-85.3880804284381,-289.197661553815
-52.2311838224705,-94.2583911674483,-213.782263553469
-132.194402930181,-202.037697416672,-177.27401465748
-58.2293670766849,-68.4497476090892,-125.705505780628
25.6376122236315,-64.4461659859226,-155.826963458792
-182.658673141021,20.5434846454591,-116.497746283683
156.298518301468,-81.6876015922389,-109.365648245308
-188.206026764616,-102.77340529747,-137.354681624787
-219.596548461312,-69.9455324095943,-131.556738955725
51.3398179338546,-82.4974460099183,-186.708508245239
-194.059053632838,-39.8101382000059,-149.473666568905
-168.695428609484,-96.1132106617151,-148.408525217965
-116.535407133168,-40.3179703636315,-153.201944163186
-119.560660508898,-83.6437694013584,-153.026640945518
-195.402213233217,-95.4846518114903,-132.017806029973
-101.177703083375,-20.5176318967424,-157.369719953349
-119.952839603531,-94.4516986754315,-139.436859997862
-369.749067684796,-109.255301245299,-185.007647501188
-517.019099292869,-77.2201587692252,-211.286398759024
48.8561260783754,-90.4585205629919,-159.429798701538
80.4779936003761,-47.4879000125511,-164.396901492815
-3.12619460192218,-48.6888178011868,-102.324193985041
61.2037658766385,-65.8141501826321,-117.452731553451
-37.3046740831487,-44.1464693054627,-158.750661814527
74.0228930336889,-24.4074406218715,-87.0130354690118
23.072763828488,-20.0048917198106,-72.6039677392614
-85.6303828213931,-38.52099211624,-130.957028511308
-1.15157260711555,-49.1289806610439,-96.3469076047777
-108.789919085328,-35.8180445852959,-105.575830711081
0.307744889903915,10.2818806606533,-98.1122726076719
-119.981029493385,-3.55782209663994,-84.8089692684007
-137.166482565648,-34.3358095005387,-86.1657808503624
-236.041953557185,-62.8350634551025,-138.443077371863
-40.5678325489862,-77.7304179967614,-149.535308251918
22.5345739973418,-112.415412585171,-242.477094979051
88.6302691084566,-113.570790681508,-143.21136382148
-10.7917135505631,-22.7845907712035,-74.1748097510354
-1.74858932381903,-68.218603937552,-126.279940027889
28.7951561814407,-93.5881064770365,-136.092145675968
17.7220765450038,-62.2035764055217,-137.152910613091
23.1617111496016,-11.1840843867212,-154.450118554159
-124.673092186014,-7.08033284194607,-180.530460227194
46.3415281859343,-7.34932801446553,-128.884038594915
-142.389284480072,-27.9716231155326,-136.6546541875
50.779222504374,-74.4316018982208,-141.639002300304
-248.810056512437,-46.4254182841687,-214.485719596836
21.6071737662228,-117.730734863344,-328.677731196811
-216.519594229467,-48.6240639177922,-217.614070418364
41.8850499102846,-41.1042348886403,-146.125909535411
-152.060355917885,-59.6360393771174,-88.830784761068
-103.387701096275,-104.284314823309,-177.416055706592
4.34327097209461,-31.5698259141463,-202.504268599558
79.4384902718448,-80.3232015506073,-286.118671090378
-147.02251549832,-36.8992405258759,-178.843953678326
-260.635145618115,-22.6095214118832,-126.483690533278
9.46029728872236,-115.871137452272,-227.063300243244
-193.459061624948,-25.3367339134638,-141.15099908824
-327.288191254542,-13.0300919668225,-188.16185734616
-87.4379536201177,-137.139059393558,-172.202351332438
42.646307292016,18.4277594671003,-182.033637208107
-113.628048373466,-43.5010704192555,-126.954846165179
-41.1177425180722,-55.0010011393642,-100.390337844605
