(Intercept),SOCSOG,SOCSOL
-52.9480194404132,67.2946913827036,-85.7364438027616
7.57925951539437,-92.377078871541,-135.244259034946
29.7641193247109,-82.4811306968259,-172.615149102665
-125.00377822973,-39.4481606397967,-226.502105024494
-43.3366012157348,-40.4980719800806,-265.78597525449
157.134581579419,-84.6412987745643,-189.681740118336
69.2952806082067,-23.6484647266989,-186.984747453847
-80.2817634087623,-70.5558423915791,-238.570012120515
-163.425157420199,-147.891159937772,-165.385632366582
-66.1826274980785,-40.3143073365209,-207.066773899569
36.1065011271858,-32.3214501955372,-231.900976839577
109.9503069668,-141.873878812112,-250.570002328401
180.651748414442,-32.2681105742813,-80.6570623810112
119.637272647291,-63.7060531354,-186.210371401146
64.8791171046905,-110.661942191247,-164.597649480329
55.717702605325,-120.831881896236,-243.143538309312
-225.033449787788,-82.0092809573835,-148.217852001184
110.911832408719,-113.817721818734,-214.764735305114
-221.684863566537,-12.1522167673465,-165.651765782808
-67.5402911838464,-45.0672447717661,-157.810969738035
82.8369180983573,-56.7515208593977,-126.829400703254
74.1242283627507,-41.2268149594784,-156.168927388746
-60.1320237681211,-65.0040062253975,-70.7344919264287
-156.439744533423,-17.5539668602869,-135.427016475907
-40.5244108494371,-19.3303880146268,-105.108398927427
-186.111828145396,-11.4243054647013,-73.889014262757
-87.1917833709667,-52.0616020245361,-117.49170467045
-54.9930354411772,-54.6633817087204,-93.3995108609761
-28.8567361850364,-81.9159488334117,-142.43186796963
-172.320380701727,-13.6367359832802,-182.957630402307
118.898246607714,-65.5003686735363,-85.3866327905198
-337.487288987642,-17.900091071424,-139.409073748742
-107.315570375993,-92.2752189518505,-212.834085855604
172.018467316957,-114.733761802316,-275.85028552157
-339.678681151039,-159.125108252891,-227.058554222513
-125.991542701435,-61.145237279401,-165.806925179932
-82.6914164469636,-82.1984198162791,-185.005435298393
-168.757714817009,-89.0340731271717,-278.700588452324
159.240817511047,-116.255801422298,-334.148863438837
-230.666161360277,-145.225303770339,-279.506328286574
88.6587970010587,-169.992366325975,-275.649653169996
