(Intercept),SOCSOG,SOCSOL
69.3249008015555,-54.0419807165599,-102.945280809137
-42.8023051833625,-85.837922618899,-165.025815758489
-10.9397545688262,-30.8817925721232,-95.7833616146672
-275.411228234298,-63.4585011920863,-78.5808120901165
-140.047702416221,-53.1053720952186,-133.074432819019
-62.1140791178768,-71.0917829147584,-150.21420551249
-174.032345780339,3.14811388871749,-113.14849300445
-79.4371049674155,-5.22240135991888,-65.017017040278
41.4676888733811,-37.9303155622547,-52.4010172894923
-13.9684746354833,-49.8159566208087,-76.7984416513282
11.2976999386374,-31.7425829937856,-116.283449181181
-57.5450588002859,-60.0959697473008,-162.574028551677
-32.1976167483008,-72.6317022487638,-158.508783051133
-96.1413091383001,-22.7952628476385,-124.639459277227
-163.004469648033,-73.1090436272789,-110.421545760182
-59.7913330490155,-54.7910819745739,-117.962270168864
-16.2693593589138,-32.1724887282617,-153.561851010993
-119.362851470258,-58.9457838137314,-129.341460642696
-137.905304663582,-35.862473533809,-85.0488538728969
-105.954956920461,-37.4782681471079,-96.4022446967429
-94.6093846343283,14.8436225587575,-92.9799821592751
-3.78149948437203,-62.9476979403116,-118.796750768903
-61.0906404952111,-36.651328349486,-117.972589448631
-140.836403563921,-22.3295464207258,-153.266295313093
1.35153860201535,-22.2495184686359,-130.547436178436
-125.693980549971,-51.7874843613245,-119.904245998492
55.0369468112767,-28.2857328228711,-154.350829197603
-202.531313284726,-55.5773336817801,-147.562826223526
-201.386545058442,-19.2976696972692,-168.1338391231
-137.367919946759,-50.420623026861,-107.972055584213
15.6935358087358,-30.3443471953215,-125.660901560012
-153.770906072794,-63.7722393835866,-140.350496354979
-252.560377406604,-163.252280727218,-310.003341747535
-63.5266043540323,-187.221940691408,-214.395216140329
-240.576228666643,-48.1941340392368,-147.846164059796
-151.766342458744,-72.7968082493317,-178.469817451813
-43.1641246730433,-33.4159703731857,-94.542243789143
-174.452391888291,-154.190216271095,-158.146670530507
16.9238792426477,-57.1750962150982,31.5710215340077
-346.378086329307,-101.823702029971,-152.515044018655
145.537999684893,-34.989167907288,-144.100954300389
2.55344842787599,-13.2144030018098,-55.5196207888803
-77.7601711208263,-28.1931302047378,-75.8856662670187
-36.4984714582097,-33.5940674810263,-117.438575885215
-51.0387908401462,-22.2806514219701,-104.142060309823
-105.055585278751,6.82652693275304,-81.3283490244939
1.34863082173979,-21.5682370857176,-80.6800934614148
-0.653765365590516,-50.4770083864278,-125.938389710934
-56.9372331301347,-51.6030284798471,-72.1822423561971
-89.6929592684028,7.55750367336441,-113.163971632657
44.9685266957968,-30.6355325260374,-85.6926792446466
-89.6710940384437,-28.5867115869187,-100.831905980624
-58.2496738744812,-51.3365946840204,-76.6482210014874
-128.057854670642,-39.263241763414,-76.6940392455217
-56.6401656050002,-1.6714014510294,-62.5706796167651
61.14554187881,-65.8031690315984,-113.008669862891
114.920884780469,-56.1265960210458,-96.5491467798129
35.748723844481,-29.6069420360145,-91.5095667115656
-63.4524903521524,-69.5870339403918,-89.3107162652886
-36.870281772055,-58.905259860112,-128.460069726192
-147.745367162963,-130.118180262652,-168.556049686036
-259.317208751658,-65.6789826721069,-112.167621811052
-72.4767681303929,-90.3946843130689,-339.53446139761
68.5294757821321,-170.787530963375,-270.15730663549
-177.231315338606,-101.676299150626,-205.246623522849
51.1908777173085,-66.299629601921,-157.029806831049
-39.462327399262,-84.7678251784528,-163.289674738109
-571.291887654472,-37.3902495772199,-202.860616132006
-342.419691557719,-8.4621625605505,-98.6996576282618
-324.190045691993,-117.194899329064,-210.333826823386
-87.4648349957715,-77.3708716406272,-192.638874691474
-129.380003496335,-51.9152984133179,-137.895869398132
-186.792631268079,-42.4378065690871,-122.667435075298
-339.735194510096,-24.7888963905061,-114.02207950808
-241.95794725186,-108.334828348798,-131.667869659839
-168.521443093705,9.91693074846262,-97.3599795896007
-72.7170872308197,-59.984883694975,-123.910390212375
-68.4674761415663,-52.4728530139546,-239.420185959636
34.4735395416501,-20.2734895147005,-151.824669933339
89.6904552934284,-105.383549930542,-167.233159761126
