(Intercept),SOCSOG,SOCSOL
-96.6492025306106,-104.913659154372,-189.659519072418
402.345834169348,-137.66210961356,-187.598723984374
-337.410270933688,-82.9809618505969,-188.061131002481
-85.8324111978582,-116.70583418374,-227.025468255553
95.0413248359255,-96.7988993233594,-313.762955634826
-73.0689690546569,-59.5111562835264,-173.808318910611
-86.6412492357704,-30.6968506432295,-182.934622286222
-131.306422359194,-101.563680519335,-177.241763304759
-79.8644835847044,-108.275005422052,-139.876043509241
23.6659808698751,-90.7378118570778,-114.251861265366
-136.900198057381,-48.5107748029914,-132.268840749675
3.89158036038862,-47.7854232758255,-94.9908683258545
68.8442944985291,-7.5475574176744,-175.606607040565
-122.792442277263,-35.0727407270169,-105.18017812652
-50.4173897880537,-80.1456835162135,-131.570503441908
73.0590255087154,-31.6185637350864,-116.968227017038
-145.998122026314,-125.86351881281,-219.116627390831
37.3894414570241,-42.1982957251021,-167.509077877679
-288.856905208348,-21.8018082847157,-89.6618021612667
34.3620293947388,-65.1940670334443,-154.620022496601
-59.7854941660553,-99.7252975201118,-131.773269952741
25.7799533029101,-120.502223408272,-164.394601513937
-99.8322170524334,-135.601879597991,-241.645226391731
-241.426593347744,-58.3632613024965,-155.783902286923
-453.182223676398,-67.3830107067915,-250.71858190788
-78.1052164184221,-124.007769034974,-190.751442462031
-100.45572987714,-101.513049940388,-96.2211641328759
-188.70817439453,-13.0910135527956,-125.823926520272
231.104876888203,-19.7288107441127,-98.3916810864466
-347.42672967934,-77.2074397472097,-83.0323520328798
-36.6974346830975,-39.4909023672517,-139.294947365037
-172.375075008596,-94.0792722058541,-222.602552143217
-289.278443435956,-48.0793414077052,-154.727442016182
-27.8199851421523,-135.481102749477,-190.633677832764
-7.37683179069427,-56.8984045903198,-117.873681304165
-60.365266932592,-76.5404787776351,-175.770656426757
-201.001391001861,-86.3699520053196,-224.190209105862
-26.6398426016895,-129.189087147301,-234.743406386624
14.8768360509421,-107.700192702818,-161.600185029078
-20.1090460478263,-46.5891540548473,-184.11845102915
-33.2508275469081,-21.5555400061858,-113.911138580384
17.2908401165187,-8.35046515420254,-64.7100224528112
-101.105061189155,3.70925768291636,-100.560670643245
-90.0310318693591,-35.0177004900761,-115.617663044699
-65.9650616967119,-29.6556919522991,-142.59052371384
-111.94374413084,-70.2635367977891,-154.28065397605
-74.6105256738301,-36.0245893735919,-112.115168601536
-87.9491848730249,-22.5125358949081,-116.137942589237
6.98670950486849,-87.9284555695485,-157.991588824581
-311.651577787587,-31.4261001721898,-156.200520710729
213.122620719369,-58.4867298405297,-148.258030961122
-14.097994290205,-26.1325845711399,-95.4840803425614
139.313092796237,-105.79460219571,-163.484589193336
-162.106674309218,-15.0188584402567,-123.5061786796
-300.405462350085,-60.1583747152499,-114.657897467914
-117.262050275989,-91.5489974198354,-156.428536978492
-318.756304822995,12.7213053407395,-99.9664140827317
-148.813595411106,-2.48031849099789,-85.9545935514252
9.27341273339698,-131.257071193322,-214.420810146534
-264.088726926944,-112.368342017999,-178.270297376883
-188.174436165946,-72.2971388088481,-182.928817969601
