(Intercept),SOCSOG,SOCSOL
-44.9958515327453,-63.7145086630626,-115.422013044619
-58.8449818561785,-59.1103939649329,-134.504668134497
31.4690983055552,-28.6557318378473,-111.11453072555
16.3449723678059,-51.147005436098,-102.786168477585
-90.2535125276918,-81.0929004533609,-162.031986556598
-60.0281401242974,-71.7383937471168,-129.158034923013
-93.2123408125772,-96.8701977135206,-131.856587129321
-153.540904503068,-87.5046442790481,-133.935936642881
-209.16354088785,-73.7575432897575,-210.759740135385
-146.405557374033,-104.366285044984,-172.686842613228
-64.7114836723777,-91.5494326525441,-159.666787397902
-74.2485728701577,-97.4863178585438,-177.527246810583
-132.42678370903,-57.8423949223143,-107.256794576599
-187.719460354885,-48.5410784795931,-164.424098106305
-221.422576971061,-90.6918910096529,-187.615810013946
-113.521105305437,-32.0764371181576,-208.032315991462
-134.3590858916,-79.3473865057458,-125.672151045761
-554.378297048766,-25.0929705173621,-124.549770984042
-31.8812212856719,-47.9693140035797,-128.885998186975
-106.750650462697,-95.974659522195,-156.346493632889
-65.2503592844296,-118.604421725686,-134.68431679855
-29.5917452049034,-89.7127688800392,-258.69848415014
-16.5551873152581,-64.3265005199355,-154.946026426202
-145.761345757627,-38.7204811705451,-97.4715948336234
-72.003262559374,-21.2293545040666,-176.251296823386
-237.415019466163,-59.7257106698526,-122.506434236129
-42.5525412826992,-53.7591835566491,-116.47958472243
-216.750459596326,-18.5423472448019,-140.005427278127
-5.23047395193134,-92.9577246858971,-270.927696504863
-86.378447375464,-27.9730336561443,-130.946438217623
-339.495184065341,-123.468271890204,-181.810068891111
13.4568344057952,-99.605373401515,-252.921347471414
-23.2056106215023,-37.3212557592342,-155.214774562512
-8.13891253311886,-34.1109306790604,-235.883868605481
-58.6129766034865,-95.4880465657152,-262.763605056913
-99.5322668669105,-34.8822026945563,-146.798871567458
-20.6974797022849,-83.6643321192532,-184.138567204123
-93.624961454243,-56.4187937350653,-106.263106177284
-127.377816264285,-47.9590888656385,-156.347316533749
-91.576358932216,-62.0964924841974,-140.34342930821
-61.0053193294152,-32.2448872196328,-114.915909860494
-18.2535737979342,-22.0545993436535,-95.2458624043611
-138.13218411323,-20.5233417171621,-87.3288206806865
-21.800540070486,-51.1975164508258,-58.2847488941916
-132.802292081047,-19.8850118810515,-90.6017368328758
-33.5916876018746,-22.0344291484944,-53.4947095547686
41.7966910381874,-10.5256769566768,-46.093098387355
-3.90324375210685,-68.9647353003456,-107.802547466348
-115.035459461636,-75.4049712843844,-81.8176300829145
-104.93354153361,-27.763448503887,-102.388011017865
-17.8483237194596,-28.0714016566199,-102.836558521114
-152.648375276422,-14.5332886731703,-154.758611901256
-63.1853722677915,-49.9499159773914,-160.532615146236
-80.1425755948148,-82.6422106384216,-126.136041982492
-77.8520606271713,-22.8995455730619,-98.4690950638449
-122.706971859661,22.6479082575534,-94.6285157142847
89.5065732246439,-71.6643672052451,-135.375648739929
-135.710332278781,-31.8316628917382,-142.57171496388
5.69672023535531,-25.6811624792672,-108.498112179746
-166.014450787443,-40.6015123621364,-168.715084139345
-115.07638025099,-48.0566945758983,-155.816700035386
155.199325729554,-131.424349343637,-116.371271040429
76.9997218348435,-17.5747174148564,-202.326875526371
155.217810568298,-120.253810066126,-190.711042935654
-72.7703272988438,-144.843400659767,-281.03407111972
-248.342062451527,-19.9782930578513,-102.524162879075
-627.449966851767,-54.3584977723476,-93.8690511286841
84.1630616304137,-183.713918072433,-279.0036642122
-98.5893019073083,-68.1658860789175,-204.442625894302
149.436616188177,-91.395822488761,-213.377743864403
26.5613554780866,-149.507794463352,-198.970690105147
-241.873350233403,-150.126046378573,-137.243169932866
-107.286943135783,-73.1138606679888,-114.129856969928
