(Intercept),SOCSOG,SOCSOL
-93.5532714413566,-69.9855052934508,-133.724984361553
-185.960549927564,30.3309835774999,-160.12694552177
-27.2564982164622,-77.4833218703388,-249.17648352962
-83.2087424042038,-119.754697709392,-233.803558131724
-52.2752679316472,-87.5352725536504,-168.443268481482
6.52501278806085,-61.4793503118126,-192.3402939804
-94.7344136402971,-8.43094073577959,-143.526405561832
-79.1189971304048,-26.3576190455969,-159.945507717843
-185.333649197828,-121.659192662162,-85.0765043199062
-185.323276741095,-101.362693417555,-141.055068451882
-167.429689764242,-127.797410848594,-190.238774220994
-186.732842451624,-53.8101065265801,-206.48111742211
27.9788609870011,-13.3778565410585,-103.102645547973
-309.07122001316,8.96053985539766,-122.686467740725
-248.855438086583,-91.2980352613376,-183.323573603469
-134.779514359892,-36.9443289835035,-92.9841466621074
0.291630257212091,-64.6112667671987,-175.630622991244
-150.369923477447,-14.6886105240847,-96.166350583444
24.3124303160657,-79.6428966386302,-79.1685271766473
9.02725813744473,-56.3912712064848,-95.1838244988758
-418.381809371538,-29.7544777219882,-119.735107692766
-113.054899269337,-66.2160227661661,-144.847754304483
-238.658221832942,-37.6595914294157,-210.538824538424
-270.462734220957,-21.9421143420914,-172.135253206841
122.423985159898,-49.28272906657,-218.40918794462
-63.6656158460028,-76.1790376320132,-262.553647277568
84.1359285500039,-58.5967759216292,-236.540731605754
-364.246325705506,-41.3059868316777,-146.416156544321
87.8621120549433,-95.1194044181175,-281.353422947417
-354.541761787477,-64.2525421320897,-162.615631256544
-168.379128567787,-74.5424898248093,-167.615313444465
231.686600222311,-122.144303876164,-219.473281354571
-288.003302343561,-115.37779603534,-190.779072574034
-169.554088953766,-119.959655290208,-236.194510191272
-24.3069595872803,-10.0717988883207,-248.513468709236
-264.325762060049,-70.2922083071826,-144.45721607043
155.676442002703,-70.5713230936963,-109.456122338655
-76.5710737882764,-37.0965067123561,-139.314267455637
-131.448010145483,-42.9748329046415,-171.732980841174
172.41913760707,-122.690971304663,-188.128061124604
-33.5823591231456,-5.02976720665538,-114.909382348458
-517.561954438628,-119.64848432029,-203.582009485603
-102.083033670599,-79.8025959777879,-212.390993211186
-108.502708868764,-39.5397945734403,-122.191333494557
33.2702790098774,-14.9453033123573,-160.393731759286
-78.8031359286397,-52.1065835235058,-143.196514014111
-120.740084243007,-89.5360347079068,-175.274817719437
-52.1392396929878,-33.0097834604946,-179.274754715239
-192.849876670211,-136.338543196267,-260.083934602371
-49.7375851496618,-92.7861771855387,-227.912940782275
159.962963468017,-61.9220893373713,-164.793252133531
-127.442119301384,-97.279359371365,-140.340111452664
202.877774568362,-126.882509572388,-293.366042911202
-115.0548481808,-20.1027355823608,-224.276650755099
-145.623717743802,-189.037961648919,-240.429328262631
-69.2121706700564,-83.4068045213571,-206.535878546842
-211.837558120125,-24.2982404469658,-106.360731764231
-121.607284081911,-75.7315810388827,-193.741671035968
83.8966840290013,-87.2344175807521,-178.43158141282
-386.4945199418,-77.1590150731718,-214.345964116495
-129.716969673638,-56.1339884338522,-196.425522528567
-124.290799623646,-50.8722025711468,-192.16349162042
-75.9720270875259,-82.7174072716116,-121.430847785748
-70.5958757762273,-71.407692700137,-139.450434920902
49.694353997329,-70.8437621684861,-148.353933571045
-42.1645196572754,-72.1454512089367,-192.168246246467
81.1609418150329,-60.3291226735746,-172.302601909847
-124.674062372782,-68.8749134443788,-237.82450877918
-59.0037212471361,-21.4240549558308,-232.169325840106
-42.7136739278794,-33.9052283030724,-174.72987887176
-141.325789847651,-63.6201233768152,-172.038094401098
-274.233826159041,-43.9574607272916,-255.809498953284
-48.8965785947694,-60.6790733599473,-246.796027869146
-166.154629832381,-107.556225907902,-147.76454151547
-334.909874199642,-48.9110497404909,-139.280118454219
-44.6321271090128,-92.0611962796102,-101.386007022331
-187.256495648,-65.1117201437082,-119.348596276268
-133.132423810865,-20.7424284853205,-59.1788515279477
-154.295613693386,-90.9384345350973,-182.01681743798
-46.1188327938435,-57.958147225334,-264.901670183084
-140.014190273796,-103.583347265216,-155.384453018247
-55.2705138872043,-60.1940973173478,-158.242679192081
-12.6039225853019,-85.8435241523621,-209.916685164862
-54.1474313049694,-23.7502663089981,-94.4957636324681
-110.6400112068,-103.027464733656,-176.459913767147
175.091199126531,-54.5963253314148,-141.507121743314
-165.610417764297,-17.1776330196662,-223.012903560593
-29.2497754680808,-23.7163410894864,-213.6242138936
-152.922177608458,-50.8263499473615,-101.260741436316
-64.9595051906363,-114.106755837682,-195.171820106261
39.3434311158462,-79.4213173858407,-272.647960414615
-136.404721127998,-63.4889141488529,-182.673422832719
-150.210500646484,-71.352313407755,-123.765682130604
-76.7444353820028,-78.513309521566,-143.489093007156
-206.295070768174,-55.0167259005248,-69.2317358664077
207.825673712505,-41.4014444711938,-188.457523430855
-431.52345424096,-48.9792005842028,-144.809422283506
-206.545456505162,-71.7629288726166,-162.472558692629
-72.6142288024057,-105.426925877546,-203.523094141841
-6.69145814853982,-5.07747789290443,-71.124155241152
-150.523550936792,-150.048633541242,-205.435854074283
-7.50897395699576,-81.4491173132683,-104.067978063496
-131.253049035513,-40.6442978609193,-181.359802813191
-94.7438535098481,-14.8425218287084,-146.006005254705
-224.236132704085,-90.4683196349652,-207.326935242178
14.2330447000859,-81.9092839081859,-275.922177021097
17.8817489064822,-51.3782004112363,-204.639210515888
-57.2314073005546,-47.3144232889608,-198.766502548955
-165.464915669814,-21.6663469658233,-181.027211056731
-231.0862302428,-88.0279235428679,-141.667627875606
-399.205457004422,-69.5791752845616,-80.4004843746661
-188.181993461214,-64.5631164512597,-145.702169569442
-242.226998191676,-43.9789245424181,-205.863867224885
-39.2990704800759,-54.1905046795146,-219.041684430798
-29.4799061432714,-122.465561136429,-206.238829565475
29.8088950607489,-49.8531326506709,-242.188283058215
-32.1772709172656,-46.4568197345943,-202.534493815361
-227.314658230182,-119.818412188804,-108.661028983275
-339.561621664907,2.4377861433386,-127.681461008702
5.2272855952906,-77.1816769598008,-105.212794734616
163.452319144402,-55.0717625654361,-162.735068641065
-85.683590876346,-20.5132432497339,-115.020061388372
-104.884553395656,-42.8729255374346,-84.6701702479513
-130.519130933266,-39.9635824468569,-105.268331959556
-98.7607504304397,-34.7376825153424,-66.0412363285577
16.1752018242914,-34.435036480776,-105.750047751731
-4.64305977179174,-6.75355255291652,-54.0061563329509
-28.997105851231,-18.489655413141,-63.1115720156622
-21.3027587339748,-23.3598186842573,-51.5563686298647
1.67670653382083,3.49211221134829,-32.4945599723069
-47.7201455717586,-4.783283226192,-26.0034247277072
19.9521114430972,-12.9895602146134,-36.3823823573184
-3.3782883190579,-21.1427321589581,-39.6480442695211
-13.3822453139292,-2.09354585566325,-24.2947965406929
2.63163283980975,-17.8427965526207,-32.022803516571
-60.3264808367421,-7.28062708103971,-68.1978112459619
22.8268524312771,-18.5765145406331,-43.9239306462987
-18.9864555298118,-54.4257531872272,-110.649198914696
-180.616946744853,14.6777007998317,-125.445136067434
-157.854111818247,-76.5647550920153,-98.4418499033886
-350.764324273216,-23.4431231390918,-134.479517317697
13.4369693197004,36.650076843056,-212.146397098803
-0.188407223300601,-77.7139260428812,-176.277655712212
-244.494461897382,-37.2873609975804,-142.458896718954
-140.282217270607,-38.959315704371,-139.220938200204
-92.3468103265041,-53.7529710112867,-81.9920577248195
-95.5731065018917,-27.5873913012474,-119.534355249751
-222.629535170869,-18.7236082682211,-134.11333914315
-40.8764162784792,-44.6926058019162,-144.338253599337
-70.9364640015265,-2.11461554780544,-71.2258305729047
-27.8849288046185,-24.8887380077649,-115.304420256762
-79.0710244754155,-29.5284593840188,-149.735041120322
-131.948488610709,-25.817048966328,-107.986888602754
-205.268671179292,-36.7243198792166,-86.8163635322126
31.4086234990355,-79.7853119686479,-98.836489391615
184.824187957449,-24.0226533817186,-173.564592829189
-248.746588106384,-23.6493813906218,-139.405744374351
-36.398835567612,-47.3650295548723,-115.180803310679
-152.750460870069,-83.0938317434739,-223.660141031658
24.0633622644928,-79.8621817533567,-194.093968557929
5.50615741402726,9.58452909994412,-146.780674871543
-25.4465630262857,-51.2220440106757,-113.968886483388
-114.630237579204,-29.4042183981473,-75.0992291277216
-126.240459443899,-95.6394957671,-131.62808955177
-77.8779807342798,-28.6176629712427,-98.4623737253278
-37.2621822804649,-48.4522144460498,-120.802955668307
-28.9974688347083,-63.5258019983521,-102.496727381455
42.2647870109358,-64.0553771993946,-151.970846622426
-48.6196941005765,-38.425318095804,-85.8463916687106
25.6496469925496,-29.532463974072,-124.853472074697
-140.397696440632,-36.9936994934033,-138.796745892985
-197.883071421699,-35.2531102474022,-62.3366116456018
-105.662982919966,-16.6656312811492,-214.47136283177
-49.2580245610006,-53.5191968799991,-152.052783869933
-270.151662384415,-87.8246313112322,-198.255328585932
20.3287146328221,-54.474264614204,-172.933314611859
53.8064717116358,-53.4716298076673,-133.666687828721
-120.282239315275,-0.715782987885177,-51.5992042555445
-7.54724778674426,5.91053172675311,-155.234850512032
-341.167172150526,-51.2186356997991,-172.423337635097
-67.7069164342447,-56.4062454722298,-166.834492847134
-30.6701538058114,-55.3586855713511,-149.058976661545
-205.954579050682,-161.615809804644,-184.88372070466
-258.42412304633,-15.9232906907346,-137.439120798845
-151.95403817849,-85.7815935297258,-165.673107562619
-171.643893094188,-54.4394996747869,-104.584327162389
67.7442260898242,-55.5321265880193,-195.704525992172
19.7585049916452,-101.090782517655,-264.474661081942
-99.8817483544008,-26.954649829544,-110.066293589938
-303.049762709794,-12.2924739093396,-148.728042603936
86.1025480124372,-47.3752772126754,-211.858736863736
-23.8860364059547,-61.419527987091,-150.360803184522
-4.75796641159104,-8.19120372174075,-64.2917805382331
-83.4859490945091,-22.4321812484122,-106.524350034462
12.2952255599703,-20.6485392585455,-84.6150685477278
-1.05632719979621,-47.149578957531,-130.475633501963
33.3407954581744,-54.6737565924705,-105.809404747921
-9.27326904196525,-63.9663784149525,-98.6633923968911
-140.084187250097,-55.3900824660486,-236.858222689611
110.057669688569,-63.5481438176539,-101.753472049924
22.4946840667544,-71.8748359249148,-168.491122754422
-52.8051480378563,-37.5875634287549,-216.201553426567
-94.9857084298492,-43.5409610496718,-172.613772333192
-38.7052837964875,-45.0016041196504,-215.175755364377
-14.357172758806,-40.3228934007202,-100.756643458333
-175.931025359532,3.57564595277654,-154.142987564628
-165.436104362772,3.694179282189,-129.59348765896
-32.9677509505418,-35.924288530834,-170.863011186259
-158.635831727996,-84.9610306634859,-132.217848684399
-46.9898571965896,-39.2889563165809,-105.492447961241
-128.296477186232,-86.8507121951125,-127.805672455732
-182.561500577081,-11.593547663244,-126.957372381847
-35.9941633456656,-58.5961430283751,-134.618027198951
-39.2429253708979,-93.2835302293824,-151.723599419493
-80.2295305095613,-80.6424884206426,-133.260607096454
-117.213858938059,-36.8896513835607,-69.942392483088
-244.720292909988,-83.7778753208258,-207.584933977632
-12.4398390357164,-84.5853960677632,-160.217720233806
163.550801010395,-23.3830662822293,-161.04190592753
107.605994840094,-173.624032500458,-352.702179773201
-63.5096593906492,-79.6271616109298,-200.68726720901
-133.631475344941,-77.0083905929641,-183.469379351249
65.8602227691517,-128.063137382007,-154.544420616468
-136.046683379944,-29.4396512421226,-161.266999653541
-246.059245779805,-21.8140269321266,-131.225854806827
269.626984757662,-18.9850545774316,-143.339855834522
-168.796150815797,-59.8119883544859,-196.664844340543
-175.120623673585,-6.52874295796209,-211.393943347524
-188.853436299376,-66.424202338123,-187.896054091994
-110.353828408915,-39.371159589733,-165.51901570669
40.6112075949695,-24.1220906702438,-113.886186081509
-21.9055829326244,5.94973247300368,-114.737549360216
-99.0844212748489,-88.5758399552033,-135.380676774053
-35.6988473656452,-48.0819764650296,-148.834551835476
-50.4488783276756,-29.6920590322698,-82.658858825569
20.7373864802066,-92.109160505308,-203.41425806444
168.613579721998,-21.5768849944579,-77.4674709229403
-76.2364893273043,-74.7082534734786,-215.39825454661
-30.0291019680008,-141.612345268382,-242.002168744095
-103.021466740436,-86.6818932813349,-287.743551111017
-4.38826140147285,-70.8758202097088,-219.775577531771
-22.0359121103829,-59.8061371910735,-236.363198455627
-391.432149955275,-36.1721792289754,-178.389888884463
-113.307853333856,-154.566836651797,-270.919615078543
8.24736278422642,-17.3147057987517,-63.2255109740072
-72.1120226858693,-89.1416361369702,-204.68293288273
-332.94563777966,-15.5758399106562,-181.035624142663
-101.203094007287,-50.1359430878365,-160.913746006801
-13.8942992085686,-72.6143707620649,-171.217877314579
-66.4511567927764,-75.497899818467,-75.6460428629216
-139.998940074089,-34.1683794966084,-100.262409248469
-81.3008499955713,-79.6724775195617,-90.9518521938735
-199.228701641085,-96.6876609292012,-152.709855382738
60.0959126249254,-26.4099271831801,-177.445456375521
-44.648191627668,-102.398838133231,-158.673282859512
-218.492167430493,-16.7940535228699,-203.627515270287
-379.965492757648,-122.410689819764,-210.614459380507
85.3873602262465,-51.9419592038466,-302.531878560345
-285.698686680757,-111.896896930331,-161.504578026972
-168.674703489203,-46.1921516380389,-144.036814033258
-105.124873303328,-49.2284803178027,-224.978242289159
-104.227232211673,-95.7336885539407,-194.639247104031
-135.244988726714,-54.1580181938189,-142.524227709466
-11.3530549601855,-64.7272761254717,-230.667752083413
-71.4043178051561,-39.6640671826317,-160.731029268252
-43.1823535173608,-55.9473808814801,-87.0194880029776
-116.877095298914,-23.6571114915059,-70.1852260156593
3.41750338007114,5.16816631605616,-78.9465549135602
-28.755950797633,-69.5595785726327,-146.945948483073
-70.8843383312924,-37.326509428749,-46.0211163734202
-91.5500909519615,-3.03594008350046,-29.4448942536837
-34.639048880781,-6.25363612003275,-47.2814477252032
55.8277160893194,-23.6300019301234,-61.0882781705004
5.24348354185349,-31.9027076000784,-38.8815068723889
-37.607451003419,-22.501612365435,-55.3054864261794
-14.8188081289118,0.13467444795242,-42.9212824092683
-70.9411859069078,-22.2792498303024,-35.5670966271864
-38.6039062368363,-50.8353796365409,-83.3890797771091
-50.0196453174285,2.29641931904189,-77.4872688591631
-104.704268451471,-25.1150627520692,-48.6367793448007
23.3185847088316,-18.4722909311968,-70.6009265634966
-90.8349071991047,-33.3698219204871,-30.0648958081292
26.8706131141225,-1.50819497993507,-45.41155037102
-133.935856456832,3.22893417414161,-33.9384534278288
-44.4070626288521,-15.8851819952461,-41.0589962988306
-85.9869226067312,-14.4941786500931,-51.3267715553811
-78.9819639042726,-26.9768620079849,-72.777262916934
-80.8130770427524,-23.9226742913597,-73.4136728336161
-28.1324756004615,3.96832402070868,-91.766566514023
23.3392498282265,-6.7939099667783,-80.0379906514991
-64.6207819887932,-67.3759494238238,-192.919253833723
-139.593162682868,-85.9485189354018,-155.60413715191
-229.359375134329,4.24844961785129,-178.24627144789
-105.317085916334,-69.4526062279983,-164.501796177959
119.672957647192,-18.6988772533514,-183.975596019365
-127.875552462199,-59.2908948905097,-125.980556679409
-267.30013341314,-83.0719103085503,-108.62541467636
-186.805835172534,-126.077190116979,-213.536160672811
-34.5325302588462,-63.4634070432512,-54.4453606699535
-37.2882683022399,-61.1024661884876,-129.809433727758
-57.8995731219911,-19.0268765603491,-133.475885212145
-116.110096163189,-88.5721775921229,-180.921978028666
-83.1920586925989,-35.5334981948181,-181.958913937327
68.808776820013,-79.9100640845745,-148.95209727365
-209.447732929169,-46.7446402684782,-148.28893726063
-31.3332571689489,-15.7493489709013,-114.018180442647
-42.1486113583333,-11.9001233024392,-130.519722561483
121.456345444589,-60.9165644407694,-111.21610068422
-53.3889397265229,-73.2547389212732,-171.620608843587
-94.9221327747946,12.3861631506734,-56.4291492275588
-39.2093970728311,-52.1695235359075,-136.942687355659
108.846295429088,-141.90134907997,-187.454911512497
-179.537282935322,-129.167009583849,-174.169041225097
-326.345007713055,3.94888496381463,-125.992704734264
-99.38062817225,-34.7100053931063,-166.998780469346
-18.4938206849183,-89.370960915694,-186.388201944275
-132.14502698915,-86.2398501337666,-132.09794165683
84.9201960780192,-182.610510675833,-109.862480473515
290.139009125531,-85.7359530758113,-195.494196032407
140.891439662373,-63.099021033413,-136.107572177512
-225.680161318218,-27.1010503541911,-176.775779473362
-188.662575356793,-63.2951964803215,-153.591493542324
-46.5302565797829,-55.0164313116402,-124.444587591264
24.0106983056394,-21.8408499971702,-106.340888385581
-90.0402836743924,-47.4241081203218,-147.131892311838
-261.534899945196,-10.5379455885995,-122.403642525314
25.2147026628882,-208.758117680314,-224.633872532402
140.224492407082,-45.0288974147702,-147.150548353697
-63.0449910257303,-95.7353046925127,-266.832738289027
-111.999199690144,-90.0541597858246,-177.74781231815
-304.908701896623,-15.5955482749123,-197.407463847485
-74.8194962856069,-184.578545815445,-355.459469738162
38.3735615340702,-144.747802214901,-170.14781232
-219.606055402706,61.1169411157898,-179.708236051258
-6.45108308421914,-74.5208690401778,-148.950459371163
-26.751682938353,-36.1604647657077,-82.1697600749321
-211.933702764141,-33.3675395781102,-124.981122601443
20.7319365857766,-66.2490423357376,-176.104027000221
-232.801332621799,-72.4638731294108,-170.279333009996
-140.941776246676,-48.7679408539843,-206.69630412673
-48.6038361038263,-50.8164564113977,-163.870863110496
35.1593387632602,-118.48853166536,-228.689363323967
-103.662762191147,-87.8241572205006,-140.653686976118
-480.30389730625,-32.9318770256314,-130.330001795868
57.5595428201777,-39.0664238173267,-153.125223708965
-78.1828247941157,-56.0856071922899,-126.909427937935
-64.6874569537431,-31.8055146714323,-148.551976744828
52.2033664949413,-23.3642354331969,-73.6468490822881
3.87416500723339,-29.5489805282778,-83.9554145006841
89.384872412018,-14.7097010109283,-99.8208900471654
-119.470785261306,-18.1782473290514,-103.384103507851
-24.3006775267713,-38.5150745139726,-114.866134878257
27.6570893983007,-2.74589682805527,-102.75342471343
-86.4342349736544,-46.8220255448869,-85.0026482625399
-14.4375296594808,-37.8022809624672,-108.229566434922
-102.117529978146,-43.654806958235,-77.9560836086021
-74.0685122152536,-49.2506872787926,-111.695129706379
-170.07521008093,-65.4990244587243,-129.355521416239
-134.024260537699,-26.6428001986496,-102.290098724254
-64.6693475513603,-76.4261623174389,-68.7599522818418
109.037722767243,-30.0219065998463,-106.005943541546
-22.6288800180746,-44.1666070037363,-93.0973756836356
-150.082716881589,-11.9272817448364,-97.1506256349967
-54.4276301908831,-61.0719673863932,-69.1072952247632
-140.061928910847,13.3359488009373,-90.3676662849321
-205.646397310542,-1.3895324292389,-76.6420533222808
-140.426719783194,-160.298055546358,-245.729531357444
-297.094886102022,-135.202685530036,-261.494087834348
-121.547527551098,-34.8203268056386,-151.198818695644
25.3609717105828,2.23671215817012,-137.375812552462
-68.7104045878077,-48.4083666182996,-83.5145559032026
23.7837665689076,-131.498521384099,-164.558399284317
-139.366470144625,-21.835008750495,-107.035400810601
-11.0623183593783,-89.7885246106987,-106.035003448356
-24.386593859148,-21.7393451500975,-47.6487999539677
-182.86467551846,-89.4226926341944,-129.109742301851
79.4336103402748,-97.3762267601269,-143.265608991707
-413.934220673138,-147.264698052066,-161.476298926253
-212.305038921069,-40.6228146862122,-191.95566727093
-138.155963091218,-84.1979221606161,-165.590751888602
-82.0995719975326,-65.2202070288404,-227.004808451646
-114.511231859498,-94.4214480313676,-177.36547268735
-60.4798804107122,-64.4954243981992,-191.24010968535
-0.990208779461682,-171.157715773239,-210.525129026158
101.972736152238,-46.5336827824503,-153.735271641228
-329.093394789532,-71.8082370086049,-102.147083725358
-179.588697552521,-46.6589155301917,-115.525257091489
-81.5999738448882,21.5442340341397,-113.571170991723
-246.392011099713,-29.5416970000588,-175.90566537105
-312.559864283263,-34.0030943504826,-171.579410926715
-283.892187384321,-80.4029976214915,-189.608827417804
-487.893548330336,-124.582408383409,-285.007219688232
-70.7291995629112,-86.5785808876244,-233.340187019989
-204.546700467137,-42.7194365687101,-141.496216334635
114.909852662044,-56.6889181041042,-119.34717174965
56.0688148175686,-35.6377515989152,-176.766668098775
10.3442395472193,-78.6606449567334,-136.391701774613
-80.334326891938,-52.4585843016976,-213.55075054396
-237.454574597832,-48.2393501881597,-107.532865103538
-79.0833311160754,-6.33517442186712,-140.204219924344
-101.210025857799,-35.7781811097375,-161.604729879109
-9.82153688272956,-64.4740236652433,-219.093503923446
31.8137446222681,-39.6696361613285,-177.178095337906
59.307405224914,-74.8141398390289,-164.382983224867
-141.513560603518,-101.412022672943,-214.43444151619
-664.873588393544,-95.3999403268972,-253.778561952699
187.447236503134,-45.8312258602964,-245.886994011133
-253.976240661013,-146.712257191131,-222.295796138671
9.69393790257163,-80.0904376587278,-147.394125583105
-220.200235720014,-113.81442676147,-201.20075188267
29.3712645589294,-147.153293847936,-352.463041899013
-166.68495773719,-128.554972903337,-246.801084984851
-269.982034782646,-10.3248181089875,-123.545599816411
-149.506677919693,-75.7829410060367,-222.018823674458
-150.428101816491,-39.1532525488583,-211.679224991298
31.0852141797877,-71.4244165800628,-167.170388685838
17.5057230700913,-48.5811685141525,-156.955616690171
72.9653089019994,-64.446265594328,-118.58571262761
