(Intercept),SOCSOG,SOCSOL
-272.194315244029,-177.159425451115,-222.986588584974
-115.977582222607,-208.094195773825,-203.067993985873
-163.093098045327,-137.443979774369,-249.637028265712
126.049388691987,-67.5878611833032,-238.462532566387
164.293771475903,-69.5647526049324,-168.447183108485
-87.6313225276972,-143.660007209997,-208.189230502958
-114.913932439726,-85.3095499990668,-172.605354655276
-122.133814941066,-119.189514861893,-150.493315176675
-326.182733459515,-70.9457673347752,-135.486946534867
-42.5900077104161,-35.1863755150116,-151.658023505559
14.7316694764195,-37.2837835612299,-116.772893469621
-64.3095653852688,-69.4020882652258,-176.65202344014
-59.4119349556568,-139.18357400372,-203.6114581437
-224.170712651074,-143.376207481699,-296.234242677092
-63.2833031361733,-19.2056964636722,-107.457287080615
-416.241831369433,-58.7124443136854,-123.584673177131
-17.1460806332034,-91.6220079012091,-198.460315490855
-7.00532424464473,-116.730003172508,-175.765149764484
-45.8873065775551,0.59255363628472,-169.101385923412
-205.988413838902,-80.2033116400162,-156.879342477041
-39.432664119784,-3.99925157780672,-172.906022248651
-173.064737961904,-55.3769243641727,-116.071273908819
-28.8081522271677,-56.4710392266898,-179.82975692481
-94.0392166251877,-82.8097836147208,-230.306765542598
30.3820537825013,-99.595684175787,-174.209551182656
-147.467609266052,-140.077903011337,-103.272334898415
-258.797489144446,-83.0045415290988,-121.185838938276
-82.0948189529736,-92.7479938135075,-167.233048111801
104.547668947431,-185.78529912651,-265.433161122011
-233.142617672638,5.43309614567988,-67.8643365641474
-63.1369546777397,-67.0701162503101,-62.6549413174362
-50.4347384644752,-88.6211179513775,-93.4612099788064
-142.53529665604,-32.1772856329044,-121.695942272578
-65.7449050038995,29.9881359499104,-71.9246060780133
12.5453147898806,-21.4598540162115,-152.604572886747
-280.234959400157,-116.133432938521,-171.271947413741
-14.4886659188196,-64.1338740855426,-200.402668677241
-287.187067775558,-101.490519847459,-131.56256475547
123.779997645612,-125.178165412523,-188.750793581006
41.9871422674987,-27.1067314555346,-80.8891507343797
-134.105111897166,-85.712790570964,-118.034438719834
-160.966026243026,-75.9605102755449,-138.856865263604
-42.2288456845854,-126.10850086571,-250.467596881786
-128.501450229567,-74.7095302022572,-263.294187041822
-139.316842728294,-52.9339362844476,-219.944599323237
-144.924499968329,-67.6474437613088,-262.054668957935
17.2967801370687,-87.5574559451779,-182.988788538394
278.234518903249,-123.964511786296,-138.459873802756
-158.270584806058,-69.236081320134,-79.3090019556221
-88.0373533615784,-18.2673236833507,-85.1418113019574
-39.7095529452199,-20.1339280859975,-171.655453818646
-69.2543859565048,-116.086809814849,-266.958460519298
-166.950485825379,-65.2761711107887,-171.934769721964
