(Intercept),SOCSOG,SOCSOL
-244.336433973469,-48.1776245003639,-156.025708749665
-83.6887176479067,-59.0896112987102,-219.744463848929
-55.5530608088884,-12.9131749177159,-146.758081501484
-6.75647552978626,0.0906612308463082,-134.183683854189
-76.0948680856527,17.0499190614937,-63.5823009403539
-48.9593893155979,-40.9084707998118,-42.1059383454485
-291.607895431342,-47.5675289240753,-72.9452634246845
-60.6134770004137,-72.8768798749006,-127.775398707923
-427.045417902533,-71.4482467166181,-86.9721492419922
-253.396050988638,-145.314130656436,-220.830878159453
-320.781366134644,-10.9369707933947,-175.902842505289
3.9558945298777,-124.231932078343,-156.519437764393
-221.85061891815,-47.9554934818225,-177.699034688965
137.140535520433,-0.892472658462793,-107.590688507757
13.9828715879703,-166.400596138825,-247.251053435117
15.9863258191253,-54.7827846071377,-153.917584402021
-103.868623855724,-4.93165721182686,-204.774169276301
17.7032572748867,-79.8197043195105,-229.770020843367
-140.361593085094,-140.862062553853,-144.338981160385
5.92052517128104,-97.7890811736579,-151.999485946792
-66.4457409049792,-54.2863824092401,-186.694489602101
-7.63352649753324,-170.699050962376,-157.585157752808
147.294228862011,4.03017443833232,-72.0346909794316
-81.6341116487456,-58.0258254657529,-257.799122607685
44.407444040582,-49.8073484647903,-118.922954409849
-14.9027674193021,-9.41927036259403,-135.638135593923
-183.226876353059,-104.955433715397,-187.947768800637
-2.15292245399905,-60.6629188527295,-65.4044262407515
-141.109543872852,-28.1997428155009,-72.3354344198306
31.5280795752333,-42.7149088937076,-254.435021180732
29.7136766453623,-77.8742935088812,-162.559544570242
-379.637801138742,-36.8939433918058,-188.78956432658
-264.337512762431,-17.3255065928824,-147.380483638848
-93.3461304364537,28.3682331080272,-127.070108622982
-121.775780721568,-18.7009813414224,-156.855821816949
34.4846763309688,-87.9187274477445,-238.428003171517
-32.7028622184662,-79.8230984186675,-221.632613620688
-126.720477009425,-52.9346915357164,-178.628834672869
-123.418242636049,-92.4099296031345,-200.61152458415
-61.4239208212821,-34.4144586772745,-136.841862527755
-13.8725350620443,-74.3788302116882,-169.332462573657
-139.823987753698,-20.1043872811988,-117.253026184306
-138.002360864222,-75.3048341617687,-131.098691058938
-48.755361949894,36.265923240433,-106.240977035864
-242.085002735988,-66.2600617048156,-164.154131916948
-76.0324819396992,-43.1537642819476,-154.425438274338
-146.024221526313,-86.9491033101076,-194.054553006514
-185.92277587772,-22.5813331763493,-202.353112152909
-208.320963060425,-37.2169013344683,-172.019806609347
-44.2027222054858,-105.415161080047,-111.559861684611
-36.2194831632078,-38.4408830191824,-135.747539449236
-184.364065329733,-126.411735321148,-161.530349986191
-175.661374247255,-134.756562597857,-256.680987714586
-46.1763638013217,5.27956319092891,-111.157695064059
-143.086375947516,-26.1662482820175,-199.39970409387
-198.858818039625,-32.4375203894815,-217.215899783612
-66.66936707485,-42.3022430101992,-179.76062217752
-18.5609062046569,-68.5795956527145,-187.707178938494
-99.1013097068062,-94.0663635423334,-98.4316242985551
-51.6769991488254,-72.6187288634828,-137.012429970389
12.7501605526923,-102.692231046647,-135.055761762123
-67.6656154218872,-4.40649528066569,-185.413644614258
-411.629549718255,-51.507621040364,-142.956828796603
-491.497510385387,-154.039885303744,-153.362066026413
-85.6373456427245,-107.347256330031,-186.454281559767
-201.710990997701,-100.068673613649,-126.911574035202
-97.3073709625327,-91.8020412077312,-169.509869064663
-182.990955152491,-4.70293437359214,-98.2089877203762
-194.332586313089,-34.7752397554577,-188.739521425623
-29.7698905852012,-62.917157175485,-140.022526126239
-312.825785519235,-16.178466966594,-127.009143021947
-266.921095583552,-67.6369434937224,-223.431500826991
-72.7751221787257,-41.9273458926473,-222.377602518296
-9.53172176145171,-59.3545966406364,-101.740553858384
-562.715544098173,-99.872314273598,-224.575834442621
-0.182601423381129,-69.937693664775,-225.790848942008
-31.9408251013811,-68.9065240711498,-117.702644206879
-7.56283427332528,-105.023245072312,-124.298897957982
-326.287879176431,-18.9603337654407,-133.820225357194
-95.3841066122841,-79.0524667968857,-269.485726549596
-326.943672922032,-109.178468168094,-153.068345031323
-247.327174704904,-60.0233686023857,-195.632784529676
-42.9899049527339,-116.895654506981,-166.84825064303
135.81221875082,-99.1123010041956,-220.056134170634
133.593027141091,-67.1865014992254,-186.518679619854
-127.157625929707,-97.5009514071498,-166.949921415784
-153.819790939354,-43.4917039228426,-162.723153919811
-5.27955460525118,-83.4793106755169,-188.7449224054
-60.434835822758,-28.9480022694333,-290.218146682413
-33.5687697642861,-78.8830583553645,-155.11562402494
-104.130619678443,-85.0055287715186,-51.8770033878463
37.8436600825298,-48.7718764390193,-143.900341153261
-14.7210475410538,-30.0339651280083,-148.421119465464
57.0694005767546,-124.709620725283,-279.377134886134
-31.6019259575987,-94.273486276099,-433.987021958194
248.930945370055,-67.5711279177413,-307.880089473736
77.9091916370671,-114.917420272672,-158.21367607217
-1.89251869579675,-26.3396060962987,-171.698587540057
173.16220109156,-132.383161118574,-160.939285705303
-279.871483981769,-40.1094566392712,-164.468041255866
-181.186854497973,-51.6565012302308,-146.109142769361
-119.652541110292,-80.9685286624735,-181.654739255697
-171.495678863899,-43.0417812291416,-195.426959011049
254.977010274006,-118.945540117951,-212.156918648374
-25.43063027889,-59.2334991556563,-136.25508852683
-16.1288501940653,-38.9704266853878,-85.1456196129584
-58.6242627812608,-69.3382830194978,-85.2635444885527
8.92910237739125,-28.4753200881169,-103.224977267062
