(Intercept),SOCSOG,SOCSOL
-363.652136605349,-113.071108851662,-183.962307024893
-351.670208436903,6.65202686125122,-69.1776826164569
88.7380374506756,-156.211142506494,-134.097330795412
-203.677109254815,-159.875280650556,-123.853634447863
-306.859102754115,-38.1159515592735,-161.127404300292
-253.858891086791,-12.4734877422452,-212.523161563709
-385.379750018605,-87.430056696634,-128.441902369115
-66.2707682033069,-92.5753214006108,-161.447639278544
-19.2812172263511,-76.4814716885885,-218.978563323559
49.8350109738531,-5.56035172387055,-72.0652173778617
-23.5268455807818,-92.3173898738351,-134.817472822528
-208.72431559203,-7.98179004745907,-141.990646207472
7.7628348270373,-49.4013096649123,-148.125933253046
-49.8140960789169,-29.8825292250694,-126.004683235529
-33.980997825056,-80.9644085742766,-157.484918943985
-112.292498713112,15.4754773996938,-134.706415572276
46.9658941855741,-66.3445894069846,-139.108284254064
16.3075514414813,-33.6602420476411,-54.4888391129862
-119.724691522599,-91.65238781281,-121.607064997785
-167.813039582048,-109.540735803443,-117.096135650703
-253.004296499639,-63.3435951413121,-145.941586806031
-4.24992035033938,11.5426477737019,-235.929330327424
-151.33080177111,-23.9639458299498,-138.131291917513
-82.1317501185404,-37.9202419739013,-100.68693954013
-20.5693290645395,-26.5552326730613,-88.2027301068738
-187.9747396163,2.28860866616014,-77.9903675572132
-172.946035645014,-80.9389986797032,-148.937663687531
-264.454605393541,-113.266153464632,-142.664900558389
-9.10404223277146,-150.647548920184,-197.802581227566
-162.4675180997,-125.418534171498,-166.656207556152
54.7971943853045,-188.371943334816,-202.844149140525
-54.9245603522868,-64.4760826046349,-198.391354327396
-202.862736110015,-79.271754465226,-199.419202552104
-345.169957995327,-63.4057662627747,-243.096799607789
-245.038170223939,-174.038801976247,-276.076237820263
-257.275744259659,-52.1298107471921,-166.5561700252
125.428266855248,-36.243222948091,-111.776873233859
-56.9396026391478,-6.53769900238694,-125.574661859195
-0.346941270516254,-77.2227696152004,-105.468488991875
-46.1533470070572,-44.3530063534072,-99.4212724687532
-31.5602679315489,-34.0698472123477,-95.3245848163424
63.2333758508012,-44.7609362662006,-125.5762762841
-155.902312310624,-62.2870353578983,-101.10181344772
10.2553649568872,-80.2930162935518,-121.122858273986
36.915094769618,29.0192718744802,-97.0160960035573
