(Intercept),SOCSOG,SOCSOL
69.4644486374746,-32.4483088291017,-43.8722285467957
95.6608142441255,-38.9670698418631,-82.433158753207
31.5522706297779,-13.4493635933468,-74.1985795266955
-121.035618202986,-39.9155804598413,-81.2872394004189
-5.23585240919783,-32.2608472327556,-117.497271667882
-116.742631286266,0.533605206153879,-55.6673220381199
115.246757228597,-94.5106092711794,-144.844829470894
-55.8647984151467,-63.1996821855719,-103.844554932817
-82.9512873627245,-76.4885964108107,-124.020723183959
122.136881726488,-40.6515690126544,-103.073678476489
-129.39836511109,-33.2473849304515,-135.186211642793
-106.194247742491,-46.8571941297851,-85.7650949666277
11.4788204266515,-68.913455052294,-80.6589258848035
110.018524509796,-68.9888360721234,-94.5835467244142
-28.2436775171664,-35.0144933216252,-72.9978521508092
-49.2658045780991,-58.3065145148867,-120.059748350115
63.2766428537725,-35.8930230384867,-84.3074892997101
-111.638555172511,-103.897764023553,-146.945848429794
-23.7718279879336,-101.442592702351,-118.797849486553
-183.475610960362,-46.7220625570626,-164.34307391569
-94.9616424727137,-66.1803169604536,-100.239309647528
68.6866186049665,-11.809601035693,-93.0957876687535
65.789041024691,-83.3227061393263,-104.957949798787
-251.471575127798,-102.320044586086,-160.144220160466
-41.3103364612689,-15.0588275222253,-140.82858428394
-88.5719619082374,-9.21485029937594,-43.2205749299683
-16.3489345843991,-54.835527233372,-116.090701818714
-68.5743183213053,-28.6074269120872,-81.0924371056753
25.0694197751873,-67.7232348162097,-115.634712496845
-108.400284506366,-29.4698380478367,-74.9917647337134
32.0574658373807,-50.5095118564932,-97.2831714131171
-119.063907146192,-58.8702662472024,-74.7426031868963
-0.176068886547,-57.4192602351977,-109.260183289036
29.6972780909855,-59.6568240505876,-123.170699562021
-26.6478574302273,-50.2092790427741,-111.12229220364
53.9820331327792,-42.0614192741923,-204.345055710706
95.1766060504524,-61.90729705173,-142.085607530942
-121.27767884254,-143.5643065724,-216.511625590385
-195.737880268178,-132.580206424034,-239.657873190648
-86.0439504978131,-51.1523161385412,-172.501306974416
230.370643569506,-124.654358354921,-141.028074570888
-360.304969290504,-57.9740905397775,-211.205693443815
121.233491249324,-49.134642893041,-228.94496004087
30.1936806713256,-54.7703658208557,-171.571990444485
-181.662502946589,-118.988992189727,-156.227771523918
-355.515190524718,-69.3833112466527,-115.057714679831
-55.2426861590211,-93.412348501799,-196.993628302778
-244.110453447065,-73.6115699200454,-229.962514189247
74.5527327827003,-32.8988829966693,-101.02210314386
-177.481392761347,-111.937216453396,-199.763310665672
-58.3472273403386,-148.520522771083,-60.8002904314781
