(Intercept),SOCSOG,SOCSOL
-125.600735870488,-70.4141210775124,-165.215444755231
-46.8427328446051,-126.278044994484,-245.126138335618
-415.130422619899,-165.880441080648,-279.898752053923
-14.5031695656508,-170.728332834929,-213.741263154283
-206.735992402788,-86.1985499357106,-162.143674037565
-44.6451051847762,-96.3573855797877,-244.765620129838
-87.5205091935059,-3.57212589374103,-188.010147449233
-45.6027383154551,28.4289309644955,-157.97874220757
-27.7071729359159,-64.4213663469418,-219.151166797965
-105.650758931253,-38.7227269526629,-144.569319648086
-80.6063262813946,-161.665890581433,-171.018554196402
-72.1522417775632,-75.934920151456,-183.988685414115
9.31651173242426,-185.924272650445,-230.522479779553
-220.097510426407,-58.1478672312151,-105.61969151787
-93.4748266797105,-82.673013780739,-295.907533893609
-120.879423534119,-94.795029840825,-137.799591411167
-22.7897871511086,-94.0857387486467,-300.593671671373
-474.782068019384,-118.175072879572,-113.805243672978
180.53785346137,-93.1502130700683,-234.087493339142
-215.055005081126,-32.9190842864482,-166.125040138577
209.063487741456,-97.0792852228915,-180.152226751627
-56.2069667115575,-37.6973851857474,-210.076664848544
62.8066458568137,-125.687260760322,-256.954900450917
-179.716484635748,-9.03508640037035,-132.501315815622
-144.105128847594,-27.6844744864284,-113.372312918385
-48.0821585655749,-26.6106214354513,-81.1096249886432
-33.0228400552951,-69.1250581337954,-151.603387319177
-28.6500531039637,-96.8459153147414,-139.472258505873
1.4632388438913,-76.4575412201521,-196.40619833106
-12.5437401002564,-61.4781961298431,-168.703044277867
37.5413122293394,-32.6915957705132,-97.1100735437067
61.3537635544781,-35.7296542090116,-62.5995760499281
103.171849082981,-96.6154203008628,-144.390929767309
157.948884727004,-110.167055405269,-186.425682997498
38.8871670236695,-76.5876600318006,-177.657478474681
73.2829251933163,-56.8732083180148,-150.992874691481
-208.251468544779,-33.8127211251231,-207.750429959182
-435.002177870367,5.51278502115747,-165.22192801514
-171.834250842978,-128.997535087303,-156.237187451217
-296.158058104564,-40.1134180913796,-110.049344117768
15.2327760431799,-125.639767716639,-216.361639450362
-165.06107901424,-121.992700480565,-155.812034694012
-256.733794199212,-77.4639831135137,-106.746175701308
95.7507631820627,-61.8119946367515,-115.818433163884
-109.954688453174,11.8553624686465,-130.346353837958
-172.458224163187,-7.3209736064382,-126.31282319668
-161.889392271725,-59.3252155848459,-64.2915964854838
-154.413384790789,-27.4749592494336,-174.876231864793
36.8039080007293,-148.770173771205,-188.551733093424
-23.6382142356306,3.5125888868497,-158.220930059106
-80.8227125768317,-18.6839563579124,-173.90046296583
180.930741231088,-65.7219370951061,-169.09824054061
-152.089309272065,-38.6986017906893,-130.722327949436
-131.239544187401,-90.0719018436357,-201.809606898867
-143.731733774344,-60.0261238724925,-107.190933380916
49.6955529964471,-37.2565216464791,-288.661337553203
-26.5733787428035,-115.859559971439,-188.110706973574
-234.38400497564,-45.4924671718254,-274.000194969471
-30.3006896216611,-32.791770464537,-110.286098766563
-221.867609285,-49.2629862885806,-139.814562355943
-127.456662656303,-45.1317789300665,-132.860199608491
-52.8276562117226,-43.7359944942145,-150.024721761176
