(Intercept),SOCSOG,SOCSOL
-184.344827572088,-8.09081834417884,-132.995184654435
44.2276348303712,-77.5335595836441,-214.574335915808
-162.760793128506,31.5120745564745,-133.510875924228
165.793719582987,-26.8638463155439,-146.572662242266
-129.369148754729,-187.265726711936,-247.598547768619
164.232970199373,-23.1069761839171,-229.221586460772
21.5877120940459,-125.836733131768,-238.313122009706
-83.3722036106628,-130.877898324601,-158.76044575905
-100.348478700682,-92.3288463916906,-169.358721064345
-55.0125036628669,-50.8123674610761,-169.271508194826
-159.977685961399,-61.4290309919306,-64.0842177607192
-43.8007244345208,-40.2315481134283,-67.7641783083163
-118.258062846944,-71.598533998942,-115.262292601485
-24.3293607809755,-58.7305587670271,-94.9980723234621
-81.8195162688789,-21.3405764198033,-78.8915356197758
-86.1126112890561,-14.004960987746,-122.058202406164
-52.621308491769,-14.5977937816642,-110.722857753019
-56.6308119093555,-20.5057158213604,-86.0619762022689
-224.7313516984,-46.7348003665102,-88.5047468480625
-59.2781418820232,-83.0196436476144,-129.198647385754
-146.141930543334,-96.1036244975185,-235.868907549317
-185.692193546944,-95.1501239734935,-239.476707117166
-94.6659228829667,-55.282756133267,-155.902007617071
-230.81136681723,-11.5761767127551,-162.591584235561
-67.7788479316805,-106.326126145708,-193.055959133511
-58.4835939917539,-108.113642128534,-176.872719503881
-219.277090629301,-46.5631984156862,-151.531429765237
-112.554192858865,17.520345437777,-124.957089308409
-161.208019568527,-125.161757666603,-130.324203157361
-61.4155086714163,-115.959458263855,-168.834641546098
-277.568215385923,-96.0930077135563,-222.757198496322
254.427890277679,-79.1709245039965,-75.7904868361611
-78.7998664947372,-5.3548300100083,-131.782068634355
49.6565139129234,-70.3180090619207,-165.137728906615
83.5910547279054,-107.893089221412,-170.376176112506
23.5174965704864,-94.9844782801665,-202.299816077109
8.95476413538563,-68.1215617544076,-171.72002262481
252.399415530507,-128.16122398645,-119.139321989405
8.51148903848662,-38.731071404578,-225.45556067006
8.42919879598048,-33.4348241612897,-204.657850887212
-254.729375338589,-89.8189011020295,-160.910293955408
8.88800986080605,-131.645858806867,-295.524528833834
-123.106841374582,-49.0110799982504,-141.442692707511
66.6058447153773,-113.43128788835,-236.499891716292
-180.835049294648,-46.0611708665738,-109.596784024994
