(Intercept),SOCSOG,SOCSOL
-47.1520887663355,-63.0393119838554,-130.324351255433
-130.049852878976,-45.1970856461339,-169.476966792921
-97.2437759930672,-22.2014042138326,-70.1794834244065
-335.397735136023,-54.2575264025872,-113.588778653051
-52.8632698976726,-96.2792016027743,-149.198662963176
-21.4832395788399,-32.3160671641817,-99.593553597864
-120.717903427256,-2.20670630524,-108.515205707925
-78.6957572164247,1.95284229257959,-120.275480286844
8.8623249198572,-128.51301680191,-100.102520345798
-19.9413549534875,-72.4513937331358,-205.01257551858
-47.3179908396269,-49.7158055301843,-105.576279919042
6.97475901970756,-50.9083170656522,-118.026629456348
-165.791947101105,5.03412666691293,-19.9363791752694
-121.355495161082,5.80251308523293,-47.5300997103332
71.2120341410773,-1.38443631191694,-64.8551006573616
-69.099919699016,-104.142033016426,-138.593401260878
-354.207629075649,-92.9812219741434,-138.277445107175
54.2338960431953,-149.132874899442,-245.225994891633
62.5476060870133,-90.3859629113576,-95.3526816508675
-1.5895387560231,-43.1744678854884,-69.4065926333569
-592.437932986839,-56.011559986513,-139.538902707529
-35.1286456936359,-56.0920620779216,-155.457520901778
31.6000783218769,34.7244136544341,-101.029342529881
-573.351264364064,-19.0986035188325,-64.6513302160274
-13.7095984054176,-82.0336737458547,-114.484710499935
215.295454338358,-136.670399277864,-344.090452301287
-89.2720490104548,-57.2784892870695,-259.961309996012
11.0962101554687,-57.0210162201838,-138.251038633789
-146.002747825431,-89.5356031945594,-164.736560530466
-234.574890054719,-116.305592408797,-204.159992277975
-6.73752094220254,-34.2201062917884,-102.528858727892
-101.227364576829,-25.6157947515458,-184.525801467957
-89.0919170074485,-96.1031316925364,-177.061435124851
-105.082136096349,-46.924238921958,-158.488940286821
-163.092422282833,-71.8529780763747,-144.420158063078
-57.1959230841312,-42.7951542826922,-161.476363669324
-141.644776154877,-123.965142958814,-193.045129601291
-360.017283795176,-73.6346723682072,-182.397558039644
-71.8005126919925,-140.009860581704,-256.24183859101
-52.2271004912127,-97.6528696243768,-189.211981515953
26.3241808382008,-137.024570707261,-175.268165662063
-296.914694144827,-67.375767436024,-198.660527929977
109.336107087904,-14.1533525145351,-92.9395256135904
-301.743362680022,-39.4115752403013,-152.918745308089
-6.97005433197774,-128.552623209584,-177.089101151621
-120.000454007226,-79.2927605197619,-133.448875176371
-32.9010131481482,-15.6489828047488,-163.115781285487
-17.9907841673121,26.8286972981878,-78.2118379473832
-191.037829831796,-34.3659757879295,-68.6831276643061
-71.8532497518172,-53.6689762217065,-138.402209569525
-13.2924151391635,-49.8719674280292,-135.229942605976
20.2660517333279,-116.208196438398,-156.55015764531
-115.721169183744,-20.3526127112127,-104.293285228392
-194.743575811386,-133.589127543033,-202.833147339916
-190.563231784326,-85.4324193904322,-227.280298467464
-98.1375938221754,17.5058001370198,-110.519721340985
127.052079187037,-83.9550326232129,-242.558446868523
-278.800486862019,-7.92076480129617,-65.1392323588516
-185.957096364029,-23.1758985596534,-177.94801144963
-150.663674411728,-62.794717206978,-107.472470685925
122.876618707814,-67.0044564904056,-161.356619821934
-130.99989855969,4.35897217603633,-109.510801846336
-55.9788854969083,13.8612947329093,-94.9802809186076
-48.1961586098837,-47.5084587724123,-142.852492819547
100.814086039863,-62.4273301430876,-211.616503463039
-129.110564934686,-26.0716727525869,-198.864895059749
45.7450911803608,-31.1403517449653,-99.5766990964512
-220.044111439591,-72.335158014543,-112.980085091185
-151.425207758177,-18.0848569277732,-147.509497804069
-191.716995784847,-89.6550582681957,-210.594284428997
-100.419308346696,-81.7436055371218,-182.33653942025
-420.048676468402,-148.0406654205,-298.234761489395
-66.7828975449338,-111.623859695537,-210.038583051341
-56.7149802884742,-77.8521234779619,-157.211229302211
-51.4725785732844,-45.521077784746,-176.079741473892
-91.1549996562826,-26.6913548312295,-190.320894476317
-211.708702191187,-115.737047528455,-177.62199854802
-175.368154346826,-4.14690061111469,-170.200559095494
-84.6812504256113,-4.77376788188121,-105.415388619136
-251.000755170809,-80.5931154822174,-264.828484748446
42.5626453261066,-138.513761778551,-297.391964963637
-149.475190744735,-53.5299238322768,-117.404281132563
-200.319576737122,-66.29845804059,-160.631424097504
-66.6989725629392,-49.0955769495758,-244.875216619766
-116.134205618568,-117.823041622833,-215.329386418569
-118.647975158339,-84.1825939760311,-234.620393966252
-136.758919454966,-80.0584032231709,-238.889923954237
-551.069571238027,-133.037005591092,-196.52520781057
-85.2189483842703,-129.751169437724,-107.42206481512
-389.244579815273,-77.5194149634335,-151.065472436938
-89.3074089773309,-34.9223967155558,-215.257198430249
139.102404900115,-81.328800543648,-171.355420736589
88.0830264958786,-90.5274414592423,-141.833331951668
-21.0190337422246,-47.5399310114299,-166.896240393606
-167.567461945262,21.0259325225852,-105.378588705673
-19.2860023522226,-62.4522798314138,-197.881340438311
-40.2816542213841,-65.3578893021331,-149.951792400869
-357.736942855097,-123.873699549698,-162.420207444524
-142.259686162419,-15.090078733163,-113.371660771038
149.326630608979,-25.468708764427,-151.713559474214
-320.312432717823,-12.7945467089085,-163.766294283369
-287.04027489046,-73.0595613748155,-192.157034360545
-148.853576790396,-1.05042066096212,-170.219360784715
-463.629229923536,2.02470464350336,-97.5399746978073
73.071799070618,-41.8913526482993,-161.605744057568
-77.5940493064627,-92.7655141018404,-124.445306958485
123.386842812441,-42.5389281737444,-197.574257463883
-129.750056722376,-23.5945773595595,-143.539992790051
-598.12458462661,-4.87223630750668,-228.416374218927
-49.1134098191906,-108.736803075357,-141.167669210244
-188.978722001651,-100.170400062365,-160.012717519217
-45.0660934239422,-46.5886375931441,-113.839385732252
-81.8804434686863,-55.3654651099641,-107.95525817858
-63.8682347780377,-60.6433398428926,-170.502836675645
-129.974780904427,1.83777334557089,-55.5033458901744
-1.63873929524561,-48.9804583633377,-127.765215466476
58.0800819922333,-18.3985836728243,-107.354777822096
-74.7174305636399,-77.1690603805182,-105.009863290092
50.8189155257278,-48.7652750254347,-95.4514207767497
-22.0827363774442,-30.7125913962736,-99.9372655210318
52.966949429072,16.6330431726237,-88.2915724482154
-20.1277894307714,-15.2763102885219,-45.5949800593444
19.2198177926984,-63.9683957120578,-100.229203368974
-96.4660836973435,1.70340513742849,-131.246414212554
-150.0139817823,-34.8851808865147,-41.3447251198231
-167.761260607338,-43.3916123667441,-146.566502167057
23.2367633797694,-62.8387339802866,-76.6842107570192
-148.090189320283,-66.9133735671348,-113.630546224734
77.2572394530289,-41.0782320377039,-125.469463336311
-179.479953332222,-24.5473711779559,-28.8257050759421
-106.811394881434,6.88440936526604,-83.0667571673403
-6.34931857226184,-59.1294776673458,-198.095729720619
-255.807801090996,-38.6472885936091,-115.529878589005
-178.304789777931,-76.1735308544594,-159.852193772829
-32.9178881248226,-81.4088931107326,-122.767364175408
-369.385940326203,-48.7039614668756,-148.300594739929
-203.08274746401,-111.36789424346,-155.300998720253
118.651850993949,-54.4563197465832,-171.636543286713
-68.6720052664859,-91.4685224574932,-330.379122698054
-369.097101124222,-2.4969005350049,-195.268348095677
-175.081078305477,-99.8658512896654,-225.727295698016
-86.8252997991367,-117.26281780006,-168.992754872335
-63.2486444287424,-65.6436756017938,-126.63201027934
-67.8108290485834,-48.7781779872603,-65.3039110583632
-20.8165458201838,-61.1204918872681,-110.881159770346
-33.6410414725979,-49.1221263481893,-96.1974337347929
27.4713228419132,-38.8116232913308,-72.8072659683676
36.267415788483,-63.2110393089824,-95.268646434346
76.0749708249059,-19.3219927535101,-86.7132309347217
-115.785258311647,-28.953934887395,-74.8972534999211
-204.194532597117,-37.0561922071793,-46.1325575809606
-106.841479971466,-91.3881428141904,-184.312398377566
-273.514736812198,46.4360731227789,-78.8729585901601
-250.043584876519,-36.7182954547243,-183.589014021665
-56.5304591326421,-6.01623655752155,-191.737727221582
-71.4822265616094,-111.916189077811,-190.135217105912
103.858856376926,-14.5666347999286,-220.348818224054
11.8425461494189,-51.7296126908623,-317.554031648961
47.9937510182208,-49.5717652371532,-203.652947423034
-158.534945044099,-176.895359735841,-360.247673175669
99.859609103587,-85.1168507122698,-207.498253354657
-287.840518743058,-53.951270361722,-165.380307062522
-56.9316524650931,-54.2148817456327,-125.84650300363
-25.5649856628152,-23.8349667994626,-130.263940283559
-191.039560211255,-43.173148891548,-169.487705159489
-300.257615371331,-46.0340538793025,-185.40395983489
-17.3157228045893,-35.4710965442064,-118.714599077764
-46.4459159079706,-54.6515904844855,-149.74684688347
30.1176298661376,8.14506885929586,-62.384353020163
-71.9659829197408,-32.2487100592152,-89.5263539685984
-92.3272217760968,-32.8190856550646,-109.457650233671
-13.4840579292068,-74.3557407427215,-132.649264157561
19.3281813563663,-33.8373644282838,-67.0136602722487
-45.6789628863335,-32.8784216900822,-136.422260120322
-61.3943309933675,-8.1300170913164,-145.306300093031
111.045734574247,-61.5489940166954,-98.5375502060633
-48.1141594727233,-37.0095962645137,-112.391497464225
-167.759639845222,-52.6944262844336,-116.083464105089
-207.8733060175,-53.1071745743975,-146.043908395804
-132.699810424383,-58.3515045950335,-154.559596043095
-15.897795877856,-100.352042356433,-233.964633881282
-177.505100809314,-97.5071286614548,-205.999403115886
-27.7025527788792,-37.6405187286027,-244.231523784867
19.0395352191408,-23.2520832116425,-142.489255147782
-18.1140951201087,-44.6473520367872,-128.250863409659
20.4145658572379,-66.5552835843482,-95.5463569962485
-87.7526238961436,-30.2452108969192,-75.7629534208463
-19.7961702374378,-47.1710977633811,-44.8863966851059
