(Intercept),SOCSOG,SOCSOL
-127.168205306545,-30.3727160751732,-166.368931709942
90.7188549809216,20.2900440564881,-110.58768376708
-248.314906033746,12.2941956559298,-147.2512897384
-23.9764921775568,-104.083886487497,-178.653096752758
10.8171292814732,-70.277127633919,-260.707358286982
-110.955642033019,-151.799193521831,-317.990745645962
-97.1822230123216,-70.6200448620293,-233.827057139686
-110.374404486824,-31.5266939491266,-206.455554777291
-169.561443207611,-91.8630662519136,-195.070284954738
-100.832142278043,-111.032189787365,-247.811467732798
111.869536523998,-143.21471188539,-126.092066459387
-255.17639529951,-84.6861208518094,-212.661304859488
-10.9124900013865,-46.4176687837935,-281.062012664199
437.787774131772,-143.268184738772,-224.516718669562
-268.269326870839,-65.5227337656688,-229.029121214211
-123.790065385132,-10.4436133171039,-143.874729694842
112.518385276348,-172.761833057666,-302.206572956085
42.6083587185967,-99.0649783815752,-193.07640918775
-94.4635758711229,-18.7672793724996,-129.334997810831
-21.446578305462,-48.9436822100251,-151.806920928953
-58.3959584104741,68.8031503800885,-142.964864782152
-69.5990994492931,1.80952573075774,-53.0718371610637
-259.102328636793,-30.49016097813,-106.968937030251
-189.205532531829,-31.7489792576325,-86.9521012547702
81.5207025273121,-5.42746935487958,-108.62359450126
-69.365211438766,-38.8748123515979,-193.886155545297
-538.070100550262,-7.17753198931314,-56.1251797354635
72.5666473893725,-68.4846322093508,-162.807319769694
-249.585466559736,-74.8336153074633,-218.378180780201
-9.47451928181545,-41.0428482844727,-179.395530031168
-195.983270898869,-69.4604519456625,-128.338135708342
-81.7337168861995,59.7144958431272,-135.819520843477
-286.502288312942,-2.05982442130335,-98.2033953933933
231.003404178768,-21.1541451352032,-96.4281619080139
-145.298639881861,-33.8325890386695,-203.402512846282
146.210624049792,-30.4199043739936,-119.980152400476
110.680075474206,-100.981099509067,-206.433675151988
-138.751989739554,-124.639472252544,-183.891975173916
-167.618418513935,-19.7605231134512,-250.643307270686
24.3069204652566,-13.1891680205081,-90.4888736970752
-25.7753389439858,-36.9786719514814,-68.28868437247
-196.594901647695,-16.5863692742714,-98.3958316998305
-46.3754329895164,-11.4672267932037,-50.6283013837456
-25.3899994951062,-1.25710756995977,-25.8274623438701
-43.2468985058949,-8.18214586432441,-19.6469079050003
-0.427732494325028,6.26920601641177,-17.7237771703221
-43.686821716401,-4.79832596697088,-20.8815673386562
-21.483207191628,-11.1962473706535,-23.4992293179548
-2.00786747699021,-6.80810474029204,-20.9322103064187
-24.9335844448506,-4.96627238026122,-28.7818588843929
-8.12855338893132,-10.9970266087184,-24.936321043715
-23.3412720921333,-14.1398631131597,-25.767312851749
-49.5438223595265,-12.4473988847531,-30.4417540566428
-17.8165876442663,-21.9863969565922,-45.6011046254862
-43.5570188535276,-6.53217700654022,-44.6660842464626
11.1532064905477,-28.3829521308362,-24.4999304611702
-9.72886822128203,-16.2241508232992,-39.12161540339
-0.42295476145955,-9.12810263893698,-26.4047324505082
-25.8881276163956,-7.22446273552487,-37.0543913396323
-33.6533280488657,-5.70875765031451,-38.4482633185544
-8.65774695725122,-8.44492603289837,-22.6920943950827
-2.90426399474381,-21.5329024919629,-37.5970081975101
-5.82483951193717,-7.26443212767481,-55.1436091768596
5.33164420211233,-48.6946046994271,-108.616134197953
17.250788054429,-57.0913403934246,-119.155519420368
9.58894976212468,-39.6538440667719,-108.916573477705
-32.0766203035819,-39.8670285626722,-99.1201751171611
-0.0842929952120812,-35.6506345346395,-100.97022426183
-29.2530210112309,-23.5843614591067,-83.9140607882873
-4.5041598786047,-13.8396486715355,-41.0619364129072
-23.6357556204821,5.97927318442089,-11.1221357525501
-16.2035575159025,-23.062865651038,-45.0413329050425
-28.9093640790088,-18.2895438587402,-48.8628943009535
-13.2648317373241,-23.6191822106121,-28.5583351411096
-51.0455564516305,-17.2311138043733,-39.2847096456244
-51.8349708891619,-18.4831648901309,-42.3482313984568
-66.0609617266782,-22.2555691637317,-52.8002443343576
-10.2961166109235,-18.4158506847889,-50.8694864706922
-20.851894075633,-41.5210256220707,-55.8063227025123
3.22446045779725,-31.9050500344747,-54.6254126117856
-48.5623041905055,-5.85294332424382,-46.9775424169493
-25.9830894431614,-27.5706293906824,-37.8870544416932
-11.2620787431988,-44.8155100764488,-61.3886552597833
-56.030718339025,-28.7383050024218,-48.1761456688037
-68.3413810700586,7.56829494955309,-69.0932183870318
-171.907392423629,-36.6668871188594,-49.0384110937302
53.6535020223528,-58.1914331467779,-120.7407061913
-18.3284657633703,-50.7188705568333,-78.2477130995285
-59.5506830790255,-27.3679160849952,-61.123868993076
