(Intercept),SOCSOG,SOCSOL
-146.75777469646,-64.4273469493055,-152.439522958637
-110.475370125067,-26.5829891651374,-203.150660133324
-130.560543869513,-102.936762906058,-260.47841715008
49.6710493575956,-116.979342972219,-184.228754484473
-47.5722717118333,-129.979707598548,-147.774144508661
-82.8165661994644,-83.2604472908351,-142.994009812835
-22.2687708309531,40.7732060822382,-196.684470078399
-157.799266137328,-109.797183059,-178.842550481408
269.179406379,-102.073864633159,-232.395525877029
-58.0159520112093,-135.920209981261,-177.428750723528
160.836526729981,-36.0148286897384,-171.530318241872
-309.600266364743,-21.2509814351288,-170.746929480578
-122.883311659925,-20.958185457348,-89.4706511059194
-224.728596042434,-78.481818952816,-183.826987786408
-14.0758938801364,-157.139752937288,-195.256680850405
-148.293544620508,-153.460957456628,-238.533741588944
-122.350079302429,-67.3874968612508,-106.940541598888
-6.86062518658582,-44.8819038913748,-194.093133799412
-111.166815145461,-81.0953099769831,-141.966768652346
7.7045517608658,-39.7960834996557,-141.957937917355
-168.721250040195,-62.0866938097024,-188.379203722063
-189.232382923627,-110.373540323658,-192.893674205399
-125.814670315434,-66.0255127623241,-105.394578117434
225.492405881116,-134.831824606787,-263.513479479647
-37.268006593411,-83.5351096840313,-163.269189165469
-216.838989354241,-60.1532821909932,-199.303560951368
-111.007671705534,-29.1784040098573,-193.296371854784
-17.8603185563115,-106.827015054019,-175.607544260682
-51.7170894274605,-23.5679203662803,-91.4873671125606
-66.0447819699348,-85.0211898362613,-166.907746856397
147.330837395288,-71.6453104872853,-112.377994188333
-83.8059987946544,-137.465289322179,-201.405140064584
-178.931731641773,-140.046765395236,-188.824971847222
-176.519572819336,-11.2350141615316,-125.129629479499
-91.3992957016526,-7.502345252753,-195.538017657716
-396.526347675911,-73.5218786820333,-122.09320687408
31.2291021633282,-115.273280263529,-265.83695142364
-34.5154223280042,-123.232600017218,-241.848631678949
-270.400603406641,-64.2323009950051,-257.689087874605
-252.584575642861,-76.4213308576618,-248.062776305
-92.970400729042,-96.3881752169546,-227.474556407236
-110.063193853523,-42.2577484355061,-71.7301982065837
-172.753792475618,-41.5711455149867,-110.929068965139
-33.6770801277889,-82.599668064664,-168.402406375113
