(Intercept),SOCSOG,SOCSOL
-436.2890131327,-74.7177547762694,-140.756293566054
241.689210222248,-21.0277737266733,-246.670286795998
-37.3422476089545,-73.0429936317669,-221.656168218382
59.1139261866338,-39.8507785075344,-157.010484187402
-14.7446962187387,-35.9449896840233,-115.023240253504
11.678156176582,-77.7124059025082,-241.18712623636
-251.020414720961,-18.1622456465848,-137.693685755527
-80.5584868593942,-59.1860814097963,-105.440654344799
-62.4217562439735,-43.5342720031331,-213.717711506368
-116.061974167766,-89.0254345941066,-211.500894447716
25.8163511176535,-76.9104887452559,-258.926705465812
108.996060039448,-225.956933748341,-246.111800016864
-38.3368581462564,-61.2405360813573,-166.51517212973
-192.381119741942,-44.406465898981,-201.500668599532
-62.6079416523426,-113.402347434196,-178.195092630012
-152.800780016594,-85.0867468205106,-107.1426533944
-163.570945377862,-18.7846538471931,-111.503128753051
164.945849023628,-56.1367048575485,-155.815465026002
9.28191354490264,-205.861706716532,-279.457998491605
-290.719131564674,-71.7441500675341,-167.44641693274
72.384560845443,-70.6252269934339,-171.144654997523
-164.216953860909,-81.5285988163523,-168.974899061195
9.78738134326704,-25.4695993964851,-117.225790661574
18.4236329570122,-64.6098675810499,-211.488859484954
112.096038532387,-42.9097133406322,-186.371778784924
-120.533758055841,-116.06942444226,-157.69264967442
-10.5791005872188,-33.4171480356454,-134.295479541557
-182.572936765253,-48.3093327444803,-113.203084765946
-4.24309737031581,-114.335307161731,-131.329694087202
-146.010052469239,-131.301383056765,-153.980324004879
-39.9836260400625,-95.5138355963718,-209.368961715605
-121.214488765982,-30.4752842697053,-176.277658557483
53.3279319550202,-10.0629367969814,-102.549813529327
-33.6141445304966,-27.5999417194398,-91.6820760212067
-258.657095580304,-64.2716134988877,-114.371414120586
-51.1391610646097,-59.3404348456133,-217.295758771665
-143.217630348365,-73.910643452662,-159.058898719988
-93.6783994689031,6.73640007655922,-114.634293125542
-52.4134506747587,-88.1281026336655,-151.142871361633
-78.4310072525404,-38.7390368738997,-134.715544187042
-111.508498987936,1.58051292045275,-139.235050518968
-166.228701463322,-33.3196246380581,-172.923866688827
-20.888888689984,-77.2708044842584,-179.84241921809
-53.372569969084,-42.1637786184438,-163.963875846675
-76.0327922389843,-133.38058646323,-143.027287933146
-120.480837332201,-18.5337584039444,-215.22570261464
63.7416114851658,-56.6400487608189,-178.835106172206
-127.110096181772,-68.5658936647233,-95.6535644233445
-232.394041484338,-11.1634376199218,-136.105799229867
-145.368904624056,-1.24065574264387,-138.133480561346
-259.471592691145,-29.9706460557281,-193.479936494034
-92.8856280855543,-69.7889167350077,-162.832323865412
95.5420811987788,-139.677842697667,-229.474982122687
-228.164357134054,-53.9423823544057,-236.203114821226
-200.444052995867,-75.1859454257356,-70.3468915782141
-25.9035047358484,-72.3069691587043,-128.203050268334
-182.716324982375,-97.7829703664829,-123.126602996024
-120.231323029971,26.0744964538026,-171.232289028121
-17.0080115811725,20.6702434492981,-191.353168151349
-119.827574318537,-80.1945099191507,-111.309602967929
-34.2350022648461,-136.360909440155,-272.796670856435
-141.543597785814,-22.2189182832954,-124.211390248965
-435.347700709666,-64.5104345148138,-200.062467322459
-56.2212074438066,-14.4535445458059,-192.211935019848
60.5947291754419,-35.7321654796033,-177.517032328913
8.78147679098765,-73.9030784080969,-179.380165948853
-147.068612409857,-68.6330466012878,-128.300025731969
86.5405224932911,-72.7738945670908,-128.07975476046
-156.995179005833,-37.0691758946341,-147.916435131944
-286.500621487743,36.768752615928,-130.344691971928
-60.1326369013696,-107.25581700055,-162.488947936828
