(Intercept),SOCSOG,SOCSOL
34.607121039895,-85.4736843522842,-169.65671152604
86.9219111653765,-81.7619465317985,-220.631232341984
-66.5327817102661,-154.0674625299,-221.009996727997
-71.7258742594859,-18.9500647614623,-82.8925224379236
-187.050053937479,-93.6770133561222,-144.620295316796
-127.630215490382,-100.127545841183,-171.083144406351
-82.0089170779102,-82.0733411489637,-132.508721157443
-53.3251200253653,-125.245161501865,-208.389572295697
-12.8103647515236,-83.7766892425134,-203.242152657112
-153.913532277405,-28.8951739354816,-90.9715681268935
-97.1662676145643,-27.1426934604533,-69.9093836778047
-84.4920907152555,-39.3366941334971,-102.134722418774
55.4905694404897,-4.01018316909904,-70.4105549573796
-17.6219004274244,-29.6522897201685,-63.5495967643656
-17.4026515459773,-25.2455201806833,-54.688707158537
-39.9000651407696,-38.6259571698429,-45.9746141992291
14.3871031372182,-27.4042646740418,-66.7401984345342
-17.6722351741628,-30.7721891405687,-48.1292427527624
-31.7068880239967,-11.6817209419387,-53.1047852677875
14.1662835959578,-20.9544203764053,-53.0806466456852
-49.4079125173448,-20.0799552391873,-47.6930663488747
-31.8312571214337,-16.200132487982,-60.5080057798914
-32.3163786379423,-14.4209182992636,-38.4458762646827
28.1495830106433,-13.1970678579031,-44.6370584537435
63.3221523588873,-9.23047113945358,-48.1655494217994
-46.1180023914203,-7.66629276706772,-49.3431641544303
-132.948835925898,-20.8818165104531,-60.6428061676925
-20.1704445457217,-43.3233586934803,-87.2749570110172
60.9052057565859,-35.6816053369039,-91.8256998327706
0.0308046694408404,-40.1120650000084,-123.434933782382
-68.6196061402152,-17.0917324056791,-86.533375433195
-128.465893986962,-32.8142346488748,-128.780913591181
44.3741309477191,-94.6625415896997,-120.50969059694
-145.043072104996,-84.5108641266925,-110.043388474979
-208.668363585432,-69.9463915729721,-171.685347937353
-11.76245120155,-130.97644423925,-316.437908822525
-133.368339831279,-49.9767611128955,-123.848622021462
92.3249377383036,-106.973833141346,-101.549013402427
8.22927189417533,-4.96313152995208,-173.210276609811
-28.8312571578135,-55.4731385581836,-246.250970829598
90.5429424849062,-135.06092158705,-166.947245045827
132.810431893187,-63.4482704638212,-275.545151976701
97.7560655224261,-69.7055195792054,-173.96113796108
-36.7216437329826,-35.7946543964208,-101.5677306992
-85.4400721743295,-78.1960671806009,-112.768542867329
30.1465458739367,-18.3856092733913,-98.7812006474269
201.683817998433,-35.8278886435346,-176.340818583813
22.937685016077,-8.17680985003153,-119.504562461821
-161.557478971692,9.45336849296655,-144.708231725861
161.31765042273,-86.7811481133103,-148.026445059048
-96.1854017243531,-65.36328170044,-156.135520098353
103.694045400756,-64.8121962805744,-165.984101123409
-173.682738218602,3.67436474114947,-89.3793232079188
92.9977168250334,-34.4593643541011,-169.88535197867
48.2078325116545,-64.98268989809,-91.7927772600087
-135.152698272141,-65.7118093076278,-116.438450924703
-264.23445688484,-10.2837105474318,-102.675662575904
169.734231466755,-168.187739371861,-225.760098137558
-43.6727085535604,-121.569494817333,-131.950357285634
-98.6037886627164,-198.117837617014,-224.893083118648
-54.9471834447249,-61.8297136440378,-196.900172641268
-217.991108610746,-55.355477070465,-95.4652925792761
-204.222041367724,-176.073478219259,-234.17602542587
-526.362276207001,-127.683930635103,-265.512650932767
24.2850319638419,-54.6531612354629,-147.629127665989
105.111198948638,-98.3941926554653,-210.189017407392
-184.894621005689,-95.9521824657859,-172.333827541719
302.084741836403,-16.5525314871084,-203.951957789643
-158.753003476049,-89.9623449013307,-161.597353871013
-248.038129675668,-16.8706671301188,-182.275468119595
-15.8038029752788,-27.0351954638027,-152.063059595977
-291.544545602355,29.793394519651,-123.914143579474
-3.50349770117646,-35.5858639832877,-126.428530691468
-140.881226501369,-37.1325831893828,-112.285094653491
-294.181147401367,-26.8302543788159,-73.8631922468485
-102.025464125909,-69.9884971612191,-163.613432029779
-45.2479390203662,-73.9752005008049,-157.863006230603
1.55084677115883,-67.0722124705644,-145.65002300426
-312.718810139189,-28.0375162371201,-158.756141426355
-249.391406393464,-25.9436606258969,-144.778216892897
-0.15182952201576,-45.4308633236215,-175.811011332574
-115.034333690834,-3.15942237168201,-147.919380572755
-134.340251651454,-162.149703013565,-237.371347205104
-53.9565855408146,-11.751814270996,-146.913680438731
-140.041154512204,-42.319766880988,-76.707691543379
-42.3997683829803,-100.170096745322,-138.372650833793
69.7325806558365,-43.2814690538362,-104.500669268098
-47.9136477564098,-49.8505234191944,-115.717915021698
-108.903327622626,-58.6314210477958,-129.154801986137
-123.993050182888,-17.290624712788,-148.10021318635
-1.42629932537966,-79.259935845741,-124.830562185176
-136.984705019888,-104.718977498935,-181.842188972791
-1.95336181084576,-16.2761385711674,-105.311703527579
-429.880529390968,-133.070032122938,-89.1638653564005
-169.226269150415,-52.1597106210975,-164.388503059701
21.8639715440804,-19.0067707239941,-180.754184885889
-248.878347910417,-19.1233359404432,-127.145773551369
108.57868909676,-14.6548862180498,-140.465318888353
46.8608088435867,-38.9565431401425,-123.891059044152
56.1718585238559,-62.1019547760079,-230.199993204355
105.243567530473,-85.312919624701,-292.30582187137
-210.332026977354,-77.7441458473331,-277.405820457439
-319.710164856817,-57.6274234803714,-213.72335884811
88.4154056165717,-55.3277425423585,-110.697397412383
-84.3572579495085,-25.9180972379399,-139.692219638498
-127.913237057866,-19.1532454277913,-189.085185377131
-202.293559337661,5.33378416392952,-126.19530784525
-156.889874202527,-45.0419613830527,-163.576782637669
-14.2289929723556,-23.5739261034578,-99.4176899153972
-299.235126264328,-65.3389329773854,-111.827277817014
-367.404801866127,44.8940356126259,-95.4443964480015
-419.480635709595,-78.322072197916,-194.383378950879
-141.245765841042,-36.2122674004531,-154.147259770674
92.0253830475558,-90.6091349433555,-103.34069187261
-12.5751699972898,-74.20304602939,-220.166967026904
-177.864779153635,-62.7245580929994,-118.647962078358
6.7981525232608,-39.2321358864137,-131.318939906167
326.641004892634,-96.8170674589346,-237.752020955966
-192.717045641693,-121.962843748071,-163.339384041401
-273.041517041987,-126.452703249146,-208.755328053463
202.418428386794,-170.107276910043,-244.297145899916
-49.4888439411734,-39.0326175947266,-271.711824939877
156.535931977844,-60.3836635803891,-153.151825876368
-98.246889571411,-77.7279978397637,-270.935226339701
-105.596856775599,-67.3977715941728,-203.53804357136
-143.270626123121,-55.8559300177731,-145.948314734618
-147.650295711363,-4.8785228402412,-167.468158767326
-222.641990032291,-81.8350906236155,-112.096333246416
-49.6306690149504,-47.0917555034684,-136.477413055727
-187.825854963492,-137.033145191686,-195.501395790474
-22.3270880259151,-28.3949536532891,-177.295133369244
-2.61503974981315,-52.9157352958573,-180.780580224877
103.268910207706,-40.7624217014254,-197.836155264907
154.743184517371,-66.0306088150246,-102.889659617547
-179.954819298422,-1.64492942337529,-75.0587566562681
36.6914179635569,-107.304121509012,-124.717401220892
-79.681578546486,-29.0805468816743,-85.8710789025063
4.59786766167963,-13.8478383606271,-103.500444551581
-149.50491095522,-80.2841383950581,-92.378027840954
65.6333701193216,-51.4043742739887,-137.567761128275
-181.756708609872,-58.3717381720344,-167.728123946217
-362.11372252518,-51.1056361246738,-138.476810315653
-146.205938198284,-5.53624054494139,-189.474434713862
125.91504594931,-26.7017469247367,-116.158007380927
-339.386146692414,-51.276993359992,-153.139039480971
-138.483474596505,-43.3744677761715,-128.84435517939
-345.237737378324,2.38090314730653,-99.9872376273997
1.35842138106818,-61.6089315561885,-91.2035699790576
6.82959501414734,-68.7930452516375,-106.675901991133
-14.1644722433048,-64.6662126549199,-123.505399563885
-180.658414796635,-63.8204110466613,-77.4708063654216
98.6093186715225,-8.56689046591055,-113.972315467472
15.6691545311151,-11.6636245132104,-49.8888081882615
-188.200383080802,8.26034729082312,-67.0994053882241
-323.269254883438,-52.8296637451276,-138.949202778284
-109.991599941779,-75.0062199969852,-106.203988993533
-8.20792417244957,-52.8877219595161,-103.34398229589
-188.764872949745,-81.6946434637211,-149.39677595895
-154.662143329333,-63.7259713458188,-302.129141084224
-507.734985810906,-105.926697413495,-130.249514550582
-168.348240002495,-121.370382268666,-195.182545792559
28.8230343891482,-26.090565173974,-150.667411191185
-231.749558241863,-57.582137059595,-151.258826496478
-4.34910090880294,-32.7348713806568,-231.26373553056
-534.155291281742,-23.0856325998466,-142.28377289898
-58.4772631320593,-179.173667876392,-239.195368399698
-0.988287877775292,-145.25807425446,-224.474033427119
-156.341291133984,-91.8442631606013,-100.544724311629
15.4617214380414,-105.877238859655,-147.604620433885
-116.665074627032,-80.6685711392274,-116.024192340599
131.469897944949,-89.0092150915589,-148.898405776592
-424.187149219535,-58.2187436800705,-110.315846791578
-242.133596760865,-95.9796816106937,-216.985344432143
-21.3962098383781,-120.159063602172,-231.364534876106
-60.6300661757705,-61.151459103552,-159.357197839658
