(Intercept),SOCSOG,SOCSOL
-165.028143494739,-93.1816182292241,-99.049036147655
-61.9870096960312,-110.065286420984,-129.096108727434
14.7942133848012,-178.001636759829,-279.909279953499
-300.865453680424,-4.97696656006156,-229.799804739625
-219.745237651005,-45.9815579007409,-142.625353471376
-361.388453316002,-102.581416955727,-249.834537175164
-72.1492749726094,-82.8653916598123,-123.81705631665
-428.850087721949,11.7578042921086,-93.2998360081328
-8.25251042780656,-75.7214266373121,-216.612952948373
22.2984641120347,-118.951596767991,-174.512880602299
-120.719400290473,-71.8443944401515,-144.297442580333
70.7635218403884,-53.0731864015397,-154.509187615688
73.8840559223318,-16.2530474392333,-141.236329666703
-95.0201168265194,-104.98442474948,-209.209347385167
70.1802915533844,-58.4051038162438,-86.4084535384864
-73.207707417183,-5.73225029647256,-107.288973055925
-212.330794808469,-47.2174761066126,-140.842153033765
50.5485726788902,-30.1505375006091,-86.9452310922206
-113.123723520199,-24.0061828107609,-109.465092022598
83.1464483663294,-109.930254026374,-128.276288515015
-53.4776977347647,-66.9718812360225,-153.183321255929
-94.8871917090364,-43.0998067481923,-85.7884042843216
-198.924546743103,9.94332109501556,-46.184274838015
-165.555358175319,-33.3033795379015,-106.4347709703
-246.130873643779,23.8962410792155,-96.5609563108592
-29.3933913348956,-29.1307175250986,-75.9107694688719
-47.3670854626835,-71.3841565330649,-71.6356347947876
-22.7996858317056,-50.4051938144621,-101.423450911687
-78.5383545230143,-53.149363672972,-60.6015270497592
-96.3886560700412,-10.6841755531059,-38.7903364272279
14.3178765573975,-35.9211439442006,-96.705962513166
-114.515562195971,-15.3503699924622,-47.2524544411778
3.22688591103361,-95.4375830345089,-124.247998279003
-112.629892203637,-44.7145200781597,-89.0301666791784
-302.96973943412,3.78778089386469,-105.503683901246
-132.814022436069,-82.0624735070378,-122.250476023866
34.5161980224802,-59.3075100773567,-194.566927634751
-98.6075963890471,-39.5308694775013,-98.7765317836165
-214.341392316914,-27.979905591849,-174.154363371355
-545.388136438261,-82.6840991604913,-199.96317723309
-185.580979380917,-23.477415908128,-190.302580781106
122.043671045467,-48.588951313548,-245.491088542945
145.053106375741,-50.7529821685239,-174.784263545152
-107.707519176547,-60.5346679424256,-168.63948570199
-209.231113180693,8.83087971888017,-139.629645989495
202.709042185066,-69.5899389682309,-134.745681615896
-300.007661697727,-72.8643681782705,-169.322892271477
-162.365436245338,4.61705843755044,-225.360568198375
-200.681200934334,-98.0037302936762,-74.8102794900551
-216.115955502188,-176.662249087662,-202.750555763458
56.576087913505,-190.169053982012,-360.885762689693
84.9948067997466,-108.015977089031,-208.110068453097
0.997579001632403,-91.7952414489118,-237.91522510261
-58.7079974295084,-79.3847210208332,-146.502632938442
-334.371108493115,-68.3627374292191,-157.428299096413
163.818503034854,-27.2058410254831,-101.166579704739
46.9517364734202,-60.4381131413684,-136.620096801635
-1.78826245593882,-52.6563002818148,-181.029662216053
-22.2994336404663,25.5915636029094,-161.794572714309
-123.686754057504,-79.3007780449261,-209.693718818369
-188.954353367226,-50.5225640827121,-163.007034746657
70.7198463604509,-99.7903661683649,-284.66799507392
-345.173966458155,-130.885772345522,-171.179255457378
-442.88498404056,-66.4927578766656,-187.690256132071
114.552460203318,15.0444832024805,-161.613179485699
50.2969000193625,-73.6710125343234,-224.473207775882
-114.167040269713,-47.1838495722332,-127.6079225297
-239.22388148008,-65.7983739388437,-109.582328585559
-2.99893398032873,-50.421524491212,-217.263220407345
-100.209327094097,-64.8224946246701,-194.808018833966
-753.338886313926,-75.8062572746712,-176.309424221545
-54.8143263837119,-140.286353504984,-283.793240787243
-16.3443194131687,-111.124795457436,-190.069936810729
-65.9523882317517,-89.6748340894992,-232.455822621429
95.6401986938145,-100.261819873704,-139.719605533697
6.29969056402479,-67.2912153299258,-160.593625665526
-0.14157500321744,-132.064818743231,-180.929806116335
61.3314367904313,-53.7852759704328,-133.528586641361
-37.7837290899661,-54.7744742543873,-182.845560455695
46.3739264300675,-46.8144683082319,-144.652535032248
-71.9663262905669,-92.8648183805344,-152.35806799728
-112.699028313378,-99.1987658498037,-93.2184120438178
-145.527040451096,-59.1906871619431,-131.814679322364
-219.075283460756,-59.4803478909162,-109.815502429094
-224.944902059167,-91.0288344912551,-226.61712965581
113.744640485405,-84.0438918776345,-145.193435301364
-147.580080737302,-32.3891399553613,-141.638841188498
-287.563778779368,-104.981609422233,-201.018563175967
-26.1807268799239,-135.152017661821,-223.120130135183
-256.876713463134,-59.5740574230222,-194.364161373276
-136.24233976379,-12.1521489846928,-137.52369465192
-3.14165755514114,-77.3582193845814,-149.315129270253
22.9089759015369,-81.1527806874656,-116.358086906359
-52.8610248816622,-38.5465897148824,-103.659482297113
-77.573340834635,-22.3659353827206,-132.674708741251
-59.6769500993541,-10.1417050570308,-93.8631209330088
-95.408522255515,-52.5945812406353,-98.1250008033057
75.1848449922472,-55.0693070162088,-146.906233264606
-127.931532282731,-59.782867410162,-93.9699335209443
103.873800063098,-51.9869940987701,-120.008633970203
47.9191365885781,-70.714564351103,-139.907547151393
65.2369790727389,-47.2176016000813,-68.1850086273043
58.7890028031834,-51.1130818779347,-125.668542543746
-157.808603995712,-128.988383816986,-111.118633697337
-24.000895027857,-21.9594325061335,-125.95660846606
-199.550720381856,18.9456204881517,-88.1860772849177
-28.1806840149075,-54.9918184381386,-141.57051930431
-41.7006385907207,-83.101684942696,-63.0096678414411
-96.1244380781791,-29.5282582201544,-89.5651624333696
-195.296283109619,-5.67004270281905,-25.6299447245037
-76.669564600219,-125.718485577145,-221.351535222988
-193.40453095577,-71.0745237066585,-104.263627842913
2.22042488446095,-77.7665173476735,-201.292012356607
-129.173008580259,-109.415411809503,-148.84121395243
-168.234133790538,-49.6991236552931,-123.231093986455
-123.918007569766,-78.710445060964,-190.453825006
-22.8381749996843,-164.116813475233,-206.309799297072
-64.7011258107559,-59.2602289449496,-188.807444760125
-63.946316563015,-44.3851709002047,-118.38026031902
-5.46096892868809,-59.3213671923696,-114.090235046169
118.908248042651,-114.222435972995,-150.769035747478
42.9444754774304,-36.1545965989062,-116.345921053638
-119.56512186219,-94.8963893724722,-184.191346672334
-207.674763218849,6.41421070446813,-149.245105344104
-172.731968009988,-121.679513939889,-119.300997561601
-268.474316167078,-69.6146272881488,-229.19946947704
-101.38989328655,33.6621173373267,-198.803842527654
-93.723267479058,-54.381529040329,-118.641859462834
142.411578758823,-57.305967057875,-89.9251952930858
-221.223909916327,-80.1600107061095,-69.3323704721988
-45.9203459625423,3.51521193697045,-56.5185200891792
-7.23270252464135,-37.4678274930629,-58.6227217789856
-188.910452659577,-21.6812129292521,-73.2079273150594
-37.3832404866735,-31.0311550834886,-70.5286972081813
-3.8008074481404,-50.006221599142,-118.582132971584
-72.3818139498553,-34.7217042575794,-123.549203278992
37.7426350496535,-91.4305623406108,-135.024120067603
-78.7604861310683,-72.5118606574397,-151.764941814778
-142.795879596131,4.809368050177,-112.952302750992
-116.51832689569,-60.2637952586447,-122.235687465278
36.170590466696,-2.74510613817256,-136.538281742092
-306.08956120674,-24.5877436956216,-110.750398118515
-161.68752806723,19.690776641728,-130.74795384131
78.1627650246082,-48.9285025500576,-79.2068287144648
-174.221905486509,34.1285368620156,-171.068349028006
20.5485314930847,12.4469987249322,-148.573251289204
51.0180290100398,-122.896116723452,-182.234910599436
37.7706872328126,-89.2587322117324,-187.09562932661
-162.75833805501,-80.7806191901218,-140.538696174888
-106.04911430474,-196.270715658924,-209.921788163891
-158.016668470242,18.1472877819733,-27.7766790674796
121.278553753486,-110.42860327466,-189.028840549901
20.7985827594166,-39.1016548154475,-128.044998969795
-0.269406365732721,-119.153842233052,-184.253831268863
-512.616486056999,1.2014843520592,-120.548292864623
-270.026564188185,-135.385617418913,-199.003762445544
-429.265222407957,-104.899396005771,-214.567487104719
-221.245243047335,-16.0701756968774,-186.904612340557
15.2755543303792,-127.764109492011,-263.472800152042
74.4820125304104,-119.266172852716,-195.489600186353
-138.517966818348,-58.5408324961318,-171.790671511109
-36.0638010380353,-75.0060574669915,-138.489227581456
-189.771638357008,-77.6001478586695,-153.765483539028
