(Intercept),SOCSOG,SOCSOL
-44.5441017005205,-81.9099071398959,-103.843821928589
0.84044066608476,-102.918145275115,-140.600476198677
-88.2238946161924,-24.4536648080393,-181.669818103415
-53.6479677774332,-24.4015319543593,-114.667353325154
95.1407941011421,-106.308500702435,-244.560950004787
-123.2422847774,-71.0375461898002,-218.243555922973
23.1782796328916,-114.239275524495,-166.887061416957
-75.0737556564418,-49.4035905859782,-255.742756469612
-33.2631849052414,-3.09132752365258,-160.815934865415
-87.0985346980742,-31.7415297464468,-197.14270431452
-303.08950975824,-54.1220851873659,-53.5395386361342
-418.86502079753,50.939619459532,-59.8786940242288
-226.847757895855,-18.9011770539073,-72.8484412988109
-333.644154750513,-87.1965898940834,-98.2505738724576
-181.776742250629,-56.2191679318348,-172.823098315872
-11.498314110926,-69.0775368275426,-111.095286296593
-35.8642911900533,-131.506680962302,-148.795511694159
-96.5606628034002,-97.7910296457558,-74.0217959268775
-173.502939599304,-140.347082282475,-225.37303050528
-327.347061724394,-17.4276020463658,-127.400594091596
-43.7522264044689,-65.6823725139257,-278.351063953578
-364.238395927734,-117.195771050447,-223.777337218307
-341.105017935949,-131.266590426298,-190.591070632196
220.377470574822,-153.600197940888,-231.15370999233
-158.431498752441,-83.7668320082448,-130.499883052111
-115.449798382208,-64.3764819876724,-161.359930528037
-170.302333647822,-106.137701038359,-76.4770653484738
-24.5140061643015,12.9694445037458,-137.682979576173
-78.728142404434,-63.3115459978744,-145.043759642074
-76.664842449034,-61.5711674240156,-171.150462224716
-32.2360549380755,-56.0926347595523,-224.971628166808
7.43601779840537,-53.7468830879807,-75.9047710342129
-110.291517774024,-90.550859162031,-233.323628626153
20.725738970541,-65.7948853658545,-180.124183618711
-179.485909995419,-70.3560150980484,-145.539435751052
-165.863657195616,-55.9468761811731,-159.831720364637
34.7060434700252,-9.62110122574813,-202.228672118305
-591.39760695429,-117.926864987603,-146.732339260405
-480.387018510577,-75.8954175069448,-103.961883535532
-325.438619362307,-90.584976267688,-173.203484991536
-179.899556431512,-50.1354253848222,-206.627200021379
-78.2938136960656,5.32653887284687,-115.356973861984
-88.6516579048985,-61.2678138356641,-177.917791615546
-29.8525521594711,-42.0059811975807,-93.4717798594211
229.089696567157,-110.148737881103,-216.718634434365
-57.4943630758062,-122.775476900541,-143.590650150581
-170.476230387518,-90.1019242657931,-243.433067291036
-126.418889080793,-49.3828614992963,-225.528826677284
-261.275998663565,-90.5121839079075,-162.692136803373
-78.8342905620557,-57.1263874748547,-119.023151293368
-114.361200425352,-90.308931703752,-170.227598431597
24.8034921796061,-82.8180598646695,-168.209263412169
-39.8396463718527,-17.1844874708913,-95.6096085525132
-369.39913915931,-117.469516524172,-131.335826513154
212.30783688536,-31.8296723141248,-120.069410977312
67.2360962690145,-69.9423679697065,-160.045066592987
-143.637413226606,-112.587049285721,-159.214428859676
-218.169637450248,-44.8859229298687,-154.576601971028
-232.178543564471,-86.0552312989166,-199.343617854101
-400.754080636427,-159.28552930626,-126.479473381856
-192.68536505189,-6.08892557861509,-105.761582082836
-128.835954893904,-34.4895404637771,-291.144983073224
-92.5259569239497,-23.4296985914043,-179.834115253034
-150.998889005656,-50.4735216446279,-162.947664140422
-95.7699651166622,-90.7736887701903,-161.821847124695
-91.5645387792574,-110.927396780112,-127.883826145378
-222.059555701562,46.3605083810835,-97.174424732395
-265.85836391052,-122.969942918957,-188.033085746356
-237.93574146364,-18.2989061672852,-233.646308024659
-203.513027539222,-51.0450577669544,-117.570452482192
-68.3153294728545,-30.9955975427874,-138.583695371817
-60.3985535735846,-77.6595703116327,-138.614321165456
