(Intercept),SOCSOG,SOCSOL
-54.9183505477995,-65.672115160829,-158.78518024287
-90.1861853663395,-40.0620568091326,-98.1694903562311
-223.426976736788,-136.021075023731,-160.634717382549
-179.716714522074,-46.8229465835611,-191.243960010135
-53.2400178474054,-54.4240601022066,-227.463467228877
-230.103296119851,10.4559029718293,-81.325945840159
-185.925629752732,-28.4272250227077,-145.244832517608
-4.07705892222293,-45.6295317491167,-140.542222962642
-64.8706903257298,-34.1184406718494,-78.8221589856839
-185.827725876026,-34.4072638356247,-84.4611847396009
-107.450236063258,19.1047260287742,-54.9575892833236
-89.5606175506109,-10.9954303039412,-89.7499466171721
98.4748365307751,-72.098614885319,-121.106598345024
-36.9765304622997,-29.568391734967,-102.013354550494
-138.642641845618,10.1403163239811,-76.5490084773628
-174.126954965468,-18.0087463085074,-136.846333023492
-15.262524547783,-50.5045414695342,-45.1883129189082
-61.2467542224767,-33.0448068576734,-83.3108100602913
46.7973636476818,-92.7435800088861,-147.022211753021
-31.2598645168473,26.7658894467604,-96.9566243090521
-97.8649906767823,-32.0677256658018,-92.1571528920467
-53.7171464196144,-21.451059705556,-110.360560478992
-37.4199399018853,-66.1799063033104,-182.084930364991
-149.799350069137,-102.096774696525,-151.357734912905
-50.8287985584248,-62.0094842783001,-162.175209064037
37.0488279729543,-89.8859104926159,-194.579633956004
137.534408787891,8.73420169406745,-143.546520648859
-203.417672329546,-12.9193482375267,-151.589522865295
-69.666130255413,-117.475540661195,-235.126749352534
-429.956616237636,-86.8693138814924,-153.545272133273
-218.596658201033,-47.7207835646441,-138.743762394424
-98.7920750961348,-138.58472204646,-149.90030505335
149.076170630706,-165.120860118492,-243.056007769206
-119.60776756765,-121.554462571075,-211.880967918703
5.9213074057734,-143.468980238846,-145.645628064507
-92.9239788026316,-67.3867558167913,-200.659722224489
37.8438681895568,-52.9611880048178,-203.200020486749
16.6814490096294,-37.2763744187396,-178.32275658704
5.66206862655235,-36.786354172109,-193.849384761023
39.0798226003426,-47.7553041495848,-149.230116728046
-90.2514295894944,-0.822111952965315,-249.442851640713
-345.031669678719,-31.9105538981676,-177.126133731712
-293.45963364216,-72.5846832016759,-192.002524889933
-294.398230849554,-73.0572609462833,-147.712560829554
-113.505804650747,-41.4217358461465,-140.548032742954
-241.23051341543,-51.4906875288143,-85.2882277040408
-110.345337997307,-212.678938860874,-258.280191094618
-105.498716474118,-62.0750710994325,-291.340556374911
107.413652996715,-82.3380289679189,-223.483395174713
-279.799507709191,-40.6800679985899,-198.331201183624
-201.026272553951,-121.141004505131,-188.611269043147
-188.948824472907,-96.9415761914715,-118.563548826918
-112.210430021743,-96.3451956824938,-182.862280277201
-43.0876434726815,-72.7440298714646,-165.269545246963
8.8855495664684,-47.9048775966075,-96.5374047395094
-113.494909922782,-80.7001284382932,-171.717321532778
0.129717312927824,-69.3354467463214,-92.2440142348278
-103.508504420221,-41.4319738096747,-64.3212974876224
-32.8836436478159,-28.7261162246905,-94.7624242995589
-92.2972572688013,-20.1823788916372,-93.4506655487203
-36.8889072782331,-28.6053730609055,-117.821268345797
88.016927426248,-43.0735891657387,-70.5511357081996
0.464814092803863,-8.84821071865736,-116.214273872596
-80.5637216145697,-28.0876090331731,-62.933554256284
-104.318938445424,-55.116616115185,-91.7875932158349
-41.8024313438364,-65.9821749331604,-113.034140118489
47.2003388070443,-61.8169035193132,-123.994569907656
-134.639472935898,-72.9360534348089,-202.06762514438
-68.0970792674707,-93.4758452191454,-152.685436475731
-194.723004854051,-30.4202500349929,-182.74522654483
-291.918692329957,-116.536255602987,-164.304370535159
100.487067308142,-136.845616680039,-199.71885821427
-338.757698080633,-53.7016530782521,-151.627860490102
-1.98808358049428,-34.6319955821791,-109.678326289431
-119.474748488763,-20.8522990826386,-148.810291943984
126.683907414887,-118.080627304262,-166.682683659717
11.5864278358495,-34.7964084706418,-202.780618753987
53.1487445051171,-67.5800053414059,-193.266113696554
-226.016867540646,-31.3786790500926,-178.87602702577
-11.7103969911695,17.7947491460654,-196.173194704825
-74.125222535713,-46.1266431451659,-161.412655995016
-94.7842536633971,-77.5627546986943,-177.136512691297
53.7569041202114,-113.965879844145,-163.544434629039
24.6482171575535,-55.908420568976,-169.449566874027
-30.6361230154695,-75.6790446687664,-189.330156576063
71.374648737692,-1.5375609259936,-218.718797124784
-615.841291335906,-102.427507408909,-227.229933107636
250.230885539757,-51.7534520826302,-165.521581725641
-170.797790702876,-47.5567530199914,-136.317986823677
7.39588897659269,-5.63170556111436,-182.012125395471
102.924256482983,81.0074126492796,-236.600358491181
27.1092013098096,1.14762991061417,-272.515261995315
-77.637111503238,-34.1962252586382,-125.035768395122
-116.323266059422,-18.4081229504736,-136.325144062313
-132.50916147379,7.90237203713514,-100.253771245567
38.8173732400028,-77.2395983331517,-372.589054934098
-205.158065626834,-70.889957819134,-151.181541335274
45.2280946158062,-60.2084238230964,-184.124250222914
-121.795520464511,-26.1994838171668,-184.702936397916
-42.9641825727158,5.06161304556008,-177.994735943495
19.8299629578105,-71.1636023230462,-106.281960570486
-186.187170380043,-100.790225355318,-156.751052365958
-233.742275369749,41.4246364666596,-114.843458297386
-76.863591877318,-137.901189446173,-171.952259006317
-120.598923895028,-104.667236158837,-133.545034345152
-105.185992425802,-44.36077829854,-97.8414023780497
-78.7399240272935,-9.16901703546318,-156.142553804049
-75.4783569235142,-113.551796085394,-236.024756570347
-325.603519999844,-63.6550216378673,-161.689374130234
-67.9827177898842,-136.781145255372,-217.366946611539
76.2514343235089,-102.538511925435,-104.762349307668
-170.941859293394,-10.2891635538035,-141.997528458305
-5.43855259286647,-60.2607074465232,-146.771738972864
133.246153671236,-36.0610315135855,-189.931993266662
-88.7138413250068,-55.2280575841432,-52.565467958033
-166.788940410526,-1.70525468836422,-72.5618824869016
-159.249379349647,-91.5536937754077,-140.335128577441
-4.50633338681655,-42.6332237874449,-135.201362496107
-111.993409232542,-14.7301319990511,-119.763616324279
-40.4148214694287,-43.6202707954508,-113.596556759636
26.5487617331382,-68.281389843447,-128.423887540688
123.408330014354,-74.4482916560446,-166.432709059038
-37.0500932066207,-44.689149707061,-128.717278475823
0.024512827876606,-23.6396839595327,-161.977604276173
-46.1585311188874,-42.7644651433948,-86.0337411186665
-107.138383187281,-68.7505568118067,-134.335675559792
-226.993894902436,-20.8246688249201,-126.387467363085
16.4533415580227,-47.8329253890261,-101.43544060667
25.6819236491283,-126.632120633025,-193.925652060891
74.6170148848032,-43.1811771372741,-183.546741395887
112.448090987891,-45.2875094238407,-239.391733862591
-381.365407559861,-49.9495518740296,-145.232628590704
92.6686910867284,-102.437080239266,-210.072970141657
20.2073317651666,-87.3676239888591,-385.831496272236
-102.382341909397,-104.107322801116,-178.909387635722
-23.8593816136636,-164.734502593419,-197.457150295915
282.477880076112,-82.4453457000782,-180.252258812601
-358.482009938336,-24.8112810811363,-153.574921778112
70.9225761483249,-69.1581033697512,-169.026181200621
-1.44465398028842,-32.5844887154963,-209.871226640134
-52.5879938534345,-66.8261552214317,-225.31690948052
-226.426636623626,48.6831692477572,-172.33933633689
-229.355574251378,-120.141677500927,-190.930637978221
-207.756564067133,-79.9044033391983,-143.025936576349
-454.590000540309,-116.814059625482,-175.012266754478
12.2635338087639,-74.7263530491819,-229.519142856872
-176.763854360703,-66.8006252442137,-189.398494179011
-52.1756920293556,-90.0768893762288,-112.150225847508
-193.194771862181,-35.2250828102406,-155.893284337333
-231.904013698135,-39.5597540485833,-179.604913544186
-90.9314827808403,-71.0513512215184,-212.79259627427
-346.154180721001,-122.395568463602,-174.858207027923
-51.9760523120349,-11.7370445368433,-87.573227829831
-36.1651934516121,-76.3116223181496,-177.505717035136
87.8622322043666,-127.908416873921,-153.940361987465
-85.8502232110186,-29.9441044807973,-172.731840692308
-45.3938688707753,9.66424252616707,-131.296934348793
