(Intercept),SOCSOG,SOCSOL
-169.44214927085,-41.1186763889636,-156.29523474161
-317.120542019737,-29.6597536042218,-134.701846349388
-12.2205947642506,-67.8231454007182,-136.364997258532
-167.979389501852,-57.9648803012387,-259.236436099949
-187.404388519986,-76.6774379398505,-219.644130754441
-171.56140564978,-108.324430547509,-177.558515012701
-70.3613839513564,-49.0432605275419,-105.049072810558
-50.44972690125,-17.4999517009564,-38.2855218610712
-132.711549737011,-26.6606725262736,-98.19125825222
33.6068216910062,-56.0753187947848,-94.8269832578062
41.3536125680257,-69.1879591465695,-193.476696936559
-70.6199252882652,-84.4976953271253,-176.834016130815
-149.134546064975,-52.3397000789701,-131.83843242233
-59.1606989928587,-139.462943909555,-237.082635710336
-134.110017049185,36.0400455549607,-116.464256207233
-82.5171341971727,-108.830356864142,-218.249475672914
-224.638068026852,-12.5461011576081,-142.719120963595
-63.3936118400889,-44.9341681329824,-62.9346622683952
-36.2175325440185,-48.0436944606554,-82.7168407639329
-9.59187015485804,-22.024530097231,-130.826545858727
-62.0300998843159,-59.4278334549163,-104.799523983649
-86.007089011342,-32.7081745712894,-123.788638713595
56.0438421545987,-86.6242274207762,-118.950026964463
-156.188687046822,-4.84426087314205,-54.3661098045814
-119.570204007039,-50.5866466199805,-81.456277304329
-94.6859822457045,-28.1603942493057,-46.0444962587353
74.4393625289376,-55.7512600924074,-58.6510134904383
-31.9221407142177,-4.86387608348741,-49.5308164538837
-3.38961852433931,-26.2061401233332,-47.2667646819027
-23.0139419253683,-15.0245567713573,-36.8950614845235
-64.6531971972145,-33.5762172815885,-41.8505558412435
-39.4829643059638,-8.17082852378371,-25.4957555777219
-3.33308794876211,-23.9043421483548,-65.3215106467906
6.96088188987051,-13.2850834629207,-55.0292356590326
-9.8798277565802,-9.45234980658279,-35.5435138541216
5.02107539236022,-19.6188521132644,-50.9529387833318
9.67412066216639,-21.458968242252,-42.3700751063734
-1.19316828470983,-10.1869487020595,-19.2477656600204
-16.0016954830498,-3.78381587303011,-8.46109395558597
13.2782514857245,-4.82951858609886,-30.9752989714216
-10.9186363964618,-11.0392873375204,-36.1539855590454
-49.1069828525651,-10.7528379543583,-34.3285433056444
1.42366407953523,-36.1210455606779,-75.2571868758096
-14.2715471665069,-10.6227599748527,-23.4406065349758
-11.3123815564868,-14.405923282975,-40.6040088125301
-52.0296990282441,-23.9824077330268,-20.6780963572965
28.6248462076619,-8.40722939721309,-34.1513205709198
-15.2860053406403,1.36068031066679,-28.757404095275
-87.8247060342837,-19.5958332017763,-50.7350629892608
-210.295410782343,-13.6815681359803,-60.2119245589347
-34.4189036247844,-14.337469158243,-56.7557319752232
3.67183950866456,-16.9532242134374,-57.6163355363533
2.9913772350119,-22.3032508816505,-100.535315101923
-4.70384891092544,-14.2345558405796,-76.7259636544914
-80.3175762968967,-43.1367886946755,-47.8951670674869
12.4717215716882,-5.51223317018594,-39.5756308477794
36.7282923039966,-55.3138857325685,-99.8128902612352
-93.6547815412632,-31.8884048392065,-79.6006504439429
-62.6991772756592,-20.5934122989875,-37.0080503246427
-39.8938539781666,-41.7330837712434,-53.677411931767
-43.9127718054951,-62.220618612977,-65.9862455659313
1.57939964301477,-23.59087579269,-25.1278859457707
-45.4921682335844,-43.4201745395039,-88.7528417836293
-15.2276603641149,-59.6926954683149,-142.583075372037
-72.9769412571841,-23.4643058589136,-63.5234571491892
-19.2739307922311,-16.2635292246414,-48.4904342755326
-101.65640139386,-18.3225505930986,-57.1858710909983
-22.9998340522252,-70.7055405281135,-86.7917575029496
-49.0055623358639,-10.3209499753866,-50.6097802347067
-55.4969957039448,-34.3058320486798,-71.4895008206877
-76.4946451374126,-1.25803998095216,-43.0850166588582
-92.0612174390699,-49.7889088931624,-72.3085578498285
-60.4820676746021,-118.861145692252,-122.766684812057
-201.671334906743,-43.8861524704589,-122.851963246261
22.7126953976258,-21.616847473284,-105.691827587143
-120.35904882614,-40.1188549669678,-150.718865906107
-147.946455761162,-54.5542668441194,-91.8351999264851
-32.7011731232542,-44.7151600198486,-174.390355729334
-85.0995166216308,-165.003965920379,-168.72192705885
23.869107847102,-101.494896939577,-204.354670103698
-72.9192343505347,-27.490346814855,-171.76859409039
-454.568553571815,-66.8759450825783,-194.966375933407
146.234011430133,-86.1511388532963,-297.405852009571
-120.531367228454,-42.1473567874054,-149.970591927835
-196.542830744422,-97.6994685113095,-133.39554228702
-47.4197649733105,-78.2948634881104,-184.093497062786
-258.345674512238,-86.3689854362601,-189.044679984916
-267.131000061469,-49.237459188098,-122.970499909483
-179.467768684088,-109.449207237638,-253.283015927547
-3.31942867666476,-6.90809843504394,-169.163946567161
-132.780523400394,-64.4996892054332,-160.711777653429
-345.932735502363,-36.0403372349538,-161.755899884985
-91.1222219967603,-70.6415737138377,-151.961978333085
-103.754497132718,-71.4065726836852,-139.423339950445
113.498753657579,-35.2148153425587,-73.7338514120784
-8.06097533387947,-63.9706748836688,-79.9802740533651
36.3576156275631,-69.3065472935632,-76.7581385332451
-51.6319363037182,-14.6642852183213,-106.224224115525
-50.5391569743588,-54.7986375013279,-156.134141636208
3.64051984147954,-80.9976311580031,-94.865104996671
-39.4304489209462,-59.6490197603016,-114.264631048591
-53.8752459151146,-58.7552731061296,-153.033661947793
-241.756050692533,-35.1943708457929,-70.5101463829342
-301.457430363429,-54.5843840357775,-126.014893497453
-55.3591708610475,-21.5260296719207,-231.958285495959
-80.8038448262541,-30.445760085393,-288.411307796399
48.5929832629154,-153.45288022446,-211.049742882291
-64.6537640710303,-119.332382923967,-177.433641879048
-146.464993747009,-69.3253921311843,-185.471952882624
128.940388813615,-124.500772720952,-286.402589341895
37.1739587383236,-143.660775809141,-203.760775339111
-54.4839851238357,2.52904623112408,-115.525439291596
-31.6754396494798,-35.0962734620225,-137.229654144496
-138.828893561265,-66.0121805559174,-142.715536357719
-90.5462236756139,-92.5278627490334,-185.342700734174
-99.2182031428383,-0.145037761190906,-182.438812953929
-411.848709175989,-42.8560638578638,-126.206289811307
-126.478250887099,-34.4507979127757,-159.276067636325
-468.09145689616,-182.963454275712,-226.53482367407
76.6915384469467,-146.138147469435,-289.887996768113
-228.706025272877,-35.0361872762151,-78.8405677171686
-50.8317226884174,-103.665552418424,-180.590063007432
-204.237540368267,-113.713605967001,-95.9681491766869
-106.977733378037,-58.557407291788,-163.542458657528
15.3131046742128,-75.4873430429598,-132.708647713436
-102.012901192211,-48.7332743046354,-145.743831434302
-35.0378317123323,-14.2869184994265,-100.835882144565
-5.34107348085513,-28.1722041182802,-98.8355147778202
-21.7204524739209,-80.0851175088901,-126.260791987646
-112.269342021187,-68.3631264091237,-121.979652745395
25.6427365959244,-49.2848503749228,-122.698462085697
-59.4611018152937,-73.4363870935049,-188.212165177199
-14.0783975385202,-4.66667315285304,-221.072290204902
-9.35249692977231,-66.5523996584961,-175.040106324232
-102.094860115343,-26.5526689284816,-85.3132313973147
31.1692836127622,-36.686901166715,-102.548087751042
-29.2932475069538,-58.6649495520251,-119.025259991846
-79.6821798788969,-56.4796094867197,-90.5271969925925
-75.2668121460592,-13.1057279428787,-120.99061804761
-17.791325901042,-59.7438826122016,-33.3917741096811
200.283546894796,-64.0262791098098,-201.953171460016
-488.345694716305,-56.280718903814,-100.68820890695
-174.016108366675,-29.0788765741454,-132.400414100186
-120.570298411083,-50.2555314124256,-188.975966830054
-196.795019378207,-60.3302694092999,-223.803031143242
-374.065498215044,-34.4873803022929,-114.200441303576
-48.9183673177249,-24.8531657876301,-165.992339093515
-267.321131582234,-101.59486096006,-225.221297024545
15.0994708889048,-21.8488721940521,-265.392345730041
-193.327240192128,-22.6174773368402,-197.615263827465
48.2927861250646,-102.069630051468,-210.262320212903
-103.336652792634,-62.0294303261471,-177.780176459433
-144.343974621908,-73.3542899746608,-159.32626454976
-18.5500587624556,4.64396862735521,-95.5283832046443
-1.47999681552756,-81.8419224597747,-125.397890918466
-179.277340299734,-68.0794712857496,-88.9855521559221
-172.312601561614,-103.989586271491,-125.504898334322
-170.609150275908,-96.0310838703444,-154.392483766293
-97.8129805771296,-26.7747435462661,-141.731566138471
-231.583569550567,-49.9668667355345,-94.2840985085641
-408.368308715348,-130.437938596278,-249.424883742977
-289.669063916168,-54.4384146068523,-173.61967845753
93.7752019903164,-36.694321364208,-201.200597465766
-152.575689152585,-185.441604990912,-132.951123460443
42.9534429763407,-11.9443675423972,-178.549793356389
18.914103508665,-8.79444819815399,-179.778094615875
-36.9060131939405,-55.1974407693488,-142.671694141987
-50.7464253548387,-31.9539541514532,-67.8715323136639
