(Intercept),SOCSOG,SOCSOL
-60.1444191042683,-23.6183678704328,-71.2680523235031
-59.2520622773663,-16.2563406985573,-47.6629795052722
-7.47598723655392,-31.4221687442623,-50.3696024496603
-58.5823853028996,-26.1329413617423,-100.67823736291
-13.3168342913996,-34.1819352980492,-99.2949150478307
-78.1084573279313,-19.4780641710386,-111.925109831902
-80.3397091996594,0.954896448383806,-127.557365253582
-39.4018709128504,-36.5582260550291,-107.30265832966
-28.937432763305,-9.7680846558651,-131.826895385573
-6.5708271892363,-19.5847825485398,-108.389053649982
74.1753502464999,-81.9362118206627,-159.736777113594
-90.3609541872283,-27.4561062211724,-128.996106156184
-159.163292440062,-98.1885684907902,-86.2527122261554
65.4804045189958,-42.7133692088246,-105.781098487285
-10.1462882056803,-7.21126928849844,-77.7908782441518
-40.3976402153203,-66.8715630397783,-107.900021722893
4.24752847991476,-39.3219785643741,-106.604089867775
-0.0968472811800893,-52.3672084009304,-96.5551837091916
-17.5383905678755,-71.7762623501112,-117.212749958722
-10.4945531515841,-33.1537553131943,-117.639841962191
-152.236548133194,-30.0779248789622,-102.743645013266
10.6258815450528,-54.8563195799816,-71.3585391981542
46.4116295718777,-49.6489743820275,-86.2780048852437
63.9638843797911,-65.8041398063942,-111.442590612802
-213.640205976473,-43.3587477268011,-83.0876325439167
-97.9047210462668,-36.7313710203598,-81.6268233402516
66.247794605486,-38.5986999112938,-154.519273201862
48.3382557908044,0.690582194860326,-94.0677074750856
50.9563868763798,-70.9704781683395,-159.611874754104
-127.479483731564,-36.0201783654411,-110.542365434609
38.7753393347666,-39.1900600463268,-119.781395685088
34.9318660444987,-15.322639459846,-74.9301076282936
-49.4612818383321,-18.9658580470568,-48.905770851823
-91.2361339453782,-40.0643753525364,-71.6281037104272
-19.8218881052744,-17.1200362944583,-81.6946987632382
-8.34562420923612,-24.2874163173547,-38.4598747896016
-54.8182870646851,-23.8289178654159,-51.1527232773951
-81.9445434604859,-21.0737432948736,-33.9084796936149
-12.9242058405944,12.1370840316958,-16.6688836210014
-54.941490891375,-20.258266943536,-57.5038176526541
-14.3391904986347,-30.1638388397787,-27.2090881666772
16.3254086669185,-33.4766468834714,-60.5259869837464
-65.8165626036352,-32.0917805748941,-71.7724386465416
-167.824658730562,-21.3019956529388,-86.0007472922734
22.0807021518413,-40.0736632672488,-109.81112933954
50.5056535595031,-46.1253590457426,-111.221114772998
77.8515687496838,-73.934638781604,-170.431876400035
-104.336819712858,-7.94645934852178,-180.559553220623
-150.946948646248,-73.0760119538172,-84.2453352860757
-42.6469229012873,-49.3678714673842,-147.965324979014
-61.0422218185922,-150.159156333917,-252.802381201633
64.0244798497588,-64.9096467173658,-186.108410017536
-122.981160390191,-77.4450322912016,-246.140117478237
-63.2538606912894,-166.069977210369,-207.078092799697
-93.9994451171806,-77.3737956912664,-253.648825718717
-21.4920279044745,-3.67174135781534,-149.218762329736
-14.7395507704787,-73.1566872240655,-190.557566982374
-111.284519074587,-16.4466606677306,-93.4066846866008
113.862380282153,-94.2205052753852,-250.478613064961
-307.006866193595,-77.231137201321,-100.952685060598
-166.470492701003,48.1081208498363,-141.22205808849
-47.098099791705,4.2498848818941,-119.168164987364
-32.203067889277,-90.841678136203,-143.508743329325
-152.886215805627,-24.5036557044659,-93.8039366969824
34.4396455849128,-108.63011554976,-138.695564397687
18.4706243157707,-20.0916714023333,-175.864223009499
21.5133983124979,-37.6035549852386,-86.7320866093141
-489.411409926135,-80.105072587703,-115.114765252976
63.5701916690668,-112.487919369087,-134.26434480201
-210.170218342129,-110.519751236723,-149.177676773965
-49.3893429049349,-73.4158260061085,-116.456673275155
-144.732525769636,-50.186669013623,-160.090078825699
-306.335820371809,-78.8323418977816,-101.369031983792
-1.81480174339958,4.28898795542409,-102.553292890807
-107.265858671075,-23.4053343345367,-159.560877464515
-201.476693208344,-62.8474434401869,-234.012762828701
-293.597088691822,15.1734092294646,-262.288043939392
-74.5202754461206,-15.6438459847923,-139.107579145333
-198.953105539113,-119.878607061437,-305.972032307654
